<j>	<F>
1.280	18.850
2.438	17.093
3.548	16.285
4.672	16.193
6.202	13.572
7.561	10.919
8.310	12.313
9.172	14.455
10.340	14.112
11.246	14.352
11.873	16.772
12.537	19.934
13.933	18.742
15.621	15.119
16.649	14.973
17.514	15.756
18.485	16.461
19.922	15.671
21.504	14.126
22.864	13.478
24.189	13.104
25.538	12.674
26.630	12.503
27.353	13.038
27.947	13.987
28.568	15.036
29.342	15.894
30.360	16.140
31.352	16.176
32.067	16.891
32.759	17.958
33.939	18.113
35.902	16.284
37.499	14.948
38.448	14.982
39.111	15.600
39.643	16.578
40.275	17.610
41.639	17.627
44.474	15.130
46.772	13.169
47.983	12.907
49.017	13.018
50.142	13.053
51.283	13.020
52.313	13.074
53.287	13.223
54.350	13.322
55.512	13.297
56.610	13.273
57.506	13.404
58.196	13.734
58.743	14.236
59.220	14.861
59.701	15.544
60.278	16.192
61.146	16.598
62.720	16.287
65.092	15.048
67.309	13.943
69.209	13.345
71.167	12.786
72.864	12.330
73.975	12.226
74.654	12.432
75.147	12.801
75.591	13.239
76.042	13.701
76.523	14.165
77.037	14.625
77.578	15.080
78.165	15.526
78.892	15.898
79.985	16.012
81.691	15.624
83.859	14.840
86.162	14.058
88.733	13.262
91.333	12.451
93.263	11.953
94.436	11.845
95.182	11.972
95.739	12.211
96.213	12.507
96.649	12.837
97.072	13.190
97.508	13.555
97.990	13.917
98.575	14.245
99.351	14.485
100.412	14.567
101.758	14.461
103.179	14.264
104.379	14.155
105.247	14.231
105.868	14.468
106.366	14.801
106.835	15.177
107.340	15.553
107.942	15.890
108.732	16.129
109.887	16.166
111.681	15.836
114.144	15.094
116.563	14.316
118.221	13.925
119.205	13.910
119.863	14.092
120.405	14.355
120.918	14.646
121.432	14.946
121.954	15.251
122.486	15.559
123.034	15.867
123.617	16.166
124.268	16.437
125.054	16.643
126.120	16.709
127.736	16.489
130.131	15.854
132.935	14.984
135.340	14.309
137.126	13.961
138.546	13.807
139.783	13.740
140.873	13.730
141.805	13.780
142.598	13.888
143.307	14.039
144.009	14.204
144.789	14.350
145.710	14.444
146.789	14.471
147.962	14.447
149.109	14.417
150.130	14.430
151.002	14.505
151.777	14.627
152.537	14.768
153.366	14.890
154.330	14.962
155.451	14.968
156.681	14.920
157.906	14.858
159.008	14.835
159.924	14.882
160.657	15.005
161.245	15.193
161.734	15.432
162.172	15.705
162.615	15.990
163.153	16.253
163.944	16.429
165.260	16.401
167.412	16.032
170.340	15.336
173.339	14.602
175.799	14.086
177.713	13.791
179.299	13.628
180.717	13.530
182.065	13.461
183.396	13.402
184.738	13.343
186.090	13.282
187.432	13.221
188.727	13.171
189.945	13.139
191.070	13.131
192.112	13.147
193.095	13.180
194.051	13.223
195.010	13.267
195.988	13.307
196.984	13.341
197.985	13.372
198.967	13.405
199.904	13.448
200.779	13.506
201.585	13.581
202.322	13.675
202.998	13.787
203.618	13.915
204.189	14.059
204.715	14.218
205.202	14.391
205.656	14.578
206.090	14.776
206.522	14.980
206.981	15.183
207.510	15.372
208.168	15.527
209.028	15.623
210.151	15.636
211.535	15.557
213.073	15.418
214.593	15.273
215.978	15.169
217.224	15.112
218.402	15.083
219.579	15.059
220.773	15.030
221.958	15.000
223.095	14.982
224.169	14.982
225.207	14.997
226.282	15.009
227.515	14.990
229.091	14.894
231.238	14.667
234.069	14.277
237.302	13.784
240.288	13.335
242.559	13.045
244.110	12.918
245.173	12.906
245.961	12.959
246.611	13.047
247.195	13.153
247.749	13.267
248.288	13.386
248.820	13.509
249.342	13.634
249.851	13.764
250.341	13.899
250.805	14.041
251.239	14.192
251.642	14.353
252.012	14.524
252.353	14.706
252.671	14.898
252.978	15.098
253.296	15.301
253.667	15.499
254.175	15.672
254.995	15.779
256.436	15.744
258.881	15.465
262.327	14.927
265.889	14.327
268.544	13.922
270.146	13.764
271.098	13.767
271.766	13.847
272.354	13.952
272.963	14.059
273.642	14.154
274.415	14.231
275.292	14.286
276.270	14.320
277.336	14.333
278.480	14.330
279.696	14.311
280.989	14.277
282.359	14.227
283.791	14.164
285.241	14.094
286.638	14.031
287.911	13.990
289.014	13.980
289.937	14.005
290.704	14.063
291.352	14.146
291.920	14.249
292.443	14.364
292.948	14.485
293.461	14.608
294.002	14.727
294.594	14.838
295.261	14.936
296.027	15.014
296.910	15.067
297.909	15.094
298.997	15.098
300.111	15.092
301.174	15.092
302.119	15.114
302.919	15.168
303.597	15.252
304.241	15.352
305.057	15.435
306.520	15.419
309.592	15.136
315.314	14.392
322.579	13.349
328.116	12.563
330.934	12.229
332.163	12.169
332.757	12.223
333.142	12.316
333.468	12.423
333.791	12.533
334.131	12.643
334.500	12.751
334.906	12.856
335.354	12.956
335.851	13.050
336.399	13.138
336.999	13.218
337.648	13.292
338.340	13.359
339.063	13.421
339.805	13.479
340.552	13.537
341.293	13.595
342.020	13.655
342.730	13.717
343.427	13.783
344.118	13.850
344.809	13.918
345.511	13.985
346.227	14.049
346.958	14.112
347.700	14.173
348.442	14.233
349.169	14.295
349.865	14.361
350.516	14.435
351.111	14.518
351.645	14.613
352.119	14.719
352.536	14.837
352.904	14.965
353.232	15.103
353.534	15.249
353.826	15.400
354.134	15.553
354.507	15.698
355.038	15.821
355.907	15.890
357.443	15.848
360.090	15.614
364.049	15.145
368.633	14.550
372.566	14.050
375.229	13.762
376.875	13.649
377.958	13.636
378.784	13.669
379.508	13.722
380.198	13.782
380.885	13.844
381.581	13.905
382.292	13.964
383.024	14.021
383.779	14.074
384.563	14.124
385.377	14.169
386.223	14.209
387.098	14.245
387.995	14.277
388.905	14.307
389.813	14.336
390.708	14.366
391.583	14.400
392.433	14.437
393.268	14.477
394.107	14.518
394.980	14.555
395.932	14.583
397.013	14.593
398.273	14.578
399.738	14.532
401.384	14.457
403.122	14.365
404.817	14.274
406.337	14.204
407.602	14.169
408.600	14.173
409.370	14.211
409.973	14.276
410.473	14.360
410.927	14.453
411.391	14.548
411.925	14.637
412.608	14.708
413.554	14.746
414.932	14.729
416.970	14.626
419.883	14.408
423.684	14.074
427.979	13.673
432.092	13.293
435.518	13.001
438.168	12.808
440.228	12.693
441.935	12.624
443.476	12.580
444.970	12.544
446.479	12.508
448.023	12.470
449.592	12.428
451.154	12.387
452.668	12.349
454.091	12.318
455.393	12.299
456.554	12.292
457.568	12.300
458.439	12.321
459.182	12.355
459.811	12.400
460.344	12.456
460.797	12.520
461.186	12.592
461.524	12.670
461.823	12.753
462.093	12.840
462.341	12.930
