<j>	<F>
1.075	22.369
2.424	17.707
3.705	14.141
4.569	16.193
5.391	18.981
6.417	18.957
7.320	20.369
8.357	20.582
9.898	18.173
12.104	12.181
13.147	11.610
13.765	13.062
14.370	15.043
15.035	17.069
15.817	18.800
17.061	18.666
18.965	15.241
20.175	14.274
21.080	14.856
22.140	15.069
23.192	15.043
24.063	15.523
24.950	16.229
26.319	15.939
28.001	14.362
28.995	14.213
29.811	14.919
31.255	14.878
33.864	12.940
36.190	11.216
37.597	10.769
38.566	10.851
39.335	11.165
40.029	11.589
40.709	12.055
41.386	12.538
42.035	13.056
42.627	13.662
43.182	14.380
43.824	15.112
44.929	15.425
47.101	14.451
49.617	12.785
51.121	12.169
52.010	12.284
52.728	12.615
53.405	13.008
54.069	13.431
54.741	13.870
55.459	14.289
56.270	14.633
57.205	14.849
58.266	14.921
59.419	14.879
60.602	14.784
61.735	14.722
62.801	14.746
63.969	14.758
65.607	14.452
67.840	13.626
69.891	12.811
71.140	12.562
71.833	12.760
72.287	13.176
72.647	13.703
72.971	14.303
73.291	14.956
73.649	15.636
74.130	16.269
74.916	16.676
76.227	16.574
77.877	16.017
79.207	15.666
80.141	15.750
81.147	15.896
82.685	15.668
84.822	14.940
86.997	14.143
88.744	13.656
90.057	13.469
91.043	13.491
91.797	13.663
92.396	13.942
92.898	14.300
93.360	14.710
93.850	15.133
94.453	15.509
95.277	15.753
96.404	15.784
97.823	15.594
99.476	15.254
101.339	14.801
103.243	14.308
104.825	13.972
105.984	13.891
106.978	13.955
108.142	13.981
109.696	13.829
111.560	13.495
113.323	13.159
114.638	13.005
115.513	13.058
116.126	13.252
116.631	13.516
117.136	13.801
117.716	14.069
118.428	14.285
119.298	14.423
120.291	14.489
121.295	14.527
122.187	14.606
122.911	14.767
123.499	15.012
124.032	15.305
124.605	15.598
125.304	15.838
126.190	15.979
127.262	16.006
128.457	15.952
129.722	15.859
131.089	15.725
132.614	15.516
134.218	15.253
135.681	15.038
136.846	14.959
137.725	15.024
138.410	15.195
138.986	15.431
139.519	15.702
140.076	15.977
140.738	16.216
141.611	16.360
142.794	16.348
144.290	16.163
145.932	15.884
147.498	15.632
148.908	15.463
150.225	15.353
151.530	15.259
152.856	15.158
154.177	15.057
155.438	14.976
156.598	14.935
157.666	14.938
158.738	14.958
160.038	14.924
161.947	14.709
164.815	14.185
168.325	13.434
171.433	12.786
173.582	12.435
175.007	12.316
176.065	12.315
176.952	12.368
177.745	12.448
178.472	12.546
179.142	12.661
179.764	12.790
180.350	12.931
180.912	13.081
181.462	13.239
182.008	13.400
182.557	13.563
183.105	13.729
183.650	13.898
184.185	14.071
184.704	14.253
185.204	14.443
185.685	14.643
186.151	14.853
186.609	15.070
187.071	15.293
187.557	15.514
188.102	15.722
188.781	15.893
189.731	15.980
191.163	15.909
193.249	15.608
195.799	15.125
198.184	14.666
199.928	14.407
201.065	14.352
201.840	14.426
202.448	14.563
202.990	14.727
203.509	14.904
204.018	15.087
204.518	15.276
205.010	15.471
205.499	15.672
206.001	15.873
206.539	16.068
207.151	16.243
207.879	16.382
208.762	16.467
209.811	16.489
210.979	16.459
212.164	16.413
213.250	16.394
214.169	16.431
214.926	16.530
215.574	16.675
216.178	16.845
216.803	17.014
217.500	17.161
218.303	17.270
219.215	17.336
220.199	17.368
221.195	17.390
222.154	17.423
223.090	17.472
224.141	17.497
225.632	17.396
228.040	17.004
231.401	16.280
234.635	15.550
236.706	15.168
237.738	15.123
238.249	15.258
238.579	15.466
238.895	15.692
239.310	15.904
239.962	16.061
241.089	16.099
243.061	15.917
246.147	15.434
249.897	14.755
253.174	14.173
255.350	13.861
256.623	13.778
257.375	13.829
257.864	13.950
258.220	14.108
258.512	14.287
258.777	14.479
259.042	14.676
259.333	14.874
259.686	15.063
260.154	15.231
260.816	15.359
261.783	15.417
263.169	15.374
265.005	15.215
267.124	14.973
269.186	14.730
270.901	14.561
272.203	14.490
273.194	14.498
274.017	14.552
274.791	14.624
275.596	14.694
276.480	14.748
277.469	14.780
278.564	14.787
279.745	14.772
280.971	14.745
282.194	14.715
283.364	14.694
284.443	14.691
285.412	14.711
286.266	14.756
287.014	14.825
287.673	14.916
288.262	15.024
288.798	15.146
289.297	15.279
289.772	15.420
290.236	15.566
290.704	15.715
291.208	15.860
291.814	15.988
292.668	16.069
294.087	16.039
296.609	15.784
300.685	15.205
305.693	14.417
310.002	13.755
312.836	13.388
314.607	13.243
315.890	13.203
317.016	13.199
318.122	13.203
319.243	13.205
320.359	13.205
321.430	13.210
322.412	13.226
323.274	13.260
324.003	13.315
324.605	13.390
325.097	13.485
325.501	13.596
325.837	13.722
326.127	13.857
326.386	14.002
326.629	14.152
326.869	14.306
327.120	14.462
327.400	14.616
327.737	14.764
328.175	14.898
328.781	15.006
329.660	15.067
330.945	15.057
332.750	14.951
335.061	14.746
337.636	14.484
340.084	14.233
342.116	14.053
343.682	13.956
344.895	13.925
345.905	13.934
346.831	13.961
347.749	13.994
348.702	14.021
349.713	14.041
350.787	14.050
351.921	14.048
353.101	14.039
354.315	14.024
355.547	14.005
356.789	13.985
358.042	13.963
359.316	13.939
360.629	13.911
362.003	13.874
363.454	13.827
364.977	13.769
366.545	13.704
368.106	13.637
369.600	13.579
370.979	13.535
372.219	13.511
373.320	13.508
374.304	13.522
375.200	13.550
376.042	13.587
376.856	13.629
377.665	13.673
378.485	13.715
379.322	13.756
380.175	13.794
381.039	13.830
381.898	13.866
382.738	13.904
383.540	13.947
384.293	13.996
384.987	14.054
385.623	14.121
386.208	14.197
386.753	14.280
387.279	14.367
387.812	14.456
388.382	14.541
389.028	14.617
389.789	14.676
390.708	14.713
391.813	14.721
393.107	14.699
394.552	14.650
396.069	14.586
397.562	14.523
398.948	14.473
400.189	14.446
401.292	14.440
402.296	14.451
403.259	14.471
404.244	14.491
405.310	14.501
406.507	14.494
407.870	14.463
409.401	14.408
411.061	14.332
412.773	14.246
414.435	14.164
415.958	14.099
417.288	14.059
418.410	14.049
419.343	14.065
420.117	14.104
420.768	14.161
421.327	14.233
421.819	14.316
422.264	14.406
422.680	14.502
423.083	14.602
423.487	14.704
423.911	14.804
424.375	14.900
424.905	14.989
425.534	15.065
426.299	15.122
427.239	15.153
428.385	15.154
429.738	15.123
431.257	15.064
432.850	14.989
434.401	14.917
435.807	14.864
437.012	14.838
438.015	14.843
438.855	14.874
439.588	14.923
440.281	14.981
440.996	15.038
441.797	15.086
442.740	15.115
443.865	15.118
445.181	15.093
446.649	15.043
448.180	14.980
449.658	14.920
450.978	14.880
452.083	14.869
452.967	14.889
453.661	14.938
454.218	15.010
454.697	15.095
455.164	15.186
455.699	15.272
456.411	15.338
457.461	15.362
459.066	15.315
461.442	15.165
464.636	14.903
468.315	14.569
471.838	14.246
474.684	14.005
476.736	13.867
478.166	13.812
479.204	13.810
480.031	13.837
480.763	13.878
481.474	13.925
482.214	13.970
483.025	14.008
483.953	14.035
485.052	14.044
486.387	14.028
488.024	13.980
490.010	13.894
492.343	13.770
494.935	13.617
497.620	13.452
500.195	13.296
502.499	13.167
504.456	13.074
506.073	13.016
507.398	12.988
508.496	12.985
509.424	12.999
510.228	13.026
510.941	13.064
511.586	13.108
512.180	13.158
512.735	13.213
513.259	13.271
513.761	13.332
514.245	13.395
514.718	13.460
515.183	13.526
515.648	13.593
516.120	13.660
516.608	13.727
517.126	13.791
517.694	13.851
518.341	13.904
519.104	13.946
520.033	13.973
521.183	13.977
522.608	13.954
524.334	13.899
526.332	13.815
528.501	13.710
530.679	13.600
532.694	13.504
534.421	13.434
535.815	13.397
536.892	13.391
537.708	13.413
538.327	13.456
538.806	13.514
539.190	13.583
539.513	13.660
539.799	13.742
540.065	13.828
540.326	13.915
540.595	14.002
540.884	14.089
541.210	14.174
541.596	14.254
542.075	14.325
542.693	14.384
543.515	14.423
544.628	14.434
546.129	14.405
548.101	14.328
550.557	14.201
553.391	14.032
556.367	13.846
559.208	13.670
561.713	13.527
563.818	13.423
565.571	13.357
567.073	13.316
568.430	13.293
569.733	13.276
571.049	13.261
572.425	13.241
573.888	13.215
575.446	13.180
577.083	13.138
578.767	13.092
580.454	13.044
582.093	13.000
583.642	12.962
585.070	12.934
586.360	12.917
587.512	12.911
588.533	12.916
589.436	12.932
590.236	12.956
590.947	12.988
591.583	13.027
592.154	13.071
592.672	13.120
593.143	13.174
593.577	13.231
593.980	13.292
594.362	13.355
594.728	13.420
595.088	13.487
595.450	13.554
595.823	13.621
596.217	13.686
596.645	13.750
597.116	13.810
597.646	13.866
598.246	13.916
598.931	13.958
599.712	13.992
600.599	14.016
601.598	14.030
602.711	14.033
603.940	14.026
605.281	14.008
606.734	13.979
608.298	13.941
609.970	13.893
611.740	13.836
613.582	13.773
615.451	13.707
617.287	13.642
619.020	13.586
620.594	13.542
621.971	13.514
623.142	13.504
624.121	13.510
624.936	13.532
625.624	13.565
626.223	13.607
626.769	13.654
627.292	13.705
627.819	13.756
628.372	13.806
628.969	13.853
629.622	13.895
630.340	13.931
631.123	13.962
631.967	13.988
632.858	14.008
633.777	14.026
634.703	14.042
635.612	14.059
636.481	14.079
637.295	14.103
638.044	14.133
638.726	14.170
639.344	14.212
639.908	14.260
640.434	14.312
640.941	14.367
641.454	14.422
642.007	14.475
642.644	14.522
643.429	14.557
644.449	14.573
645.814	14.560
647.654	14.507
650.077	14.403
653.099	14.246
656.571	14.049
660.175	13.837
663.542	13.643
666.415	13.489
668.719	13.383
670.519	13.319
671.944	13.288
673.121	13.280
674.153	13.284
675.114	13.295
676.057	13.309
677.015	13.322
678.006	13.333
679.036	13.341
680.100	13.346
681.182	13.349
682.260	13.352
683.311	13.357
684.308	13.365
685.232	13.377
686.069	13.396
686.813	13.422
687.463	13.455
688.024	13.496
688.506	13.542
688.919	13.595
689.274	13.652
689.582	13.714
689.853	13.780
690.094	13.849
690.315	13.920
690.521	13.993
690.720	14.067
690.918	14.143
691.121	14.218
691.337	14.294
691.576	14.368
691.849	14.441
692.172	14.510
692.563	14.575
693.047	14.632
693.651	14.679
694.407	14.714
695.347	14.734
696.492	14.735
697.845	14.718
699.380	14.683
701.037	14.636
702.731	14.584
704.367	14.535
705.870	14.496
707.196	14.472
708.338	14.464
709.316	14.471
710.171	14.489
710.950	14.515
711.697	14.544
712.461	14.574
713.281	14.600
714.201	14.619
715.260	14.626
716.500	14.620
717.964	14.595
719.698	14.549
721.753	14.478
724.182	14.379
727.037	14.250
730.356	14.088
734.134	13.895
738.292	13.679
742.661	13.451
746.991	13.228
751.024	13.028
754.565	12.862
757.526	12.736
759.914	12.648
761.800	12.593
763.281	12.565
764.454	12.557
765.403	12.564
766.195	12.582
766.882	12.607
767.506	12.637
768.094	12.669
768.670	12.703
769.250	12.737
769.846	12.770
770.466	12.802
771.115	12.833
771.795	12.861
772.508	12.888
773.248	12.913
774.013	12.936
774.795	12.958
775.586	12.979
776.377	13.000
777.159	13.022
777.926	13.044
778.672	13.068
779.395	13.093
780.097	13.120
780.788	13.147
781.482	13.175
782.203	13.202
782.987	13.226
783.884	13.244
784.960	13.252
786.298	13.245
787.991	13.218
790.124	13.166
792.740	13.084
795.798	12.974
799.140	12.846
802.518	12.714
805.666	12.592
808.383	12.494
810.584	12.425
812.288	12.385
813.576	12.370
814.548	12.374
815.299	12.392
815.907	12.418
816.435	12.451
816.927	12.486
817.420	12.522
817.941	12.557
818.513	12.590
819.155	12.619
819.879	12.644
820.697	12.664
821.615	12.679
822.628	12.688
823.725	12.692
824.887	12.692
826.089	12.688
827.298	12.684
828.480	12.681
829.604	12.680
830.646	12.684
831.589	12.693
832.425	12.707
833.155	12.728
833.786	12.754
834.328	12.786
834.795	12.822
835.200	12.862
835.558	12.906
835.883	12.951
836.188	12.999
836.484	13.047
836.786	13.096
837.105	13.144
837.456	13.191
837.851	13.236
838.306	13.278
838.838	13.316
839.464	13.348
840.200	13.374
841.060	13.393
842.053	13.404
843.181	13.407
844.434	13.401
845.789	13.389
847.212	13.371
848.661	13.352
850.091	13.333
851.463	13.316
852.745	13.305
853.924	13.299
854.995	13.300
855.968	13.307
856.858	13.320
857.686	13.336
858.473	13.356
859.239	13.377
860.001	13.398
860.774	13.420
861.566	13.440
862.383	13.459
863.223	13.476
864.083	13.492
864.955	13.507
865.826	13.522
866.685	13.538
867.519	13.554
868.316	13.573
869.068	13.594
869.767	13.619
870.409	13.647
870.995	13.678
871.526	13.713
872.005	13.752
872.436	13.794
872.825	13.838
873.176	13.886
873.496	13.935
873.790	13.987
874.060	14.041
874.313	14.096
874.550	14.153
874.775	14.211
874.991	14.270
875.200	14.330
875.403	14.391
875.602	14.453
875.798	14.515
875.992	14.578
876.185	14.641
876.379	14.705
876.572	14.769
876.767	14.834
876.963	14.899
877.163	14.964
877.366	15.029
877.577	15.095
877.800	15.160
878.047	15.224
878.338	15.286
878.715	15.343
879.263	15.390
880.146	15.416
881.678	15.401
884.401	15.311
889.063	15.097
896.212	14.721
905.275	14.218
914.272	13.714
921.304	13.332
925.931	13.101
928.756	12.986
930.524	12.939
931.744	12.927
932.700	12.933
933.530	12.947
934.301	12.965
935.039	12.985
935.755	13.006
936.453	13.028
937.128	13.052
937.781	13.076
938.409	13.102
939.010	13.129
939.581	13.158
940.123	13.188
940.633	13.221
941.114	13.254
941.566	13.290
941.990	13.327
942.385	13.366
942.756	13.407
943.103	13.449
943.427	13.493
943.730	13.538
944.013	13.584
944.278	13.632
944.527	13.681
944.761	13.731
944.981	13.782
945.188	13.835
945.383	13.888
945.568	13.942
945.743	13.998
945.910	14.054
946.069	14.111
946.222	14.169
946.369	14.227
946.511	14.287
946.649	14.347
946.786	14.407
946.923	14.468
947.063	14.530
947.208	14.591
947.363	14.652
947.536	14.713
947.736	14.773
947.977	14.831
948.280	14.885
948.677	14.934
949.210	14.975
949.940	15.005
950.947	15.017
952.323	15.006
954.163	14.966
956.522	14.892
959.372	14.785
962.564	14.655
965.834	14.516
968.891	14.389
971.511	14.287
973.596	14.218
975.165	14.181
976.302	14.172
977.110	14.184
977.682	14.212
978.094	14.251
978.397	14.297
978.630	14.349
978.818	14.404
978.978	14.461
979.119	14.520
979.250	14.580
979.376	14.640
979.499	14.702
979.622	14.764
979.747	14.826
979.874	14.889
980.005	14.952
980.141	15.015
980.282	15.078
980.431	15.141
980.588	15.204
980.757	15.266
980.941	15.328
981.148	15.389
981.393	15.449
981.702	15.505
982.126	15.554
982.769	15.591
983.833	15.604
985.706	15.571
989.070	15.452
994.893	15.191
1003.884	14.749
1015.281	14.169
1026.510	13.599
1035.257	13.171
1041.101	12.908
1044.799	12.764
1047.197	12.693
1048.842	12.661
1050.035	12.653
1050.935	12.660
1051.629	12.676
1052.173	12.700
1052.601	12.730
1052.942	12.764
1053.214	12.801
1053.435	12.841
1053.615	12.884
1053.764	12.928
1053.889	12.974
1053.996	13.021
1054.089	13.069
1054.171	13.117
1054.245	13.167
1054.312	13.217
1054.375	13.268
1054.433	13.319
1054.490	13.371
1054.544	13.423
1054.597	13.475
1054.650	13.529
1054.703	13.582
1054.758	13.636
1054.814	13.690
1054.874	13.744
1054.937	13.798
1055.005	13.853
1055.081	13.907
1055.166	13.962
1055.262	14.016
1055.372	14.070
1055.501	14.123
1055.653	14.176
1055.834	14.227
1056.052	14.277
1056.315	14.325
1056.635	14.370
1057.025	14.411
1057.499	14.448
1058.073	14.480
1058.766	14.506
1059.592	14.524
1060.564	14.534
1061.687	14.535
1062.957	14.528
1064.357	14.513
1065.854	14.492
1067.407	14.467
1068.969	14.441
1070.489	14.416
1071.930	14.396
1073.262	14.381
1074.473	14.373
1075.561	14.372
1076.535	14.377
1077.411	14.388
1078.205	14.403
1078.935	14.423
1079.618	14.446
1080.266	14.470
1080.891	14.496
1081.501	14.524
1082.102	14.552
1082.697	14.580
1083.288	14.608
1083.876	14.637
1084.459	14.666
1085.037	14.696
1085.606	14.726
1086.167	14.756
1086.719	14.788
1087.260	14.820
1087.794	14.852
1088.322	14.885
1088.851	14.918
1089.389	14.951
1089.947	14.983
1090.540	15.013
1091.189	15.041
1091.919	15.064
1092.761	15.081
1093.750	15.090
1094.921	15.089
1096.308	15.075
1097.929	15.048
1099.785	15.007
1101.836	14.954
1104.019	14.892
1106.229	14.828
1108.365	14.767
1110.330	14.714
1112.060	14.675
1113.527	14.650
1114.734	14.639
1115.705	14.643
1116.476	14.658
1117.083	14.682
1117.561	14.715
1117.938	14.753
1118.239	14.797
1118.483	14.844
1118.683	14.894
1118.851	14.946
1118.996	15.000
1119.125	15.056
1119.245	15.112
1119.362	15.170
1119.484	15.227
1119.621	15.284
1119.789	15.340
1120.007	15.393
1120.308	15.443
1120.740	15.486
1121.376	15.518
1122.319	15.533
1123.707	15.523
1125.700	15.480
1128.441	15.394
1131.975	15.261
1136.146	15.091
1140.588	14.902
1144.818	14.723
1148.460	14.575
1151.347	14.469
1153.528	14.402
1155.155	14.368
1156.405	14.355
1157.429	14.357
1158.340	14.366
1159.221	14.377
1160.126	14.388
1161.097	14.396
1162.163	14.400
1163.353	14.397
1164.700	14.388
1166.245	14.369
1168.050	14.338
1170.194	14.292
1172.776	14.227
1175.893	14.137
1179.606	14.021
1183.879	13.880
1188.539	13.721
1193.285	13.557
1197.766	13.405
1201.694	13.276
1204.922	13.178
1207.442	13.111
1209.343	13.072
1210.751	13.054
1211.791	13.053
1212.569	13.064
1213.166	13.084
1213.644	13.109
1214.045	13.138
1214.400	13.169
1214.731	13.201
1215.054	13.234
1215.382	13.268
1215.723	13.301
1216.088	13.333
1216.482	13.364
1216.913	13.394
1217.388	13.422
1217.913	13.448
1218.493	13.472
1219.134	13.493
1219.840	13.512
1220.612	13.528
1221.453	13.541
1222.359	13.551
1223.325	13.559
1224.347	13.564
1225.412	13.567
1226.510	13.568
1227.629	13.568
1228.756	13.568
1229.882	13.567
1230.995	13.567
1232.093	13.568
1233.170	13.570
1234.228	13.572
1235.271	13.575
1236.304	13.578
1237.332	13.582
1238.366	13.586
1239.408	13.590
1240.468	13.592
1241.546	13.594
1242.645	13.595
1243.761	13.596
1244.892	13.595
1246.028	13.595
1247.162	13.594
1248.282	13.593
1249.380	13.594
1250.442	13.596
1251.463	13.599
1252.433	13.605
1253.350	13.612
1254.207	13.623
1255.008	13.635
1255.748	13.650
1256.435	13.668
1257.066	13.688
1257.650	13.710
1258.185	13.734
1258.678	13.761
1259.132	13.789
1259.549	13.818
1259.934	13.850
1260.289	13.883
1260.615	13.917
1260.917	13.952
1261.196	13.989
1261.454	14.027
1261.693	14.066
1261.915	14.105
1262.120	14.146
1262.312	14.188
1262.491	14.230
1262.659	14.273
1262.817	14.317
1262.966	14.362
1263.109	14.407
1263.246	14.452
1263.380	14.498
1263.512	14.545
1263.644	14.592
1263.777	14.639
1263.915	14.685
1264.062	14.732
1264.219	14.779
1264.392	14.825
1264.588	14.870
1264.813	14.915
1265.077	14.957
1265.393	14.998
1265.778	15.035
1266.254	15.068
1266.851	15.096
1267.609	15.116
1268.582	15.126
1269.836	15.122
1271.458	15.101
1273.544	15.058
1276.192	14.988
1279.470	14.889
1283.385	14.760
1287.829	14.606
1292.585	14.437
1297.349	14.268
1301.831	14.113
1305.814	13.980
1309.207	13.875
1312.015	13.796
1314.309	13.741
1316.180	13.705
1317.729	13.683
1319.035	13.673
1320.174	13.670
1321.206	13.672
1322.181	13.678
1323.145	13.684
1324.141	13.690
1325.210	13.693
1326.394	13.692
1327.735	13.685
1329.272	13.671
1331.041	13.648
1333.063	13.616
1335.341	13.573
1337.854	13.521
1340.546	13.462
1343.337	13.398
1346.129	13.334
1348.822	13.273
1351.335	13.218
1353.611	13.173
1355.622	13.137
1357.367	13.111
1358.866	13.095
1360.146	13.087
1361.240	13.086
1362.181	13.091
1362.998	13.100
1363.716	13.114
1364.355	13.131
1364.931	13.150
1365.457	13.172
1365.944	13.195
1366.400	13.219
1366.832	13.244
1367.247	13.270
1367.649	13.297
1368.043	13.324
1368.436	13.351
1368.832	13.379
1369.238	13.406
1369.660	13.432
1370.108	13.458
1370.589	13.483
1371.117	13.506
1371.702	13.528
1372.362	13.546
1373.111	13.562
1373.969	13.574
1374.954	13.581
1376.082	13.582
1377.371	13.578
1378.825	13.567
1380.450	13.550
1382.228	13.527
1384.136	13.498
1386.135	13.466
1388.178	13.432
1390.208	13.398
1392.176	13.365
1394.038	13.337
1395.761	13.313
1397.329	13.295
1398.736	13.282
1399.987	13.276
1401.095	13.275
1402.077	13.279
1402.951	13.286
1403.735	13.298
1404.446	13.312
1405.099	13.328
1405.708	13.346
1406.283	13.366
1406.836	13.387
1407.372	13.408
1407.901	13.430
1408.428	13.452
1408.960	13.473
1409.502	13.495
1410.059	13.516
1410.637	13.537
1411.240	13.556
1411.874	13.575
1412.543	13.592
1413.255	13.608
1414.013	13.622
1414.824	13.635
1415.696	13.645
1416.634	13.652
1417.650	13.657
1418.751	13.659
1419.953	13.657
1421.269	13.651
1422.717	13.641
1424.319	13.625
1426.091	13.602
