<j>	<F>
1.283	18.839
2.468	16.938
3.754	14.944
5.028	12.295
5.935	13.638
6.967	15.085
8.423	13.067
9.716	12.027
10.885	11.988
12.071	11.911
13.236	11.821
14.282	11.955
15.183	12.516
16.018	13.334
16.878	14.245
17.985	14.589
19.448	13.832
21.012	12.769
22.391	12.157
23.573	12.015
24.618	12.098
25.494	12.434
26.205	13.086
26.809	14.033
27.392	15.204
28.215	16.189
29.952	15.442
32.157	13.189
33.403	12.649
34.230	12.972
34.931	13.530
35.565	14.241
36.179	15.051
36.791	15.915
37.393	16.852
38.013	17.868
38.903	18.541
40.705	17.484
43.011	15.194
44.540	14.333
45.743	14.182
46.888	14.095
47.865	14.168
48.651	14.490
49.326	14.990
49.972	15.577
50.672	16.162
51.698	16.462
53.668	15.699
56.327	13.950
58.137	13.019
59.120	12.984
59.745	13.335
60.247	13.863
60.783	14.432
61.496	14.889
62.483	15.081
63.698	14.999
64.990	14.821
66.366	14.603
67.862	14.272
69.263	13.977
70.451	13.880
71.600	13.867
72.834	13.793
74.044	13.694
75.071	13.706
75.915	13.870
76.752	14.099
77.865	14.197
79.493	13.950
81.411	13.419
82.953	13.043
83.921	13.042
84.595	13.278
85.222	13.583
85.910	13.867
86.677	14.102
87.493	14.299
88.327	14.481
89.181	14.654
90.086	14.800
91.061	14.895
92.075	14.950
93.060	15.011
93.979	15.117
94.871	15.256
95.821	15.372
96.896	15.405
98.076	15.354
99.288	15.271
100.521	15.186
101.839	15.061
103.242	14.876
104.602	14.697
105.802	14.607
106.874	14.610
107.933	14.640
109.074	14.636
110.339	14.566
111.712	14.434
113.124	14.271
114.453	14.135
115.588	14.086
116.515	14.146
117.321	14.285
118.154	14.439
119.190	14.518
120.593	14.434
122.391	14.154
124.356	13.771
126.131	13.449
127.518	13.287
128.528	13.287
129.256	13.411
129.805	13.623
130.268	13.888
130.728	14.175
131.280	14.443
132.061	14.635
133.275	14.660
135.128	14.420
137.523	13.927
139.863	13.410
141.596	13.109
142.697	13.054
143.398	13.166
143.897	13.370
144.312	13.620
144.717	13.888
145.173	14.152
145.739	14.386
146.474	14.561
147.425	14.651
148.592	14.647
149.905	14.571
151.245	14.471
152.500	14.396
153.606	14.374
154.542	14.417
155.309	14.526
155.925	14.698
156.418	14.927
156.817	15.204
157.149	15.521
157.436	15.871
157.699	16.249
157.959	16.645
158.257	17.045
158.688	17.407
159.504	17.619
161.277	17.411
164.509	16.504
168.044	15.363
170.217	14.787
171.286	14.724
171.992	14.853
172.711	15.004
173.598	15.103
174.702	15.121
175.973	15.065
177.273	14.983
178.456	14.933
179.451	14.947
180.288	15.025
181.040	15.143
181.800	15.268
182.689	15.364
183.902	15.367
185.756	15.180
188.530	14.708
191.910	14.028
194.894	13.435
196.876	13.127
198.041	13.064
198.768	13.139
199.304	13.277
199.770	13.442
200.220	13.617
200.680	13.795
201.159	13.971
201.658	14.144
202.171	14.315
202.688	14.487
203.200	14.662
203.701	14.843
204.196	15.030
204.702	15.219
205.246	15.401
205.864	15.565
206.597	15.696
207.478	15.779
208.517	15.807
209.694	15.785
210.969	15.727
212.318	15.646
213.779	15.538
215.458	15.376
217.472	15.126
219.785	14.789
222.096	14.438
224.013	14.182
225.374	14.074
226.278	14.096
226.916	14.201
227.460	14.343
228.057	14.486
228.864	14.589
230.091	14.600
231.988	14.457
234.681	14.122
237.861	13.657
240.831	13.222
243.109	12.938
244.711	12.808
245.882	12.780
246.833	12.805
247.686	12.854
248.495	12.914
249.274	12.980
250.016	13.052
250.706	13.134
251.332	13.229
251.887	13.338
252.370	13.464
252.786	13.605
253.147	13.762
253.463	13.933
253.747	14.114
254.012	14.305
254.270	14.503
254.534	14.705
254.818	14.907
255.136	15.106
255.506	15.297
255.946	15.474
256.476	15.631
257.116	15.760
257.893	15.856
258.842	15.907
260.026	15.899
261.538	15.809
263.461	15.616
265.734	15.328
268.054	15.015
270.022	14.774
271.432	14.663
272.339	14.677
272.910	14.779
273.301	14.934
273.632	15.113
274.009	15.293
274.563	15.443
275.516	15.515
277.211	15.432
279.975	15.112
283.613	14.581
287.141	14.045
289.694	13.702
291.253	13.572
292.217	13.575
292.924	13.642
293.571	13.728
294.264	13.811
295.069	13.877
296.031	13.916
297.168	13.922
298.463	13.896
299.854	13.847
301.241	13.794
302.520	13.755
303.616	13.746
304.508	13.774
305.209	13.838
305.757	13.932
306.192	14.050
306.550	14.186
306.859	14.336
307.143	14.494
307.420	14.657
307.708	14.822
308.022	14.985
308.382	15.143
308.805	15.290
309.310	15.423
309.914	15.536
310.622	15.626
311.430	15.693
312.312	15.741
313.231	15.778
314.143	15.814
315.014	15.858
315.828	15.915
316.587	15.985
317.309	16.065
318.021	16.149
318.754	16.231
319.538	16.304
320.409	16.358
321.409	16.384
322.602	16.371
324.116	16.294
326.239	16.107
329.494	15.720
334.351	15.056
340.240	14.214
345.414	13.494
348.837	13.075
350.808	12.905
351.955	12.875
