<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.730
317.018	6.488
317.390	6.573
317.779	7.039
318.209	7.986
318.712	9.603
319.333	12.225
320.142	16.412
321.243	22.987
322.780	32.885
324.923	46.463
327.786	62.142
331.299	75.522
335.144	81.296
338.866	77.348
342.099	66.432
344.694	53.637
346.705	42.954
348.287	36.084
349.617	33.156
350.850	33.744
352.117	37.378
353.525	43.569
355.154	51.565
357.048	60.105
359.192	67.541
361.516	72.567
363.917	75.140
366.312	76.622
368.675	78.818
371.038	82.613
373.446	87.193
375.910	90.237
378.374	89.117
380.720	82.524
382.822	71.337
384.589	57.996
385.999	45.040
387.083	34.077
387.901	25.654
388.520	19.631
388.999	15.578
389.385	13.045
389.715	11.680
390.016	11.268
390.314	11.737
390.631	13.183
390.995	15.914
391.444	20.524
392.033	28.029
392.850	39.966
394.021	58.276
395.722	84.422
398.136	117.019
401.349	148.520
405.190	165.667
409.176	158.674
412.737	131.396
415.525	97.338
417.517	67.631
418.876	46.145
419.799	32.091
420.445	23.304
420.920	17.876
421.289	14.489
421.594	12.330
421.857	10.917
422.095	9.977
422.316	9.348
422.526	8.944
422.731	8.716
422.934	8.639
423.138	8.704
423.348	8.911
423.566	9.267
423.797	9.785
424.045	10.480
424.315	11.369
424.613	12.470
424.944	13.793
425.317	15.344
425.736	17.107
426.209	19.050
426.741	21.100
427.336	23.161
427.993	25.092
428.708	26.741
429.472	27.953
430.272	28.616
431.091	28.681
431.912	28.185
432.720	27.242
433.502	26.017
434.252	24.692
434.966	23.422
435.647	22.325
436.302	21.465
436.937	20.867
437.560	20.513
438.178	20.372
438.797	20.394
439.422	20.530
440.057	20.730
440.703	20.946
441.360	21.140
442.027	21.275
442.702	21.320
443.383	21.254
444.065	21.062
444.744	20.737
445.416	20.287
446.077	19.723
446.723	19.070
447.352	18.359
447.961	17.625
448.551	16.912
449.121	16.264
449.674	15.738
450.215	15.402
450.752	15.346
451.293	15.691
451.855	16.609
452.460	18.330
453.139	21.160
453.934	25.475
454.902	31.660
456.108	39.961
457.621	50.240
459.489	61.697
461.719	72.878
464.255	82.246
466.997	89.001
469.839	93.289
472.697	95.449
475.507	95.238
478.206	91.953
480.717	85.245
482.968	75.761
484.916	64.962
486.554	54.443
487.910	45.374
489.035	38.329
489.988	33.407
490.824	30.419
491.594	29.051
492.338	28.948
493.087	29.743
493.862	31.062
494.676	32.527
495.531	33.768
496.419	34.454
497.323	34.359
498.223	33.388
499.095	31.609
499.918	29.228
500.680	26.528
501.372	23.811
501.996	21.334
502.559	19.296
503.074	17.832
503.557	17.027
504.024	16.942
504.498	17.636
504.999	19.172
505.553	21.622
506.185	25.044
506.925	29.441
507.800	34.694
508.831	40.475
510.028	46.204
511.381	51.089
512.855	54.330
514.397	55.429
515.942	54.432
517.436	51.940
518.843	48.854
520.156	46.052
521.391	44.180
522.575	43.588
523.746	44.403
524.942	46.589
526.198	49.991
527.542	54.321
528.995	59.105
530.560	63.651
532.224	67.101
533.950	68.608
535.682	67.611
537.357	64.074
538.918	58.517
540.323	51.821
541.555	44.929
542.616	38.607
543.528	33.352
544.319	29.423
545.023	26.933
545.675	25.939
546.312	26.518
546.975	28.806
547.705	32.999
548.551	39.304
549.566	47.812
550.802	58.262
552.296	69.741
554.060	80.512
556.052	88.240
558.179	90.836
560.305	87.560
562.297	79.483
564.065	68.881
565.572	58.094
566.831	48.713
567.884	41.421
568.783	36.263
569.576	32.954
570.304	31.124
570.998	30.427
571.683	30.586
572.378	31.387
573.096	32.661
573.847	34.261
574.640	36.041
575.475	37.837
576.354	39.462
577.270	40.709
578.215	41.377
579.173	41.297
580.126	40.380
581.055	38.640
581.942	36.206
582.772	33.304
583.535	30.224
584.229	27.287
584.858	24.819
585.436	23.163
585.982	22.708
586.526	23.958
587.113	27.619
587.804	34.691
588.688	46.479
589.882	64.328
591.531	88.735
593.765	117.591
596.630	144.424
599.986	159.478
603.487	155.765
606.723	135.198
609.403	106.990
611.457	80.277
612.973	59.653
614.095	45.659
614.960	36.993
615.670	32.047
616.294	29.514
616.876	28.471
617.444	28.307
618.015	28.612
618.596	29.096
619.190	29.550
619.797	29.818
620.412	29.790
621.028	29.403
621.639	28.639
622.236	27.527
622.811	26.132
623.359	24.549
623.877	22.888
624.363	21.261
624.817	19.777
625.243	18.535
625.646	17.622
626.034	17.123
626.416	17.120
626.804	17.703
627.210	18.973
627.653	21.041
628.150	24.026
628.724	28.025
629.400	33.076
630.202	39.088
631.151	45.756
632.258	52.502
633.519	58.475
634.908	62.704
636.376	64.383
637.860	63.184
639.294	59.411
640.624	53.880
641.819	47.608
642.868	41.489
643.781	36.117
644.577	31.772
645.282	28.514
645.921	26.314
646.516	25.200
647.095	25.483
647.690	28.193
648.366	36.073
649.262	55.821
650.695	102.549
653.356	204.980
658.512	394.110
667.512	627.211
679.618	710.851
690.908	544.759
698.347	311.992
702.274	157.976
704.208	82.595
705.223	49.920
705.850	36.170
706.315	30.150
706.709	27.179
707.069	25.393
707.409	24.072
707.734	22.943
708.046	21.907
708.346	20.931
708.636	20.007
708.915	19.135
709.183	18.315
709.443	17.551
709.694	16.843
709.937	16.193
710.172	15.600
710.402	15.066
710.625	14.589
710.843	14.168
711.057	13.803
711.268	13.492
711.475	13.233
711.681	13.028
711.886	12.873
712.090	12.769
712.295	12.714
712.500	12.709
712.708	12.749
712.919	12.838
713.133	12.971
713.351	13.146
713.575	13.363
713.804	13.617
714.040	13.905
714.284	14.223
714.535	14.563
714.795	14.920
715.064	15.287
715.341	15.655
715.628	16.016
715.924	16.360
716.229	16.679
716.543	16.962
716.864	17.205
717.193	17.398
717.527	17.541
717.868	17.630
718.212	17.668
718.560	17.662
718.910	17.619
719.263	17.553
719.616	17.483
719.971	17.430
720.329	17.420
720.689	17.486
721.053	17.667
721.425	18.010
721.808	18.571
722.207	19.420
722.628	20.646
723.081	22.360
723.577	24.705
724.130	27.868
724.760	32.110
725.492	37.809
726.360	45.531
727.411	56.195
728.712	71.284
730.361	93.160
732.505	125.118
735.342	170.398
739.096	228.711
743.901	290.139
749.599	332.601
755.628	333.973
761.212	292.579
765.782	228.859
769.185	165.926
771.580	115.746
773.225	80.048
774.358	56.033
775.154	40.242
775.729	29.901
776.161	23.089
776.499	18.565
776.774	15.543
777.007	13.525
777.214	12.194
777.402	11.345
777.579	10.840
777.751	10.589
777.921	10.529
778.092	10.618
778.266	10.826
778.446	11.132
778.633	11.518
778.828	11.977
779.033	12.501
779.249	13.085
779.477	13.727
779.719	14.426
779.975	15.185
780.247	16.012
780.536	16.919
780.844	17.927
781.174	19.069
781.527	20.399
781.909	21.989
782.323	23.953
782.779	26.450
783.287	29.696
783.862	33.980
784.526	39.663
785.306	47.152
786.237	56.814
787.362	68.852
788.721	83.035
790.348	98.386
792.249	112.982
794.391	124.172
796.691	129.368
799.026	127.190
801.263	118.235
803.295	104.853
805.065	90.038
806.568	76.354
807.837	65.390
808.924	57.789
809.892	53.551
810.797	52.389
811.693	53.893
812.622	57.608
813.620	63.050
814.716	69.671
815.925	76.809
817.253	83.682
818.690	89.441
820.211	93.299
821.780	94.718
823.357	93.516
824.896	89.928
826.361	84.588
827.727	78.357
828.987	72.213
830.145	67.227
831.224	64.733
832.271	66.678
833.363	76.307
834.635	99.228
836.315	144.614
838.774	225.039
842.543	350.399
848.176	509.137
855.807	644.354
864.592	673.767
872.893	574.748
879.389	414.155
883.801	268.861
886.573	168.974
888.294	110.095
889.418	78.584
890.230	63.131
890.891	56.565
891.492	54.841
892.080	55.759
892.682	58.144
893.314	61.323
893.983	64.905
894.694	68.582
895.446	72.102
896.239	75.247
897.068	77.797
897.925	79.560
898.801	80.382
899.688	80.178
900.570	78.912
901.440	76.625
902.284	73.428
903.093	69.491
903.859	65.012
904.577	60.199
