<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.746
317.020	6.534
317.395	6.712
317.795	7.472
318.258	9.376
318.869	14.171
319.851	27.279
321.826	63.507
326.245	144.520
334.467	227.930
343.742	194.763
349.772	110.641
352.842	65.461
354.651	50.947
356.086	48.867
357.475	50.898
358.917	53.515
360.416	54.867
361.932	53.965
363.400	50.609
364.757	45.332
365.959	39.106
366.989	32.944
367.855	27.605
368.584	23.512
369.210	20.818
369.772	19.526
370.308	19.577
370.855	20.906
371.449	23.447
372.124	27.091
372.912	31.605
373.836	36.559
374.904	41.264
376.103	44.839
377.393	46.435
378.713	45.575
379.991	42.398
381.166	37.628
382.201	32.253
383.085	27.183
383.831	23.020
384.468	20.053
385.030	18.366
385.553	17.957
386.075	18.838
386.633	21.102
387.270	24.940
388.031	30.602
388.974	38.300
390.156	47.947
391.627	58.807
393.401	69.181
395.437	76.577
397.620	78.712
399.787	74.870
401.782	66.415
403.506	55.879
404.930	45.545
406.080	36.691
407.005	29.658
407.755	24.271
408.374	20.174
408.893	17.032
409.337	14.591
409.723	12.680
410.062	11.190
410.367	10.061
410.645	9.261
410.906	8.785
411.159	8.654
411.413	8.923
411.682	9.698
411.980	11.165
412.332	13.637
412.771	17.625
413.350	23.944
414.148	33.781
415.282	48.626
416.907	69.649
419.185	96.098
422.203	123.022
425.838	141.499
429.726	144.553
433.425	133.977
436.658	118.292
439.398	104.988
441.767	96.825
443.914	92.989
445.943	91.319
447.906	89.632
449.800	86.387
451.596	80.961
453.253	73.586
454.740	65.065
456.042	56.349
457.163	48.219
458.121	41.137
458.940	35.266
459.645	30.559
460.259	26.862
460.804	23.986
461.296	21.758
461.746	20.032
462.166	18.696
462.561	17.670
462.940	16.899
463.307	16.342
463.666	15.980
464.021	15.795
464.377	15.783
464.738	15.948
465.106	16.301
465.488	16.869
465.888	17.698
466.313	18.863
466.771	20.484
467.275	22.746
467.841	25.929
468.494	30.437
469.267	36.823
470.210	45.779
471.386	57.986
472.870	73.751
474.738	92.335
477.027	111.154
479.697	125.699
482.601	131.176
485.503	125.385
488.164	110.433
490.430	91.252
492.257	72.569
493.689	57.139
494.811	45.773
495.712	38.157
496.469	33.596
497.142	31.416
497.780	31.078
498.418	32.184
499.086	34.422
499.806	37.511
500.596	41.135
501.466	44.899
502.416	48.330
503.437	50.914
504.510	52.175
505.605	51.792
506.686	49.698
507.718	46.101
508.672	41.420
509.527	36.188
510.273	30.908
510.911	25.970
511.450	21.618
511.902	17.962
512.281	15.005
512.601	12.696
512.875	10.953
513.116	9.694
513.332	8.845
513.532	8.359
513.725	8.217
513.919	8.444
514.122	9.119
514.346	10.405
514.607	12.587
514.929	16.136
515.351	21.794
515.930	30.670
516.755	44.253
517.949	64.128
519.667	90.986
522.054	122.626
525.149	151.985
528.787	168.660
532.580	165.989
536.096	147.171
539.067	122.029
541.450	98.947
543.348	81.213
544.892	68.464
546.190	59.084
547.310	51.604
548.287	45.115
549.143	39.207
549.887	33.784
550.530	28.885
551.083	24.585
551.557	20.929
551.963	17.923
552.315	15.536
552.623	13.716
552.899	12.409
553.153	11.568
553.392	11.161
553.628	11.185
553.868	11.671
554.122	12.695
554.404	14.395
554.729	16.989
555.119	20.791
555.603	26.229
556.221	33.819
557.025	44.087
558.075	57.320
559.435	73.160
561.152	90.044
563.224	104.915
565.571	113.882
568.037	114.019
570.422	105.222
572.556	90.372
574.345	73.568
575.778	58.129
576.902	45.753
577.787	36.783
578.503	30.849
579.111	27.378
579.659	25.857
580.184	25.943
580.719	27.469
581.293	30.425
581.936	34.919
582.682	41.129
583.565	49.215
584.626	59.192
585.899	70.729
587.410	82.963
589.160	94.388
591.119	103.063
593.212	107.176
595.338	105.812
597.390	99.407
599.278	89.551
600.951	78.288
602.397	67.394
603.633	58.020
604.696	50.694
605.627	45.524
606.468	42.410
607.258	41.192
608.031	41.724
608.821	43.905
609.659	47.658
610.573	52.894
611.591	59.448
612.736	67.012
614.023	75.081
615.457	82.922
617.026	89.642
618.704	94.346
620.446	96.368
622.200	95.466
623.914	91.909
625.544	86.369
627.058	79.706
628.445	72.742
629.703	66.102
630.843	60.175
631.880	55.131
632.831	50.986
633.713	47.659
634.539	45.024
635.323	42.941
636.074	41.277
636.799	39.914
637.503	38.758
638.189	37.742
638.861	36.827
639.520	36.002
640.166	35.283
640.803	34.709
641.434	34.338
642.061	34.240
642.690	34.487
643.328	35.147
643.982	36.274
644.661	37.892
645.375	39.986
646.132	42.494
646.940	45.284
647.803	48.169
648.722	50.900
649.693	53.210
650.705	54.843
651.747	55.621
652.799	55.485
653.846	54.530
654.872	53.001
655.868	51.257
656.831	49.723
657.766	48.828
658.687	48.970
659.616	50.471
660.578	53.553
661.603	58.286
662.722	64.536
663.960	71.885
665.335	79.581
666.845	86.559
668.471	91.607
670.169	93.674
671.880	92.218
673.540	87.413
675.092	80.086
676.498	71.422
677.743	62.598
678.828	54.506
679.773	47.670
680.602	42.281
681.340	38.302
682.014	35.562
682.644	33.843
683.250	32.921
683.843	32.594
684.435	32.693
685.032	33.084
685.641	33.680
686.264	34.439
686.904	35.376
687.566	36.571
688.253	38.179
688.974	40.448
689.743	43.723
690.580	48.457
691.512	55.199
692.579	64.558
693.829	77.105
695.320	93.159
697.109	112.509
699.242	134.067
701.736	155.672
704.560	174.411
707.631	187.485
710.827	193.279
714.017	191.886
717.090	184.667
719.968	173.359
722.606	159.440
724.985	143.962
727.097	127.761
728.946	111.637
730.546	96.367
731.917	82.620
733.088	70.876
734.092	61.362
734.963	54.116
735.734	49.011
736.437	45.837
737.099	44.369
737.746	44.370
738.397	45.616
739.072	47.889
739.784	50.969
740.545	54.623
741.364	58.593
742.243	62.589
743.184	66.304
744.179	69.422
745.220	71.657
746.292	72.790
747.378	72.710
748.459	71.422
749.517	69.059
750.538	65.850
751.511	62.093
752.427	58.100
753.284	54.171
754.085	50.563
754.834	47.489
755.540	45.114
756.215	43.584
756.871	43.035
757.523	43.610
758.189	45.476
758.888	48.835
759.645	53.909
760.485	60.923
761.438	70.047
762.537	81.270
763.810	94.271
765.281	108.261
766.957	121.876
768.822	133.237
770.833	140.339
772.915	141.625
774.980	136.569
776.938	125.916
778.715	111.407
780.268	95.160
781.582	79.085
782.668	64.492
783.552	52.062
784.266	41.971
784.843	34.076
785.315	28.084
785.707	23.664
786.041	20.510
786.333	18.369
786.598	17.041
786.847	16.396
787.090	16.363
787.336	16.931
787.593	18.158
787.873	20.186
788.188	23.270
788.556	27.819
789.001	34.454
789.557	44.069
790.276	57.889
791.225	77.415
792.496	104.161
794.200	138.929
796.444	180.429
799.299	223.702
802.734	259.555
806.570	277.395
810.501	270.992
814.186	242.898
817.371	202.794
819.957	161.450
821.979	126.049
823.542	99.322
824.773	81.023
825.780	69.630
826.652	63.422
827.453	60.932
828.228	61.056
829.010	63.020
829.822	66.306
830.679	70.588
831.593	75.687
832.576	81.564
833.635	88.312
834.781	96.155
836.027	105.436
837.392	116.583
838.896	130.040
840.566	146.111
842.430	164.705
844.513	185.031
846.826	205.479
849.357	223.511
852.063	236.046
854.864	240.294
857.657	234.780
860.333	219.917
862.791	197.882
864.967	171.859
866.833	145.021
868.393	119.813
869.674	97.693
870.715	79.221
871.559	64.347
872.247	52.684
872.812	43.708
873.284	36.887
873.684	31.744
874.032	27.889
874.339	25.002
874.618	22.843
874.874	21.228
875.114	20.017
875.343	19.110
875.563	18.433
875.777	17.931
875.987	17.566
876.194	17.310
876.400	17.147
876.606	17.062
876.812	17.056
877.020	17.127
877.230	17.281
877.444	17.539
877.663	17.930
877.889	18.495
878.124	19.309
878.372	20.482
878.636	22.192
878.926	24.721
879.253	28.512
879.633	34.267
880.096	43.094
880.684	56.698
881.464	77.626
882.539	109.433
884.056	156.529
886.213	222.874
889.238	308.772
