<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.759
317.022	6.553
317.398	6.717
317.797	7.359
318.250	8.702
318.804	11.202
319.541	15.753
320.603	23.953
322.225	38.062
324.727	59.492
328.342	85.047
332.916	106.071
337.885	116.425
342.687	115.607
346.964	103.619
350.463	83.092
353.085	60.768
354.925	42.403
356.187	29.811
357.075	22.195
357.746	18.107
358.306	16.371
358.825	16.265
359.352	17.431
359.929	19.760
360.594	23.266
361.385	27.961
362.342	33.686
363.494	39.934
364.849	45.715
366.375	49.677
367.997	50.619
369.611	48.141
371.111	42.928
372.423	36.369
373.522	29.839
374.420	24.225
375.152	19.858
375.757	16.696
376.273	14.540
376.730	13.164
377.151	12.384
377.555	12.071
377.957	12.151
378.368	12.588
378.802	13.375
379.271	14.516
379.787	16.009
380.365	17.828
381.014	19.899
381.745	22.083
382.558	24.179
383.450	25.952
384.405	27.208
385.401	27.881
386.419	28.108
387.441	28.238
388.468	28.762
389.518	30.218
390.625	33.070
391.842	37.615
393.225	43.866
394.824	51.453
396.668	59.592
398.751	67.192
401.025	73.109
403.413	76.373
405.815	76.327
408.130	72.716
410.262	65.932
412.139	57.052
413.728	47.575
415.034	38.903
416.095	31.961
416.969	27.151
417.719	24.480
418.406	23.771
419.084	24.759
419.802	27.152
420.598	30.576
421.500	34.545
422.520	38.393
423.648	41.359
424.852	42.728
426.083	42.097
427.281	39.529
428.394	35.548
429.388	30.903
430.248	26.307
430.981	22.252
431.605	18.972
432.143	16.503
432.616	14.768
433.047	13.646
433.452	13.019
433.844	12.794
434.237	12.905
434.639	13.321
435.061	14.034
435.513	15.056
436.004	16.418
436.546	18.158
437.153	20.334
437.839	23.033
438.621	26.425
439.525	30.866
440.585	37.062
441.861	46.297
443.455	60.483
445.517	81.511
448.230	108.947
451.689	136.270
455.723	150.529
459.823	141.918
463.393	114.752
466.109	82.734
467.994	56.208
469.255	38.032
470.109	26.881
470.721	20.527
471.197	17.179
471.604	15.689
471.984	15.389
472.365	15.918
472.765	17.089
473.201	18.804
473.688	21.007
474.237	23.637
474.861	26.605
475.567	29.767
476.360	32.914
477.239	35.777
478.192	38.071
479.203	39.554
480.250	40.106
481.305	39.797
482.348	38.896
483.366	37.854
484.355	37.260
485.332	37.790
486.329	40.203
487.399	45.309
488.612	53.885
490.057	66.352
491.826	82.149
493.977	98.933
496.494	112.306
499.243	117.341
501.994	111.568
504.503	96.940
506.610	78.371
508.272	60.562
509.541	46.080
510.503	35.477
511.248	28.228
511.846	23.489
512.351	20.499
512.798	18.702
513.212	17.744
513.610	17.435
514.007	17.712
514.417	18.617
514.854	20.286
515.336	22.929
515.890	26.845
516.545	32.384
517.343	39.891
518.331	49.554
519.557	61.165
521.060	73.811
522.848	85.677
524.879	94.295
527.056	97.456
529.243	94.358
531.302	86.112
533.138	75.106
534.713	63.788
536.037	53.809
537.149	45.855
538.098	39.937
538.929	35.736
539.678	32.861
540.372	30.968
541.031	29.811
541.671	29.230
542.303	29.142
542.939	29.513
543.588	30.337
544.260	31.615
544.965	33.334
545.713	35.447
546.512	37.862
547.368	40.422
548.284	42.909
549.256	45.057
550.275	46.596
551.325	47.310
552.387	47.088
553.440	45.970
554.465	44.145
555.446	41.909
556.377	39.611
557.258	37.582
558.096	36.084
558.904	35.295
559.700	35.300
560.502	36.085
561.326	37.555
562.188	39.526
563.099	41.742
564.061	43.890
565.071	45.638
566.119	46.687
567.187	46.833
568.254	46.016
569.297	44.328
570.299	41.993
571.245	39.302
572.130	36.557
572.955	34.016
573.725	31.862
574.450	30.201
575.142	29.077
575.812	28.486
576.475	28.386
577.141	28.719
577.819	29.405
578.518	30.358
579.243	31.481
579.999	32.673
580.786	33.837
581.602	34.889
582.446	35.770
583.312	36.459
584.195	36.982
585.091	37.411
585.999	37.864
586.920	38.497
587.857	39.483
588.821	41.007
589.825	43.233
590.886	46.296
592.023	50.273
593.257	55.165
594.607	60.885
596.089	67.290
597.712	74.240
599.483	81.711
601.406	89.872
603.490	99.073
605.748	109.630
608.199	121.378
610.851	133.187
613.681	142.797
616.622	147.366
619.554	144.748
622.338	134.738
624.851	119.275
627.019	101.432
628.829	84.063
630.311	69.021
631.522	57.085
632.523	48.289
633.374	42.298
634.125	38.656
634.818	36.928
635.487	36.733
636.159	37.742
636.855	39.648
637.591	42.142
638.376	44.884
639.215	47.501
640.103	49.605
641.030	50.835
641.978	50.912
642.925	49.695
643.846	47.212
644.719	43.657
645.524	39.340
646.249	34.624
646.888	29.850
647.439	25.298
647.909	21.157
648.303	17.534
648.632	14.459
648.906	11.916
649.134	9.859
649.324	8.225
649.485	6.951
649.623	5.975
649.744	5.244
649.851	4.714
649.949	4.351
650.041	4.128
650.130	4.031
650.218	4.051
650.308	4.190
650.404	4.460
650.507	4.890
650.622	5.524
650.754	6.434
650.911	7.728
651.104	9.569
651.346	12.198
651.660	15.954
652.076	21.309
652.639	28.862
653.406	39.268
654.452	53.015
655.855	69.951
657.678	88.644
659.931	106.017
662.534	118.123
665.321	122.308
668.097	119.180
670.713	112.308
673.119	105.783
675.352	102.074
677.484	101.407
679.579	102.313
681.664	102.623
683.720	100.429
685.694	94.808
687.522	86.080
689.155	75.503
690.569	64.659
691.772	54.925
692.792	47.222
693.672	42.055
694.464	39.680
695.221	40.300
696.003	44.175
696.872	51.663
697.898	63.128
699.157	78.678
700.721	97.666
702.641	118.138
704.918	136.553
707.482	148.481
710.185	150.443
712.836	141.908
715.263	125.683
717.360	106.335
719.104	87.990
720.534	73.128
721.722	62.613
722.742	56.274
723.667	53.487
724.554	53.516
725.449	55.675
726.386	59.320
727.387	63.814
728.464	68.507
729.618	72.720
730.837	75.791
732.101	77.175
733.379	76.538
734.638	73.833
735.843	69.308
736.968	63.439
737.993	56.819
738.908	50.014
739.712	43.492
740.413	37.569
741.020	32.420
741.547	28.101
742.006	24.591
742.411	21.817
742.774	19.690
743.105	18.119
743.413	17.022
743.705	16.333
743.989	15.998
744.271	15.980
744.555	16.254
744.848	16.807
745.154	17.637
745.478	18.743
745.827	20.130
746.204	21.799
746.616	23.741
747.069	25.939
747.567	28.353
748.114	30.914
748.714	33.523
749.366	36.049
750.068	38.334
750.817	40.214
751.602	41.521
752.411	42.127
753.232	41.963
754.047	41.038
754.844	39.443
755.610	37.343
756.334	34.965
757.014	32.601
757.650	30.620
758.252	29.573
758.841	30.412
759.460	35.021
760.193	47.417
761.222	76.205
762.915	138.879
766.004	264.917
771.679	479.197
781.040	728.916
793.299	829.596
805.052	680.208
813.442	435.562
818.396	249.923
821.144	145.025
822.730	91.801
823.743	65.107
824.471	51.226
825.051	43.641
825.551	39.328
826.007	36.848
826.437	35.464
826.854	34.757
827.266	34.482
827.678	34.475
828.092	34.619
828.511	34.828
828.934	35.036
829.363	35.199
829.796	35.278
830.232	35.247
830.670	35.081
831.109	34.773
831.545	34.321
831.978	33.729
832.407	33.005
832.828	32.165
833.241	31.232
833.643	30.229
834.035	29.181
834.416	28.112
834.785	27.050
835.142	26.021
835.488	25.048
835.823	24.149
836.149	23.348
836.466	22.658
836.775	22.099
837.080	21.685
837.381	21.430
837.681	21.352
837.983	21.463
838.289	21.786
838.602	22.339
838.925	23.141
839.263	24.214
839.620	25.586
840.000	27.282
840.408	29.321
840.850	31.718
841.331	34.487
841.857	37.624
842.435	41.107
843.068	44.892
843.762	48.913
844.520	53.078
845.344	57.270
846.234	61.361
847.187	65.227
848.198	68.761
849.263	71.875
850.373	74.537
851.522	76.764
852.701	78.597
853.906	80.090
855.129	81.304
856.367	82.266
857.616	82.978
858.872	83.394
860.130	83.477
861.385	83.202
862.631	82.584
863.865	81.716
865.081	80.780
866.282	80.030
867.469	79.783
868.652	80.373
869.844	82.134
871.062	85.320
872.328	90.040
873.662	96.250
875.086	103.635
876.614	111.585
