<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.291
316.646	6.803
317.026	6.690
317.413	7.154
317.845	8.785
318.406	13.414
319.326	26.679
321.243	63.570
325.618	144.032
333.701	219.737
342.548	176.591
347.996	89.752
350.484	43.450
351.687	26.335
352.444	20.533
353.054	18.663
353.622	18.230
354.186	18.363
354.761	18.703
355.354	19.085
355.964	19.440
356.591	19.781
357.235	20.201
357.898	20.875
358.591	22.047
359.330	24.005
360.143	27.028
361.067	31.265
362.139	36.564
363.390	42.276
364.822	47.161
366.390	49.652
368.004	48.582
369.543	43.912
370.904	36.820
372.025	29.012
372.901	21.887
373.561	16.159
374.052	11.947
374.419	9.044
374.703	7.149
374.933	5.979
375.131	5.322
375.312	5.038
375.488	5.060
375.671	5.388
375.870	6.103
376.104	7.402
376.396	9.666
376.788	13.563
377.354	20.177
378.210	30.997
379.529	47.289
381.503	68.064
384.213	87.052
387.434	93.747
390.617	83.142
393.232	62.298
395.092	42.060
396.318	27.746
397.129	19.363
397.706	15.152
398.171	13.531
398.601	13.525
399.042	14.654
399.531	16.766
400.100	19.929
400.787	24.371
401.635	30.420
402.698	38.386
404.036	48.283
405.699	59.360
407.696	69.657
409.962	76.189
412.340	76.340
414.622	69.707
416.626	58.502
418.258	46.010
419.519	34.744
420.464	25.837
421.168	19.353
421.701	14.888
422.117	11.934
422.457	10.064
422.750	8.963
423.017	8.431
423.274	8.355
423.535	8.696
423.813	9.483
424.123	10.816
424.484	12.894
424.924	16.047
425.482	20.794
426.216	27.882
427.208	38.222
428.569	52.492
430.412	70.165
432.802	88.053
435.661	100.091
438.722	100.548
441.612	89.081
444.040	71.143
445.908	53.162
447.277	38.722
448.268	28.498
449.002	21.769
449.570	17.521
450.035	14.924
450.439	13.394
450.809	12.559
451.161	12.200
451.510	12.196
451.865	12.505
452.234	13.146
452.629	14.197
453.063	15.811
453.554	18.236
454.129	21.843
454.828	27.167
455.707	34.898
456.842	45.778
458.326	60.275
460.252	77.913
462.674	96.536
465.555	112.376
468.743	121.858
472.021	124.137
475.198	121.580
478.182	117.568
480.971	114.192
483.603	111.861
486.115	110.146
488.528	108.652
490.855	107.391
493.106	106.632
495.299	106.558
497.450	107.029
499.574	107.571
501.671	107.516
503.730	106.262
505.731	103.501
507.649	99.279
509.462	93.970
511.156	88.119
512.728	82.297
514.185	76.978
515.539	72.470
516.809	68.949
518.014	66.452
519.174	64.911
520.306	64.161
521.425	63.976
522.539	64.071
523.654	64.138
524.769	63.872
525.877	63.014
526.968	61.393
528.029	58.943
529.046	55.717
530.006	51.861
530.899	47.586
531.720	43.125
532.465	38.688
533.136	34.446
533.736	30.516
534.271	26.968
534.746	23.828
535.170	21.090
535.548	18.727
535.888	16.709
536.193	15.000
536.471	13.567
536.725	12.384
536.960	11.433
537.180	10.703
537.388	10.196
537.590	9.920
537.789	9.900
537.991	10.174
538.201	10.799
538.429	11.851
538.682	13.431
538.974	15.665
539.320	18.704
539.738	22.706
540.251	27.804
540.885	34.055
541.665	41.350
542.614	49.305
543.742	57.175
545.040	63.883
546.474	68.236
547.984	69.312
549.495	66.867
550.930	61.486
552.234	54.367
553.376	46.870
554.356	40.118
555.196	34.830
555.930	31.355
556.598	29.788
557.242	30.109
557.902	32.252
558.618	36.134
559.428	41.600
560.365	48.349
561.456	55.812
562.709	63.098
564.114	69.036
565.632	72.438
567.202	72.486
568.747	69.083
570.198	62.919
571.503	55.187
572.638	47.148
573.603	39.777
574.418	33.633
575.109	28.902
575.709	25.519
576.244	23.297
576.739	22.001
577.212	21.403
577.678	21.297
578.146	21.507
578.624	21.884
579.114	22.307
579.618	22.684
580.134	22.961
580.659	23.141
581.192	23.307
581.732	23.670
582.287	24.656
582.871	27.060
583.523	32.323
584.319	42.989
585.398	63.282
587.003	99.232
589.500	156.302
593.300	230.794
598.552	297.094
604.706	314.401
610.581	268.906
615.183	192.726
618.291	124.094
620.232	77.392
621.433	49.828
622.211	34.545
622.759	26.145
623.180	21.371
623.530	18.470
623.837	16.552
624.115	15.181
624.374	14.147
624.617	13.348
624.850	12.740
625.075	12.302
625.294	12.027
625.511	11.916
625.729	11.982
625.951	12.238
626.180	12.710
626.422	13.433
626.680	14.457
626.962	15.847
627.275	17.691
627.628	20.100
628.034	23.211
628.508	27.184
629.068	32.179
629.736	38.339
630.536	45.715
631.490	54.189
632.621	63.378
633.936	72.552
635.427	80.660
637.065	86.537
638.795	89.253
640.550	88.492
642.262	84.740
643.879	79.130
645.372	73.067
646.742	67.833
648.010	64.356
649.215	63.163
650.400	64.430
651.613	68.038
652.896	73.596
654.281	80.431
655.788	87.580
657.414	93.831
659.137	97.936
660.909	98.901
662.673	96.300
664.365	90.424
665.933	82.163
667.342	72.708
668.580	63.205
669.651	54.526
670.574	47.205
671.376	41.474
672.084	37.365
672.727	34.798
673.332	33.647
673.923	33.776
674.522	35.052
675.149	37.345
675.824	40.499
676.559	44.311
677.367	48.514
678.253	52.752
679.216	56.606
680.248	59.623
681.330	61.392
682.439	61.630
683.547	60.256
684.624	57.416
685.646	53.449
686.594	48.810
687.458	43.975
688.237	39.350
688.935	35.238
689.564	31.819
690.135	29.175
690.663	27.306
691.162	26.164
691.645	25.671
692.124	25.740
692.609	26.276
693.109	27.183
693.629	28.368
694.177	29.740
694.754	31.209
695.363	32.689
696.004	34.101
696.675	35.384
697.373	36.503
698.095	37.458
698.838	38.306
699.599	39.178
700.381	40.311
701.188	42.096
702.036	45.158
702.953	50.517
703.987	59.832
705.223	75.786
706.799	102.514
708.930	145.542
711.915	209.800
716.084	293.232
721.598	376.908
728.161	424.896
734.933	410.021
740.943	342.041
745.633	256.037
748.990	180.091
751.292	123.850
752.856	85.621
753.935	60.507
754.701	44.093
755.263	33.260
755.690	25.986
756.028	20.997
756.303	17.496
756.536	14.978
756.737	13.122
756.915	11.718
757.076	10.634
757.223	9.782
757.360	9.108
757.490	8.579
757.612	8.180
757.731	7.903
757.847	7.756
757.962	7.754
758.078	7.927
758.199	8.316
758.327	8.983
758.468	10.016
758.627	11.534
758.812	13.707
759.036	16.761
759.312	21.005
759.663	26.842
760.116	34.782
760.707	45.411
761.483	59.343
762.499	77.022
763.813	98.408
765.480	122.542
767.527	147.154
769.939	168.676
772.636	183.082
775.482	187.485
778.315	181.571
780.986	167.687
783.398	149.546
785.510	130.666
787.332	113.283
788.900	98.324
790.254	85.823
791.434	75.394
792.469	66.568
793.384	58.961
794.196	52.310
794.918	46.474
795.562	41.369
796.137	36.952
796.653	33.192
797.120	30.052
797.546	27.499
797.938	25.477
798.305	23.928
798.652	22.800
798.986	22.038
799.312	21.592
799.634	21.411
799.956	21.458
800.282	21.699
800.614	22.112
800.955	22.680
801.308	23.401
801.675	24.281
802.059	25.344
802.462	26.634
802.889	28.210
803.345	30.161
803.837	32.597
804.372	35.660
804.961	39.513
805.617	44.343
806.358	50.341
807.203	57.672
808.174	66.456
809.292	76.695
810.580	88.278
812.056	100.936
813.730	114.271
815.607	127.854
817.680	141.358
819.939	154.553
822.370	167.299
824.956	179.259
827.674	189.595
830.490	196.831
833.349	199.179
836.176	195.134
838.883	184.266
841.384	167.555
843.614	147.109
845.544	125.428
847.169	104.715
848.516	86.414
849.624	71.202
850.536	59.156
851.296	49.995
851.943	43.283
852.506	38.563
853.012	35.422
853.482	33.511
853.930	32.558
854.369	32.344
854.809	32.711
855.257	33.524
855.720	34.668
856.201	36.039
856.705	37.547
857.233	39.091
857.784	40.568
858.358	41.873
858.953	42.919
859.565	43.618
860.189	43.899
860.817	43.729
861.445	43.103
862.065	42.050
862.671	40.642
863.258	38.985
863.824	37.219
864.365	35.531
864.885	34.135
865.387	33.347
865.882	33.583
866.386	35.460
866.926	39.939
867.542	48.508
868.303	63.448
869.310	88.077
870.717	126.690
872.735	183.449
875.614	259.053
