<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.020
314.829	10.052
315.349	9.031
315.822	8.110
316.255	7.448
316.662	7.271
317.075	8.149
317.568	11.881
318.351	24.488
320.078	64.435
324.498	166.575
333.780	287.714
344.770	242.352
351.545	124.817
354.643	67.314
356.311	49.047
357.553	43.948
358.678	42.529
359.768	41.871
360.841	41.016
361.891	39.666
362.904	37.824
363.869	35.664
364.780	33.439
365.635	31.388
366.441	29.678
367.208	28.380
367.946	27.481
368.666	26.891
369.375	26.477
370.079	26.093
370.777	25.609
371.467	24.931
372.142	24.016
372.797	22.880
373.425	21.589
374.021	20.245
374.586	18.965
375.119	17.867
375.628	17.059
376.120	16.627
376.607	16.645
377.101	17.166
377.619	18.226
378.176	19.837
378.791	21.969
379.479	24.524
380.252	27.307
381.117	30.015
382.067	32.248
383.085	33.591
384.139	33.731
385.190	32.574
386.199	30.301
387.132	27.309
387.972	24.070
388.713	21.004
389.363	18.395
389.937	16.385
390.456	15.001
390.939	14.210
391.404	13.954
391.869	14.190
392.349	14.914
392.863	16.193
393.430	18.211
394.078	21.329
394.847	26.188
395.803	33.836
397.047	45.796
398.726	63.756
401.021	88.207
404.071	115.587
407.820	136.218
411.892	139.117
415.717	122.492
418.854	95.681
421.188	69.492
422.838	49.246
423.996	35.467
424.833	26.778
425.472	21.620
425.997	18.791
426.461	17.471
426.901	17.123
427.340	17.394
427.791	18.041
428.266	18.891
428.769	19.800
429.301	20.658
429.860	21.366
430.443	21.856
431.044	22.083
431.654	22.046
432.267	21.778
432.876	21.351
433.478	20.869
434.070	20.453
434.656	20.244
435.242	20.395
435.839	21.081
436.463	22.516
437.139	24.978
437.898	28.830
438.783	34.525
439.850	42.545
441.164	53.186
442.795	66.144
444.788	79.925
447.128	91.596
449.709	97.588
452.343	95.687
454.819	86.600
456.979	73.440
458.763	59.662
460.189	47.523
461.317	37.859
462.216	30.592
462.946	25.291
463.555	21.475
464.078	18.755
464.541	16.843
464.962	15.539
465.356	14.711
465.735	14.273
466.108	14.168
466.484	14.365
466.871	14.852
467.277	15.634
467.710	16.738
468.180	18.213
468.697	20.137
469.275	22.617
469.932	25.793
470.686	29.818
471.564	34.821
472.592	40.837
473.795	47.696
475.190	54.897
476.777	61.578
478.525	66.638
480.377	69.100
482.253	68.550
484.071	65.346
485.771	60.408
487.317	54.799
488.705	49.332
489.946	44.444
491.061	40.244
492.070	36.665
492.990	33.597
493.836	30.960
494.618	28.746
495.348	27.027
496.040	25.957
496.710	25.766
497.383	26.772
498.093	29.382
498.882	34.081
499.808	41.355
500.938	51.495
502.344	64.211
504.077	78.145
506.143	90.651
508.469	98.466
510.908	99.429
513.285	94.025
515.465	85.212
517.396	76.600
519.111	70.771
520.687	68.728
522.215	70.229
523.774	74.241
525.411	79.319
527.142	83.867
528.946	86.452
530.776	86.159
532.567	82.829
534.261	77.030
535.815	69.781
537.208	62.166
538.441	55.049
539.529	48.967
540.497	44.168
541.373	40.700
542.185	38.508
542.957	37.504
543.716	37.604
544.481	38.741
545.276	40.886
546.119	44.043
547.031	48.264
548.034	53.661
549.151	60.411
550.406	68.749
551.830	78.932
553.454	91.128
555.309	105.216
557.422	120.527
559.796	135.593
562.403	148.188
565.174	155.818
568.002	156.669
570.759	150.438
573.334	138.502
575.647	123.260
577.665	107.166
579.396	92.045
580.868	78.902
582.124	68.070
583.205	59.473
584.151	52.841
584.994	47.850
585.761	44.201
586.473	41.630
587.148	39.924
587.799	38.915
588.438	38.471
589.073	38.492
589.713	38.906
590.363	39.674
591.031	40.784
591.720	42.255
592.438	44.141
593.192	46.529
593.990	49.542
594.843	53.327
595.764	58.061
596.768	63.921
597.875	71.063
599.104	79.578
600.477	89.419
602.012	100.329
603.719	111.756
605.601	122.820
607.641	132.367
609.805	139.141
612.039	142.099
614.279	140.702
616.456	135.090
618.511	126.042
620.400	114.733
622.098	102.412
623.600	90.154
624.914	78.729
626.057	68.590
627.052	59.925
627.922	52.736
628.689	46.917
629.376	42.308
629.998	38.734
630.571	36.022
631.108	34.017
631.619	32.585
632.112	31.613
632.594	31.009
633.070	30.701
633.546	30.628
634.023	30.749
634.507	31.032
634.998	31.454
635.499	32.005
636.013	32.680
636.541	33.483
637.086	34.423
637.649	35.515
638.234	36.778
638.843	38.229
639.480	39.892
640.148	41.782
640.851	43.905
641.592	46.257
642.376	48.813
643.206	51.521
644.084	54.295
645.010	57.017
645.983	59.535
646.999	61.675
648.049	63.253
649.125	64.104
650.212	64.105
651.296	63.204
652.362	61.420
653.396	58.854
654.384	55.665
655.318	52.054
656.190	48.225
657.000	44.370
657.746	40.651
658.431	37.188
659.061	34.061
659.641	31.317
660.177	28.979
660.677	27.052
661.147	25.533
661.595	24.420
662.027	23.720
662.451	23.450
662.874	23.647
663.305	24.377
663.754	25.733
664.233	27.845
664.757	30.886
665.344	35.057
666.015	40.583
666.798	47.667
667.721	56.427
668.814	66.773
670.104	78.290
671.607	90.119
673.319	100.975
675.208	109.363
677.218	114.028
679.275	114.440
681.301	111.014
683.233	104.936
685.033	97.668
686.691	90.458
688.214	84.050
689.623	78.669
690.936	74.167
692.171	70.207
693.338	66.420
694.440	62.521
695.474	58.358
696.439	53.920
697.330	49.302
698.144	44.668
698.883	40.202
699.549	36.067
700.150	32.396
700.692	29.277
701.186	26.751
701.640	24.835
702.066	23.522
702.474	22.793
702.873	22.620
703.274	22.970
703.685	23.813
704.116	25.109
704.574	26.806
705.068	28.843
705.602	31.132
706.183	33.562
706.811	35.996
707.488	38.285
708.209	40.275
708.969	41.848
709.759	42.955
710.570	43.667
711.395	44.234
712.233	45.163
713.091	47.312
713.998	52.040
715.005	61.420
716.207	78.436
717.756	106.874
719.863	150.162
722.777	207.921
726.676	270.333
731.486	315.529
736.740	320.365
741.715	280.801
745.817	216.378
748.838	151.864
750.900	101.049
752.254	66.158
753.139	43.962
753.730	30.364
754.143	22.117
754.448	17.060
754.687	13.870
754.884	11.773
755.053	10.323
755.204	9.265
755.341	8.456
755.467	7.812
755.585	7.284
755.697	6.843
755.802	6.469
755.903	6.152
756.000	5.882
756.094	5.654
756.185	5.464
756.275	5.311
756.362	5.193
756.449	5.112
756.535	5.070
756.622	5.071
756.710	5.125
756.799	5.244
756.892	5.447
756.990	5.766
757.095	6.251
757.211	6.983
757.343	8.095
757.497	9.804
757.689	12.478
757.937	16.733
758.275	23.598
758.760	34.748
759.483	52.797
760.588	81.378
762.287	124.367
764.840	182.879
768.471	249.259
773.160	302.359
778.465	316.176
783.612	282.462
787.912	219.903
791.099	155.238
793.281	104.042
794.724	69.058
795.680	47.028
796.336	33.729
796.813	25.899
797.185	21.437
797.499	19.100
797.783	18.202
798.059	18.393
798.342	19.530
798.647	21.601
798.988	24.683
799.383	28.916
799.850	34.485
800.411	41.598
801.093	50.440
801.922	61.124
802.926	73.573
804.134	87.450
805.561	102.031
807.212	116.205
809.070	128.596
811.095	137.870
813.230	143.109
815.409	144.099
817.566	141.382
819.651	135.951
821.628	128.878
823.480	121.007
825.204	112.870
826.799	104.658
828.269	96.393
829.615	88.068
830.840	79.729
831.945	71.489
832.933	63.527
833.812	56.034
834.586	49.200
835.268	43.172
835.869	38.054
836.401	33.905
836.878	30.766
837.315	28.671
837.726	27.677
838.128	27.867
838.537	29.396
838.975	32.528
839.465	37.651
840.039	45.331
840.736	56.370
841.610	71.842
842.727	93.067
844.173	121.425
846.049	157.860
848.457	201.953
851.478	250.604
855.122	297.082
859.288	331.972
863.756	346.779
868.226	338.349
872.415	310.649
876.127	272.109
879.289	231.101
881.920	193.305
884.089	161.310
885.883	135.559
887.383	115.411
888.658	99.881
889.760	87.981
890.734	78.875
891.608	71.868
892.408	66.419
893.149	62.118
893.845	58.643
894.504	55.744
895.134	53.237
895.737	50.983
896.317	48.877
896.876	46.849
897.413	44.852
897.930	42.859
898.426	40.855
898.901	38.842
