<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.547
317.398	6.701
317.796	7.319
318.245	8.600
318.792	10.945
319.510	15.115
320.525	22.434
322.041	34.733
324.330	53.185
327.606	75.377
331.770	94.087
336.343	103.142
340.786	101.912
344.749	91.799
348.031	75.384
350.562	57.268
352.408	41.554
353.723	29.849
354.664	21.825
355.357	16.484
355.888	12.903
356.310	10.432
356.658	8.666
356.953	7.371
357.209	6.418
357.437	5.740
357.645	5.310
357.843	5.132
358.040	5.246
358.248	5.741
358.482	6.796
358.770	8.745
359.152	12.200
359.701	18.240
360.539	28.566
361.859	45.211
363.910	68.621
366.871	93.340
370.570	106.431
374.373	98.578
377.577	76.368
379.902	53.327
381.474	36.392
382.540	25.692
383.300	19.225
383.877	15.247
384.344	12.679
384.739	10.925
385.085	9.673
385.398	8.752
385.686	8.073
385.957	7.583
386.216	7.253
386.469	7.071
386.721	7.032
386.977	7.143
387.243	7.417
387.524	7.882
387.830	8.578
388.169	9.562
388.555	10.919
389.004	12.764
389.538	15.249
390.185	18.561
390.981	22.897
391.967	28.385
393.187	34.932
394.671	42.014
396.417	48.526
398.373	53.012
400.433	54.357
402.467	52.540
404.369	48.727
406.091	44.590
407.644	41.532
409.082	40.364
410.480	41.360
411.912	44.409
413.444	49.100
415.121	54.687
416.957	60.068
418.927	63.914
420.965	65.022
422.977	62.831
424.865	57.680
426.556	50.652
428.013	43.042
429.237	35.908
430.253	29.854
431.098	25.079
431.813	21.523
432.433	18.997
432.988	17.286
433.499	16.187
433.985	15.535
434.458	15.197
434.927	15.073
435.397	15.086
435.874	15.180
436.360	15.317
436.855	15.470
437.360	15.629
437.875	15.798
438.401	16.002
438.939	16.286
439.493	16.720
440.068	17.413
440.673	18.506
441.325	20.174
442.043	22.612
442.857	25.975
443.799	30.286
444.897	35.276
446.169	40.235
447.600	44.028
449.133	45.424
450.675	43.724
452.123	39.214
453.394	33.035
454.449	26.555
455.291	20.800
455.951	16.243
456.471	12.932
456.892	10.693
457.248	9.286
457.564	8.487
457.859	8.119
458.149	8.057
458.442	8.216
458.747	8.546
459.069	9.024
459.416	9.648
459.792	10.440
460.205	11.454
460.665	12.798
461.188	14.700
461.798	17.689
462.549	23.035
463.552	33.825
465.066	57.054
467.639	105.363
472.179	187.297
479.280	267.839
487.613	269.148
494.517	197.385
499.003	128.096
501.782	88.669
503.696	69.960
505.216	60.737
506.538	54.906
507.730	49.898
508.811	44.881
509.780	39.796
510.639	34.862
511.393	30.342
512.051	26.432
512.628	23.237
513.140	20.776
513.603	19.010
514.032	17.868
514.440	17.264
514.840	17.113
515.242	17.329
515.655	17.833
516.084	18.550
516.536	19.405
517.013	20.320
517.516	21.223
518.047	22.045
518.601	22.730
519.176	23.244
519.768	23.594
520.371	23.838
520.985	24.107
521.610	24.625
522.254	25.733
522.935	27.929
523.683	31.892
524.548	38.499
525.603	48.706
526.943	63.175
528.669	81.469
530.853	100.927
533.472	116.258
536.361	121.514
539.237	114.183
541.819	97.423
543.944	77.567
545.598	59.920
546.864	46.870
547.856	38.532
548.680	34.024
549.419	32.304
550.130	32.508
550.854	34.012
551.619	36.365
552.440	39.210
553.329	42.228
554.287	45.096
555.309	47.479
556.381	49.048
557.484	49.538
558.591	48.798
559.676	46.830
560.712	43.799
561.677	39.996
562.555	35.771
563.340	31.466
564.032	27.365
564.636	23.673
565.161	20.508
565.619	17.923
566.025	15.926
566.389	14.494
566.726	13.596
567.047	13.196
567.363	13.268
567.687	13.788
568.029	14.741
568.399	16.112
568.810	17.883
569.271	20.024
569.792	22.483
570.381	25.179
571.044	28.004
571.784	30.826
572.600	33.508
573.487	35.939
574.436	38.069
575.439	39.929
576.490	41.648
577.583	43.441
578.722	45.586
579.916	48.406
581.182	52.267
582.547	57.568
584.046	64.702
585.720	73.919
587.615	85.015
589.759	96.906
592.147	107.353
594.715	113.343
597.335	112.375
599.841	103.973
602.085	90.106
603.979	74.061
605.507	58.829
606.709	46.189
607.651	36.731
608.405	30.298
609.034	26.435
609.592	24.662
610.121	24.593
610.658	25.968
611.234	28.640
611.877	32.550
612.613	37.687
613.471	44.061
614.476	51.652
615.653	60.375
617.022	70.020
618.597	80.200
620.378	90.305
622.353	99.478
624.488	106.674
626.728	110.872
629.003	111.370
631.235	108.172
633.357	102.173
635.325	95.088
637.131	89.163
638.813	86.890
640.448	90.837
642.163	103.496
644.118	126.875
646.499	161.235
649.470	202.823
653.089	241.879
657.218	264.430
661.504	260.082
665.505	230.136
668.890	186.491
671.541	142.625
673.526	106.578
674.995	80.401
676.100	62.753
676.967	51.309
677.681	43.947
678.297	39.090
678.850	35.696
679.359	33.119
679.835	30.987
680.283	29.100
680.707	27.365
681.108	25.752
681.488	24.267
681.850	22.935
682.194	21.793
682.524	20.884
682.843	20.256
683.155	19.968
683.466	20.089
683.783	20.704
684.113	21.927
684.466	23.894
684.856	26.788
685.297	30.820
685.810	36.238
686.418	43.295
687.149	52.195
688.034	63.002
689.103	75.492
690.380	88.989
691.876	102.248
693.576	113.504
695.439	120.809
697.388	122.617
699.333	118.400
701.178	108.899
702.849	95.844
704.302	81.310
705.525	67.109
706.529	54.442
707.342	43.878
708.000	35.516
708.535	29.178
708.978	24.577
709.355	21.418
709.687	19.451
709.993	18.502
710.289	18.471
710.588	19.342
710.906	21.181
711.260	24.144
711.668	28.474
712.154	34.500
712.749	42.615
713.489	53.221
714.416	66.588
715.576	82.644
717.009	100.667
718.739	118.999
720.753	135.042
722.996	145.759
725.363	148.757
727.721	143.402
729.942	131.172
731.934	114.981
733.654	97.943
735.105	82.415
736.320	69.641
737.346	59.942
738.233	53.067
739.022	48.509
739.748	45.707
740.437	44.150
741.107	43.417
741.770	43.172
742.433	43.163
743.098	43.208
743.766	43.189
744.436	43.042
745.106	42.750
745.774	42.345
746.438	41.901
747.098	41.534
747.755	41.399
748.412	41.694
749.078	42.672
749.764	44.644
750.487	47.997
751.269	53.198
752.142	60.787
753.144	71.325
754.323	85.253
755.732	102.687
757.419	122.991
759.419	144.434
761.730	164.027
764.299	178.008
767.019	183.096
769.743	177.982
772.323	164.026
774.648	144.615
776.660	123.665
778.359	104.260
779.782	88.162
780.981	75.924
782.016	67.330
782.938	61.821
783.789	58.715
784.601	57.387
785.401	57.289
786.201	57.954
787.014	59.012
787.844	60.166
788.692	61.194
789.555	61.943
790.430	62.341
791.310	62.391
792.192	62.188
793.072	61.890
793.949	61.731
794.825	61.980
795.706	62.937
796.604	64.912
797.533	68.178
798.511	72.967
799.561	79.372
800.704	87.294
801.960	96.397
803.344	105.990
804.857	115.081
806.488	122.411
808.205	126.711
809.962	127.034
811.703	123.011
813.369	114.995
814.910	103.949
816.290	91.168
817.492	77.952
818.516	65.342
819.372	54.022
820.079	44.320
820.662	36.295
821.141	29.841
821.537	24.762
821.868	20.835
822.150	17.843
822.393	15.598
822.608	13.951
822.803	12.782
822.983	12.009
823.154	11.579
823.322	11.472
823.490	11.698
823.663	12.298
823.848	13.355
824.051	15.002
824.283	17.436
824.555	20.935
824.886	25.876
825.301	32.754
825.830	42.172
826.515	54.804
827.410	71.221
828.572	91.602
830.060	115.318
831.912	140.294
834.128	162.854
836.645	178.310
839.328	182.614
842.000	174.376
844.483	155.669
846.649	130.998
848.438	105.200
849.856	81.770
850.951	62.435
851.786	47.492
852.422	36.469
852.914	28.595
853.304	23.096
853.621	19.324
853.891	16.780
854.128	15.105
854.344	14.043
854.547	13.424
854.744	13.140
854.938	13.121
855.135	13.328
855.337	13.748
855.547	14.387
855.770	15.269
856.009	16.436
856.268	17.953
856.555	19.907
856.875	22.416
857.240	25.634
857.661	29.746
858.153	34.981
858.737	41.591
859.434	49.818
860.272	59.853
861.281	71.733
862.487	85.221
863.912	99.666
865.565	113.976
867.432	126.655
