<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.286
318.241	8.505
318.781	10.673
319.478	14.341
320.434	20.275
321.789	29.024
323.682	39.616
326.117	48.074
328.828	49.307
331.368	42.853
333.427	33.551
334.984	25.858
336.178	21.149
337.170	19.113
338.087	19.306
339.037	21.774
340.131	27.125
341.510	36.198
343.337	48.950
345.722	62.420
348.574	70.108
351.525	66.839
354.124	55.043
356.149	42.084
357.660	33.097
358.854	29.149
359.927	29.239
361.022	31.879
362.221	35.550
363.550	38.753
364.976	40.221
366.426	39.335
367.815	36.381
369.078	32.331
370.189	28.280
371.159	25.006
372.021	22.858
372.817	21.865
373.589	21.924
374.372	22.925
375.200	24.806
376.104	27.584
377.114	31.333
378.264	36.133
379.584	41.998
381.106	48.766
382.846	56.003
384.800	63.002
386.938	68.927
389.203	73.083
391.525	75.134
393.833	75.130
396.069	73.337
398.190	70.077
400.166	65.673
401.979	60.468
403.618	54.849
405.086	49.223
406.390	43.964
407.549	39.389
408.586	35.738
409.528	33.204
410.408	31.978
411.262	32.295
412.133	34.528
413.072	39.262
414.148	47.414
415.453	60.251
417.106	79.194
419.251	104.928
422.017	135.579
425.444	164.658
429.375	181.888
433.443	179.405
437.206	158.525
440.357	128.451
442.812	98.837
444.656	74.869
446.037	57.603
447.096	46.036
447.946	38.708
448.666	34.341
449.310	32.007
449.917	31.065
450.512	31.082
451.112	31.751
451.731	32.830
452.376	34.119
453.050	35.417
453.755	36.541
454.485	37.313
455.234	37.580
455.991	37.238
456.743	36.240
457.477	34.613
458.181	32.445
458.843	29.883
459.456	27.094
460.014	24.248
460.517	21.504
460.967	18.982
461.368	16.777
461.726	14.953
462.049	13.560
462.347	12.639
462.628	12.246
462.905	12.464
463.193	13.424
463.509	15.328
463.877	18.478
464.328	23.307
464.905	30.380
465.665	40.358
466.681	53.822
468.032	70.879
469.794	90.513
471.997	110.009
474.596	125.152
477.441	131.961
480.321	129.097
483.032	118.745
485.444	104.971
487.526	91.256
489.306	79.397
490.839	69.726
492.178	61.861
493.361	55.280
494.417	49.589
495.364	44.573
496.217	40.144
496.988	36.282
497.688	32.981
498.327	30.215
498.917	27.944
499.468	26.103
499.986	24.613
500.479	23.389
500.952	22.350
501.408	21.422
501.849	20.539
502.276	19.656
502.689	18.739
503.086	17.769
503.465	16.745
503.827	15.676
504.168	14.582
504.489	13.485
504.789	12.415
505.068	11.402
505.328	10.473
505.569	9.656
505.795	8.979
506.008	8.467
506.212	8.152
506.411	8.074
506.613	8.280
506.823	8.836
507.053	9.834
507.314	11.395
507.621	13.678
507.997	16.887
508.468	21.261
509.068	27.051
509.836	34.467
510.818	43.597
512.056	54.333
513.584	66.363
515.421	79.385
517.574	93.477
520.047	109.336
522.858	127.805
526.037	148.377
529.579	167.527
533.387	178.905
537.238	176.913
540.845	161.221
543.981	137.246
546.556	112.104
548.610	90.676
550.250	74.666
551.595	63.703
552.743	56.638
553.767	52.304
554.716	49.799
555.624	48.515
556.512	48.085
557.395	48.310
558.285	49.077
559.192	50.323
560.123	51.976
561.088	53.938
562.089	56.055
563.130	58.116
564.208	59.862
565.317	61.007
566.443	61.294
567.571	60.534
568.681	58.651
569.753	55.706
570.768	51.880
571.711	47.443
572.573	42.695
573.349	37.925
574.040	33.374
574.650	29.216
575.187	25.561
575.660	22.464
576.080	19.943
576.456	17.996
576.799	16.610
577.120	15.782
577.429	15.521
577.738	15.858
578.058	16.859
578.404	18.620
578.791	21.275
579.240	24.994
579.773	29.963
580.418	36.355
581.205	44.254
582.166	53.569
583.328	63.896
584.704	74.432
586.291	84.007
588.056	91.336
589.942	95.463
591.876	96.196
593.789	94.242
595.633	90.935
597.390	87.714
599.068	85.678
600.696	85.359
602.308	86.727
603.936	89.286
605.600	92.239
607.303	94.657
609.031	95.668
610.757	94.660
612.443	91.406
614.052	86.101
615.552	79.271
616.920	71.604
618.149	63.775
619.239	56.320
620.200	49.594
621.047	43.774
621.797	38.904
622.467	34.941
623.072	31.794
623.627	29.365
624.143	27.556
624.632	26.289
625.103	25.510
625.564	25.189
626.023	25.323
626.490	25.934
626.972	27.072
627.480	28.809
628.027	31.239
628.624	34.458
629.288	38.563
630.035	43.610
630.884	49.578
631.851	56.311
632.949	63.466
634.182	70.477
635.542	76.581
637.008	80.954
638.541	82.896
640.091	82.064
641.607	78.609
643.044	73.139
644.368	66.550
645.565	59.779
646.637	53.638
647.599	48.710
648.475	45.375
649.297	43.858
650.097	44.294
650.913	46.762
651.781	51.292
652.740	57.814
653.823	66.066
655.061	75.480
656.469	85.075
658.042	93.490
659.749	99.194
661.534	100.916
663.320	98.100
665.028	91.146
666.592	81.262
667.971	70.003
669.148	58.808
670.133	48.677
670.948	40.134
671.621	33.311
672.184	28.106
672.663	24.307
673.081	21.675
673.459	19.993
673.812	19.084
674.153	18.818
674.494	19.107
674.844	19.893
675.214	21.149
675.611	22.865
676.044	25.046
676.523	27.702
677.057	30.843
677.656	34.473
678.329	38.591
679.085	43.185
679.933	48.242
680.882	53.754
681.939	59.729
683.111	66.194
684.405	73.179
685.830	80.669
687.389	88.522
689.085	96.376
690.910	103.604
692.846	109.352
694.858	112.730
696.897	113.144
698.909	110.568
700.843	105.651
702.665	99.549
704.364	93.604
705.949	88.985
707.449	86.487
708.904	86.433
710.356	88.675
711.843	92.652
713.390	97.464
715.006	101.997
716.682	105.109
718.392	105.869
720.093	103.791
721.741	98.947
723.295	91.903
724.726	83.504
726.017	74.640
727.165	66.052
728.178	58.219
729.072	51.378
729.862	45.583
730.565	40.770
731.198	36.823
731.772	33.609
732.300	31.010
732.790	28.936
733.252	27.320
733.690	26.127
734.113	25.347
734.528	24.993
734.940	25.106
735.358	25.753
735.792	27.030
736.251	29.070
736.750	32.047
737.305	36.186
737.937	41.745
738.672	49.004
739.539	58.202
740.571	69.443
741.800	82.545
743.255	96.846
744.947	111.078
746.862	123.412
748.953	131.799
751.143	134.638
753.334	131.416
755.430	122.968
757.358	111.120
759.075	98.034
760.576	85.553
761.878	74.869
763.015	66.554
764.028	60.724
764.957	57.236
765.837	55.834
766.701	56.248
767.577	58.207
768.487	61.444
769.451	65.683
770.483	70.589
771.592	75.770
772.779	80.758
774.041	85.043
775.363	88.121
776.724	89.579
778.097	89.162
779.455	86.841
780.768	82.818
782.014	77.473
783.172	71.283
784.234	64.722
785.197	58.217
786.062	52.075
786.838	46.501
787.531	41.598
788.154	37.385
788.718	33.834
789.230	30.894
789.701	28.495
790.139	26.569
790.550	25.059
790.942	23.909
791.318	23.083
791.685	22.557
792.047	22.315
792.407	22.361
792.772	22.705
793.146	23.377
793.535	24.418
793.944	25.886
794.382	27.858
794.857	30.443
795.381	33.772
795.967	38.027
796.630	43.442
797.393	50.350
798.281	59.195
799.328	70.565
800.577	85.199
802.082	103.905
803.907	127.302
806.117	155.236
808.767	185.969
811.866	215.409
815.344	237.346
819.038	245.531
822.712	236.894
826.128	213.456
829.106	181.223
831.569	147.004
833.532	115.804
835.061	90.060
836.244	70.211
837.167	55.602
837.901	45.223
838.502	38.059
839.013	33.265
839.464	30.195
839.878	28.383
840.271	27.502
840.656	27.340
841.042	27.758
841.437	28.675
841.850	30.061
842.286	31.909
842.751	34.232
843.255	37.056
843.803	40.419
844.404	44.348
845.066	48.851
845.799	53.899
846.610	59.440
847.505	65.356
848.489	71.463
849.565	77.530
850.728	83.308
851.974	88.545
853.292	93.051
854.670	96.745
856.094	99.678
857.554	102.025
859.039	104.026
860.545	105.949
862.071	107.974
863.618	110.144
865.187	112.267
866.776	114.032
868.381	114.963
869.987	114.563
871.573	112.442
873.118	108.423
874.597	102.584
875.986	95.248
877.267	86.918
878.431	78.165
879.474	69.522
880.401	61.422
881.220	54.177
881.944	47.969
882.587	42.887
