<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.019
315.821	8.073
316.251	7.331
316.650	6.892
317.036	6.879
317.436	7.519
317.892	9.326
318.485	13.459
319.382	22.283
320.896	39.392
323.491	65.568
327.382	87.700
331.799	83.719
335.389	58.698
337.673	36.571
339.071	26.573
340.135	27.160
341.287	36.833
342.889	56.191
345.295	84.862
348.729	115.067
352.967	129.637
357.234	117.655
360.738	89.170
363.222	61.130
364.870	41.114
365.969	28.709
366.742	21.412
367.327	17.194
367.806	14.813
368.227	13.566
368.621	13.056
369.007	13.049
369.400	13.401
369.810	14.010
370.246	14.805
370.713	15.731
371.215	16.745
371.756	17.817
372.338	18.936
372.962	20.112
373.630	21.378
374.346	22.793
375.114	24.433
375.942	26.379
376.840	28.712
377.821	31.498
378.898	34.806
380.085	38.731
381.401	43.434
382.865	49.157
384.504	56.147
386.348	64.462
388.422	73.638
390.727	82.440
393.221	89.011
395.811	91.620
398.372	89.628
400.785	83.823
402.970	75.841
404.899	67.244
406.577	59.012
408.032	51.538
409.293	44.881
410.386	38.987
411.335	33.808
412.159	29.339
412.877	25.613
413.509	22.706
414.074	20.754
414.597	19.989
415.109	20.848
415.654	24.110
416.297	31.140
417.142	44.182
418.354	66.456
420.172	101.270
422.887	148.504
426.691	198.017
431.422	227.694
436.411	219.052
440.825	178.156
444.185	128.553
446.511	87.811
448.068	60.354
449.133	43.580
449.907	33.711
450.511	27.897
451.018	24.384
451.465	22.187
451.878	20.773
452.269	19.857
452.647	19.282
453.019	18.962
453.389	18.841
453.761	18.888
454.138	19.075
454.523	19.380
454.919	19.785
455.328	20.263
455.751	20.791
456.190	21.340
456.645	21.879
457.116	22.373
457.602	22.787
458.102	23.084
458.612	23.237
459.130	23.217
459.651	23.011
460.172	22.614
460.688	22.030
461.195	21.282
461.688	20.393
462.165	19.401
462.622	18.343
463.058	17.257
463.473	16.181
463.865	15.144
464.237	14.174
464.589	13.293
464.923	12.513
465.241	11.846
465.547	11.299
465.842	10.877
466.131	10.579
466.416	10.409
466.701	10.365
466.989	10.448
467.283	10.656
467.589	10.988
467.908	11.440
468.245	12.011
468.604	12.701
468.989	13.517
469.404	14.484
469.854	15.669
470.347	17.219
470.895	19.438
471.523	22.929
472.277	28.817
473.239	39.068
474.559	56.684
476.474	84.956
479.276	123.933
483.146	163.624
487.841	182.981
492.589	168.245
496.574	130.653
499.475	92.225
501.457	64.861
502.842	49.299
503.905	42.253
504.832	40.531
505.735	41.940
506.677	45.038
507.693	48.773
508.792	52.253
509.965	54.697
511.185	55.501
512.413	54.360
513.606	51.353
514.724	46.902
515.740	41.634
516.638	36.199
517.419	31.119
518.093	26.737
518.675	23.205
519.185	20.549
519.642	18.706
520.063	17.585
520.465	17.079
520.861	17.089
521.263	17.529
521.680	18.322
522.122	19.395
522.595	20.673
523.104	22.076
523.651	23.517
524.239	24.900
524.864	26.125
525.523	27.099
526.209	27.751
526.913	28.043
527.627	27.977
528.341	27.598
529.047	26.992
529.740	26.265
530.418	25.539
531.080	24.936
531.732	24.574
532.378	24.571
533.031	25.064
533.703	26.234
534.414	28.350
535.190	31.823
536.070	37.296
537.111	45.720
538.394	58.401
540.031	76.820
542.161	101.928
544.919	132.587
548.365	163.693
552.390	186.291
556.679	192.293
560.825	180.659
564.501	157.812
567.572	132.086
570.065	109.035
572.085	90.807
573.749	77.538
575.164	68.612
576.416	63.277
577.573	60.862
578.688	60.771
579.806	62.445
580.955	65.318
582.157	68.781
583.419	72.189
584.737	74.898
586.097	76.348
587.474	76.158
588.836	74.194
590.154	70.594
591.399	65.709
592.552	60.010
593.601	53.979
594.542	48.020
595.380	42.426
596.122	37.372
596.778	32.933
597.359	29.117
597.876	25.888
598.340	23.190
598.758	20.958
599.140	19.133
599.492	17.656
599.821	16.479
600.130	15.561
600.426	14.867
600.712	14.369
600.992	14.044
601.268	13.877
601.545	13.858
601.824	13.986
602.110	14.270
602.404	14.730
602.712	15.405
603.038	16.359
603.388	17.693
603.772	19.558
604.201	22.180
604.694	25.886
605.277	31.138
605.984	38.562
606.868	48.935
607.993	63.088
609.441	81.607
611.297	104.232
613.623	129.050
616.423	152.056
619.601	167.974
622.966	172.769
626.280	166.087
629.342	151.298
632.044	133.152
634.365	115.368
636.344	99.825
638.037	86.970
639.502	76.556
640.788	68.143
641.930	61.318
642.958	55.766
643.894	51.246
644.757	47.563
645.560	44.559
646.315	42.089
647.032	40.031
647.716	38.275
648.374	36.730
649.008	35.326
649.622	34.007
650.215	32.735
650.789	31.488
651.345	30.258
651.882	29.044
652.400	27.857
652.900	26.710
653.383	25.620
653.849	24.604
654.300	23.682
654.737	22.869
655.163	22.181
655.580	21.631
655.989	21.232
656.395	20.996
656.800	20.934
657.207	21.061
657.621	21.394
658.045	21.951
658.484	22.764
658.944	23.869
659.430	25.321
659.950	27.193
660.514	29.589
661.132	32.646
661.819	36.544
662.592	41.507
663.476	47.785
664.495	55.623
665.683	65.182
667.070	76.420
668.685	88.947
670.543	101.893
672.636	113.957
674.930	123.682
677.362	129.946
679.856	132.451
682.337	131.824
684.754	129.299
687.078	126.150
689.309	123.246
691.458	120.892
693.537	118.919
695.557	116.915
697.518	114.441
699.414	111.176
701.234	106.982
702.968	101.891
704.602	96.052
706.130	89.673
707.547	82.980
708.850	76.183
710.042	69.477
711.126	63.034
712.109	57.000
712.998	51.490
713.802	46.593
714.531	42.360
715.198	38.822
715.812	35.978
716.384	33.811
716.926	32.286
717.447	31.366
717.958	31.005
718.467	31.160
718.983	31.788
719.513	32.848
720.065	34.308
720.645	36.136
721.260	38.309
721.915	40.816
722.616	43.653
723.370	46.831
724.180	50.373
725.054	54.314
725.998	58.684
727.018	63.499
728.121	68.732
729.313	74.270
730.598	79.907
731.973	85.307
733.433	90.032
734.961	93.589
736.535	95.546
738.127	95.643
739.704	93.890
741.238	90.581
742.706	86.254
744.095	81.569
745.401	77.182
746.634	73.639
747.810	71.316
748.949	70.413
750.075	70.947
751.211	72.762
752.377	75.559
753.587	78.901
754.848	82.257
756.157	85.049
757.504	86.752
758.870	86.965
760.229	85.498
761.557	82.403
762.828	77.952
764.025	72.555
765.133	66.687
766.150	60.771
767.076	55.158
767.917	50.075
768.683	45.648
769.383	41.924
770.029	38.897
770.632	36.533
771.201	34.794
771.748	33.648
772.281	33.083
772.808	33.113
773.340	33.789
773.888	35.194
774.463	37.467
775.080	40.796
775.757	45.443
776.516	51.745
777.385	60.115
778.399	71.007
779.598	84.848
781.027	101.842
782.734	121.750
784.752	143.486
787.094	164.889
789.729	182.834
792.581	193.989
795.524	196.014
798.416	188.662
801.128	173.917
803.572	155.066
805.713	135.436
807.560	117.470
809.149	102.473
810.530	90.846
811.753	82.402
812.864	76.660
813.901	73.043
814.891	70.983
815.855	69.952
816.807	69.503
817.756	69.250
818.700	68.875
819.640	68.149
820.570	66.928
821.483	65.148
822.372	62.821
823.228	60.020
824.047	56.870
824.824	53.518
825.556	50.117
826.243	46.802
826.887	43.691
827.490	40.876
828.057	38.420
828.593	36.361
829.103	34.712
829.593	33.477
830.068	32.659
830.536	32.237
831.000	32.197
831.468	32.524
831.943	33.211
832.432	34.248
832.940	35.619
833.471	37.320
834.031	39.354
834.625	41.721
835.257	44.428
835.933	47.494
836.659	50.957
837.440	54.880
838.283	59.348
839.197	64.479
840.192	70.424
841.278	77.327
842.470	85.289
843.783	94.290
845.228	104.132
846.816	114.296
848.545	123.899
850.399	131.763
852.347	136.646
854.338	137.490
856.313	133.813
858.206	125.907
859.963	114.764
861.547	101.782
862.940	88.406
864.142	75.843
865.170	64.916
866.051	56.080
866.815	49.516
867.494	45.235
868.120	43.166
868.723	43.243
869.334	45.417
869.983	49.662
870.699	55.963
871.510	64.223
872.444	74.215
873.524	85.487
874.767	97.252
876.171	108.342
877.723	117.391
879.388	123.013
881.112	124.162
