<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.707
317.796	7.344
318.248	8.700
318.802	11.320
319.551	16.475
320.675	27.066
322.546	48.843
325.805	87.877
331.012	132.725
337.430	142.748
343.009	108.340
346.676	67.252
348.810	39.996
350.059	25.199
350.856	17.851
351.436	14.687
351.930	14.042
352.417	15.170
352.959	17.818
353.609	22.004
354.422	27.865
355.457	35.504
356.771	44.829
358.409	55.372
360.387	66.234
362.677	76.235
365.213	84.169
367.895	88.978
370.606	89.800
373.225	86.205
375.640	78.618
377.770	68.423
379.574	57.476
381.063	47.392
382.279	39.142
383.282	33.072
384.132	29.131
384.889	27.110
385.600	26.803
386.314	28.067
387.069	30.825
387.907	35.030
388.866	40.574
389.978	47.149
391.266	54.132
392.733	60.514
394.350	65.024
396.057	66.543
397.770	64.575
399.399	59.528
400.876	52.528
402.163	44.919
403.255	37.790
404.173	31.760
404.946	27.036
405.609	23.539
406.192	21.066
406.720	19.382
407.213	18.267
407.683	17.540
408.140	17.060
408.590	16.723
409.036	16.457
409.481	16.221
409.925	15.991
410.367	15.768
410.808	15.564
411.248	15.408
411.690	15.335
412.135	15.391
412.587	15.622
413.052	16.080
413.537	16.818
414.052	17.879
414.605	19.303
415.210	21.099
415.877	23.243
416.617	25.646
417.438	28.143
418.341	30.480
419.316	32.348
420.348	33.430
421.408	33.501
422.463	32.497
423.479	30.550
424.430	27.944
425.296	25.030
426.073	22.130
426.762	19.483
427.373	17.232
427.918	15.438
428.413	14.112
428.872	13.246
429.310	12.838
429.742	12.914
430.185	13.548
430.660	14.886
431.191	17.179
431.816	20.807
432.585	26.285
433.566	34.166
434.843	44.718
436.497	57.272
438.562	69.484
440.968	77.521
443.524	78.169
445.974	71.517
448.121	61.084
449.903	51.111
451.378	44.330
452.660	41.708
453.880	43.186
455.155	48.286
456.587	56.195
458.241	65.627
460.142	74.794
462.255	81.892
464.502	86.147
466.796	88.698
469.098	92.401
471.448	100.472
473.956	114.641
476.753	133.401
479.901	151.079
483.313	159.507
486.738	152.945
489.862	132.573
492.458	105.445
494.460	79.095
495.936	57.801
497.007	42.490
497.796	32.291
498.401	25.855
498.891	21.987
499.314	19.817
499.702	18.764
500.074	18.459
500.445	18.667
500.826	19.241
501.223	20.079
501.641	21.102
502.086	22.240
502.559	23.429
503.062	24.602
503.594	25.696
504.154	26.656
504.738	27.437
505.343	28.018
505.964	28.403
506.598	28.623
507.239	28.737
507.887	28.821
508.540	28.960
509.201	29.232
509.872	29.694
510.559	30.380
511.265	31.280
511.996	32.348
512.756	33.509
513.547	34.673
514.367	35.758
515.215	36.723
516.088	37.603
516.983	38.524
517.901	39.720
518.850	41.502
519.845	44.226
520.908	48.220
522.069	53.679
523.361	60.529
524.811	68.275
526.431	75.942
528.208	82.176
530.097	85.622
532.024	85.468
533.908	81.837
535.678	75.743
537.291	68.642
538.736	61.899
540.033	56.459
541.214	52.801
542.319	51.055
543.392	51.143
544.471	52.873
545.588	55.974
546.772	60.083
548.041	64.726
549.401	69.329
550.848	73.282
552.363	76.067
553.919	77.410
555.485	77.371
557.034	76.328
558.548	74.844
560.021	73.464
561.457	72.538
562.868	72.124
564.264	71.995
565.650	71.718
567.022	70.798
568.368	68.833
569.668	65.654
570.899	61.370
572.045	56.339
573.092	51.073
574.040	46.118
574.897	41.958
575.680	38.975
576.412	37.448
577.121	37.575
577.840	39.492
578.603	43.280
579.445	48.935
580.403	56.290
581.506	64.932
582.777	74.087
584.217	82.604
585.806	89.102
587.498	92.303
589.224	91.480
590.907	86.754
592.481	79.070
593.899	69.832
595.140	60.466
596.211	52.075
597.132	45.358
597.938	40.681
598.666	38.233
599.357	38.167
600.055	40.704
600.809	46.184
601.673	55.026
602.709	67.589
603.983	83.854
605.557	102.944
607.468	122.620
609.704	139.171
612.181	148.292
614.747	146.925
617.217	134.998
619.427	115.561
621.277	93.134
622.746	71.662
623.865	53.458
624.697	39.254
625.310	28.788
625.761	21.384
626.100	16.296
626.361	12.889
626.571	10.676
626.747	9.316
626.904	8.586
627.051	8.354
627.196	8.561
627.348	9.212
627.514	10.369
627.705	12.161
627.931	14.798
628.211	18.585
628.568	23.957
629.032	31.490
629.649	41.893
630.475	55.918
631.578	74.110
633.035	96.310
634.906	120.962
637.213	144.574
639.897	162.089
642.809	168.822
645.738	163.054
648.473	147.209
650.873	126.325
652.889	105.375
654.549	87.486
655.918	73.782
657.072	64.077
658.077	57.603
658.985	53.483
659.831	50.947
660.642	49.383
661.431	48.335
662.206	47.471
662.970	46.558
663.721	45.444
664.456	44.048
665.171	42.344
665.859	40.355
666.517	38.142
667.142	35.787
667.729	33.389
668.281	31.049
668.796	28.859
669.278	26.905
669.730	25.264
670.158	24.006
670.569	23.200
670.970	22.921
671.370	23.267
671.781	24.368
672.217	26.406
672.695	29.629
673.237	34.377
673.873	41.089
674.639	50.301
675.582	62.559
676.756	78.266
678.221	97.339
680.026	118.738
682.194	140.052
684.697	157.563
687.436	167.244
690.256	166.555
692.980	155.842
695.459	138.216
697.608	117.930
699.412	98.655
700.907	82.624
702.154	70.712
703.224	62.925
704.180	58.874
705.082	58.073
705.978	60.073
706.911	64.475
707.916	70.906
709.025	78.938
710.258	88.027
711.629	97.467
713.138	106.418
714.771	113.988
716.504	119.401
718.298	122.175
720.113	122.233
721.907	119.929
723.648	115.905
725.315	110.902
726.897	105.579
728.394	100.395
729.810	95.565
731.152	91.120
732.427	86.950
733.641	82.899
734.796	78.815
735.893	74.592
736.929	70.194
737.903	65.656
738.815	61.071
739.663	56.570
740.449	52.303
741.179	48.414
741.856	45.042
742.489	42.305
743.087	40.301
743.660	39.114
744.220	38.817
744.780	39.456
745.354	41.088
745.957	43.740
746.602	47.408
747.306	52.040
748.082	57.509
748.942	63.586
749.894	69.929
750.941	76.075
752.077	81.478
753.289	85.583
754.556	87.927
755.850	88.258
757.141	86.606
758.400	83.305
759.605	78.925
760.743	74.192
761.810	69.845
762.815	66.580
763.775	64.973
764.716	65.483
765.668	68.459
766.669	74.142
767.758	82.614
768.972	93.736
770.349	107.034
771.915	121.568
773.678	135.894
775.628	148.184
777.726	156.543
779.905	159.535
782.090	156.640
784.200	148.443
786.170	136.378
787.957	122.276
789.543	107.803
790.932	94.186
792.141	82.118
793.194	71.857
794.115	63.370
794.929	56.476
795.657	50.937
796.317	46.527
796.923	43.053
797.487	40.367
798.018	38.354
798.527	36.936
799.020	36.063
799.505	35.700
799.988	35.820
800.477	36.408
800.977	37.451
801.494	38.928
802.036	40.821
802.607	43.090
803.212	45.683
803.857	48.534
804.546	51.565
805.280	54.662
806.059	57.705
806.883	60.581
807.749	63.180
808.653	65.430
809.589	67.299
810.551	68.816
811.534	70.090
812.536	71.305
813.555	72.697
814.593	74.553
815.659	77.164
816.763	80.817
817.919	85.721
819.146	91.979
820.460	99.468
821.877	107.869
823.407	116.568
825.050	124.680
826.792	131.137
828.605	134.915
830.450	135.255
832.277	131.860
834.038	125.001
835.688	115.427
837.198	104.159
838.552	92.249
839.745	80.576
840.783	69.760
841.680	60.146
842.456	51.863
843.127	44.877
843.709	39.072
844.219	34.292
844.669	30.375
845.070	27.164
845.432	24.527
845.761	22.354
846.063	20.553
846.343	19.051
846.605	17.794
846.852	16.735
847.086	15.843
847.310	15.089
847.524	14.456
847.732	13.923
847.933	13.483
848.130	13.126
848.324	12.845
848.515	12.635
848.705	12.498
848.894	12.436
849.084	12.457
849.277	12.582
849.473	12.844
849.675	13.304
849.887	14.068
850.114	15.321
850.365	17.378
850.653	20.771
851.004	26.411
851.458	35.789
852.082	51.304
852.989	76.537
854.346	116.132
856.393	174.316
859.409	250.505
863.589	331.859
868.832	390.171
874.595	396.153
880.049	345.548
884.520	264.150
887.786	183.527
889.993	120.802
891.427	78.419
