<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.049
315.349	9.020
315.821	8.076
316.251	7.339
316.651	6.920
317.039	6.974
317.446	7.854
317.927	10.543
318.615	17.947
319.860	38.519
322.573	92.163
328.468	191.674
337.914	250.373
346.759	185.115
352.003	102.419
354.675	56.783
356.134	34.869
357.037	23.950
357.668	18.561
358.167	16.418
358.621	16.482
359.088	18.314
359.618	21.826
360.261	27.134
361.068	34.415
362.098	43.699
363.403	54.576
365.016	65.878
366.924	75.644
369.056	81.667
371.285	82.566
373.466	78.614
375.482	71.482
377.272	63.189
378.829	55.205
380.175	48.214
381.344	42.343
382.370	37.487
383.279	33.498
384.094	30.258
384.835	27.679
385.517	25.694
386.155	24.231
386.763	23.211
387.352	22.554
387.929	22.177
388.503	22.001
389.077	21.963
389.657	22.021
390.243	22.148
390.838	22.352
391.444	22.668
392.065	23.162
392.704	23.934
393.371	25.114
394.077	26.849
394.838	29.294
395.675	32.565
396.609	36.695
397.665	41.548
398.859	46.735
400.193	51.605
401.650	55.325
403.191	57.150
404.757	56.744
406.286	54.380
407.730	50.855
409.067	47.163
410.299	44.144
411.450	42.282
412.553	41.669
413.642	42.076
414.742	43.043
415.867	44.005
417.014	44.405
418.165	43.822
419.295	42.089
420.374	39.315
421.377	35.840
422.290	32.112
423.108	28.555
423.838	25.498
424.494	23.137
425.096	21.558
425.663	20.773
426.216	20.746
426.777	21.436
427.364	22.786
427.995	24.746
428.687	27.247
429.455	30.206
430.310	33.494
431.260	36.944
432.308	40.330
433.447	43.389
434.666	45.849
435.945	47.466
437.257	48.069
438.572	47.589
439.863	46.076
441.102	43.678
442.269	40.620
443.347	37.152
444.331	33.525
445.218	29.947
446.011	26.581
446.718	23.529
447.347	20.853
447.909	18.578
448.414	16.708
448.874	15.249
449.299	14.204
449.701	13.595
450.092	13.462
450.486	13.871
450.900	14.918
451.354	16.730
451.871	19.446
452.481	23.200
453.217	28.060
454.111	33.923
455.192	40.418
456.471	46.822
457.933	52.142
459.531	55.425
461.195	56.183
462.846	54.659
464.423	51.691
465.893	48.283
467.254	45.244
468.524	43.016
469.729	41.764
470.898	41.501
472.061	42.208
473.245	43.854
474.473	46.378
475.769	49.613
477.149	53.234
478.617	56.749
480.166	59.579
481.769	61.220
483.392	61.437
484.996	60.356
486.550	58.397
488.037	56.097
489.453	53.906
490.805	52.076
492.104	50.637
493.363	49.464
494.587	48.367
495.780	47.167
496.939	45.762
498.059	44.148
499.137	42.432
500.171	40.800
501.165	39.498
502.129	38.796
503.080	38.978
504.039	40.314
505.036	43.054
506.105	47.407
507.285	53.495
508.616	61.286
510.132	70.498
511.858	80.521
513.800	90.400
515.936	98.961
518.219	105.058
520.581	107.907
522.943	107.268
525.231	103.456
527.387	97.168
529.372	89.226
531.164	80.429
532.759	71.438
534.161	62.751
535.386	54.707
536.450	47.503
537.373	41.229
538.176	35.896
538.878	31.465
539.497	27.868
540.049	25.022
540.549	22.835
541.010	21.224
541.444	20.116
541.859	19.449
542.266	19.178
542.671	19.279
543.083	19.751
543.511	20.619
543.963	21.940
544.448	23.803
544.981	26.329
545.576	29.660
546.253	33.941
547.032	39.267
547.938	45.617
548.990	52.745
550.204	60.089
551.577	66.745
553.085	71.584
554.680	73.573
556.293	72.169
557.850	67.600
559.287	60.800
560.564	53.068
561.671	45.637
562.622	39.424
563.445	34.964
564.182	32.508
564.875	32.146
565.571	33.905
566.314	37.787
567.152	43.734
568.127	51.522
569.277	60.598
570.623	69.935
572.161	78.014
573.852	83.106
575.621	83.850
577.370	79.866
579.004	71.963
580.453	61.794
581.682	51.147
582.693	41.406
583.510	33.339
584.170	27.188
584.712	22.872
585.175	20.173
585.590	18.856
585.984	18.726
586.383	19.654
586.808	21.564
587.282	24.424
587.824	28.206
588.456	32.851
589.197	38.220
590.061	44.046
591.056	49.901
592.178	55.229
593.413	59.441
594.729	62.093
596.091	63.060
597.461	62.647
598.810	61.541
600.127	60.639
601.421	60.809
602.718	62.694
604.055	66.549
605.473	72.140
607.004	78.699
608.659	84.971
610.423	89.471
612.252	90.945
614.078	88.853
615.831	83.611
617.455	76.408
618.923	68.719
620.234	61.831
621.410	56.570
622.488	53.292
623.507	52.001
624.507	52.497
625.521	54.490
626.576	57.670
627.695	61.745
628.892	66.449
630.176	71.543
631.552	76.807
633.021	82.015
634.577	86.901
636.211	91.166
637.907	94.459
639.645	96.429
641.398	96.794
643.136	95.419
644.829	92.366
646.449	87.889
647.976	82.376
649.396	76.268
650.702	69.972
651.895	63.810
652.980	57.987
653.965	52.616
654.859	47.737
655.672	43.344
656.412	39.410
657.087	35.902
657.706	32.795
658.273	30.070
658.797	27.724
659.284	25.764
659.739	24.218
660.171	23.135
660.588	22.593
661.000	22.719
661.419	23.697
661.862	25.802
662.351	29.420
662.915	35.076
663.597	43.438
664.448	55.246
665.534	71.117
666.931	91.116
668.705	114.095
670.889	137.056
673.450	155.222
676.263	163.543
679.126	159.329
681.822	143.997
684.188	122.233
686.152	99.345
687.725	79.073
688.968	63.035
689.959	51.301
690.769	43.168
691.456	37.743
692.062	34.209
692.617	31.920
693.139	30.408
693.641	29.345
694.128	28.510
694.606	27.764
695.073	27.023
695.531	26.251
695.979	25.446
696.416	24.632
696.842	23.860
697.258	23.201
697.665	22.748
698.068	22.619
698.473	22.959
698.888	23.949
699.326	25.807
699.804	28.799
700.344	33.231
700.974	39.424
701.726	47.645
702.640	57.988
703.753	70.186
705.094	83.372
706.673	95.969
708.465	105.806
710.404	110.693
712.392	109.276
714.312	101.707
716.064	89.611
717.584	75.360
718.846	61.185
719.865	48.599
720.672	38.298
721.309	30.376
721.819	24.586
722.235	20.552
722.588	17.897
722.900	16.302
723.188	15.522
723.467	15.384
723.748	15.772
724.039	16.613
724.350	17.869
724.689	19.524
725.062	21.570
725.479	23.999
725.946	26.794
726.471	29.914
727.060	33.283
727.719	36.775
728.448	40.216
729.246	43.382
730.106	46.038
731.017	47.964
731.964	49.012
732.929	49.162
733.893	48.566
734.844	47.580
735.775	46.794
736.694	47.081
737.624	49.727
738.619	56.625
739.768	70.591
741.219	95.559
743.191	136.084
745.969	194.688
749.822	265.702
754.813	328.801
760.563	354.745
766.298	329.281
771.251	268.213
775.071	200.525
777.831	145.208
779.799	106.863
781.242	82.606
782.362	68.061
783.293	59.737
784.117	55.421
784.888	53.882
785.644	54.573
786.415	57.390
787.231	62.575
788.127	70.618
789.142	82.217
790.327	98.161
791.743	119.114
793.454	145.191
795.521	175.288
797.982	206.478
800.825	233.784
803.963	251.163
807.239	253.757
810.453	240.311
813.412	213.894
815.982	180.386
818.108	145.821
819.804	114.479
821.125	88.450
822.142	68.094
822.926	52.808
823.536	41.638
824.019	33.604
824.413	27.868
824.742	23.776
825.026	20.842
825.278	18.716
825.505	17.150
825.716	15.969
825.915	15.056
826.103	14.333
826.284	13.744
826.459	13.253
826.630	12.835
826.797	12.476
826.960	12.165
827.121	11.897
827.279	11.667
827.436	11.474
827.592	11.318
827.747	11.198
827.901	11.116
828.056	11.071
828.212	11.065
828.369	11.099
828.528	11.173
828.690	11.292
828.855	11.455
829.024	11.660
829.197	11.913
829.376	12.215
829.561	12.569
829.753	12.975
829.953	13.439
830.162	13.965
830.382	14.558
830.612	15.227
830.856	15.982
831.113	16.837
831.387	17.810
831.679	18.922
831.992	20.205
832.329	21.690
832.693	23.423
833.090	25.455
833.524	27.842
834.003	30.643
834.533	33.917
835.123	37.717
835.782	42.068
836.520	46.949
837.346	52.295
838.266	57.957
839.286	63.705
840.403	69.230
841.612	74.190
842.901	78.280
844.252	81.282
845.645	83.159
847.060	84.082
848.481	84.406
849.900	84.603
851.316	85.176
852.737	86.559
854.177	89.048
855.655	92.771
857.189	97.685
858.797	103.644
860.493	110.414
862.286	117.853
864.184	125.919
866.191	134.691
868.315	144.322
870.564	154.821
872.944	165.753
