<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.283
316.645	6.778
317.024	6.604
317.404	6.859
317.813	7.763
318.296	9.853
318.937	14.481
319.923	24.871
321.656	47.446
324.854	88.125
330.079	130.953
336.350	133.277
341.531	97.883
344.896	64.731
347.031	45.704
348.530	35.445
349.697	29.028
350.655	24.274
351.459	20.469
352.141	17.440
352.728	15.160
353.246	13.604
353.719	12.721
354.171	12.444
354.621	12.699
355.090	13.414
355.594	14.512
356.148	15.910
356.763	17.519
357.446	19.235
358.200	20.947
359.025	22.551
359.913	23.961
360.857	25.115
361.845	25.965
362.863	26.468
363.898	26.563
364.931	26.188
365.945	25.298
366.921	23.909
367.840	22.120
368.689	20.095
369.460	18.030
370.156	16.108
370.782	14.465
371.350	13.187
371.876	12.316
372.375	11.871
372.866	11.867
373.366	12.326
373.896	13.282
374.478	14.779
375.135	16.838
375.892	19.423
376.769	22.371
377.780	25.343
378.915	27.833
380.146	29.304
381.420	29.439
382.678	28.343
383.873	26.539
384.982	24.762
386.017	23.728
387.017	24.018
388.043	26.096
389.172	30.328
390.493	36.862
392.089	45.305
394.012	54.288
396.236	61.525
398.645	64.876
401.066	63.897
403.349	60.100
405.428	55.529
407.305	51.367
409.011	47.698
410.573	44.076
411.998	40.124
413.280	35.831
414.415	31.516
415.410	27.626
416.283	24.563
417.065	22.582
417.792	21.800
418.506	22.223
419.244	23.787
420.044	26.353
420.937	29.697
421.946	33.482
423.081	37.277
424.335	40.635
425.688	43.268
427.110	45.234
428.579	47.053
430.092	49.700
431.679	54.418
433.406	62.416
435.367	74.245
437.658	88.875
440.317	102.736
443.259	110.322
446.259	107.308
449.027	94.104
451.351	75.577
453.159	57.279
454.505	42.471
455.499	31.938
456.250	25.095
456.848	20.975
457.356	18.714
457.818	17.667
458.261	17.399
458.705	17.624
459.160	18.151
459.634	18.851
460.132	19.632
460.656	20.419
461.205	21.154
461.778	21.792
462.373	22.299
462.985	22.660
463.611	22.876
464.247	22.965
464.889	22.966
465.535	22.925
466.184	22.899
466.837	22.947
467.496	23.126
468.164	23.481
468.849	24.052
469.555	24.856
470.289	25.889
471.059	27.116
471.868	28.460
472.721	29.803
473.615	30.992
474.545	31.846
475.499	32.200
476.461	31.941
477.411	31.041
478.333	29.570
479.209	27.687
480.028	25.606
480.788	23.557
481.490	21.748
482.142	20.367
482.760	19.582
483.362	19.572
483.973	20.551
484.625	22.824
485.362	26.798
486.240	32.975
487.329	41.826
488.709	53.464
490.454	67.045
492.589	80.164
495.051	89.094
497.667	90.525
500.205	83.887
502.460	71.769
504.328	57.959
505.807	45.306
506.951	35.072
507.836	27.382
508.531	21.871
509.093	18.080
509.564	15.618
509.978	14.189
510.361	13.594
510.736	13.699
511.121	14.419
511.534	15.698
511.990	17.499
512.505	19.783
513.094	22.499
513.768	25.568
514.537	28.885
515.407	32.322
516.380	35.750
517.454	39.074
518.621	42.260
519.877	45.335
521.214	48.366
522.630	51.400
524.122	54.404
525.684	57.240
527.307	59.689
528.977	61.536
530.674	62.656
532.377	63.126
534.069	63.248
535.743	63.592
537.410	64.982
539.100	68.484
540.871	75.278
542.805	86.299
544.997	101.489
547.525	118.750
550.393	133.365
553.487	139.294
556.573	132.740
559.383	115.086
561.728	91.898
563.549	69.112
564.895	50.286
565.869	36.412
566.577	26.983
567.106	21.007
567.525	17.556
567.882	15.952
568.214	15.782
568.549	16.864
568.915	19.204
569.339	22.957
569.853	28.392
570.496	35.829
571.313	45.519
572.354	57.412
573.661	70.857
575.258	84.292
577.126	95.270
579.189	101.095
581.321	100.031
583.375	92.309
585.224	80.052
586.797	66.153
588.080	53.050
589.103	42.126
589.916	33.798
590.572	27.895
591.120	24.002
591.597	21.675
592.034	20.531
592.455	20.274
592.876	20.682
593.312	21.584
593.771	22.843
594.261	24.330
594.788	25.920
595.353	27.485
595.955	28.890
596.590	30.008
597.253	30.737
597.932	31.018
598.620	30.850
599.305	30.301
599.980	29.508
600.639	28.664
601.283	28.011
601.917	27.817
602.552	28.374
603.207	29.990
603.907	32.990
604.685	37.682
605.582	44.316
606.641	52.967
607.907	63.362
609.411	74.684
611.161	85.508
613.127	94.024
615.240	98.644
617.402	98.733
619.513	94.924
621.501	88.767
623.329	81.966
624.997	75.760
626.527	70.720
627.948	66.874
629.288	63.956
630.565	61.625
631.792	59.610
632.976	57.762
634.121	56.052
635.230	54.534
636.307	53.297
637.361	52.417
638.397	51.911
639.424	51.739
640.448	51.780
641.472	51.859
642.498	51.773
643.521	51.325
644.533	50.362
645.524	48.809
646.483	46.688
647.399	44.105
648.263	41.238
649.072	38.297
649.825	35.497
650.525	33.034
651.179	31.066
651.800	29.720
652.398	29.083
652.989	29.215
653.589	30.146
654.213	31.873
654.880	34.347
655.603	37.454
656.395	40.992
657.264	44.660
658.210	48.058
659.226	50.738
660.294	52.276
661.388	52.372
662.477	50.938
663.529	48.133
664.518	44.319
665.425	39.969
666.241	35.564
666.969	31.499
667.615	28.055
668.195	25.404
668.725	23.631
669.224	22.776
669.712	22.864
670.209	23.937
670.736	26.067
671.318	29.363
671.981	33.955
672.753	39.963
673.667	47.425
674.752	56.186
676.032	65.772
677.518	75.279
679.197	83.445
681.026	88.915
682.937	90.716
684.846	88.696
686.678	83.622
688.376	76.866
689.919	69.893
691.312	63.860
692.582	59.465
693.766	56.970
694.904	56.343
696.033	57.350
697.185	59.627
698.384	62.708
699.642	66.054
700.962	69.092
702.334	71.294
703.738	72.287
705.150	71.945
706.542	70.430
707.896	68.163
709.198	65.734
710.449	63.797
711.662	63.013
712.861	64.048
714.084	67.690
715.381	74.994
716.823	87.517
718.508	107.470
720.572	137.481
723.184	179.400
726.517	231.456
730.663	284.403
735.506	321.012
740.651	324.404
745.536	291.356
749.687	235.436
752.900	175.645
755.230	124.743
756.859	86.873
757.987	60.908
758.780	43.953
759.356	33.215
759.796	26.553
760.153	22.495
760.459	20.076
760.736	18.686
760.997	17.938
761.251	17.591
761.502	17.492
761.754	17.545
762.010	17.691
762.270	17.887
762.535	18.108
762.805	18.337
763.081	18.566
763.363	18.787
763.650	19.001
763.943	19.210
764.241	19.422
764.546	19.644
764.856	19.893
765.173	20.186
765.497	20.547
765.829	21.008
766.171	21.603
766.527	22.377
766.898	23.379
767.289	24.673
767.705	26.335
768.153	28.452
768.642	31.142
769.180	34.545
769.782	38.837
770.462	44.234
771.242	51.006
772.144	59.476
773.199	69.986
774.439	82.836
775.903	98.161
777.626	115.703
779.634	134.557
781.932	152.961
784.493	168.396
787.245	178.186
790.081	180.458
792.877	175.055
795.521	163.652
797.940	149.135
800.108	134.543
802.041	122.319
803.785	114.002
805.406	110.403
806.975	111.831
808.564	118.390
810.245	130.050
812.085	146.656
814.145	167.837
816.477	192.793
819.118	220.052
822.075	247.275
825.322	271.337
828.794	288.828
832.387	296.811
835.974	293.767
839.426	280.066
842.632	257.852
845.520	230.256
848.049	200.495
850.219	171.225
852.051	144.238
853.583	120.472
854.858	100.218
855.915	83.362
856.795	69.552
857.531	58.356
858.150	49.332
858.676	42.081
859.127	36.260
859.518	31.587
859.860	27.830
860.165	24.812
860.438	22.386
860.686	20.446
860.916	18.902
861.129	17.690
861.330	16.757
861.523	16.064
861.709	15.580
861.891	15.287
862.071	15.164
862.252	15.206
862.435	15.408
862.621	15.765
862.814	16.284
863.015	16.976
863.226	17.856
863.451	18.937
863.690	20.250
863.949	21.829
864.230	23.715
864.538	25.962
864.877	28.637
865.255	31.820
865.677	35.609
866.152	40.122
866.691	45.490
867.306	51.859
868.009	59.381
868.817	68.191
869.747	78.374
870.815	89.930
872.039	102.708
873.433	116.357
875.004	130.267
876.747	143.589
878.651	155.305
880.685	164.385
882.811	170.020
884.978	171.818
887.139	169.866
889.247	164.727
891.265	157.280
893.172	148.439
894.955	138.997
896.612	129.578
