<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.009
315.820	8.049
316.248	7.275
316.644	6.761
317.021	6.576
317.400	6.828
317.808	7.804
318.296	10.357
318.982	17.132
320.189	36.082
322.791	86.426
328.490	181.153
337.697	235.714
346.257	171.510
351.268	97.599
353.931	62.425
355.633	48.213
356.956	41.183
358.089	36.288
359.086	32.085
359.969	28.288
360.750	24.921
361.442	22.046
362.059	19.680
362.615	17.799
363.124	16.347
363.598	15.256
364.047	14.458
364.478	13.894
364.899	13.518
365.314	13.295
365.729	13.205
366.147	13.250
366.573	13.456
367.012	13.885
367.472	14.655
367.966	15.970
368.513	18.154
369.145	21.694
369.913	27.267
370.889	35.654
372.169	47.416
373.856	62.127
376.012	77.313
378.588	88.337
381.382	90.724
384.097	83.830
386.486	71.458
388.453	58.432
390.029	47.606
391.302	39.531
392.359	33.611
393.260	29.063
394.042	25.321
394.728	22.108
395.331	19.361
395.864	17.143
396.342	15.600
396.783	14.957
397.215	15.560
397.675	17.992
398.221	23.212
398.941	32.740
399.971	48.644
401.505	72.788
403.760	104.423
406.868	136.150
410.672	153.540
414.638	145.609
418.123	117.146
420.767	83.478
422.585	55.944
423.784	37.437
424.588	26.261
425.159	19.893
425.599	16.377
425.968	14.499
426.301	13.560
426.619	13.183
426.932	13.163
427.250	13.393
427.579	13.817
427.923	14.409
428.287	15.158
428.675	16.067
429.092	17.144
429.541	18.404
430.030	19.874
430.563	21.584
431.148	23.582
431.793	25.923
432.507	28.682
433.302	31.936
434.191	35.755
435.188	40.161
436.308	45.065
437.561	50.203
438.946	55.061
440.449	58.908
442.033	60.937
443.645	60.552
445.220	57.633
446.694	52.648
448.023	46.481
449.185	40.135
450.184	34.435
451.042	29.926
451.793	26.856
452.473	25.280
453.122	25.130
453.777	26.264
454.470	28.479
455.229	31.497
456.073	34.926
457.011	38.276
458.038	41.008
459.132	42.649
460.262	42.974
461.393	42.112
462.494	40.568
463.552	39.101
464.571	38.555
465.581	39.690
466.628	43.055
467.770	48.865
469.069	56.846
470.574	65.997
472.298	74.555
474.209	80.336
476.217	81.616
478.203	78.096
480.057	71.124
481.713	62.972
483.161	55.763
484.436	50.811
485.600	48.574
486.717	48.896
487.847	51.240
489.033	54.844
490.301	58.792
491.652	62.100
493.067	63.880
494.507	63.549
495.922	60.990
497.265	56.565
498.500	50.965
499.605	44.971
500.576	39.241
501.425	34.218
502.167	30.132
502.824	27.061
503.420	25.005
503.977	23.951
504.518	23.932
505.064	25.049
505.645	27.512
506.291	31.660
507.043	37.977
507.953	47.049
509.085	59.444
510.512	75.381
512.306	94.167
514.505	113.549
517.084	129.631
519.926	138.048
522.836	136.308
525.600	125.453
528.060	109.359
530.150	92.413
531.886	77.626
533.331	66.266
534.561	58.370
535.646	53.389
536.642	50.630
537.591	49.445
538.521	49.292
539.451	49.729
540.391	50.400
541.346	51.021
542.312	51.382
543.286	51.339
544.258	50.819
545.220	49.811
546.163	48.357
547.078	46.528
547.959	44.418
548.801	42.121
549.602	39.717
550.358	37.270
551.070	34.827
551.739	32.423
552.364	30.087
552.947	27.838
553.490	25.695
553.995	23.676
554.463	21.798
554.898	20.079
555.302	18.540
555.678	17.197
556.031	16.063
556.364	15.155
556.682	14.488
556.990	14.080
557.293	13.952
557.598	14.133
557.911	14.659
558.240	15.576
558.595	16.945
558.986	18.841
559.427	21.362
559.932	24.627
560.520	28.786
561.213	34.030
562.037	40.609
563.024	48.850
564.211	59.156
565.643	71.936
567.371	87.380
569.439	104.979
571.871	122.914
574.636	137.728
577.624	145.105
580.648	141.978
583.490	128.573
585.974	108.421
588.011	86.298
589.601	65.977
590.803	49.357
591.700	36.782
592.370	27.757
592.880	21.510
593.280	17.301
593.606	14.539
593.884	12.792
594.134	11.766
594.367	11.282
594.594	11.241
594.824	11.612
595.066	12.422
595.328	13.750
595.624	15.736
595.967	18.580
596.378	22.552
596.884	27.987
597.517	35.246
598.320	44.628
599.339	56.193
600.617	69.477
602.183	83.205
604.029	95.206
606.095	102.864
608.269	104.152
610.411	98.707
612.390	88.062
614.118	74.818
615.564	61.459
616.742	49.599
617.689	39.907
618.452	32.395
619.076	26.766
619.596	22.646
620.040	19.707
620.432	17.716
620.789	16.547
621.128	16.183
621.465	16.726
621.820	18.433
622.218	21.761
622.698	27.461
623.314	36.671
624.147	50.970
625.312	72.205
626.956	101.723
629.237	138.549
632.254	176.900
635.936	205.590
639.985	213.251
643.945	197.174
647.418	165.816
650.225	131.438
652.394	102.234
654.060	80.712
655.371	65.993
656.446	56.170
657.366	49.508
658.181	44.769
658.922	41.184
659.607	38.313
660.248	35.931
660.853	33.941
661.427	32.319
661.978	31.085
662.511	30.285
663.035	29.986
663.558	30.278
664.091	31.268
664.647	33.089
665.240	35.893
665.888	39.852
666.614	45.134
667.440	51.868
668.393	60.093
669.498	69.669
670.777	80.180
672.239	90.864
673.881	100.629
675.677	108.213
677.579	112.469
679.523	112.747
681.441	109.102
683.267	102.256
684.956	93.347
686.480	83.545
687.834	73.816
689.025	64.796
690.067	56.824
690.981	50.024
691.788	44.400
692.507	39.911
693.157	36.524
693.755	34.242
694.322	33.123
694.875	33.313
695.438	35.051
696.036	38.711
696.705	44.804
697.487	53.977
698.435	66.936
699.615	84.222
701.096	105.818
702.942	130.495
705.183	155.241
707.791	175.296
710.654	185.506
713.590	182.704
716.391	167.579
718.889	144.324
720.992	118.368
722.688	94.085
724.025	73.817
725.069	58.155
725.894	46.678
726.559	38.561
727.113	32.962
727.592	29.172
728.020	26.653
728.415	25.023
728.789	24.020
729.152	23.471
729.510	23.270
729.868	23.356
730.231	23.703
730.602	24.303
730.987	25.174
731.388	26.340
731.811	27.843
732.263	29.732
732.748	32.063
733.276	34.899
733.853	38.302
734.492	42.334
735.200	47.050
735.991	52.483
736.876	58.643
737.865	65.491
738.969	72.935
740.196	80.800
741.549	88.813
743.029	96.579
744.625	103.582
746.320	109.208
748.087	112.834
749.892	113.914
751.691	112.118
753.439	107.434
755.095	100.207
756.623	91.057
758.000	80.770
759.212	70.142
760.260	59.840
761.152	50.361
761.903	42.007
762.530	34.914
763.054	29.101
763.493	24.522
763.866	21.110
764.191	18.815
764.485	17.643
764.765	17.677
765.050	19.125
765.365	22.366
765.740	28.006
766.218	36.932
766.855	50.349
767.730	69.662
768.942	96.087
770.605	129.765
772.820	168.271
775.627	205.260
778.939	231.031
782.522	236.666
786.041	219.732
789.183	186.250
791.761	146.574
793.743	109.542
795.205	79.640
796.262	57.684
797.028	42.539
797.597	32.511
798.036	26.059
798.393	22.014
798.698	19.559
798.974	18.167
799.233	17.509
799.486	17.402
799.740	17.762
800.002	18.577
800.280	19.891
800.581	21.810
800.914	24.514
801.292	28.268
801.733	33.462
802.260	40.641
802.905	50.551
803.713	64.161
804.743	82.613
806.069	107.007
807.779	137.878
809.958	174.303
812.663	212.833
815.881	247.012
819.494	268.823
823.283	272.173
826.975	256.506
830.336	227.092
833.226	191.910
835.617	157.856
837.555	128.876
839.126	106.173
840.416	89.320
841.503	77.216
842.445	68.666
843.287	62.635
844.058	58.313
844.779	55.119
845.464	52.632
846.121	50.570
846.754	48.735
847.367	47.007
847.961	45.318
848.535	43.636
849.090	41.938
849.626	40.234
850.143	38.538
850.640	36.871
851.118	35.253
851.577	33.703
852.018	32.241
852.443	30.886
852.852	29.653
853.247	28.557
853.631	27.615
854.004	26.841
854.369	26.263
854.729	25.905
855.087	25.810
855.446	26.026
855.811	26.627
856.188	27.710
856.584	29.400
857.007	31.864
857.470	35.321
857.988	40.050
858.580	46.375
859.270	54.689
860.088	65.406
861.070	78.896
862.254	95.330
863.681	114.563
865.385	135.860
867.383	157.736
869.669	178.017
872.202	194.237
874.909	204.287
877.692	207.205
880.453	203.452
883.108	194.636
885.602	182.776
887.907	169.658
890.021	156.405
891.948	143.527
893.703	131.152
