<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.547
317.398	6.703
317.796	7.323
318.246	8.607
318.793	10.952
319.511	15.091
320.523	22.200
322.018	33.546
324.213	48.724
327.184	62.688
330.620	67.373
333.920	61.126
336.669	50.708
338.844	42.127
340.615	36.815
342.151	34.024
343.566	32.829
344.925	32.579
346.266	32.816
347.605	33.189
348.948	33.504
350.290	33.804
351.632	34.398
352.988	35.760
354.391	38.315
355.885	42.183
357.513	46.958
359.294	51.609
361.204	54.721
363.167	55.096
365.081	52.399
366.849	47.308
368.407	41.027
369.736	34.670
370.850	28.939
371.777	24.139
372.553	20.333
373.212	17.480
373.785	15.525
374.303	14.437
374.794	14.237
375.289	15.016
375.823	16.945
376.438	20.273
377.186	25.299
378.129	32.240
379.333	41.010
380.848	50.889
382.689	60.352
384.806	67.470
387.084	70.942
389.388	70.975
391.614	68.976
393.716	66.379
395.692	63.773
397.553	60.910
399.297	57.256
400.909	52.498
402.364	46.765
403.645	40.525
404.746	34.344
405.676	28.687
406.453	23.824
407.102	19.844
407.647	16.716
408.111	14.338
408.516	12.598
408.876	11.382
409.208	10.599
409.523	10.176
409.831	10.063
410.142	10.227
410.464	10.650
410.805	11.326
411.174	12.257
411.579	13.450
412.031	14.909
412.538	16.629
413.111	18.586
413.756	20.724
414.480	22.945
415.284	25.102
416.165	27.016
417.111	28.498
418.106	29.407
419.127	29.704
420.155	29.485
421.170	28.982
422.167	28.513
423.150	28.419
424.132	28.969
425.138	30.294
426.194	32.298
427.320	34.614
428.522	36.612
429.781	37.536
431.054	36.786
432.283	34.199
433.409	30.151
434.389	25.383
435.210	20.672
435.878	16.607
436.419	13.494
436.865	11.430
437.251	10.411
437.614	10.418
437.989	11.487
438.415	13.746
438.939	17.425
439.615	22.844
440.509	30.337
441.697	40.099
443.250	51.949
445.219	65.135
447.607	78.430
450.365	90.549
453.402	100.603
456.611	108.088
459.889	112.674
463.141	114.311
466.290	113.441
469.287	110.833
472.107	107.077
474.743	102.333
477.190	96.514
479.438	89.630
481.480	81.983
483.314	74.076
484.947	66.445
486.398	59.497
487.688	53.449
488.843	48.363
489.888	44.213
490.844	40.927
491.731	38.426
492.568	36.650
493.370	35.548
494.152	35.088
494.928	35.245
495.713	36.002
496.519	37.335
497.359	39.201
498.245	41.525
499.186	44.174
500.188	46.943
501.252	49.548
502.372	51.638
503.535	52.847
504.719	52.867
505.896	51.532
507.036	48.872
508.111	45.121
509.100	40.661
509.988	35.934
510.774	31.355
511.461	27.261
512.061	23.890
512.592	21.402
513.073	19.902
513.528	19.482
513.980	20.249
514.458	22.347
514.995	25.952
515.627	31.242
516.396	38.325
517.344	47.082
518.507	56.962
519.904	66.820
521.521	74.954
523.301	79.534
525.149	79.374
526.951	74.566
528.609	66.470
530.063	57.030
531.297	47.975
532.331	40.369
533.202	34.619
533.954	30.716
534.628	28.481
535.261	27.743
535.886	28.445
536.534	30.683
537.242	34.722
538.053	40.970
539.017	49.876
540.194	61.706
541.646	76.135
543.419	91.718
545.514	105.613
547.865	114.113
550.325	114.254
552.707	105.627
554.843	90.733
556.632	73.475
558.057	57.200
559.157	43.734
559.997	33.531
560.644	26.254
561.155	21.276
561.575	17.984
561.935	15.878
562.258	14.596
562.560	13.897
562.851	13.624
563.141	13.689
563.437	14.044
563.744	14.675
564.070	15.586
564.420	16.792
564.801	18.316
565.222	20.174
565.691	22.377
566.215	24.907
566.804	27.715
567.462	30.703
568.194	33.717
569.000	36.553
569.873	38.971
570.803	40.739
571.772	41.674
572.760	41.693
573.745	40.839
574.706	39.280
575.629	37.282
576.504	35.165
577.331	33.291
578.117	32.075
578.880	32.055
579.651	34.032
580.483	39.279
581.460	49.813
582.717	68.520
584.454	98.575
586.922	140.959
590.336	189.234
594.664	225.707
599.454	229.897
603.962	198.290
607.595	148.831
610.196	102.431
611.942	68.915
613.109	48.519
613.939	38.035
614.603	34.386
615.217	35.638
615.867	40.948
616.625	50.260
617.564	63.980
618.763	82.572
620.306	105.936
622.265	132.554
624.672	158.704
627.478	178.626
630.535	186.455
633.614	179.379
636.474	159.538
638.942	132.707
640.948	105.051
642.513	80.723
643.705	61.404
644.611	47.056
645.308	36.853
645.857	29.798
646.306	25.014
646.687	21.825
647.023	19.750
647.331	18.462
647.623	17.743
647.906	17.451
648.188	17.501
648.475	17.836
648.769	18.426
649.077	19.255
649.402	20.318
649.749	21.616
650.120	23.156
650.523	24.947
650.959	27.000
651.436	29.326
651.957	31.932
652.529	34.823
653.155	37.996
653.842	41.437
654.594	45.118
655.415	48.993
656.308	52.997
657.274	57.046
658.314	61.037
659.425	64.851
660.602	68.370
661.838	71.473
663.124	74.049
664.450	76.009
665.803	77.286
667.171	77.837
668.541	77.655
669.899	76.770
671.234	75.249
672.536	73.216
673.796	70.841
675.012	68.341
676.181	65.966
677.307	63.982
678.399	62.660
679.469	62.250
680.534	62.966
681.612	64.962
682.727	68.311
683.900	72.965
685.152	78.712
686.499	85.141
687.950	91.624
689.500	97.349
691.132	101.451
692.815	103.192
694.506	102.159
696.161	98.387
697.737	92.352
699.201	84.833
700.537	76.704
701.739	68.746
702.813	61.534
703.774	55.420
704.641	50.552
705.435	46.942
706.177	44.516
706.884	43.155
707.574	42.732
708.262	43.118
708.960	44.187
709.679	45.828
710.429	47.924
711.216	50.370
712.046	53.060
712.921	55.892
713.845	58.780
714.817	61.663
715.835	64.512
716.901	67.341
718.012	70.208
719.168	73.204
720.371	76.430
721.624	79.971
722.932	83.847
724.298	87.975
725.724	92.136
727.210	95.980
728.747	99.050
730.321	100.862
731.910	101.020
733.487	99.309
735.023	95.775
736.493	90.721
737.874	84.643
739.156	78.118
740.334	71.693
741.413	65.823
742.403	60.814
743.320	56.831
744.179	53.919
744.997	52.031
745.790	51.062
746.572	50.858
747.354	51.249
748.145	52.043
748.951	53.043
749.775	54.050
750.616	54.880
751.470	55.362
752.332	55.360
753.195	54.793
754.049	53.619
754.885	51.860
755.693	49.578
756.466	46.877
757.199	43.884
757.885	40.732
758.524	37.549
759.115	34.450
759.660	31.528
760.160	28.858
760.621	26.498
761.048	24.496
761.445	22.900
761.819	21.767
762.179	21.172
762.533	21.238
762.892	22.153
763.272	24.211
763.694	27.866
764.186	33.789
764.792	42.946
765.569	56.648
766.602	76.448
767.997	103.725
769.875	138.688
772.346	178.713
775.445	216.802
779.066	242.469
782.939	246.608
786.701	227.778
790.033	193.421
792.771	154.629
794.910	119.971
796.550	93.311
797.821	74.961
798.847	63.585
799.725	57.507
800.527	55.258
801.305	55.706
802.095	58.025
802.923	61.579
803.805	65.839
804.749	70.300
805.757	74.475
806.824	77.915
807.936	80.220
809.078	81.101
810.228	80.419
811.363	78.206
812.463	74.678
813.510	70.170
814.491	65.089
815.400	59.837
816.236	54.770
817.002	50.181
817.706	46.284
818.359	43.210
818.971	41.050
819.557	39.858
820.131	39.699
820.706	40.635
821.300	42.740
821.930	46.126
822.615	50.922
823.375	57.260
824.234	65.220
825.215	74.780
826.340	85.740
827.627	97.611
829.085	109.559
830.709	120.369
832.473	128.672
834.337	133.204
836.240	133.139
838.115	128.397
839.899	119.694
841.541	108.310
843.013	95.697
844.305	83.156
845.422	71.630
846.384	61.667
847.212	53.469
847.933	47.008
848.570	42.129
849.145	38.630
849.677	36.302
850.180	34.954
850.669	34.436
851.154	34.634
851.647	35.475
852.155	36.907
852.687	38.913
853.252	41.511
853.858	44.742
854.515	48.670
855.233	53.390
856.023	59.056
856.900	65.859
857.880	74.056
858.983	84.020
860.234	96.249
861.665	111.347
863.313	129.986
865.226	152.768
867.451	179.804
870.034	210.170
872.997	241.303
876.319	268.750
879.914	286.868
883.632	290.830
887.281	278.880
890.672	253.253
893.670	219.176
896.207	182.558
898.286	148.012
899.953	118.154
901.276	93.897
