<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.290
316.646	6.796
317.025	6.662
317.410	7.041
317.833	8.339
318.360	11.687
319.142	20.234
320.564	41.904
323.491	89.846
329.074	155.871
336.647	169.817
342.958	116.265
346.650	68.266
348.733	46.806
350.183	40.111
351.447	39.103
352.686	39.723
353.940	40.215
355.200	39.802
356.435	38.282
357.612	35.892
358.709	33.156
359.720	30.719
360.657	29.192
361.553	29.070
362.454	30.708
363.416	34.274
364.496	39.656
365.746	46.265
367.194	52.889
368.826	57.790
370.569	59.268
372.312	56.556
373.935	50.314
375.349	42.249
376.520	34.168
377.462	27.271
378.215	22.030
378.829	18.414
379.350	16.173
379.815	15.032
380.257	14.775
380.699	15.276
381.164	16.485
381.676	18.417
382.255	21.118
382.928	24.627
383.720	28.924
384.653	33.864
385.746	39.116
387.001	44.177
388.403	48.480
389.919	51.643
391.509	53.716
393.135	55.252
394.784	57.113
396.467	60.074
398.216	64.422
400.064	69.707
402.029	74.755
404.088	78.051
406.183	78.463
408.234	75.915
410.170	71.523
411.957	67.086
413.610	64.338
415.182	64.434
416.747	67.745
418.383	73.791
420.148	81.214
422.063	87.883
424.094	91.362
426.158	89.839
428.138	82.984
429.926	72.115
431.453	59.457
432.695	47.117
433.674	36.430
434.431	27.915
435.013	21.504
435.466	16.869
435.826	13.606
436.120	11.360
436.370	9.845
436.590	8.857
436.792	8.253
436.984	7.943
437.172	7.868
437.362	7.999
437.558	8.324
437.766	8.842
437.991	9.566
438.239	10.514
438.516	11.705
438.829	13.164
439.186	14.907
439.596	16.947
440.068	19.280
440.610	21.891
441.230	24.745
441.936	27.811
442.733	31.070
443.626	34.553
444.619	38.368
445.721	42.704
446.945	47.801
448.309	53.829
449.834	60.744
451.534	68.089
453.409	74.941
455.429	80.114
457.536	82.603
459.652	82.114
461.703	79.172
463.637	74.828
465.433	70.072
467.092	65.473
468.625	61.141
470.044	56.898
471.355	52.518
472.558	47.888
473.650	43.051
474.629	38.178
475.496	33.486
476.259	29.170
476.925	25.367
477.508	22.138
478.022	19.488
478.478	17.385
478.890	15.782
479.269	14.632
479.625	13.905
479.969	13.590
480.311	13.719
480.661	14.368
481.034	15.688
481.449	17.932
481.932	21.497
482.520	26.972
483.268	35.155
484.250	46.946
485.564	62.989
487.310	82.812
489.557	103.643
492.271	119.970
495.272	125.610
498.260	117.986
500.937	100.373
503.129	79.240
504.817	59.905
506.077	44.736
507.017	33.848
507.731	26.383
508.293	21.347
508.754	17.937
509.147	15.593
509.493	13.949
509.808	12.780
510.100	11.947
510.377	11.377
510.645	11.032
510.909	10.911
511.174	11.044
511.446	11.495
511.735	12.380
512.051	13.879
512.413	16.263
512.843	19.920
513.380	25.370
514.072	33.236
514.986	44.095
516.200	58.125
517.785	74.489
519.779	90.746
522.136	103.047
524.715	107.872
527.308	104.518
529.730	95.913
531.892	86.704
533.814	80.690
535.591	79.605
537.338	83.314
539.159	90.380
541.113	98.534
543.208	105.145
545.397	107.917
547.590	105.658
549.687	98.692
551.605	88.556
553.296	77.197
554.753	66.223
555.995	56.578
557.053	48.593
557.963	42.203
558.755	37.170
559.457	33.218
560.089	30.107
560.665	27.656
561.199	25.740
561.700	24.280
562.177	23.230
562.638	22.569
563.091	22.291
563.542	22.399
564.001	22.899
564.474	23.799
564.972	25.099
565.501	26.787
566.071	28.834
566.689	31.180
567.362	33.727
568.092	36.338
568.882	38.837
569.727	41.021
570.620	42.691
571.548	43.681
572.497	43.897
573.448	43.335
574.385	42.095
575.294	40.354
576.165	38.340
576.993	36.291
577.779	34.431
578.528	32.954
579.249	32.036
579.955	31.837
580.662	32.547
581.392	34.405
582.170	37.738
583.032	42.982
584.020	50.676
585.190	61.370
586.606	75.400
588.334	92.460
590.422	111.035
592.872	128.117
595.614	139.751
598.500	142.748
601.341	136.544
603.967	123.573
606.278	107.761
608.253	92.558
609.928	79.955
611.366	70.568
612.633	64.210
613.788	60.403
614.877	58.680
615.938	58.710
617.002	60.328
618.099	63.494
619.254	68.227
620.495	74.509
621.848	82.158
623.334	90.712
624.963	99.320
626.727	106.770
628.599	111.668
630.528	112.832
632.444	109.686
634.278	102.502
635.966	92.320
637.468	80.571
638.767	68.645
639.868	57.589
640.790	48.007
641.559	40.123
642.205	33.902
642.754	29.174
643.230	25.721
643.655	23.341
644.044	21.871
644.414	21.200
644.776	21.279
645.145	22.120
645.532	23.797
645.955	26.449
646.430	30.281
646.979	35.554
647.630	42.555
648.414	51.538
649.367	62.601
650.524	75.497
651.913	89.423
653.544	102.861
655.395	113.686
657.405	119.663
659.479	119.263
661.504	112.379
663.374	100.417
665.018	85.690
666.403	70.523
667.534	56.621
668.439	44.878
669.157	35.529
669.728	28.398
670.188	23.132
670.566	19.342
670.886	16.677
671.165	14.848
671.418	13.638
671.652	12.885
671.877	12.471
672.098	12.316
672.318	12.363
672.542	12.578
672.773	12.937
673.013	13.432
673.265	14.061
673.531	14.832
673.816	15.761
674.121	16.868
674.451	18.184
674.810	19.743
675.204	21.587
675.639	23.755
676.121	26.286
676.658	29.205
677.259	32.511
677.932	36.164
678.682	40.068
679.516	44.051
680.432	47.875
681.426	51.244
682.486	53.848
683.595	55.435
684.730	55.878
685.868	55.228
686.987	53.739
688.072	51.844
689.116	50.107
690.126	49.187
691.122	49.821
692.137	52.847
693.222	59.220
694.448	70.008
695.903	86.198
697.691	108.201
699.910	134.918
702.617	162.691
705.779	185.179
709.236	195.517
712.729	190.244
715.988	171.669
718.825	146.127
721.176	120.060
723.076	97.399
724.602	79.409
725.842	65.738
726.869	55.432
727.738	47.523
728.486	41.253
729.139	36.104
729.713	31.752
730.221	28.009
730.671	24.773
731.072	21.991
731.431	19.635
731.755	17.696
732.049	16.178
732.321	15.098
732.578	14.493
732.827	14.429
733.080	15.015
733.347	16.425
733.644	18.926
733.993	22.914
734.421	28.959
734.968	37.836
735.691	50.522
736.661	68.077
737.967	91.255
739.705	119.748
741.950	151.084
744.711	179.896
747.889	198.910
751.268	202.271
754.567	189.270
757.542	164.859
760.057	136.394
762.095	109.844
763.718	88.201
765.014	72.045
766.075	60.687
766.972	53.057
767.763	48.172
768.486	45.267
769.170	43.788
769.837	43.351
770.502	43.680
771.176	44.572
771.867	45.872
772.581	47.453
773.323	49.217
774.095	51.102
774.898	53.095
775.734	55.253
776.606	57.735
777.519	60.830
778.483	64.990
779.515	70.858
780.643	79.279
781.908	91.247
783.365	107.773
785.080	129.516
787.126	156.215
789.560	185.885
792.400	214.271
795.588	235.353
798.981	243.377
802.374	235.706
805.555	214.373
808.368	184.934
810.739	153.656
812.679	125.164
814.244	101.750
815.511	83.866
816.556	70.922
817.443	61.956
818.222	56.009
818.931	52.273
819.597	50.138
820.240	49.155
820.874	49.010
821.509	49.483
822.155	50.429
822.815	51.749
823.496	53.372
824.200	55.255
824.932	57.353
825.694	59.640
826.488	62.077
827.317	64.620
828.181	67.210
829.081	69.770
830.016	72.202
830.983	74.394
831.979	76.217
832.999	77.534
834.036	78.230
835.080	78.198
836.122	77.383
837.152	75.771
838.160	73.405
839.134	70.370
840.066	66.797
840.951	62.841
841.785	58.657
842.563	54.399
843.285	50.201
843.954	46.175
844.571	42.396
845.140	38.917
845.664	35.770
846.148	32.963
846.597	30.493
847.015	28.344
847.405	26.499
847.773	24.935
848.122	23.633
848.455	22.571
848.776	21.735
849.087	21.114
849.392	20.709
849.694	20.516
849.996	20.551
850.300	20.839
850.612	21.419
850.935	22.344
851.276	23.691
851.641	25.566
852.038	28.102
852.478	31.465
852.976	35.861
853.547	41.524
854.213	48.692
854.997	57.570
855.927	68.264
857.031	80.668
858.331	94.325
859.841	108.349
861.559	121.410
863.459	131.931
865.493	138.475
867.592	140.213
869.681	137.292
871.695	130.747
873.586	122.169
875.334	113.195
876.942	105.093
878.428	98.601
