<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.008
315.820	8.049
316.248	7.272
316.644	6.749
317.020	6.533
317.396	6.677
317.792	7.282
318.239	8.554
318.783	10.931
319.502	15.309
320.536	23.443
322.134	38.374
324.691	63.873
328.637	100.095
334.040	135.444
340.182	149.247
345.880	133.063
350.314	99.634
353.349	66.733
355.288	43.053
356.520	28.768
357.349	21.075
357.968	17.347
358.491	15.861
358.981	15.640
359.473	16.158
359.991	17.131
360.547	18.393
361.151	19.820
361.809	21.295
362.520	22.692
363.281	23.886
364.086	24.763
364.921	25.246
365.774	25.318
366.630	25.044
367.478	24.561
368.312	24.066
369.133	23.790
369.949	23.976
370.778	24.852
371.645	26.606
372.580	29.343
373.616	32.988
374.781	37.195
376.087	41.264
377.518	44.202
379.024	45.042
380.527	43.286
381.942	39.206
383.201	33.710
384.270	27.889
385.151	22.593
385.865	18.264
386.447	15.009
386.933	12.739
387.352	11.298
387.732	10.539
388.094	10.353
388.459	10.690
388.844	11.555
389.269	13.006
389.757	15.154
390.336	18.126
391.037	22.025
391.894	26.808
392.939	32.136
394.181	37.242
395.598	40.988
397.124	42.292
398.657	40.735
400.099	36.929
401.382	32.215
402.491	28.043
403.458	25.577
404.353	25.751
405.276	29.675
406.366	39.139
407.827	56.920
409.944	85.867
413.034	124.773
417.228	161.431
422.145	174.691
426.917	155.815
430.795	119.697
433.597	85.439
435.534	60.818
436.900	45.134
437.915	35.540
438.722	29.695
439.403	26.168
440.010	24.151
440.578	23.214
441.131	23.116
441.689	23.718
442.267	24.925
442.882	26.648
443.544	28.780
444.266	31.165
445.050	33.595
445.899	35.802
446.805	37.479
447.751	38.338
448.718	38.169
449.677	36.901
450.602	34.627
451.468	31.590
452.257	28.108
452.960	24.511
453.575	21.075
454.107	17.985
454.564	15.351
454.959	13.210
455.303	11.553
455.609	10.354
455.888	9.580
456.151	9.209
456.409	9.239
456.673	9.699
456.957	10.651
457.275	12.211
457.647	14.546
458.098	17.881
458.661	22.482
459.376	28.588
460.291	36.270
461.450	45.197
462.879	54.394
464.568	62.237
466.453	66.990
468.422	67.830
470.360	65.629
472.193	62.780
473.922	62.238
475.630	66.669
477.459	77.957
479.586	96.702
482.179	121.007
485.313	145.089
488.887	160.091
492.606	159.088
496.090	142.540
499.059	117.610
501.420	92.218
503.230	70.871
504.605	54.657
505.663	42.925
506.496	34.577
507.172	28.642
507.737	24.415
508.223	21.413
508.655	19.315
509.049	17.906
509.419	17.046
509.777	16.647
510.130	16.655
510.489	17.049
510.861	17.833
511.256	19.031
511.681	20.681
512.150	22.835
512.673	25.555
513.263	28.889
513.936	32.870
514.706	37.486
515.588	42.658
516.591	48.205
517.723	53.836
518.982	59.163
520.354	63.745
521.819	67.169
523.345	69.152
524.898	69.613
526.442	68.692
527.949	66.704
529.398	64.059
530.779	61.183
532.089	58.459
533.336	56.215
534.532	54.709
535.695	54.143
536.846	54.662
538.008	56.355
539.206	59.245
540.464	63.266
541.805	68.218
543.243	73.733
544.786	79.260
546.429	84.087
548.150	87.455
549.916	88.718
551.681	87.528
553.397	83.943
555.020	78.412
556.519	71.633
557.876	64.359
559.088	57.232
560.162	50.707
561.112	45.026
561.958	40.267
562.718	36.399
563.408	33.330
564.044	30.942
564.638	29.127
565.203	27.798
565.746	26.898
566.276	26.411
566.801	26.364
567.329	26.843
567.873	27.989
568.446	30.021
569.067	33.234
569.761	37.991
570.560	44.691
571.507	53.670
572.646	65.023
574.022	78.309
575.666	92.246
577.575	104.594
579.695	112.568
581.922	113.883
584.117	107.910
586.145	96.095
587.914	81.206
589.385	66.060
590.571	52.607
591.512	41.732
592.260	33.517
592.865	27.621
593.369	23.565
593.803	20.886
594.194	19.201
594.558	18.218
594.907	17.718
595.252	17.546
595.596	17.587
595.946	17.756
596.302	17.985
596.667	18.223
597.039	18.428
597.419	18.566
597.805	18.612
598.196	18.552
598.588	18.379
598.979	18.099
599.368	17.728
599.751	17.292
600.129	16.827
600.499	16.378
600.863	15.998
601.223	15.750
601.580	15.705
601.941	15.950
602.313	16.591
602.704	17.759
603.130	19.621
603.606	22.391
604.158	26.335
604.813	31.769
605.611	39.037
606.596	48.438
607.817	60.100
609.323	73.771
611.148	88.600
613.297	103.029
615.732	115.020
618.368	122.638
621.088	124.780
623.766	121.499
626.297	113.806
628.605	103.157
630.653	90.992
632.429	78.502
633.942	66.559
635.215	55.725
636.275	46.294
637.156	38.348
637.887	31.832
638.496	26.611
639.009	22.523
639.448	19.418
639.830	17.172
640.172	15.701
640.490	14.972
640.798	15.010
641.113	15.906
641.452	17.839
641.840	21.086
642.307	26.050
642.891	33.257
643.644	43.301
644.629	56.689
645.916	73.486
647.570	92.770
649.622	112.096
652.038	127.570
654.701	135.132
657.421	132.715
660.001	121.577
662.295	105.451
664.240	88.390
665.847	73.144
667.168	60.855
668.266	51.573
669.199	44.902
670.016	40.425
670.757	37.948
671.461	37.623
672.167	40.085
672.931	46.666
673.836	59.700
675.008	82.900
676.645	121.328
679.026	179.841
682.474	257.889
687.203	340.642
693.055	396.156
699.338	394.858
705.122	338.930
709.770	259.732
713.173	187.208
715.563	133.578
717.250	98.046
718.486	75.557
719.442	61.369
720.224	52.196
720.893	46.025
721.488	41.692
722.030	38.532
722.535	36.158
723.012	34.336
723.469	32.918
723.909	31.793
724.338	30.888
724.757	30.141
725.168	29.506
725.574	28.940
725.975	28.416
726.371	27.904
726.763	27.385
727.151	26.843
727.533	26.266
727.910	25.644
728.280	24.973
728.643	24.253
728.998	23.487
729.344	22.678
729.681	21.834
730.007	20.965
730.323	20.081
730.627	19.193
730.921	18.312
731.203	17.454
731.475	16.631
731.736	15.857
731.986	15.150
732.228	14.530
732.462	14.021
732.690	13.656
732.915	13.481
733.139	13.561
733.367	13.995
733.606	14.933
733.865	16.599
734.156	19.329
734.501	23.627
734.929	30.233
735.484	40.177
736.229	54.790
737.250	75.537
738.656	103.460
740.565	137.996
743.062	175.302
746.143	207.336
749.650	223.904
753.271	218.341
756.650	192.501
759.516	155.491
761.765	117.573
763.433	85.318
764.632	60.914
765.487	43.792
766.105	32.359
766.565	24.981
766.925	20.352
767.223	17.550
767.484	15.966
767.725	15.215
767.959	15.062
768.192	15.376
768.434	16.089
768.690	17.186
768.966	18.679
769.270	20.620
769.609	23.091
769.991	26.215
770.429	30.157
770.938	35.152
771.535	41.504
772.244	49.601
773.096	59.905
774.127	72.913
775.381	89.047
776.908	108.428
778.751	130.568
780.940	154.015
783.475	176.201
786.307	193.852
789.338	204.000
792.435	205.293
795.465	198.666
798.321	186.891
800.951	173.300
803.347	160.580
805.539	150.237
807.570	142.603
809.481	137.233
811.308	133.263
813.068	129.764
814.770	125.994
816.410	121.492
817.981	116.140
819.474	110.121
820.880	103.827
822.200	97.735
823.440	92.291
824.609	87.871
825.722	84.728
826.795	82.976
827.848	82.614
828.897	83.547
829.960	85.603
831.050	88.560
832.177	92.164
833.350	96.124
834.571	100.171
835.840	104.060
837.154	107.602
838.508	110.648
839.895	113.125
841.307	115.026
842.735	116.403
844.174	117.296
845.618	117.726
847.061	117.723
848.496	117.270
849.920	116.303
851.326	114.745
852.707	112.538
854.056	109.666
855.366	106.144
856.629	102.036
857.840	97.477
858.994	92.619
860.089	87.633
861.123	82.676
862.099	77.879
863.019	73.350
863.886	69.160
864.704	65.321
865.479	61.833
866.214	58.677
866.915	55.809
867.582	53.170
868.221	50.712
868.832	48.392
869.418	46.172
869.978	44.018
870.515	41.912
871.029	39.854
871.519	37.844
871.987	35.888
872.433	34.008
872.858	32.231
873.263	30.581
873.649	29.089
874.019	27.785
874.375	26.710
874.719	25.902
875.056	25.402
875.388	25.262
875.722	25.543
876.062	26.315
876.416	27.658
876.792	29.673
877.198	32.474
877.646	36.184
878.150	40.933
878.723	46.832
879.382	53.968
880.145	62.327
881.029	71.797
