<j>	<Fwlc>
1053.574	13.076
1054.804	13.070
1055.910	13.069
1056.899	13.073
1057.780	13.083
1058.565	13.096
1059.268	13.114
1059.902	13.135
1060.480	13.159
1061.017	13.185
1061.525	13.212
1062.017	13.240
1062.506	13.269
1063.004	13.298
1063.524	13.326
1064.080	13.352
1064.685	13.377
1065.354	13.399
1066.100	13.418
1066.937	13.432
1067.876	13.442
1068.925	13.448
1070.084	13.448
1071.350	13.442
1072.708	13.433
1074.137	13.420
1075.607	13.404
1077.083	13.388
1078.530	13.372
1079.917	13.359
1081.216	13.350
1082.410	13.345
1083.491	13.345
1084.458	13.350
1085.317	13.361
1086.077	13.376
1086.751	13.395
1087.353	13.417
1087.895	13.443
1088.391	13.470
1088.851	13.500
1089.286	13.531
1089.704	13.563
1090.114	13.596
1090.522	13.629
1090.936	13.662
1091.363	13.694
1091.809	13.726
1092.281	13.757
1092.787	13.787
1093.334	13.814
1093.932	13.840
1094.589	13.863
1095.314	13.882
1096.115	13.899
1096.999	13.911
1097.969	13.919
1099.026	13.923
1100.164	13.923
1101.372	13.919
1102.633	13.913
1103.925	13.904
1105.223	13.895
1106.499	13.887
1107.730	13.880
1108.895	13.877
1109.978	13.877
1110.971	13.881
1111.874	13.890
1112.688	13.902
1113.422	13.919
1114.086	13.940
1114.693	13.963
1115.258	13.988
1115.794	14.016
1116.318	14.044
1116.846	14.072
1117.399	14.100
1117.999	14.125
1118.675	14.148
1119.464	14.165
1120.414	14.176
1121.587	14.177
1123.062	14.164
1124.930	14.134
1127.288	14.082
1130.215	14.005
1133.731	13.901
1137.761	13.773
1142.111	13.631
1146.497	13.486
1150.622	13.351
1154.258	13.238
1157.294	13.150
1159.726	13.089
1161.621	13.051
1163.074	13.033
1164.184	13.029
1165.034	13.037
1165.691	13.054
1166.206	13.077
1166.615	13.105
1166.947	13.136
1167.222	13.170
1167.453	13.206
1167.652	13.244
1167.827	13.283
1167.983	13.323
1168.125	13.364
1168.256	13.405
1168.380	13.447
1168.498	13.490
1168.614	13.533
1168.728	13.576
1168.843	13.620
1168.961	13.664
1169.084	13.707
1169.216	13.751
1169.363	13.794
1169.529	13.837
1169.725	13.879
1169.964	13.919
1170.265	13.957
1170.658	13.992
1171.182	14.021
1171.898	14.042
1172.884	14.053
1174.245	14.048
1176.103	14.022
1178.582	13.969
1181.763	13.887
1185.627	13.774
1190.004	13.639
1194.574	13.493
1198.949	13.354
1202.803	13.235
1205.958	13.144
1208.392	13.084
1210.192	13.050
1211.488	13.038
1212.412	13.041
1213.072	13.057
1213.553	13.080
1213.917	13.108
1214.205	13.140
1214.450	13.174
1214.672	13.210
1214.887	13.246
1215.109	13.282
1215.348	13.318
1215.615	13.353
1215.921	13.386
1216.278	13.418
1216.700	13.448
1217.204	13.474
1217.807	13.497
1218.530	13.515
1219.396	13.528
1220.427	13.534
1221.645	13.533
1223.063	13.523
1224.687	13.505
1226.508	13.479
1228.500	13.446
1230.617	13.407
1232.802	13.365
1234.986	13.323
1237.106	13.282
