<j>	<Fwlc>
1070.251	12.381
1071.406	12.379
1072.484	12.381
1073.477	12.385
1074.383	12.393
1075.200	12.405
1075.932	12.420
1076.584	12.438
1077.161	12.459
1077.672	12.483
1078.124	12.510
1078.528	12.539
1078.891	12.569
1079.221	12.601
1079.528	12.635
1079.818	12.669
1080.099	12.704
1080.378	12.739
1080.663	12.774
1080.960	12.809
1081.278	12.844
1081.624	12.877
1082.006	12.909
1082.432	12.940
1082.913	12.969
1083.456	12.995
1084.071	13.018
1084.768	13.038
1085.554	13.054
1086.437	13.066
1087.421	13.074
1088.508	13.077
1089.696	13.076
1090.981	13.071
1092.355	13.062
1093.806	13.049
1095.324	13.034
1096.898	13.016
1098.517	12.996
1100.174	12.974
1101.865	12.951
1103.587	12.927
1105.336	12.902
1107.109	12.876
1108.897	12.850
1110.690	12.823
1112.468	12.797
1114.210	12.772
1115.894	12.749
1117.495	12.729
1118.994	12.713
1120.374	12.702
1121.626	12.695
1122.747	12.694
1123.740	12.698
1124.611	12.707
1125.371	12.720
1126.032	12.738
1126.607	12.759
1127.107	12.783
1127.545	12.810
1127.931	12.839
1128.276	12.871
1128.587	12.903
1128.873	12.937
1129.140	12.972
1129.394	13.008
1129.641	13.044
1129.886	13.081
1130.135	13.118
1130.393	13.154
1130.665	13.191
1130.958	13.226
1131.279	13.261
1131.635	13.294
1132.036	13.326
1132.493	13.356
1133.017	13.383
1133.622	13.406
1134.322	13.426
1135.131	13.442
1136.063	13.452
1137.129	13.456
1138.335	13.455
1139.681	13.447
1141.156	13.433
1142.740	13.415
1144.401	13.392
1146.099	13.368
1147.792	13.343
1149.438	13.320
1151.001	13.300
1152.455	13.285
1153.786	13.274
1154.991	13.269
1156.076	13.269
1157.054	13.274
1157.946	13.283
1158.771	13.294
1159.555	13.308
1160.320	13.323
1161.094	13.338
1161.903	13.352
1162.776	13.364
1163.745	13.372
1164.845	13.375
1166.113	13.372
1167.588	13.360
1169.309	13.339
1171.307	13.307
1173.604	13.263
1176.198	13.207
1179.063	13.140
1182.139	13.065
1185.342	12.985
1188.569	12.904
1191.721	12.825
1194.710	12.753
1197.476	12.689
1199.988	12.635
1202.237	12.592
1204.234	12.557
1206.001	12.532
1207.563	12.515
1208.947	12.504
1210.178	12.499
1211.278	12.499
1212.265	12.503
1213.157	12.511
1213.968	12.521
1214.710	12.535
1215.394	12.550
1216.029	12.568
1216.624	12.587
1217.189	12.607
1217.732	12.629
1218.261	12.650
1218.788	12.673
1219.322	12.695
1219.877	12.716
1220.467	12.737
1221.111	12.756
1221.830	12.772
1222.649	12.785
1223.598	12.794
1224.708	12.798
1226.014	12.794
1227.548	12.783
1229.335	12.763
1231.387	12.733
1233.697	12.694
1236.232	12.647
1238.932	12.594
1241.719	12.537
1244.505	12.479
1247.206	12.425
1249.759	12.375
1252.126	12.331
1254.296	12.295
1256.280	12.265
1258.104	12.241
1259.802	12.222
1261.406	12.206
1262.948	12.193
1264.450	12.181
1265.928	12.171
1267.388	12.161
1268.832	12.151
1270.252	12.142
1271.640	12.134
1272.983	12.127
1274.270	12.122
1275.488	12.120
1276.631	12.119
1277.692	12.121
1278.670	12.125
1279.565	12.132
1280.382	12.142
1281.126	12.154
1281.805	12.169
1282.427	12.185
1283.002	12.203
1283.539	12.222
1284.047	12.242
1284.537	12.263
1285.019	12.285
1285.504	12.306
1286.004	12.328
1286.532	12.348
1287.104	12.368
1287.735	12.386
1288.447	12.401
1289.261	12.413
1290.201	12.422
1291.294	12.426
1292.566	12.424
1294.041	12.416
1295.736	12.401
1297.660	12.378
1299.803	12.348
1302.138	12.312
1304.619	12.271
1307.181	12.227
1309.750	12.182
1312.255	12.139
1314.630	12.100
1316.829	12.066
1318.827	12.038
1320.615	12.016
1322.202	12.001
1323.606	11.991
1324.852	11.987
1325.965	11.987
1326.971	11.990
1327.890	11.997
1328.742	12.005
1329.541	12.015
1330.299	12.027
1331.024	12.039
1331.722	12.053
1332.397	12.067
1333.051	12.082
1333.685	12.097
1334.299	12.113
1334.893	12.130
1335.467	12.147
1336.021	12.165
1336.555	12.184
1337.068	12.203
1337.560	12.223
1338.034	12.244
1338.488	12.265
1338.926	12.287
1339.348	12.310
1339.756	12.333
1340.152	12.356
1340.537	12.380
1340.915	12.404
1341.288	12.429
1341.656	12.453
1342.023	12.478
1342.391	12.503
1342.761	12.528
1343.135	12.553
1343.514	12.578
1343.901	12.602
1344.297	12.627
1344.701	12.651
1345.116	12.675
1345.542	12.699
1345.979	12.722
1346.428	12.745
1346.888	12.768
1347.360	12.790
1347.842	12.812
1348.336	12.834
1348.840	12.855
1349.355	12.876
1349.881	12.897
1350.418	12.918
1350.969	12.938
1351.534	12.957
1352.117	12.976
1352.722	12.995
1353.355	13.012
1354.023	13.029
1354.734	13.044
1355.501	13.057
1356.336	13.069
1357.256	13.077
1358.277	13.082
1359.418	13.083
1360.698	13.080
1362.133	13.071
1363.734	13.057
1365.504	13.037
1367.436	13.012
1369.509	12.981
1371.687	12.947
1373.923	12.910
1376.161	12.873
1378.344	12.837
