<j>	<Fwlc>
1024.989	14.483
1025.654	14.511
1026.577	14.526
1027.890	14.523
1029.772	14.491
1032.440	14.420
1036.091	14.300
1040.784	14.128
1046.313	13.912
1052.165	13.679
1057.702	13.460
1062.442	13.280
1066.209	13.147
1069.086	13.058
1071.272	13.004
1072.974	12.973
1074.355	12.959
1075.531	12.954
1076.574	12.957
1077.530	12.963
1078.424	12.972
1079.270	12.984
1080.075	12.997
1080.843	13.012
1081.575	13.029
1082.272	13.047
1082.934	13.066
1083.561	13.088
1084.154	13.110
1084.714	13.134
1085.243	13.160
1085.741	13.187
1086.210	13.216
1086.653	13.245
1087.072	13.276
1087.469	13.308
1087.846	13.341
1088.205	13.375
1088.549	13.410
1088.880	13.446
1089.200	13.482
1089.511	13.519
1089.815	13.556
1090.114	13.594
1090.410	13.632
1090.704	13.671
1090.999	13.709
1091.295	13.748
1091.594	13.787
1091.898	13.826
1092.206	13.864
1092.521	13.903
1092.844	13.941
1093.175	13.979
1093.515	14.017
1093.866	14.055
1094.229	14.092
1094.605	14.128
1094.998	14.164
1095.410	14.199
1095.847	14.233
1096.316	14.266
1096.827	14.297
1097.394	14.326
1098.038	14.350
1098.787	14.371
1099.677	14.384
1100.757	14.389
1102.088	14.382
1103.738	14.359
1105.779	14.319
1108.269	14.256
1111.228	14.172
1114.615	14.066
1118.315	13.946
1122.146	13.819
1125.907	13.695
1129.422	13.582
1132.580	13.486
1135.340	13.409
1137.718	13.349
1139.757	13.306
1141.514	13.275
1143.040	13.255
1144.378	13.244
1145.562	13.239
1146.617	13.241
1147.565	13.247
1148.419	13.257
1149.194	13.270
1149.899	13.287
1150.543	13.307
1151.137	13.328
1151.686	13.352
1152.200	13.377
1152.686	13.404
1153.151	13.432
1153.604	13.461
1154.053	13.490
1154.508	13.519
1154.980	13.547
1155.480	13.575
1156.023	13.601
1156.624	13.624
1157.300	13.645
1158.070	13.662
1158.954	13.674
1159.970	13.681
1161.132	13.681
1162.449	13.674
1163.920	13.661
1165.531	13.641
1167.255	13.616
1169.051	13.587
1170.868	13.557
1172.653	13.528
1174.358	13.501
1175.942	13.479
1177.382	13.464
1178.667	13.455
1179.799	13.452
1180.789	13.456
1181.655	13.465
1182.418	13.478
1183.099	13.496
1183.717	13.516
1184.292	13.539
1184.840	13.563
1185.379	13.588
1185.922	13.613
1186.485	13.637
1187.082	13.660
1187.728	13.681
1188.438	13.700
1189.230	13.715
1190.121	13.726
1191.128	13.733
1192.268	13.734
1193.555	13.728
1194.996	13.717
1196.591	13.698
1198.331	13.673
1200.191	13.643
1202.139	13.609
1204.130	13.572
1206.119	13.536
1208.059	13.501
1209.913	13.469
1211.654	13.442
1213.269	13.420
1214.755	13.403
1216.120	13.392
1217.377	13.385
1218.546	13.382
1219.646	13.382
1220.696	13.384
1221.717	13.388
1222.724	13.393
1223.732	13.398
1224.753	13.402
1225.797	13.405
1226.870	13.408
1227.976	13.409
1229.115	13.409
1230.286	13.407
1231.483	13.404
1232.700	13.401
1233.928	13.397
1235.156	13.392
1236.375	13.388
1237.574	13.385
