<j>	<Fwlc>
1050.009	13.221
1050.324	13.257
1050.615	13.295
1050.891	13.334
1051.157	13.374
1051.422	13.414
1051.699	13.454
1052.001	13.493
1052.351	13.530
1052.780	13.565
1053.334	13.594
1054.081	13.616
1055.118	13.625
1056.581	13.617
1058.638	13.583
1061.473	13.516
1065.224	13.409
1069.885	13.262
1075.214	13.084
1080.738	12.896
1085.905	12.721
1090.295	12.577
1093.740	12.473
1096.291	12.407
1098.113	12.372
1099.395	12.360
1100.299	12.365
1100.949	12.381
1101.431	12.405
1101.800	12.433
1102.097	12.465
1102.344	12.499
1102.558	12.535
1102.749	12.572
1102.925	12.609
1103.091	12.648
1103.252	12.687
1103.410	12.726
1103.570	12.765
1103.736	12.805
1103.912	12.844
1104.103	12.883
1104.316	12.922
1104.561	12.959
1104.849	12.995
1105.195	13.029
1105.617	13.060
1106.143	13.087
1106.801	13.110
1107.631	13.125
1108.676	13.132
1109.981	13.129
1111.588	13.114
1113.527	13.084
1115.798	13.041
1118.364	12.986
1121.141	12.921
1124.008	12.851
1126.823	12.782
1129.457	12.720
1131.812	12.668
1133.838	12.629
1135.527	12.603
1136.904	12.590
1138.011	12.588
1138.897	12.595
1139.609	12.609
1140.187	12.629
1140.665	12.653
1141.069	12.680
1141.419	12.710
1141.730	12.742
1142.012	12.775
1142.274	12.809
1142.521	12.844
1142.757	12.880
1142.985	12.916
1143.207	12.952
1143.424	12.989
1143.637	13.026
1143.847	13.064
1144.054	13.102
1144.258	13.140
1144.461	13.178
1144.663	13.217
1144.864	13.255
1145.065	13.294
1145.268	13.334
1145.473	13.373
1145.682	13.412
1145.898	13.451
1146.123	13.490
1146.362	13.529
1146.618	13.567
1146.897	13.605
1147.208	13.641
1147.561	13.676
1147.967	13.708
1148.443	13.738
1149.009	13.765
1149.689	13.786
1150.513	13.802
1151.514	13.810
1152.729	13.809
1154.193	13.797
1155.940	13.773
1157.986	13.736
1160.332	13.685
1162.949	13.623
1165.785	13.551
1168.762	13.473
1171.797	13.393
1174.813	13.313
1177.749	13.237
1180.568	13.167
1183.253	13.103
1185.802	13.045
1188.215	12.993
1190.497	12.946
1192.645	12.906
1194.655	12.870
1196.520	12.840
1198.235	12.817
1199.797	12.798
1201.207	12.786
1202.468	12.780
1203.591	12.778
1204.586	12.782
1205.466	12.790
1206.244	12.802
1206.933	12.818
1207.546	12.836
1208.094	12.857
1208.587	12.881
1209.034	12.906
1209.441	12.933
1209.816	12.962
1210.163	12.991
1210.486	13.022
1210.789	13.054
1211.076	13.086
1211.348	13.120
