<j>	<Fwlc>
1056.332	12.945
1056.981	12.966
1057.616	12.987
1058.234	13.010
1058.833	13.033
1059.411	13.056
1059.967	13.081
1060.502	13.107
1061.014	13.134
1061.503	13.162
1061.972	13.191
1062.419	13.222
1062.848	13.253
1063.259	13.285
1063.654	13.318
1064.036	13.351
1064.407	13.386
1064.771	13.420
1065.131	13.456
1065.491	13.491
1065.857	13.527
1066.235	13.562
1066.633	13.596
1067.060	13.629
1067.527	13.661
1068.048	13.691
1068.641	13.717
1069.323	13.739
1070.117	13.757
1071.047	13.768
1072.138	13.772
1073.413	13.767
1074.888	13.753
1076.567	13.730
1078.440	13.696
1080.477	13.655
1082.627	13.608
1084.827	13.558
1087.007	13.508
1089.101	13.462
1091.058	13.422
1092.844	13.389
1094.447	13.365
1095.868	13.349
1097.118	13.341
1098.215	13.340
1099.180	13.345
1100.031	13.355
1100.787	13.370
1101.462	13.389
1102.070	13.411
1102.620	13.436
1103.124	13.463
1103.587	13.492
1104.019	13.523
1104.425	13.555
1104.812	13.588
1105.186	13.622
1105.552	13.656
1105.916	13.691
1106.286	13.726
1106.667	13.761
1107.066	13.794
1107.491	13.827
1107.950	13.859
1108.452	13.889
1109.008	13.916
1109.628	13.941
1110.326	13.962
1111.120	13.979
1112.029	13.990
1113.081	13.996
1114.311	13.993
1115.763	13.980
1117.496	13.956
1119.575	13.916
1122.070	13.857
1125.033	13.779
1128.471	13.680
1132.319	13.563
1136.422	13.434
1140.552	13.304
1144.464	13.182
1147.957	13.078
1150.920	12.996
1153.330	12.937
1155.234	12.900
1156.713	12.881
1157.856	12.877
1158.744	12.883
1159.446	12.898
1160.015	12.919
1160.491	12.943
1160.904	12.971
1161.276	13.001
1161.623	13.032
1161.957	13.064
1162.287	13.096
1162.622	13.129
1162.968	13.161
1163.330	13.192
1163.714	13.223
1164.125	13.253
1164.569	13.282
1165.051	13.309
1165.578	13.335
1166.157	13.359
1166.792	13.380
1167.491	13.399
1168.260	13.415
1169.102	13.428
1170.022	13.437
1171.021	13.444
1172.098	13.447
1173.249	13.447
1174.467	13.443
1175.741	13.438
1177.060	13.430
1178.408	13.421
1179.771	13.411
1181.133	13.401
1182.483	13.391
1183.809	13.382
1185.107	13.374
