<j>	<Fwlc>
1065.901	12.542
1066.330	12.570
1066.715	12.601
1067.076	12.632
1067.426	12.664
1067.772	12.697
1068.122	12.730
1068.483	12.762
1068.860	12.794
1069.260	12.825
1069.693	12.856
1070.171	12.884
1070.712	12.910
1071.339	12.934
1072.087	12.952
1073.000	12.965
1074.140	12.968
1075.580	12.960
1077.406	12.937
1079.703	12.896
1082.530	12.834
1085.891	12.750
1089.701	12.647
1093.773	12.533
1097.852	12.418
1101.675	12.311
1105.041	12.221
1107.851	12.152
1110.100	12.105
1111.848	12.077
1113.187	12.066
1114.209	12.067
1114.997	12.077
1115.618	12.094
1116.122	12.116
1116.549	12.141
1116.924	12.169
1117.269	12.198
1117.597	12.228
1117.918	12.258
1118.240	12.289
1118.569	12.319
1118.908	12.350
1119.261	12.380
1119.630	12.409
1120.018	12.438
1120.426	12.466
1120.855	12.494
1121.306	12.520
1121.778	12.546
1122.273	12.572
1122.787	12.596
1123.321	12.620
1123.872	12.643
1124.437	12.666
1125.014	12.688
1125.599	12.710
1126.188	12.731
1126.778	12.753
1127.363	12.775
1127.941	12.797
1128.509	12.819
1129.062	12.842
1129.599	12.866
1130.116	12.890
1130.614	12.916
1131.091	12.942
1131.547	12.969
1131.982	12.997
1132.398	13.026
1132.795	13.056
1133.176	13.087
1133.542	13.118
1133.897	13.151
1134.242	13.183
1134.580	13.216
1134.915	13.250
1135.250	13.283
1135.588	13.317
1135.933	13.351
1136.289	13.384
1136.659	13.417
1137.049	13.449
1137.462	13.480
1137.903	13.510
1138.376	13.539
1138.887	13.567
1139.439	13.593
1140.037	13.616
1140.684	13.638
1141.382	13.658
1142.133	13.675
1142.940	13.690
1143.802	13.702
1144.724	13.711
1145.712	13.718
1146.784	13.722
1147.974	13.721
1149.350	13.712
1151.034	13.693
1153.235	13.655
1156.277	13.586
1160.610	13.470
1166.711	13.289
1174.810	13.036
1184.488	12.724
1194.558	12.397
1203.596	12.107
1210.717	11.887
1215.823	11.739
1219.303	11.651
1221.650	11.604
1223.271	11.583
1224.447	11.579
1225.353	11.584
1226.093	11.596
1226.728	11.611
1227.294	11.628
1227.811	11.647
1228.293	11.668
1228.746	11.689
1229.177	11.711
1229.589	11.734
1229.984	11.758
1230.365	11.782
1230.735	11.806
1231.094	11.831
1231.443	11.856
1231.786	11.882
1232.121	11.908
1232.451	11.934
1232.776	11.960
1233.097	11.987
1233.414	12.014
1233.728	12.041
1234.039	12.068
1234.347	12.096
1234.653	12.123
1234.955	12.151
1235.255	12.179
1235.553	12.208
1235.847	12.236
1236.138	12.265
1236.426	12.293
1236.710	12.323
1236.991	12.352
1237.267	12.381
1237.539	12.411
1237.807	12.441
1238.070	12.472
1238.328	12.502
1238.581	12.533
1238.830	12.564
1239.073	12.596
1239.312	12.628
1239.547	12.660
1239.776	12.692
1240.001	12.725
1240.222	12.758
1240.440	12.791
1240.653	12.824
1240.864	12.858
1241.071	12.892
1241.277	12.926
1241.480	12.961
1241.682	12.996
1241.882	13.031
1242.082	13.066
1242.282	13.101
1242.482	13.136
1242.683	13.172
1242.886	13.207
1243.091	13.243
1243.299	13.279
1243.511	13.315
1243.727	13.350
1243.950	13.386
1244.182	13.422
1244.426	13.457
1244.686	13.492
1244.971	13.526
1245.294	13.559
1245.672	13.590
1246.137	13.618
1246.736	13.642
1247.545	13.658
1248.678	13.663
1250.298	13.650
1252.629	13.612
1255.935	13.539
1260.450	13.422
1266.241	13.258
1273.045	13.056
1280.232	12.838
1287.003	12.633
1292.730	12.464
1297.156	12.341
1300.359	12.262
1302.583	12.218
1304.102	12.199
1305.142	12.198
1305.870	12.208
1306.398	12.226
1306.800	12.248
1307.121	12.274
1307.391	12.301
1307.626	12.330
1307.839	12.360
1308.034	12.390
1308.217	12.422
1308.391	12.453
1308.557	12.485
1308.715	12.517
1308.868	12.550
1309.016	12.583
1309.159	12.616
1309.297	12.650
1309.432	12.684
1309.563	12.718
1309.691	12.753
1309.816	12.787
1309.939	12.822
1310.061	12.857
1310.181	12.893
1310.300	12.928
1310.419	12.964
1310.539	13.000
1310.661	13.036
1310.785	13.072
1310.914	13.108
1311.048	13.144
1311.189	13.181
1311.340	13.216
1311.504	13.252
1311.685	13.287
1311.888	13.322
1312.119	13.356
1312.387	13.388
1312.702	13.420
1313.078	13.449
1313.533	13.475
1314.090	13.498
1314.778	13.517
1315.632	13.529
1316.696	13.534
1318.019	13.530
1319.650	13.515
1321.637	13.487
1324.010	13.445
1326.771	13.388
1329.877	13.319
1333.240	13.240
1336.730	13.156
1340.195	13.072
1343.494	12.994
1346.518	12.925
1349.206	12.867
1351.541	12.823
1353.540	12.790
1355.241	12.768
1356.690	12.755
1357.931	12.749
1359.004	12.749
1359.943	12.754
1360.776	12.763
1361.523	12.775
1362.200	12.790
1362.821	12.806
1363.396	12.824
1363.932	12.844
1364.436	12.865
1364.914	12.886
1365.370	12.909
1365.808	12.932
1366.234	12.956
1366.649	12.980
1367.059	13.005
1367.467	13.030
1367.876	13.055
1368.291	13.079
1368.717	13.104
1369.158	13.128
1369.620	13.151
1370.109	13.174
1370.631	13.196
1371.194	13.216
1371.806	13.235
1372.475	13.252
1373.211	13.266
1374.021	13.278
1374.915	13.288
1375.900	13.294
1376.979	13.297
1378.154	13.296
1379.423	13.292
1380.776	13.285
1382.199	13.275
1383.673	13.263
1385.175	13.250
1386.676	13.237
1388.150	13.224
1389.571	13.213
1390.916	13.205
1392.169	13.199
1393.320	13.197
1394.362	13.199
1395.296	13.204
1396.125	13.213
1396.858	13.226
1397.501	13.241
1398.066	13.260
1398.562	13.281
1398.999	13.304
1399.386	13.330
1399.730	13.357
1400.040	13.385
1400.321	13.414
1400.580	13.445
1400.822	13.476
1401.052	13.508
1401.273	13.540
1401.489	13.573
1401.705	13.606
1401.924	13.639
1402.150	13.672
1402.386	13.704
1402.637	13.737
1402.908	13.768
1403.203	13.799
1403.530	13.829
1403.896	13.858
1404.308	13.885
1404.777	13.911
1405.316	13.933
1405.937	13.953
1406.658	13.969
1407.496	13.981
1408.474	13.988
1409.612	13.989
1410.934	13.984
1412.461	13.971
1414.207	13.949
1416.180	13.919
1418.371	13.881
1420.756	13.836
1423.292	13.785
1425.917	13.730
1428.562	13.674
1431.151	13.620
1433.619	13.570
1435.911	13.526
1437.994	13.490
1439.852	13.462
1441.486	13.441
1442.906	13.428
1444.133	13.423
1445.188	13.423
1446.095	13.429
1446.876	13.439
1447.551	13.454
1448.137	13.471
1448.651	13.491
1449.104	13.514
1449.507	13.539
1449.870	13.565
1450.199	13.592
1450.501	13.621
1450.781	13.650
1451.043	13.680
1451.291	13.711
1451.527	13.743
1451.754	13.775
1451.974	13.807
1452.189	13.840
1452.401	13.873
1452.610	13.906
1452.818	13.939
1453.026	13.973
1453.236	14.006
1453.448	14.040
1453.663	14.073
1453.882	14.107
1454.107	14.141
1454.339	14.174
1454.578	14.207
1454.825	14.240
1455.082	14.273
1455.350	14.306
1455.631	14.338
1455.926	14.370
1456.238	14.401
1456.570	14.432
1456.924	14.462
1457.306	14.491
1457.722	14.518
1458.182	14.545
1458.696	14.569
1459.283	14.591
1459.966	14.609
1460.778	14.622
1461.763	14.629
1462.979	14.628
1464.499	14.615
1466.409	14.588
1468.802	14.543
1471.757	14.477
1475.315	14.388
1479.447	14.279
1484.037	14.152
1488.892	14.016
1493.788	13.879
1498.527	13.749
1502.987	13.630
1507.129	13.524
1510.974	13.430
1514.568	13.347
1517.953	13.271
1521.152	13.203
1524.159	13.142
1526.955	13.087
1529.511	13.040
1531.803	13.002
1533.817	12.972
1535.556	12.950
1537.034	12.937
1538.273	12.931
1539.303	12.932
1540.154	12.939
1540.856	12.951
1541.435	12.966
1541.916	12.985
1542.318	13.006
1542.657	13.030
1542.946	13.055
1543.197	13.082
1543.418	13.110
1543.615	13.138
1543.794	13.167
1543.959	13.197
1544.113	13.228
1544.259	13.259
1544.399	13.290
1544.535	13.321
1544.667	13.353
1544.798	13.385
1544.928	13.417
1545.058	13.449
1545.190	13.481
