<j>	<Fwlc>
1046.424	13.389
1046.925	13.417
1047.367	13.448
1047.763	13.482
1048.125	13.518
1048.462	13.555
1048.782	13.593
1049.095	13.631
1049.404	13.671
1049.717	13.710
1050.038	13.749
1050.372	13.788
1050.725	13.826
1051.101	13.863
1051.506	13.899
1051.948	13.933
1052.436	13.965
1052.982	13.995
1053.602	14.021
1054.319	14.043
1055.163	14.059
1056.178	14.067
1057.423	14.064
1058.977	14.047
1060.943	14.012
1063.439	13.952
1066.585	13.863
1070.463	13.741
1075.065	13.587
1080.248	13.407
1085.725	13.215
1091.138	13.027
1096.162	12.857
1100.589	12.714
1104.348	12.601
1107.466	12.515
1110.025	12.453
1112.118	12.411
1113.834	12.385
1115.244	12.371
1116.410	12.367
1117.380	12.372
1118.191	12.382
1118.874	12.398
1119.455	12.418
1119.955	12.441
1120.390	12.467
1120.775	12.496
1121.121	12.526
1121.437	12.557
1121.732	12.589
1122.013	12.623
1122.285	12.656
1122.554	12.690
1122.825	12.725
1123.100	12.759
1123.386	12.793
1123.685	12.827
1124.001	12.860
1124.338	12.892
1124.701	12.924
1125.093	12.955
1125.518	12.984
1125.980	13.012
1126.484	13.039
1127.032	13.064
1127.629	13.087
1128.275	13.107
1128.973	13.126
1129.721	13.143
1130.519	13.157
1131.362	13.170
1132.244	13.181
1133.159	13.190
1134.099	13.198
1135.052	13.206
1136.011	13.213
1136.966	13.220
1137.911	13.227
1138.840	13.235
1139.754	13.244
1140.655	13.253
1141.550	13.263
1142.451	13.273
1143.375	13.282
1144.345	13.289
1145.389	13.294
1146.539	13.295
1147.831	13.290
1149.305	13.278
1150.993	13.258
1152.922	13.228
1155.100	13.188
1157.508	13.139
1160.099	13.081
1162.797	13.019
1165.508	12.956
1168.132	12.896
1170.584	12.842
1172.806	12.796
1174.768	12.761
1176.467	12.736
1177.920	12.721
1179.158	12.715
1180.212	12.716
1181.117	12.723
1181.904	12.734
1182.597	12.750
1183.219	12.769
1183.788	12.789
1184.319	12.812
1184.824	12.836
1185.315	12.860
1185.799	12.885
1186.287	12.910
1186.785	12.935
1187.303	12.959
1187.848	12.982
1188.431	13.004
1189.062	13.025
1189.754	13.043
1190.522	13.058
1191.385	13.070
1192.368	13.078
1193.500	13.080
1194.823	13.076
1196.386	13.062
1198.251	13.038
1200.489	13.001
1203.172	12.948
1206.363	12.877
1210.087	12.788
1214.311	12.681
1218.921	12.561
1223.728	12.434
1228.499	12.308
1233.012	12.191
1237.104	12.089
1240.691	12.004
1243.766	11.937
1246.375	11.887
1248.588	11.850
1250.481	11.824
1252.126	11.806
1253.580	11.795
1254.888	11.789
1256.085	11.787
1257.196	11.788
1258.239	11.791
1259.224	11.795
1260.161	11.802
1261.054	11.809
1261.907	11.818
1262.721	11.828
1263.499	11.840
1264.240	11.852
1264.946	11.865
1265.618	11.880
1266.255	11.896
1266.860	11.912
1267.432	11.930
1267.974	11.949
1268.486	11.968
1268.970	11.989
1269.427	12.010
1269.860	12.033
1270.269	12.056
1270.656	12.080
1271.023	12.105
1271.372	12.130
1271.703	12.156
1272.020	12.183
1272.323	12.210
1272.613	12.237
1272.893	12.265
1273.163	12.294
1273.425	12.323
1273.681	12.352
1273.931	12.382
1274.177	12.412
1274.419	12.442
1274.660	12.472
1274.900	12.502
1275.140	12.533
1275.381	12.564
1275.625	12.594
1275.871	12.625
1276.122	12.656
1276.378	12.687
1276.640	12.717
1276.909	12.748
1277.186	12.778
1277.473	12.808
1277.769	12.838
1278.076	12.868
1278.395	12.897
1278.728	12.926
1279.075	12.954
1279.437	12.983
1279.817	13.010
1280.214	13.037
1280.632	13.063
1281.072	13.089
1281.534	13.114
1282.022	13.138
1282.538	13.161
1283.083	13.183
1283.660	13.204
1284.271	13.224
1284.919	13.243
1285.607	13.260
1286.336	13.275
1287.109	13.289
1287.929	13.301
1288.796	13.311
1289.714	13.320
1290.681	13.327
1291.700	13.331
1292.771	13.334
1293.893	13.335
1295.067	13.333
1296.289	13.330
1297.561	13.325
1298.879	13.319
1300.243	13.310
1301.651	13.300
1303.102	13.288
1304.595	13.275
1306.130	13.261
1307.709	13.244
1309.337	13.227
1311.018	13.207
1312.766	13.185
1314.594	13.161
1316.523	13.133
1318.578	13.102
1320.785	13.065
