<j>	<Fwlc>
1033.697	14.087
1038.468	13.896
1042.874	13.724
1046.658	13.584
1049.741	13.479
1052.181	13.408
1054.099	13.364
1055.625	13.340
1056.870	13.331
1057.918	13.332
1058.828	13.340
1059.643	13.353
1060.389	13.369
1061.084	13.388
1061.741	13.409
1062.367	13.432
1062.967	13.456
1063.544	13.481
1064.102	13.507
1064.641	13.534
1065.163	13.561
1065.671	13.590
1066.165	13.619
1066.649	13.649
1067.125	13.680
1067.597	13.711
1068.069	13.742
1068.545	13.773
1069.033	13.804
1069.536	13.834
1070.062	13.863
1070.619	13.891
1071.212	13.917
1071.848	13.941
1072.534	13.963
1073.273	13.982
1074.069	13.999
1074.921	14.012
1075.824	14.023
1076.773	14.032
1077.755	14.039
1078.757	14.044
1079.761	14.050
1080.750	14.055
1081.709	14.062
1082.621	14.071
1083.477	14.083
1084.268	14.097
1084.993	14.115
1085.651	14.137
1086.248	14.162
1086.790	14.189
1087.287	14.220
1087.750	14.252
1088.194	14.285
1088.633	14.319
1089.088	14.353
1089.580	14.386
1090.137	14.415
1090.796	14.440
1091.602	14.459
1092.613	14.467
1093.901	14.463
1095.549	14.441
1097.649	14.397
1100.281	14.328
1103.499	14.231
1107.299	14.107
1111.601	13.959
1116.264	13.796
1121.107	13.627
1125.967	13.460
1130.721	13.301
1135.296	13.153
1139.653	13.017
1143.766	12.893
1147.617	12.783
1151.188	12.685
1154.467	12.600
1157.456	12.527
1160.164	12.465
1162.615	12.414
1164.840	12.373
1166.878	12.338
1168.771	12.310
1170.566	12.286
1172.309	12.265
1174.051	12.245
1175.839	12.223
1177.722	12.199
1179.741	12.172
1181.928	12.139
1184.301	12.100
1186.853	12.055
1189.557	12.005
1192.356	11.952
1195.176	11.897
1197.933	11.844
1200.546	11.796
1202.951	11.754
1205.104	11.719
1206.989	11.693
1208.607	11.676
1209.979	11.667
1211.131	11.665
1212.095	11.669
1212.903	11.678
1213.584	11.692
1214.163	11.708
1214.662	11.728
1215.099	11.750
1215.487	11.774
1215.839	11.799
1216.163	11.825
1216.467	11.852
1216.757	11.879
1217.038	11.907
1217.312	11.936
1217.584	11.964
1217.856	11.993
1218.131	12.022
1218.409	12.050
1218.694	12.079
1218.986	12.107
1219.288	12.136
1219.600	12.164
1219.925	12.192
1220.264	12.219
1220.617	12.246
1220.988	12.273
1221.377	12.299
1221.786	12.324
1222.216	12.349
1222.671	12.373
1223.152	12.397
1223.661	12.419
1224.203	12.440
1224.778	12.461
1225.392	12.480
1226.049	12.497
1226.753	12.513
1227.509	12.528
1228.323	12.540
1229.198	12.550
1230.141	12.558
1231.156	12.564
1232.245	12.567
1233.408	12.567
1234.643	12.564
1235.944	12.560
1237.302	12.553
1238.702	12.544
1240.127	12.534
1241.559	12.524
1242.975	12.515
1244.355	12.506
1245.681	12.499
