<j>	<Fwlc>
1030.234	14.206
1031.473	14.206
1033.167	14.184
1035.514	14.131
1038.729	14.038
1042.962	13.896
1048.163	13.708
1053.978	13.489
1059.804	13.268
1065.029	13.073
1069.286	12.923
1072.517	12.820
1074.870	12.757
1076.564	12.726
1077.803	12.717
1078.743	12.721
1079.493	12.735
1080.125	12.754
1080.688	12.777
1081.211	12.802
1081.714	12.828
1082.211	12.855
1082.711	12.881
1083.221	12.908
1083.747	12.934
1084.293	12.959
1084.863	12.983
1085.460	13.006
1086.087	13.028
1086.746	13.049
1087.439	13.068
1088.165	13.086
1088.925	13.102
1089.719	13.117
1090.546	13.131
1091.405	13.143
1092.296	13.154
1093.217	13.163
1094.169	13.171
1095.153	13.178
1096.171	13.183
1097.226	13.187
1098.321	13.189
1099.461	13.189
1100.649	13.187
1101.891	13.183
1103.186	13.177
1104.533	13.168
1105.928	13.157
1107.360	13.144
1108.817	13.131
1110.281	13.116
1111.732	13.102
1113.151	13.090
1114.518	13.079
1115.817	13.070
1117.034	13.065
1118.164	13.064
1119.202	13.067
1120.150	13.073
1121.013	13.083
1121.797	13.096
1122.510	13.113
1123.164	13.132
1123.766	13.153
1124.327	13.177
1124.854	13.202
1125.357	13.228
1125.843	13.255
1126.319	13.283
1126.791	13.311
1127.267	13.339
1127.752	13.366
1128.253	13.394
1128.777	13.420
1129.331	13.446
1129.923	13.470
1130.564	13.491
1131.264	13.511
1132.036	13.528
1132.894	13.541
1133.855	13.549
1134.936	13.553
1136.154	13.551
1137.525	13.542
1139.059	13.526
1140.760	13.503
1142.620	13.473
1144.619	13.437
1146.720	13.396
1148.877	13.352
1151.035	13.308
1153.137	13.266
1155.135	13.228
1156.991	13.195
1158.680	13.170
1160.194	13.151
1161.536	13.140
1162.715	13.136
1163.748	13.138
1164.654	13.145
1165.451	13.157
1166.157	13.173
1166.788	13.193
1167.358	13.215
1167.878	13.239
1168.359	13.265
1168.809	13.292
1169.234	13.321
1169.642	13.351
1170.036	13.381
1170.422	13.412
1170.801	13.443
1171.179	13.475
1171.557	13.507
1171.937	13.538
1172.323	13.570
1172.718	13.601
1173.123	13.633
1173.541	13.663
1173.977	13.693
1174.433	13.722
1174.914	13.751
1175.425	13.778
1175.971	13.804
1176.558	13.828
1177.193	13.850
1177.884	13.870
1178.637	13.887
1179.459	13.901
1180.356	13.912
1181.332	13.919
1182.388	13.922
1183.522	13.923
1184.728	13.919
1185.996	13.913
1187.313	13.905
1188.661	13.894
1190.023	13.883
1191.383	13.872
1192.727	13.862
1194.044	13.852
1195.332	13.844
1196.589	13.837
1197.825	13.832
1199.050	13.827
1200.278	13.822
1201.528	13.816
1202.818	13.809
1204.165	13.800
1205.584	13.788
1207.088	13.773
1208.683	13.753
1210.372	13.730
1212.149	13.703
1214.006	13.673
1215.926	13.640
1217.892	13.605
1219.884	13.568
1221.882	13.532
1223.870	13.496
1225.831	13.462
1227.755	13.429
1229.630	13.398
1231.452	13.369
1233.214	13.343
1234.916	13.319
1236.557	13.298
1238.140	13.279
1239.669	13.263
1241.151	13.248
1242.593	13.235
1244.001	13.224
1245.385	13.214
1246.748	13.204
1248.095	13.196
1249.427	13.188
1250.741	13.180
1252.033	13.174
1253.295	13.168
1254.517	13.164
1255.691	13.161
1256.807	13.161
1257.857	13.163
1258.833	13.168
1259.733	13.175
1260.555	13.186
1261.300	13.199
1261.970	13.216
1262.570	13.235
1263.106	13.257
1263.583	13.281
1264.009	13.307
1264.389	13.335
1264.730	13.365
1265.037	13.396
1265.315	13.429
1265.570	13.463
1265.806	13.498
1266.026	13.533
1266.234	13.569
1266.434	13.606
1266.629	13.643
1266.822	13.681
1267.017	13.719
1267.218	13.756
1267.431	13.793
1267.662	13.830
1267.919	13.866
1268.214	13.901
1268.562	13.934
1268.983	13.964
1269.504	13.991
1270.158	14.012
1270.990	14.027
1272.051	14.033
1273.401	14.027
1275.096	14.007
1277.181	13.972
1279.671	13.919
1282.527	13.852
1285.651	13.772
1288.890	13.687
1292.062	13.604
1295.001	13.528
1297.588	13.467
1299.767	13.421
1301.541	13.391
1302.950	13.376
1304.055	13.373
1304.919	13.380
1305.601	13.394
1306.150	13.415
1306.607	13.439
1307.001	13.466
1307.357	13.495
1307.694	13.525
1308.025	13.556
1308.361	13.586
1308.713	13.616
1309.088	13.646
1309.492	13.674
1309.932	13.701
1310.414	13.727
1310.941	13.751
1311.518	13.773
1312.147	13.793
1312.829	13.811
1313.565	13.827
1314.352	13.840
1315.187	13.852
1316.066	13.862
1316.984	13.870
1317.936	13.877
1318.920	13.883
1319.937	13.887
1320.996	13.890
1322.113	13.891
1323.317	13.888
1324.656	13.882
1326.196	13.868
1328.027	13.844
1330.261	13.805
1333.021	13.748
1336.417	13.669
1340.500	13.565
1345.217	13.438
1350.373	13.294
1355.659	13.146
1360.726	13.005
1365.290	12.882
1369.194	12.782
1372.415	12.706
1375.021	12.652
1377.121	12.616
1378.828	12.594
1380.240	12.582
1381.434	12.578
1382.469	12.580
1383.384	12.586
1384.207	12.595
1384.958	12.607
1385.650	12.620
1386.293	12.635
1386.894	12.652
1387.457	12.670
1387.987	12.689
1388.487	12.709
1388.959	12.730
1389.406	12.752
1389.831	12.775
1390.234	12.799
1390.619	12.823
1390.986	12.848
1391.337	12.874
1391.673	12.900
1391.996	12.927
1392.306	12.954
1392.605	12.981
1392.894	13.010
1393.172	13.038
1393.443	13.067
1393.705	13.096
1393.960	13.126
1394.208	13.156
1394.451	13.187
1394.688	13.217
1394.921	13.248
1395.149	13.279
1395.374	13.311
1395.596	13.343
1395.815	13.375
1396.032	13.407
1396.247	13.439
1396.460	13.472
1396.673	13.504
1396.885	13.537
1397.098	13.570
1397.310	13.603
1397.523	13.636
1397.737	13.670
1397.953	13.703
1398.170	13.736
1398.390	13.770
1398.612	13.803
1398.838	13.837
1399.067	13.871
1399.301	13.904
1399.539	13.938
1399.783	13.971
1400.034	14.004
1400.293	14.037
1400.561	14.070
1400.840	14.103
1401.132	14.135
1401.440	14.167
1401.768	14.198
1402.122	14.228
1402.509	14.257
1402.938	14.285
1403.426	14.311
1403.992	14.334
1404.667	14.352
1405.492	14.366
1406.530	14.372
1407.863	14.367
1409.600	14.347
1411.875	14.308
1414.831	14.244
1418.581	14.151
1423.148	14.027
1428.401	13.878
1434.032	13.715
1439.617	13.553
1444.749	13.406
1449.157	13.285
1452.752	13.193
1455.586	13.129
1457.789	13.088
1459.508	13.064
1460.876	13.053
1462.002	13.051
1462.967	13.055
1463.832	13.062
1464.643	13.072
1465.432	13.083
1466.227	13.094
1467.051	13.104
1467.923	13.113
1468.860	13.120
1469.880	13.125
1470.999	13.127
1472.229	13.125
1473.581	13.119
1475.062	13.109
1476.671	13.095
1478.401	13.077
1480.235	13.056
1482.147	13.031
1484.105	13.006
1486.069	12.979
1488.000	12.954
1489.859	12.930
1491.614	12.909
1493.241	12.893
1494.725	12.880
1496.060	12.872
1497.249	12.869
1498.298	12.870
1499.221	12.875
1500.030	12.884
1500.741	12.896
1501.370	12.911
1501.929	12.928
1502.432	12.947
1502.890	12.967
1503.313	12.989
1503.711	13.011
1504.091	13.035
1504.459	13.058
1504.822	13.083
1505.185	13.107
1505.552	13.131
1505.928	13.155
1506.317	13.179
1506.722	13.202
1507.146	13.225
1507.593	13.247
1508.065	13.268
1508.567	13.289
1509.102	13.309
1509.673	13.327
1510.284	13.344
1510.942	13.360
1511.653	13.374
1512.426	13.386
1513.273	13.396
1514.212	13.404
1515.268	13.407
1516.475	13.406
1517.880	13.400
1519.546	13.385
1521.553	13.361
1523.995	13.324
1526.970	13.271
1530.561	13.200
1534.797	13.110
1539.624	13.002
1544.869	12.882
1550.264	12.757
1555.489	12.636
1560.260	12.528
1564.388	12.439
1567.801	12.370
1570.524	12.320
1572.640	12.289
1574.259	12.272
1575.487	12.266
1576.417	12.270
1577.124	12.279
1577.666	12.294
1578.087	12.312
1578.419	12.333
1578.685	12.356
1578.902	12.381
1579.082	12.407
1579.234	12.433
1579.364	12.461
1579.478	12.489
1579.578	12.517
1579.668	12.546
1579.749	12.576
1579.823	12.605
1579.891	12.635
1579.955	12.665
1580.014	12.696
1580.069	12.727
1580.122	12.758
1580.172	12.789
1580.220	12.820
1580.266	12.852
1580.310	12.883
1580.353	12.915
1580.395	12.947
1580.436	12.979
1580.477	13.012
1580.517	13.044
1580.557	13.077
1580.596	13.110
1580.636	13.143
1580.677	13.176
1580.718	13.209
1580.759	13.242
1580.802	13.276
1580.847	13.309
1580.894	13.343
1580.943	13.377
1580.995	13.411
1581.051	13.444
1581.112	13.478
1581.178	13.512
1581.250	13.546
1581.331	13.579
1581.421	13.613
1581.523	13.646
1581.640	13.679
1581.774	13.712
1581.928	13.744
1582.108	13.775
1582.319	13.806
1582.566	13.835
1582.856	13.863
1583.200	13.890
1583.607	13.914
1584.088	13.937
1584.656	13.956
1585.327	13.973
1586.115	13.985
1587.038	13.993
1588.113	13.996
1589.354	13.993
1590.776	13.985
1592.389	13.970
1594.201	13.948
1596.214	13.920
1598.426	13.885
1600.830	13.844
1603.416	13.798
1606.170	13.746
1609.072	13.689
1612.098	13.629
1615.216	13.566
1618.386	13.502
1621.558	13.438
1624.679	13.376
1627.693	13.317
1630.549	13.263
1633.209	13.215
1635.651	13.174
1637.865	13.140
1639.862	13.112
1641.661	13.091
1643.292	13.075
1644.789	13.063
1646.188	13.054
1647.527	13.048
1648.838	13.043
1650.155	13.038
1651.505	13.032
1652.911	13.025
1654.392	13.015
1655.957	13.004
1657.611	12.990
1659.347	12.974
1661.154	12.955
1663.010	12.936
1664.887	12.915
1666.755	12.894
1668.581	12.874
1670.336	12.856
1671.995	12.841
1673.539	12.829
1674.957	12.820
1676.244	12.814
1677.403	12.812
1678.441	12.814
1679.367	12.818
1680.195	12.826
1680.937	12.836
1681.610	12.848
1682.227	12.861
1682.801	12.876
1683.346	12.892
1683.875	12.909
1684.400	12.926
1684.934	12.942
1685.489	12.959
1686.078	12.974
1686.712	12.989
1687.405	13.001
1688.169	13.012
1689.019	13.021
1689.964	13.027
1691.016	13.031
1692.183	13.031
1693.469	13.028
1694.874	13.021
1696.392	13.012
1698.010	12.999
1699.707	12.984
1701.459	12.967
1703.235	12.950
1705.002	12.932
1706.729	12.915
1708.387	12.900
1709.951	12.888
1711.404	12.878
1712.735	12.871
1713.940	12.868
1715.019	12.869
1715.979	12.872
1716.826	12.879
1717.573	12.888
1718.228	12.900
1718.804	12.915
1719.311	12.931
1719.757	12.949
1720.152	12.969
1720.504	12.989
1720.819	13.011
1721.102	13.034
1721.359	13.058
1721.593	13.083
1721.808	13.108
1722.007	13.134
1722.192	13.160
1722.365	13.187
1722.527	13.214
1722.681	13.241
1722.828	13.269
1722.968	13.297
1723.103	13.325
1723.232	13.354
1723.358	13.382
1723.480	13.411
1723.599	13.441
1723.716	13.470
1723.831	13.500
1723.943	13.529
1724.055	13.559
1724.165	13.589
1724.275	13.619
1724.384	13.650
1724.493	13.680
1724.601	13.710
1724.710	13.741
1724.820	13.772
1724.930	13.803
1725.041	13.833
1725.154	13.864
1725.267	13.896
1725.382	13.927
1725.499	13.958
1725.617	13.989
1725.738	14.020
1725.860	14.052
1725.986	14.083
1726.114	14.115
1726.244	14.146
1726.378	14.178
1726.516	14.209
1726.658	14.241
1726.804	14.272
1726.955	14.303
1727.112	14.335
1727.276	14.366
1727.447	14.397
1727.629	14.428
1727.823	14.459
1728.032	14.489
1728.260	14.519
1728.513	14.548
1728.797	14.576
1729.122	14.603
1729.500	14.628
1729.947	14.651
1730.484	14.672
1731.138	14.689
1731.940	14.701
1732.929	14.706
1734.147	14.705
1735.641	14.694
1737.450	14.673
1739.600	14.641
1742.092	14.597
1744.890	14.542
1747.915	14.480
1751.053	14.413
1754.167	14.346
1757.124	14.283
1759.819	14.229
1762.186	14.186
1764.201	14.153
1765.877	14.132
1767.249	14.121
1768.362	14.118
1769.265	14.123
1770.004	14.133
1770.618	14.147
1771.141	14.165
1771.601	14.185
1772.021	14.206
1772.419	14.229
1772.814	14.251
1773.223	14.274
1773.664	14.296
1774.161	14.316
1774.744	14.334
1775.452	14.348
1776.343	14.357
1777.494	14.359
1779.012	14.350
1781.034	14.326
1783.721	14.283
1787.238	14.216
1791.701	14.121
1797.104	13.998
1803.247	13.854
1809.734	13.698
1816.057	13.546
1821.755	13.411
1826.543	13.302
1830.344	13.221
1833.240	13.167
1835.390	13.134
1836.971	13.118
1838.138	13.113
1839.014	13.118
1839.694	13.128
1840.245	13.142
1840.714	13.159
