<j>	<Fwlc>
1058.727	12.849
1059.794	12.852
1060.837	12.855
1061.854	12.860
1062.843	12.865
1063.802	12.872
1064.730	12.881
1065.626	12.890
1066.488	12.901
1067.317	12.914
1068.112	12.928
1068.875	12.943
1069.607	12.960
1070.309	12.978
1070.984	12.997
1071.634	13.017
1072.261	13.039
1072.870	13.061
1073.463	13.084
1074.042	13.108
1074.613	13.133
1075.178	13.157
1075.742	13.182
1076.310	13.207
1076.886	13.231
1077.477	13.256
1078.090	13.279
1078.734	13.301
1079.420	13.321
1080.160	13.340
1080.971	13.355
1081.870	13.366
1082.878	13.374
1084.015	13.375
1085.303	13.370
1086.758	13.358
1088.390	13.338
1090.197	13.310
1092.161	13.275
1094.244	13.235
1096.394	13.191
1098.547	13.146
1100.639	13.103
1102.612	13.065
1104.423	13.034
1106.048	13.010
1107.483	12.995
1108.737	12.987
1109.832	12.986
1110.796	12.992
1111.662	13.002
1112.468	13.014
1113.253	13.029
1114.066	13.043
1114.964	13.055
1116.025	13.061
1117.349	13.057
1119.074	13.040
1121.378	13.001
1124.474	12.934
1128.580	12.831
1133.840	12.686
1140.210	12.502
1147.376	12.289
1154.781	12.069
1161.812	11.863
1168.019	11.687
1173.217	11.547
1177.446	11.442
1180.859	11.365
1183.633	11.311
1185.923	11.273
1187.849	11.247
1189.497	11.230
1190.928	11.221
1192.184	11.217
1193.296	11.217
1194.285	11.221
1195.171	11.228
1195.965	11.239
1196.681	11.251
1197.327	11.266
1197.912	11.282
1198.443	11.300
1198.926	11.320
1199.368	11.341
1199.773	11.363
1200.146	11.387
1200.491	11.411
1200.810	11.436
1201.108	11.462
1201.386	11.489
1201.647	11.516
1201.893	11.544
1202.126	11.572
1202.347	11.601
1202.557	11.630
1202.759	11.660
1202.951	11.690
1203.137	11.721
1203.316	11.752
1203.488	11.783
1203.656	11.814
1203.818	11.846
1203.976	11.878
1204.131	11.911
1204.282	11.943
1204.430	11.976
1204.575	12.009
1204.719	12.043
1204.861	12.076
1205.003	12.110
1205.144	12.144
1205.286	12.178
1205.429	12.212
1205.573	12.247
1205.721	12.281
1205.872	12.315
1206.029	12.350
1206.192	12.384
1206.363	12.418
1206.544	12.453
1206.737	12.486
1206.943	12.520
1207.167	12.553
1207.411	12.586
1207.678	12.618
1207.973	12.649
1208.301	12.679
1208.667	12.708
1209.076	12.735
1209.536	12.761
1210.055	12.785
1210.641	12.806
1211.302	12.825
1212.049	12.840
1212.890	12.853
1213.834	12.861
1214.890	12.866
1216.063	12.866
1217.356	12.862
1218.769	12.853
1220.296	12.840
1221.927	12.823
1223.644	12.802
1225.426	12.779
1227.247	12.755
1229.080	12.730
1230.896	12.705
1232.667	12.681
1234.372	12.660
1235.992	12.642
1237.513	12.627
1238.927	12.616
1240.232	12.608
1241.429	12.605
1242.523	12.605
1243.521	12.609
1244.432	12.616
1245.266	12.626
1246.036	12.638
1246.754	12.653
1247.431	12.668
1248.081	12.686
1248.718	12.703
1249.357	12.721
1250.015	12.739
1250.710	12.755
1251.461	12.770
1252.290	12.782
1253.222	12.791
1254.283	12.795
1255.498	12.795
1256.891	12.788
1258.483	12.774
1260.283	12.754
1262.290	12.725
1264.484	12.691
1266.829	12.650
1269.270	12.606
1271.742	12.560
1274.178	12.516
1276.516	12.474
1278.706	12.437
1280.719	12.406
1282.541	12.381
1284.173	12.363
1285.629	12.351
1286.927	12.344
1288.089	12.342
1289.135	12.344
1290.087	12.349
1290.959	12.357
1291.766	12.368
1292.519	12.380
1293.226	12.394
1293.895	12.409
1294.530	12.425
1295.133	12.443
1295.709	12.461
1296.258	12.480
1296.783	12.501
1297.284	12.522
1297.762	12.544
1298.219	12.566
1298.655	12.590
1299.071	12.614
1299.469	12.639
1299.849	12.664
1300.212	12.691
1300.560	12.717
1300.895	12.745
1301.217	12.773
1301.528	12.801
1301.829	12.830
1302.122	12.859
1302.409	12.889
1302.691	12.919
1302.970	12.949
1303.248	12.980
1303.527	13.010
1303.811	13.041
1304.101	13.071
1304.402	13.101
1304.719	13.131
1305.056	13.160
1305.422	13.188
1305.825	13.216
1306.279	13.241
1306.801	13.265
1307.418	13.285
1308.167	13.301
1309.106	13.311
1310.321	13.312
1311.940	13.300
1314.153	13.269
1317.220	13.211
1321.458	13.115
1327.172	12.974
1334.487	12.782
1343.144	12.548
1352.413	12.295
1361.305	12.053
1368.993	11.849
1375.102	11.694
1379.683	11.586
1383.016	11.517
1385.427	11.476
1387.196	11.455
1388.532	11.447
1389.578	11.447
1390.429	11.454
1391.147	11.465
1391.774	11.478
1392.336	11.493
1392.849	11.510
1393.325	11.528
1393.772	11.547
1394.197	11.566
1394.603	11.586
1394.994	11.607
1395.373	11.628
1395.742	11.649
1396.104	11.671
1396.460	11.692
1396.812	11.714
1397.163	11.736
1397.514	11.758
1397.867	11.781
1398.224	11.803
1398.587	11.825
1398.957	11.847
1399.337	11.869
1399.727	11.890
1400.129	11.912
1400.545	11.932
1400.976	11.953
1401.423	11.973
1401.888	11.993
1402.370	12.012
1402.870	12.031
1403.388	12.050
1403.924	12.068
1404.477	12.085
1405.046	12.102
1405.630	12.119
1406.226	12.135
1406.833	12.151
1407.447	12.166
1408.066	12.182
1408.686	12.197
1409.304	12.213
1409.917	12.229
1410.522	12.245
1411.116	12.261
1411.695	12.277
1412.257	12.294
1412.801	12.312
1413.324	12.330
1413.825	12.349
1414.303	12.369
1414.759	12.390
1415.191	12.411
1415.600	12.433
1415.986	12.455
1416.352	12.479
1416.696	12.503
1417.022	12.528
1417.329	12.553
1417.621	12.579
1417.897	12.606
1418.161	12.633
1418.412	12.660
1418.654	12.688
1418.888	12.717
1419.116	12.745
1419.340	12.774
1419.562	12.804
1419.784	12.833
1420.009	12.862
1420.241	12.891
1420.482	12.920
1420.737	12.949
1421.011	12.978
1421.311	13.005
1421.643	13.032
1422.017	13.058
1422.445	13.082
1422.940	13.104
1423.519	13.123
1424.202	13.139
1425.010	13.152
1425.969	13.159
1427.106	13.161
1428.445	13.157
1430.008	13.145
1431.807	13.125
1433.840	13.098
1436.086	13.064
1438.505	13.023
1441.036	12.979
1443.603	12.932
1446.126	12.887
1448.535	12.845
1450.770	12.808
1452.795	12.778
1454.595	12.755
1456.173	12.739
1457.545	12.730
1458.735	12.726
1459.769	12.728
1460.677	12.733
1461.484	12.743
1462.215	12.754
1462.892	12.768
1463.535	12.783
1464.162	12.799
1464.792	12.815
1465.441	12.830
1466.129	12.845
1466.876	12.857
1467.706	12.868
1468.644	12.876
1469.720	12.879
1470.965	12.878
1472.412	12.870
1474.092	12.856
1476.030	12.834
1478.240	12.804
1480.718	12.766
1483.437	12.721
1486.346	12.669
1489.371	12.614
1492.427	12.558
1495.426	12.503
1498.291	12.452
1500.966	12.406
1503.420	12.366
1505.648	12.334
1507.660	12.307
1509.483	12.287
1511.148	12.271
1512.689	12.259
1514.138	12.250
1515.524	12.243
1516.872	12.238
1518.201	12.233
1519.526	12.228
1520.857	12.223
1522.200	12.218
1523.558	12.212
1524.929	12.207
1526.309	12.200
1527.691	12.194
1529.066	12.188
