<j>	<Fwlc>
1034.546	13.974
1035.223	13.996
1035.894	14.019
1036.561	14.042
1037.228	14.065
1037.898	14.087
1038.578	14.110
1039.274	14.132
1039.996	14.153
1040.752	14.172
1041.550	14.189
1042.402	14.203
1043.314	14.214
1044.295	14.222
1045.350	14.226
1046.483	14.226
1047.694	14.222
1048.981	14.213
1050.339	14.201
1051.765	14.186
1053.252	14.167
1054.796	14.145
1056.397	14.121
1058.061	14.093
1059.798	14.062
1061.626	14.028
1063.570	13.988
1065.659	13.942
1067.925	13.888
1070.392	13.825
1073.077	13.753
1075.968	13.671
1079.028	13.582
1082.186	13.489
1085.344	13.395
1088.397	13.307
1091.249	13.227
1093.827	13.159
1096.096	13.105
1098.048	13.066
1099.703	13.039
1101.093	13.024
1102.258	13.020
1103.236	13.024
1104.062	13.035
1104.768	13.051
1105.378	13.072
1105.913	13.096
1106.389	13.123
1106.820	13.152
1107.215	13.183
1107.582	13.215
1107.927	13.249
1108.256	13.283
1108.573	13.318
1108.880	13.354
1109.182	13.390
1109.479	13.427
1109.775	13.464
1110.071	13.501
1110.369	13.538
1110.673	13.575
1110.985	13.611
1111.308	13.648
1111.647	13.684
1112.007	13.719
1112.397	13.754
1112.825	13.786
1113.305	13.817
1113.853	13.845
1114.492	13.869
1115.249	13.887
1116.157	13.900
1117.257	13.904
1118.591	13.897
1120.200	13.878
1122.115	13.845
1124.342	13.798
1126.854	13.738
1129.583	13.667
1132.420	13.591
1135.236	13.514
1137.905	13.444
1140.331	13.383
1142.459	13.336
1144.275	13.302
1145.797	13.281
1147.060	13.272
1148.108	13.272
1148.983	13.280
1149.723	13.295
1150.358	13.314
1150.915	13.337
1151.411	13.363
1151.861	13.391
1152.278	13.421
1152.669	13.452
1153.042	13.484
1153.402	13.517
1153.756	13.550
1154.108	13.583
1154.464	13.617
1154.828	13.650
1155.207	13.683
1155.608	13.716
1156.040	13.747
1156.511	13.776
1157.035	13.804
1157.626	13.828
1158.301	13.850
1159.082	13.866
1159.995	13.878
1161.069	13.882
1162.337	13.878
1163.837	13.864
1165.605	13.839
1167.673	13.801
1170.060	13.749
1172.765	13.684
1175.759	13.606
1178.978	13.519
1182.329	13.426
1185.698	13.333
1188.969	13.243
1192.045	13.162
1194.854	13.091
1197.358	13.033
1199.550	12.988
1201.445	12.955
1203.072	12.932
1204.465	12.919
1205.661	12.915
1206.695	12.916
1207.598	12.923
1208.397	12.935
1209.115	12.950
1209.771	12.967
1210.380	12.987
1210.957	13.007
1211.510	13.029
1212.050	13.052
1212.583	13.075
1213.114	13.098
1213.649	13.122
1214.191	13.145
1214.744	13.167
1215.309	13.190
1215.889	13.211
1216.485	13.232
1217.099	13.253
1217.731	13.273
1218.382	13.292
1219.052	13.310
1219.742	13.328
1220.452	13.345
1221.183	13.361
1221.937	13.376
1222.713	13.390
1223.514	13.404
1224.343	13.416
1225.200	13.427
1226.090	13.437
1227.016	13.445
1227.979	13.452
1228.983	13.457
1230.029	13.461
1231.120	13.463
1232.252	13.463
1233.425	13.461
1234.634	13.458
1235.871	13.454
1237.129	13.449
1238.397	13.443
1239.666	13.437
1240.924	13.431
1242.164	13.426
1243.377	13.422
1244.561	13.419
1245.713	13.418
1246.836	13.417
1247.936	13.418
1249.020	13.419
1250.099	13.421
1251.185	13.423
1252.291	13.424
1253.428	13.423
1254.606	13.422
1255.834	13.418
1257.115	13.413
1258.449	13.405
1259.828	13.396
1261.242	13.385
1262.674	13.373
1264.105	13.360
1265.513	13.349
1266.879	13.339
1268.185	13.331
1269.419	13.326
1270.572	13.323
1271.643	13.324
1272.633	13.329
1273.551	13.336
1274.408	13.345
1275.217	13.357
1275.997	13.370
1276.765	13.383
1277.543	13.397
1278.357	13.409
1279.232	13.420
1280.200	13.427
1281.292	13.431
1282.542	13.428
1283.985	13.418
1285.647	13.400
1287.545	13.374
1289.678	13.338
1292.020	13.295
1294.517	13.245
1297.093	13.192
1299.656	13.138
1302.117	13.088
1304.398	13.044
1306.447	13.008
1308.240	12.981
1309.776	12.963
1311.074	12.955
1312.165	12.954
1313.082	12.959
1313.861	12.970
1314.533	12.985
1315.128	13.003
1315.669	13.024
1316.177	13.046
1316.670	13.068
1317.161	13.091
1317.664	13.114
1318.189	13.136
1318.745	13.157
1319.339	13.177
1319.978	13.195
1320.667	13.212
1321.410	13.227
1322.209	13.239
1323.062	13.250
1323.969	13.259
1324.924	13.266
1325.920	13.271
1326.949	13.275
1328.000	13.277
1329.062	13.280
1330.123	13.282
1331.170	13.285
1332.193	13.288
1333.185	13.292
1334.137	13.298
1335.047	13.305
1335.911	13.314
1336.731	13.325
1337.509	13.337
1338.249	13.351
1338.956	13.366
1339.637	13.382
1340.301	13.398
1340.955	13.416
1341.609	13.433
1342.274	13.450
1342.960	13.467
1343.679	13.482
1344.446	13.496
1345.273	13.508
1346.177	13.517
1347.175	13.523
1348.283	13.525
1349.518	13.522
1350.895	13.515
1352.425	13.501
1354.115	13.482
1355.962	13.457
1357.957	13.427
1360.077	13.392
1362.292	13.353
1364.562	13.313
1366.845	13.271
1369.098	13.231
1371.283	13.193
1373.369	13.158
1375.336	13.127
1377.173	13.101
1378.874	13.080
1380.444	13.063
1381.887	13.051
1383.214	13.043
1384.434	13.039
1385.556	13.038
1386.590	13.040
1387.545	13.045
1388.428	13.053
1389.247	13.062
1390.008	13.074
1390.718	13.088
1391.382	13.103
1392.006	13.120
1392.597	13.138
1393.159	13.157
1393.699	13.177
1394.224	13.198
1394.740	13.219
1395.254	13.240
1395.776	13.261
1396.315	13.282
1396.882	13.302
1397.488	13.321
1398.150	13.338
1398.882	13.352
1399.705	13.364
1400.639	13.372
1401.707	13.376
1402.933	13.374
1404.340	13.367
1405.949	13.352
1407.770	13.331
1409.807	13.301
1412.048	13.265
1414.461	13.223
1417.003	13.176
1419.613	13.126
1422.226	13.077
1424.779	13.028
1427.215	12.984
1429.494	12.945
1431.592	12.911
1433.498	12.884
1435.216	12.864
1436.756	12.849
1438.135	12.839
1439.370	12.835
1440.480	12.834
1441.480	12.837
1442.386	12.843
1443.211	12.852
1443.966	12.864
1444.661	12.877
1445.303	12.892
1445.901	12.909
1446.460	12.926
1446.987	12.946
1447.486	12.966
1447.964	12.986
1448.424	13.008
1448.871	13.030
1449.311	13.052
1449.747	13.075
1450.185	13.098
1450.629	13.120
1451.085	13.142
1451.559	13.164
1452.054	13.185
1452.579	13.206
1453.137	13.225
1453.737	13.243
1454.383	13.260
1455.083	13.275
1455.844	13.288
1456.671	13.298
1457.570	13.307
1458.547	13.313
1459.607	13.316
1460.756	13.316
1461.997	13.313
1463.335	13.307
1464.774	13.298
1466.318	13.285
1467.972	13.269
1469.739	13.249
1471.623	13.225
1473.625	13.198
1475.744	13.167
1477.972	13.133
1480.296	13.095
1482.695	13.055
1485.139	13.014
1487.593	12.972
1490.017	12.932
1492.371	12.893
1494.619	12.857
1496.733	12.826
1498.693	12.799
1500.488	12.777
1502.116	12.761
1503.584	12.749
1504.902	12.742
1506.083	12.739
1507.145	12.740
1508.101	12.745
1508.966	12.752
1509.753	12.762
1510.474	12.773
1511.138	12.787
1511.754	12.802
1512.329	12.818
1512.867	12.836
1513.375	12.855
1513.854	12.874
1514.309	12.895
1514.742	12.916
1515.155	12.938
1515.550	12.960
1515.929	12.983
1516.292	13.007
1516.641	13.031
1516.978	13.055
1517.303	13.080
1517.618	13.106
1517.924	13.131
1518.222	13.158
1518.513	13.184
1518.797	13.211
1519.077	13.238
1519.353	13.265
1519.626	13.292
1519.897	13.320
1520.168	13.348
1520.439	13.375
1520.712	13.403
1520.987	13.431
1521.266	13.459
1521.552	13.486
1521.844	13.514
1522.144	13.541
1522.456	13.569
1522.779	13.595
1523.117	13.622
1523.473	13.648
1523.847	13.673
1524.244	13.698
1524.667	13.722
1525.118	13.745
1525.600	13.767
1526.118	13.788
1526.674	13.808
1527.271	13.827
1527.912	13.843
1528.599	13.859
1529.331	13.873
1530.109	13.885
1530.932	13.895
1531.794	13.904
1532.692	13.912
1533.619	13.919
1534.565	13.925
1535.521	13.931
1536.477	13.936
1537.424	13.941
1538.350	13.948
1539.247	13.955
1540.109	13.963
1540.929	13.973
1541.705	13.984
1542.436	13.997
1543.123	14.011
1543.771	14.027
1544.386	14.044
1544.976	14.062
1545.551	14.081
1546.126	14.100
1546.717	14.119
1547.345	14.137
1548.037	14.153
1548.824	14.165
1549.746	14.174
1550.849	14.176
1552.188	14.171
1553.823	14.156
1555.811	14.129
1558.201	14.088
1561.015	14.033
1564.234	13.964
1567.786	13.884
1571.551	13.796
1575.371	13.705
1579.090	13.618
1582.575	13.539
1585.745	13.470
1588.569	13.412
1591.062	13.366
1593.262	13.330
1595.221	13.302
1596.991	13.280
1598.619	13.263
1600.139	13.250
1601.580	13.240
1602.960	13.232
1604.290	13.225
1605.575	13.220
1606.817	13.216
1608.015	13.213
1609.167	13.212
1610.270	13.212
1611.320	13.214
1612.316	13.217
1613.256	13.222
1614.139	13.229
1614.967	13.237
1615.740	13.247
1616.461	13.259
1617.132	13.272
1617.756	13.287
1618.336	13.303
1618.876	13.320
1619.379	13.339
1619.847	13.359
1620.284	13.379
1620.694	13.401
1621.078	13.423
1621.440	13.447
1621.783	13.471
1622.108	13.495
1622.417	13.521
1622.714	13.546
1623.000	13.572
1623.278	13.599
1623.549	13.626
1623.816	13.653
1624.080	13.680
1624.345	13.707
1624.612	13.735
1624.884	13.762
1625.164	13.789
1625.455	13.816
1625.760	13.843
1626.083	13.869
1626.428	13.894
1626.802	13.919
1627.207	13.943
1627.653	13.965
1628.146	13.986
1628.696	14.006
1629.313	14.023
1630.010	14.038
1630.803	14.050
1631.710	14.058
1632.753	14.062
1633.958	14.060
1635.354	14.053
1636.973	14.038
1638.849	14.016
1641.014	13.984
1643.492	13.943
1646.290	13.891
1649.394	13.830
1652.760	13.760
1656.310	13.685
1659.941	13.606
1663.535	13.529
1666.978	13.457
1670.176	13.392
1673.066	13.336
1675.616	13.290
1677.826	13.255
1679.716	13.230
1681.318	13.214
1682.670	13.205
1683.811	13.202
1684.777	13.205
1685.599	13.213
1686.304	13.224
1686.914	13.238
1687.447	13.254
1687.919	13.273
1688.341	13.293
1688.723	13.314
1689.072	13.336
1689.395	13.360
1689.697	13.384
1689.982	13.408
1690.254	13.433
1690.517	13.459
1690.772	13.485
1691.024	13.511
1691.273	13.537
1691.523	13.563
1691.776	13.589
1692.035	13.616
1692.304	13.642
1692.586	13.667
1692.885	13.693
1693.208	13.718
1693.560	13.742
1693.950	13.765
1694.388	13.786
1694.886	13.806
1695.461	13.824
1696.132	13.839
1696.921	13.850
1697.856	13.858
1698.969	13.860
1700.295	13.855
1701.868	13.844
1703.722	13.824
1705.880	13.794
1708.351	13.756
1711.121	13.708
1714.145	13.652
1717.355	13.591
1720.657	13.526
1723.951	13.462
1727.139	13.400
1730.144	13.344
1732.918	13.295
1735.437	13.253
1737.703	13.218
1739.735	13.191
1741.561	13.170
1743.213	13.153
1744.723	13.142
1746.119	13.133
1747.426	13.128
1748.665	13.124
1749.853	13.122
1751.003	13.121
1752.126	13.121
1753.233	13.122
1754.329	13.122
1755.421	13.123
1756.514	13.124
1757.612	13.125
1758.718	13.126
1759.833	13.126
1760.959	13.127
1762.096	13.126
1763.243	13.126
1764.397	13.125
1765.556	13.125
1766.715	13.124
1767.870	13.123
1769.016	13.122
1770.148	13.122
1771.260	13.122
1772.348	13.123
1773.407	13.125
1774.434	13.127
1775.425	13.130
1776.380	13.135
1777.296	13.140
1778.173	13.147
1779.013	13.154
1779.816	13.163
1780.584	13.172
1781.318	13.182
1782.022	13.194
1782.698	13.206
1783.347	13.218
1783.973	13.232
1784.578	13.246
1785.163	13.261
1785.731	13.276
1786.284	13.291
1786.824	13.307
1787.350	13.324
1787.866	13.340
1788.372	13.358
1788.870	13.375
1789.359	13.392
1789.842	13.410
1790.319	13.428
1790.792	13.447
1791.261	13.465
1791.729	13.483
1792.198	13.502
1792.668	13.520
1793.144	13.539
1793.629	13.557
1794.126	13.575
1794.641	13.592
1795.180	13.609
1795.750	13.625
1796.360	13.640
1797.020	13.654
1797.743	13.666
1798.543	13.676
1799.435	13.684
1800.438	13.688
1801.570	13.689
1802.847	13.686
1804.288	13.678
1805.902	13.665
1807.696	13.648
1809.666	13.625
1811.795	13.598
1814.055	13.566
1816.408	13.532
1818.806	13.497
1821.197	13.461
1823.531	13.427
1825.766	13.395
1827.870	13.367
1829.825	13.343
1831.623	13.323
1833.268	13.308
1834.771	13.296
1836.149	13.288
