<j>	<Fwlc>
1052.772	13.103
1053.496	13.120
1054.148	13.140
1054.734	13.164
1055.261	13.190
1055.737	13.218
1056.168	13.249
1056.562	13.282
1056.924	13.316
1057.260	13.352
1057.573	13.389
1057.869	13.427
1058.151	13.466
1058.421	13.506
1058.683	13.546
1058.940	13.587
1059.193	13.628
1059.445	13.670
1059.699	13.712
1059.956	13.753
1060.220	13.795
1060.493	13.837
1060.777	13.878
1061.076	13.918
1061.393	13.958
1061.731	13.998
1062.093	14.036
1062.483	14.073
1062.904	14.108
1063.361	14.142
1063.857	14.174
1064.394	14.204
1064.976	14.232
1065.605	14.257
1066.283	14.281
1067.010	14.301
1067.788	14.319
1068.617	14.334
1069.498	14.347
1070.434	14.356
1071.431	14.363
1072.500	14.366
1073.659	14.365
1074.938	14.358
1076.381	14.343
1078.050	14.318
1080.024	14.279
1082.398	14.222
1085.263	14.141
1088.681	14.035
1092.635	13.905
1096.996	13.755
1101.524	13.597
1105.918	13.445
1109.910	13.311
1113.335	13.203
1116.150	13.122
1118.403	13.068
1120.192	13.034
1121.624	13.017
1122.799	13.012
1123.800	13.016
1124.690	13.024
1125.520	13.036
1126.327	13.050
1127.139	13.063
1127.979	13.076
1128.860	13.087
1129.794	13.095
1130.785	13.102
1131.836	13.106
1132.942	13.108
1134.097	13.107
1135.287	13.105
1136.501	13.102
1137.721	13.098
1138.932	13.095
1140.117	13.092
1141.265	13.090
1142.363	13.091
1143.405	13.094
1144.386	13.099
1145.306	13.106
1146.165	13.117
1146.966	13.129
1147.714	13.144
1148.416	13.161
1149.076	13.180
1149.703	13.200
1150.303	13.222
1150.884	13.244
1151.454	13.268
1152.020	13.291
1152.591	13.314
1153.177	13.337
1153.787	13.360
1154.432	13.381
1155.123	13.400
1155.873	13.416
1156.694	13.430
1157.598	13.441
1158.595	13.448
1159.694	13.450
1160.901	13.448
1162.214	13.442
1163.628	13.431
1165.129	13.416
1166.697	13.398
1168.305	13.377
1169.926	13.357
1171.528	13.336
1173.086	13.317
1174.577	13.301
1175.987	13.288
1177.306	13.279
1178.534	13.273
1179.674	13.271
1180.733	13.273
1181.719	13.278
1182.643	13.285
1183.515	13.295
1184.343	13.306
1185.136	13.320
1185.898	13.334
1186.636	13.350
1187.353	13.366
1188.050	13.383
1188.729	13.401
1189.391	13.420
1190.036	13.440
1190.663	13.460
1191.272	13.481
1191.863	13.503
1192.437	13.526
1192.995	13.550
1193.539	13.574
1194.073	13.598
1194.603	13.623
1195.136	13.649
1195.684	13.673
1196.263	13.697
1196.897	13.719
1197.618	13.737
1198.468	13.751
1199.507	13.757
1200.810	13.754
1202.469	13.736
1204.583	13.701
1207.241	13.643
1210.493	13.562
1214.304	13.458
1218.530	13.337
1222.925	13.208
1227.199	13.083
1231.099	12.972
1234.471	12.881
1237.273	12.813
1239.550	12.765
1241.392	12.734
1242.900	12.717
1244.165	12.710
1245.264	12.710
1246.253	12.714
1247.173	12.721
1248.055	12.730
1248.918	12.740
1249.776	12.750
1250.637	12.760
1251.508	12.769
1252.392	12.779
1253.291	12.787
1254.206	12.795
1255.137	12.803
1256.083	12.810
1257.044	12.816
1258.017	12.822
1259.000	12.828
1259.988	12.833
1260.977	12.839
1261.964	12.844
1262.941	12.849
1263.904	12.855
1264.846	12.862
1265.761	12.869
1266.644	12.878
1267.491	12.888
1268.296	12.899
1269.057	12.912
1269.771	12.927
1270.439	12.943
1271.059	12.961
1271.632	12.981
1272.161	13.002
1272.648	13.025
1273.094	13.050
1273.505	13.076
1273.882	13.103
1274.229	13.132
1274.550	13.162
1274.848	13.193
1275.127	13.224
1275.389	13.257
1275.638	13.290
1275.877	13.324
1276.109	13.358
1276.337	13.393
1276.563	13.427
1276.791	13.462
1277.022	13.497
1277.260	13.532
1277.507	13.567
1277.767	13.601
1278.042	13.635
1278.335	13.668
1278.649	13.701
1278.988	13.733
1279.355	13.764
1279.754	13.793
1280.188	13.822
1280.661	13.849
1281.176	13.874
1281.739	13.897
1282.353	13.919
1283.023	13.938
1283.754	13.955
1284.551	13.969
1285.420	13.980
1286.370	13.988
1287.408	13.992
1288.547	13.992
1289.800	13.988
1291.184	13.978
1292.719	13.963
1294.428	13.941
1296.337	13.911
1298.469	13.872
1300.843	13.824
1303.469	13.767
1306.337	13.700
1309.416	13.626
1312.647	13.545
1315.947	13.462
1319.220	13.380
1322.366	13.303
1325.303	13.234
1327.969	13.174
1330.333	13.126
1332.389	13.089
1334.150	13.064
1335.645	13.048
1336.907	13.040
1337.970	13.040
1338.868	13.047
1339.631	13.058
1340.285	13.074
1340.852	13.092
