<j>	<Fwlc>
1050.846	13.189
1051.573	13.207
1052.294	13.225
1053.004	13.244
1053.703	13.263
1054.385	13.283
1055.052	13.304
1055.701	13.325
1056.333	13.348
1056.951	13.371
1057.556	13.395
1058.151	13.419
1058.742	13.444
1059.333	13.468
1059.928	13.493
1060.532	13.518
1061.153	13.541
1061.793	13.564
1062.458	13.586
1063.151	13.607
1063.876	13.626
1064.632	13.644
1065.420	13.660
1066.236	13.675
1067.077	13.688
1067.935	13.701
1068.804	13.713
1069.675	13.725
1070.538	13.736
1071.384	13.749
1072.206	13.763
1072.997	13.778
1073.753	13.795
1074.471	13.813
1075.151	13.834
1075.795	13.856
1076.407	13.880
1076.995	13.905
1077.566	13.931
1078.132	13.958
1078.704	13.985
1079.299	14.011
1079.935	14.035
1080.634	14.057
1081.421	14.075
1082.326	14.087
1083.378	14.093
1084.609	14.090
1086.046	14.077
1087.703	14.053
1089.579	14.018
1091.647	13.974
1093.853	13.923
1096.121	13.867
1098.363	13.812
1100.494	13.762
1102.448	13.720
1104.185	13.687
1105.692	13.666
1106.976	13.655
1108.061	13.653
1108.976	13.660
1109.752	13.674
1110.419	13.693
1111.002	13.717
1111.520	13.744
1111.991	13.773
1112.428	13.804
1112.840	13.837
1113.235	13.871
1113.619	13.905
1113.994	13.940
1114.365	13.975
1114.734	14.011
1115.101	14.047
1115.470	14.082
1115.842	14.118
1116.218	14.154
1116.604	14.190
1117.003	14.225
1117.425	14.259
1117.879	14.292
1118.384	14.323
1118.964	14.351
1119.656	14.374
1120.512	14.389
1121.605	14.394
1123.029	14.384
1124.905	14.354
1127.360	14.297
1130.506	14.208
1134.386	14.085
1138.921	13.933
1143.893	13.760
1148.987	13.583
1153.900	13.415
1158.432	13.265
1162.518	13.138
1166.190	13.030
1169.522	12.939
1172.583	12.861
1175.415	12.792
1178.033	12.733
1180.434	12.683
1182.608	12.641
1184.550	12.608
1186.261	12.584
1187.756	12.569
1189.054	12.560
1190.179	12.559
1191.159	12.563
1192.020	12.572
1192.783	12.584
1193.470	12.600
1194.097	12.618
1194.678	12.638
1195.224	12.659
1195.743	12.682
1196.241	12.705
1196.725	12.730
1197.196	12.754
1197.658	12.779
1198.113	12.805
1198.562	12.831
1199.005	12.857
1199.445	12.883
1199.881	12.910
1200.313	12.936
1200.744	12.963
1201.173	12.990
1201.603	13.017
1202.033	13.045
1202.468	13.072
1202.910	13.099
1203.361	13.126
1203.827	13.152
1204.313	13.178
1204.826	13.202
1205.373	13.226
1205.965	13.248
1206.611	13.268
1207.326	13.286
1208.121	13.300
1209.012	13.311
1210.013	13.317
1211.136	13.319
1212.391	13.316
1213.779	13.307
1215.297	13.293
1216.930	13.274
1218.653	13.252
1220.430	13.226
1222.220	13.200
1223.982	13.175
1225.672	13.152
1227.259	13.132
1228.719	13.118
1230.037	13.108
1231.212	13.105
1232.249	13.106
1233.159	13.113
1233.956	13.125
1234.656	13.140
1235.276	13.158
1235.831	13.180
1236.335	13.203
1236.801	13.228
1237.240	13.255
1237.663	13.282
1238.078	13.310
1238.494	13.338
1238.917	13.366
1239.354	13.393
1239.812	13.420
1240.296	13.446
1240.812	13.471
1241.363	13.494
1241.955	13.516
1242.590	13.537
1243.271	13.555
1244.000	13.571
1244.775	13.586
1245.598	13.599
1246.465	13.610
1247.373	13.619
1248.319	13.626
1249.299	13.632
1250.308	13.637
1251.344	13.641
1252.405	13.643
1253.491	13.645
1254.604	13.646
1255.749	13.645
1256.933	13.643
1258.164	13.639
1259.453	13.633
1260.810	13.624
1262.243	13.612
1263.760	13.597
1265.366	13.579
1267.061	13.557
1268.845	13.532
1270.715	13.503
1272.672	13.472
1274.723	13.437
1276.887	13.398
1279.202	13.354
1281.728	13.304
1284.549	13.245
1287.766	13.173
1291.481	13.085
1295.769	12.979
1300.632	12.854
1305.963	12.714
1311.536	12.567
1317.050	12.422
1322.202	12.289
1326.773	12.175
1330.659	12.084
1333.862	12.014
1336.458	11.965
1338.550	11.933
1340.242	11.913
1341.626	11.903
1342.777	11.901
1343.750	11.905
1344.586	11.913
1345.316	11.924
1345.961	11.938
1346.537	11.955
1347.056	11.973
1347.526	11.992
1347.954	12.013
1348.346	12.036
1348.705	12.059
1349.036	12.083
1349.341	12.108
1349.623	12.134
1349.885	12.161
1350.128	12.188
1350.354	12.216
1350.566	12.244
1350.765	12.274
1350.951	12.303
1351.127	12.333
1351.293	12.364
1351.450	12.394
1351.600	12.426
1351.743	12.457
1351.880	12.489
1352.012	12.521
1352.139	12.554
1352.262	12.587
1352.382	12.620
1352.499	12.653
1352.613	12.687
1352.725	12.721
1352.835	12.755
1352.945	12.789
1353.054	12.823
1353.163	12.858
1353.272	12.892
1353.381	12.927
1353.493	12.962
1353.605	12.997
1353.721	13.032
1353.840	13.068
1353.963	13.103
1354.090	13.138
1354.225	13.173
1354.367	13.208
1354.520	13.243
1354.685	13.278
1354.867	13.312
1355.069	13.346
1355.298	13.378
1355.562	13.410
1355.871	13.441
1356.241	13.469
1356.689	13.495
1357.243	13.518
1357.936	13.536
1358.812	13.548
1359.929	13.551
1361.354	13.544
1363.165	13.524
1365.441	13.488
1368.249	13.433
1371.617	13.359
1375.511	13.266
1379.817	13.159
1384.348	13.044
1388.877	12.929
1393.191	12.821
1397.130	12.726
1400.614	12.646
1403.632	12.582
1406.218	12.532
1408.432	12.496
1410.336	12.469
1411.987	12.451
1413.432	12.440
1414.708	12.434
1415.844	12.433
1416.862	12.436
1417.777	12.442
1418.603	12.450
1419.351	12.461
1420.029	12.475
1420.646	12.490
1421.208	12.507
1421.722	12.526
