<j>	<Fwlc>
1077.003	12.113
1077.504	12.137
1078.018	12.161
1078.554	12.185
1079.120	12.208
1079.723	12.229
1080.377	12.248
1081.094	12.266
1081.889	12.281
1082.780	12.292
1083.785	12.299
1084.922	12.302
1086.211	12.299
1087.666	12.290
1089.296	12.274
1091.101	12.252
1093.067	12.224
1095.167	12.190
1097.360	12.153
1099.594	12.113
1101.810	12.074
1103.954	12.037
1105.977	12.004
1107.846	11.977
1109.541	11.955
1111.056	11.940
1112.397	11.931
1113.576	11.928
1114.611	11.931
1115.522	11.938
1116.326	11.949
1117.041	11.963
1117.683	11.981
1118.265	12.000
1118.798	12.021
1119.290	12.044
1119.748	12.069
1120.179	12.094
1120.588	12.121
1120.977	12.148
1121.350	12.176
1121.710	12.204
1122.057	12.233
1122.395	12.263
1122.725	12.293
1123.048	12.323
1123.366	12.354
1123.681	12.385
1123.994	12.416
1124.308	12.448
1124.625	12.479
1124.948	12.510
1125.280	12.541
1125.626	12.572
1125.990	12.603
1126.378	12.632
1126.796	12.661
1127.252	12.688
1127.754	12.714
1128.312	12.737
1128.936	12.759
1129.636	12.777
1130.423	12.792
1131.305	12.804
1132.289	12.811
1133.378	12.815
1134.570	12.814
1135.855	12.809
1137.219	12.801
1138.637	12.791
1140.083	12.779
1141.526	12.766
1142.933	12.755
1144.277	12.746
1145.534	12.740
1146.689	12.738
1147.732	12.740
1148.662	12.746
1149.482	12.757
1150.200	12.772
1150.825	12.790
1151.368	12.812
1151.842	12.838
1152.256	12.865
1152.621	12.895
1152.945	12.926
1153.236	12.959
1153.500	12.994
1153.743	13.029
1153.968	13.066
1154.180	13.103
1154.382	13.141
1154.575	13.179
1154.761	13.218
1154.942	13.257
1155.119	13.297
1155.292	13.337
1155.463	13.377
1155.631	13.418
1155.798	13.459
1155.962	13.500
1156.125	13.541
1156.286	13.583
1156.446	13.625
1156.604	13.667
1156.760	13.710
1156.916	13.753
1157.070	13.796
1157.222	13.840
1157.374	13.883
1157.525	13.927
1157.676	13.971
1157.829	14.016
1157.983	14.060
1158.142	14.105
1158.307	14.150
1158.483	14.194
1158.675	14.238
1158.892	14.281
1159.146	14.323
1159.453	14.363
1159.840	14.399
1160.345	14.430
1161.022	14.454
1161.950	14.468
1163.239	14.465
1165.030	14.440
1167.491	14.385
1170.779	14.294
1174.977	14.162
1179.998	13.993
1185.536	13.800
1191.122	13.604
1196.281	13.426
1200.699	13.281
1204.279	13.171
1207.083	13.096
1209.249	13.048
1210.926	13.021
1212.237	13.010
1213.280	13.010
1214.123	13.019
1214.817	13.034
1215.398	13.054
1215.892	13.077
1216.321	13.103
1216.700	13.132
1217.043	13.162
1217.359	13.194
1217.657	13.226
1217.946	13.259
1218.231	13.293
1218.520	13.326
1218.817	13.360
1219.127	13.393
1219.458	13.425
1219.812	13.457
1220.198	13.487
1220.621	13.516
1221.089	13.544
1221.612	13.569
1222.200	13.592
1222.868	13.612
1223.633	13.629
1224.515	13.640
1225.540	13.646
1226.736	13.646
1228.136	13.637
1229.771	13.619
1231.667	13.590
1233.839	13.551
1236.278	13.501
1238.944	13.441
1241.768	13.375
1244.650	13.306
1247.478	13.239
1250.145	13.177
1252.568	13.124
1254.695	13.082
1256.510	13.052
1258.024	13.034
1259.266	13.027
1260.275	13.029
1261.091	13.038
1261.752	13.054
1262.293	13.074
1262.743	13.098
1263.127	13.126
1263.467	13.155
1263.781	13.185
1264.086	13.217
1264.399	13.248
1264.737	13.278
1265.118	13.308
1265.565	13.335
1266.101	13.359
1266.756	13.379
1267.563	13.394
1268.560	13.401
1269.784	13.401
1271.270	13.390
1273.042	13.369
1275.104	13.337
1277.431	13.294
1279.966	13.243
1282.619	13.186
1285.280	13.129
1287.839	13.074
1290.202	13.026
1292.306	12.988
1294.124	12.960
1295.659	12.942
1296.933	12.934
1297.983	12.934
1298.849	12.941
1299.568	12.954
1300.175	12.972
1300.697	12.993
1301.159	13.016
1301.578	13.041
1301.970	13.067
1302.346	13.095
1302.716	13.122
1303.087	13.150
1303.465	13.178
1303.857	13.205
1304.267	13.232
1304.701	13.258
1305.163	13.283
1305.660	13.306
1306.195	13.329
1306.774	13.350
1307.403	13.369
1308.086	13.387
1308.829	13.402
1309.633	13.415
1310.503	13.425
1311.439	13.433
1312.438	13.438
1313.498	13.442
1314.610	13.443
1315.764	13.442
1316.949	13.440
1318.148	13.437
1319.347	13.434
1320.530	13.431
1321.682	13.429
1322.791	13.429
1323.847	13.431
1324.843	13.435
1325.776	13.441
1326.646	13.450
1327.456	13.461
1328.211	13.474
1328.917	13.489
1329.585	13.506
1330.222	13.524
1330.841	13.542
1331.452	13.562
1332.069	13.581
1332.707	13.600
1333.381	13.617
1334.110	13.633
1334.915	13.646
1335.820	13.656
1336.852	13.661
1338.041	13.660
1339.418	13.653
1341.013	13.638
1342.851	13.614
1344.945	13.580
1347.293	13.537
1349.867	13.485
1352.615	13.427
1355.461	13.365
1358.317	13.302
1361.090	13.241
1363.703	13.186
1366.099	13.139
1368.247	13.100
1370.139	13.071
1371.787	13.050
1373.215	13.038
1374.452	13.032
1375.528	13.032
1376.475	13.037
1377.319	13.045
1378.085	13.057
1378.795	13.071
1379.469	13.086
1380.126	13.102
1380.785	13.119
1381.465	13.134
1382.187	13.149
1382.976	13.162
1383.859	13.172
1384.866	13.178
1386.032	13.178
1387.394	13.173
1388.990	13.160
1390.851	13.138
1392.996	13.107
1395.423	13.066
1398.105	13.017
1400.980	12.960
1403.957	12.900
1406.931	12.840
1409.792	12.782
1412.450	12.731
1414.840	12.688
1416.932	12.655
1418.723	12.631
1420.234	12.617
1421.495	12.610
1422.546	12.611
1423.423	12.617
1424.160	12.628
1424.788	12.643
1425.331	12.661
1425.809	12.681
1426.239	12.702
1426.634	12.725
1427.005	12.749
1427.359	12.774
1427.704	12.799
1428.045	12.824
1428.388	12.849
1428.739	12.875
1429.100	12.900
1429.478	12.924
1429.877	12.948
1430.304	12.972
1430.763	12.994
1431.262	13.015
1431.809	13.035
1432.413	13.053
1433.084	13.069
1433.833	13.082
1434.672	13.093
1435.613	13.101
1436.670	13.104
1437.854	13.104
1439.176	13.099
1440.641	13.090
1442.252	13.076
1444.003	13.057
1445.880	13.034
1447.861	13.008
1449.918	12.979
1452.015	12.948
1454.113	12.917
1456.175	12.887
1458.167	12.859
1460.061	12.834
1461.837	12.813
1463.484	12.795
1464.996	12.782
1466.377	12.773
1467.632	12.768
1468.771	12.767
1469.803	12.769
1470.740	12.774
1471.593	12.782
1472.372	12.792
1473.087	12.804
1473.747	12.819
1474.358	12.834
1474.929	12.851
1475.465	12.870
1475.972	12.889
1476.455	12.909
1476.919	12.930
1477.369	12.951
1477.808	12.973
1478.242	12.995
1478.675	13.017
1479.111	13.039
1479.557	13.061
1480.018	13.083
1480.502	13.104
1481.017	13.124
1481.574	13.143
1482.186	13.160
1482.867	13.175
1483.639	13.188
1484.524	13.197
1485.549	13.202
1486.746	13.202
1488.150	13.196
1489.796	13.182
1491.714	13.160
1493.924	13.129
1496.429	13.088
1499.203	13.039
1502.192	12.983
1505.313	12.922
1508.462	12.861
1511.530	12.801
1514.417	12.746
1517.053	12.699
1519.393	12.660
1521.427	12.631
1523.165	12.611
1524.637	12.599
1525.877	12.593
1526.926	12.594
1527.819	12.600
1528.590	12.609
1529.269	12.622
1529.882	12.636
1530.448	12.653
1530.987	12.670
1531.514	12.688
1532.042	12.706
1532.585	12.723
1533.154	12.740
1533.759	12.756
1534.409	12.771
1535.115	12.785
1535.884	12.796
1536.725	12.806
1537.643	12.813
1538.642	12.818
1539.725	12.820
1540.891	12.820
1542.136	12.818
1543.452	12.813
1544.829	12.807
1546.254	12.799
1547.711	12.790
1549.183	12.780
1550.655	12.770
1552.111	12.760
1553.539	12.752
1554.928	12.744
1556.272	12.737
1557.569	12.732
1558.818	12.729
1560.023	12.726
1561.190	12.725
1562.323	12.725
1563.432	12.725
1564.523	12.727
1565.604	12.728
1566.681	12.730
1567.760	12.732
1568.845	12.733
1569.939	12.735
1571.044	12.736
1572.158	12.736
1573.280	12.737
1574.408	12.737
1575.537	12.737
1576.663	12.738
1577.781	12.738
1578.885	12.739
1579.969	12.740
1581.030	12.742
1582.063	12.745
1583.066	12.748
1584.035	12.753
1584.970	12.758
1585.870	12.764
1586.737	12.772
1587.571	12.780
1588.376	12.789
1589.154	12.799
1589.910	12.810
1590.646	12.821
1591.369	12.833
1592.082	12.845
1592.791	12.857
1593.502	12.870
1594.221	12.882
1594.954	12.893
1595.709	12.905
1596.493	12.915
1597.313	12.925
1598.177	12.933
1599.095	12.940
1600.073	12.945
1601.120	12.948
1602.243	12.949
1603.448	12.948
1604.737	12.944
1606.111	12.938
1607.568	12.930
1609.101	12.919
1610.698	12.906
1612.344	12.892
1614.020	12.877
1615.703	12.861
1617.373	12.846
1619.007	12.831
1620.584	12.818
1622.088	12.807
1623.506	12.798
1624.831	12.792
1626.057	12.788
1627.186	12.787
1628.220	12.789
1629.164	12.794
1630.026	12.801
1630.814	12.810
1631.535	12.820
1632.199	12.833
1632.813	12.847
1633.384	12.863
1633.919	12.879
1634.424	12.897
1634.905	12.915
1635.366	12.934
1635.811	12.953
1636.244	12.973
1636.668	12.993
1637.086	13.014
1637.500	13.034
1637.912	13.055
1638.324	13.076
1638.737	13.097
1639.152	13.118
1639.572	13.138
1639.996	13.159
1640.425	13.180
1640.862	13.200
1641.306	13.220
1641.759	13.240
1642.221	13.260
1642.694	13.280
1643.179	13.299
1643.678	13.318
1644.193	13.336
1644.725	13.354
1645.278	13.372
1645.855	13.389
1646.459	13.405
1647.095	13.420
1647.768	13.434
1648.482	13.447
