<j>	<Fwlc>
1059.455	12.806
1059.742	12.842
1060.019	12.878
1060.293	12.915
1060.569	12.952
1060.852	12.989
1061.150	13.026
1061.468	13.062
1061.815	13.097
1062.200	13.130
1062.632	13.162
1063.124	13.191
1063.689	13.218
1064.341	13.241
1065.097	13.259
1065.971	13.272
1066.978	13.280
1068.126	13.281
1069.420	13.276
1070.852	13.264
1072.405	13.246
1074.049	13.224
1075.743	13.200
1077.441	13.174
1079.094	13.150
1080.662	13.129
1082.110	13.113
1083.420	13.103
1084.583	13.100
1085.602	13.102
1086.489	13.111
1087.258	13.125
1087.926	13.143
1088.513	13.166
1089.035	13.191
1089.507	13.219
1089.943	13.249
1090.355	13.280
1090.752	13.312
1091.144	13.345
1091.538	13.378
1091.940	13.410
1092.355	13.442
1092.788	13.474
1093.244	13.504
1093.725	13.534
1094.235	13.562
1094.778	13.589
1095.357	13.615
1095.976	13.639
1096.639	13.660
1097.354	13.680
1098.129	13.697
1098.978	13.711
1099.918	13.721
1100.975	13.725
1102.184	13.724
1103.593	13.714
1105.263	13.692
1107.269	13.657
1109.698	13.604
1112.633	13.531
1116.133	13.433
1120.198	13.313
1124.738	13.174
1129.564	13.023
1134.415	12.871
1139.023	12.729
1143.177	12.606
1146.762	12.506
1149.756	12.429
1152.203	12.374
1154.178	12.338
1155.765	12.318
1157.043	12.309
1158.077	12.311
1158.922	12.319
1159.619	12.334
1160.201	12.353
1160.693	12.375
1161.113	12.401
1161.478	12.428
1161.797	12.458
1162.082	12.489
1162.337	12.522
1162.568	12.555
1162.781	12.589
1162.978	12.625
1163.162	12.661
1163.335	12.697
1163.500	12.734
1163.657	12.772
1163.807	12.810
1163.953	12.848
1164.095	12.887
1164.233	12.926
1164.368	12.965
1164.501	13.005
1164.633	13.045
1164.764	13.085
1164.895	13.125
1165.026	13.166
1165.158	13.206
1165.292	13.247
1165.429	13.288
1165.569	13.330
1165.713	13.371
1165.864	13.412
1166.022	13.453
1166.189	13.494
1166.367	13.534
1166.558	13.575
1166.766	13.615
1166.995	13.654
1167.246	13.692
1167.527	13.729
1167.842	13.765
1168.197	13.800
1168.601	13.833
1169.061	13.863
1169.586	13.890
1170.187	13.915
1170.874	13.935
1171.657	13.952
1172.545	13.963
1173.547	13.970
1174.666	13.972
1175.904	13.967
1177.256	13.958
1178.715	13.944
1180.266	13.925
1181.890	13.903
1183.566	13.879
1185.271	13.852
1186.985	13.826
1188.688	13.800
1190.365	13.774
1192.001	13.751
1193.590	13.730
1195.122	13.711
1196.593	13.695
1197.998	13.681
1199.336	13.671
1200.605	13.663
1201.803	13.659
1202.933	13.657
1203.996	13.659
1204.997	13.663
1205.940	13.669
1206.832	13.678
1207.681	13.689
1208.494	13.702
1209.278	13.715
1210.043	13.730
1210.795	13.746
1211.541	13.761
1212.288	13.777
1213.042	13.793
1213.809	13.808
1214.591	13.823
1215.392	13.836
1216.215	13.849
1217.060	13.861
1217.929	13.872
1218.820	13.882
1219.732	13.891
1220.664	13.899
1221.614	13.906
1222.578	13.913
1223.553	13.919
1224.538	13.924
1225.530	13.930
1226.528	13.935
1227.533	13.939
1228.545	13.944
1229.568	13.948
1230.607	13.951
1231.671	13.954
1232.771	13.955
1233.922	13.954
1235.143	13.950
1236.460	13.943
1237.900	13.931
1239.499	13.912
1241.292	13.886
1243.314	13.851
1245.594	13.805
1248.142	13.749
1250.945	13.683
1253.957	13.608
1257.099	13.528
1260.268	13.446
1263.353	13.367
1266.256	13.296
1268.906	13.234
1271.265	13.183
1273.330	13.144
1275.121	13.116
1276.674	13.098
1278.029	13.087
1279.230	13.083
1280.316	13.083
1281.323	13.087
1282.281	13.093
1283.214	13.100
1284.145	13.107
1285.088	13.114
1286.058	13.120
1287.062	13.125
1288.105	13.129
1289.188	13.131
1290.308	13.132
1291.457	13.132
1292.626	13.130
1293.802	13.128
1294.970	13.127
1296.115	13.126
1297.223	13.126
1298.282	13.128
1299.281	13.132
1300.215	13.138
1301.078	13.147
1301.869	13.158
1302.590	13.172
1303.244	13.189
1303.837	13.208
1304.373	13.229
1304.860	13.252
1305.304	13.277
1305.711	13.303
1306.089	13.331
1306.443	13.359
1306.781	13.389
1307.108	13.419
1307.430	13.449
1307.755	13.480
1308.089	13.510
1308.439	13.540
1308.815	13.569
1309.227	13.597
1309.686	13.623
1310.205	13.648
1310.800	13.669
1311.488	13.688
1312.289	13.702
1313.222	13.711
1314.307	13.714
1315.560	13.711
1316.992	13.701
1318.604	13.684
1320.382	13.660
1322.299	13.630
1324.312	13.597
1326.365	13.561
1328.397	13.526
1330.351	13.493
1332.178	13.464
1333.843	13.442
1335.328	13.426
1336.631	13.417
1337.759	13.414
1338.729	13.418
1339.562	13.427
1340.278	13.441
1340.899	13.459
1341.445	13.479
1341.931	13.502
1342.374	13.527
1342.785	13.554
1343.176	13.581
1343.556	13.609
1343.935	13.637
1344.321	13.665
1344.723	13.693
1345.150	13.720
1345.616	13.746
1346.137	13.769
1346.735	13.791
1347.443	13.808
1348.307	13.820
1349.391	13.825
1350.788	13.819
1352.618	13.797
1355.031	13.756
1358.186	13.688
1362.208	13.590
1367.118	13.461
1372.754	13.306
1378.756	13.137
1384.644	12.971
1389.975	12.824
1394.472	12.705
1398.067	12.617
1400.839	12.558
1402.943	12.521
1404.543	12.502
1405.779	12.496
1406.761	12.498
1407.569	12.507
1408.258	12.520
1408.866	12.536
1409.417	12.553
1409.927	12.572
1410.408	12.593
1410.865	12.614
1411.303	12.635
1411.724	12.658
1412.130	12.681
1412.522	12.704
1412.900	12.728
1413.265	12.752
1413.616	12.777
1413.956	12.802
1414.283	12.828
1414.598	12.855
1414.903	12.881
1415.197	12.909
1415.481	12.936
1415.757	12.964
1416.025	12.992
1416.287	13.021
1416.543	13.050
1416.795	13.079
1417.044	13.109
1417.292	13.138
1417.540	13.168
1417.790	13.198
1418.042	13.228
1418.300	13.257
1418.564	13.287
1418.838	13.317
1419.121	13.346
1419.418	13.375
1419.730	13.403
1420.060	13.431
1420.411	13.459
1420.787	13.485
1421.192	13.511
1421.632	13.536
1422.115	13.559
1422.652	13.581
1423.259	13.600
1423.959	13.616
1424.785	13.629
1425.787	13.635
1427.032	13.634
1428.618	13.622
1430.667	13.595
1433.327	13.549
1436.748	13.478
1441.032	13.379
1446.167	13.253
1451.959	13.104
1458.032	12.946
1463.913	12.793
1469.183	12.658
1473.589	12.551
1477.074	12.472
1479.723	12.420
1481.687	12.390
1483.130	12.377
1484.194	12.376
1484.992	12.383
1485.606	12.397
1486.096	12.415
1486.503	12.435
1486.855	12.458
1487.173	12.481
1487.469	12.506
1487.753	12.531
1488.030	12.556
1488.307	12.581
1488.585	12.607
1488.868	12.632
1489.158	12.658
1489.456	12.683
1489.764	12.708
1490.085	12.733
1490.418	12.757
1490.766	12.781
1491.130	12.805
1491.511	12.828
1491.911	12.851
1492.331	12.873
1492.774	12.895
1493.240	12.916
1493.731	12.936
1494.250	12.955
1494.797	12.974
1495.376	12.991
1495.988	13.008
1496.635	13.024
1497.322	13.038
1498.051	13.051
1498.826	13.063
1499.652	13.073
1500.534	13.082
1501.477	13.088
1502.489	13.093
1503.575	13.095
1504.743	13.095
1506.000	13.092
1507.349	13.086
1508.796	13.077
1510.338	13.065
1511.973	13.050
1513.691	13.033
1515.477	13.013
1517.312	12.992
1519.170	12.969
1521.025	12.947
1522.847	12.926
1524.611	12.906
1526.292	12.888
1527.870	12.874
1529.335	12.862
1530.677	12.855
1531.895	12.851
1532.992	12.851
1533.975	12.854
1534.851	12.861
1535.630	12.870
1536.324	12.883
1536.941	12.897
1537.493	12.914
1537.988	12.933
1538.435	12.953
1538.842	12.975
1539.215	12.997
1539.561	13.021
1539.886	13.046
1540.196	13.071
1540.495	13.096
1540.790	13.122
1541.086	13.148
1541.390	13.174
1541.710	13.199
1542.053	13.224
1542.431	13.248
1542.857	13.271
1543.348	13.292
1543.925	13.310
1544.616	13.326
1545.454	13.337
1546.480	13.342
1547.742	13.340
1549.294	13.330
1551.191	13.310
1553.478	13.278
1556.183	13.233
1559.297	13.176
1562.762	13.107
1566.470	13.031
1570.270	12.952
1573.994	12.874
1577.487	12.802
1580.635	12.741
1583.375	12.691
1585.694	12.654
1587.618	12.628
1589.194	12.612
1590.476	12.606
1591.520	12.606
1592.377	12.612
1593.087	12.623
1593.686	12.637
1594.200	12.654
1594.652	12.672
1595.057	12.693
1595.429	12.714
1595.779	12.736
1596.114	12.758
1596.440	12.781
1596.765	12.804
1597.091	12.828
1597.424	12.851
1597.769	12.874
1598.128	12.896
1598.506	12.918
1598.908	12.940
1599.339	12.960
1599.804	12.980
1600.309	12.999
1600.862	13.017
1601.470	13.033
1602.144	13.047
1602.894	13.059
1603.731	13.069
1604.670	13.075
1605.724	13.079
1606.909	13.079
1608.238	13.074
1609.724	13.066
1611.374	13.052
1613.191	13.034
1615.170	13.011
1617.297	12.983
1619.545	12.952
