<j>	<Fwlc>
1034.938	13.953
1035.596	13.978
1036.396	13.997
1037.389	14.006
1038.647	14.004
1040.270	13.985
1042.392	13.943
1045.178	13.871
1048.805	13.762
1053.414	13.609
1059.032	13.414
1065.498	13.183
1072.458	12.935
1079.469	12.690
1086.137	12.463
1092.218	12.266
1097.614	12.099
1102.322	11.963
1106.376	11.853
1109.826	11.766
1112.729	11.700
1115.144	11.652
1117.135	11.620
1118.769	11.600
1120.106	11.591
1121.205	11.590
1122.114	11.597
1122.874	11.608
1123.520	11.624
1124.077	11.643
1124.566	11.665
1125.004	11.688
1125.403	11.713
1125.772	11.739
1126.118	11.767
1126.447	11.795
1126.762	11.823
1127.067	11.852
1127.365	11.881
1127.655	11.911
1127.941	11.941
1128.223	11.972
1128.502	12.002
1128.779	12.033
1129.053	12.064
1129.326	12.095
1129.597	12.127
1129.868	12.158
1130.138	12.190
1130.409	12.222
1130.681	12.253
1130.955	12.285
1131.232	12.317
1131.514	12.349
1131.802	12.381
1132.099	12.413
1132.408	12.444
1132.733	12.475
1133.077	12.506
1133.447	12.536
1133.850	12.564
1134.294	12.592
1134.789	12.617
1135.346	12.641
1135.980	12.661
1136.705	12.679
1137.538	12.692
1138.495	12.701
1139.591	12.705
1140.837	12.703
1142.239	12.695
1143.792	12.681
1145.481	12.662
1147.277	12.638
1149.142	12.611
1151.026	12.583
1152.880	12.555
1154.654	12.530
1156.310	12.509
1157.820	12.494
1159.168	12.484
1160.352	12.480
1161.379	12.482
1162.261	12.490
1163.016	12.503
1163.660	12.520
1164.211	12.540
1164.686	12.564
1165.099	12.591
1165.461	12.619
1165.783	12.649
1166.073	12.681
1166.339	12.714
1166.585	12.748
1166.816	12.782
1167.036	12.817
1167.247	12.853
1167.452	12.889
1167.653	12.926
1167.850	12.962
1168.046	13.000
1168.241	13.037
1168.436	13.074
1168.632	13.112
1168.828	13.150
1169.027	13.187
1169.228	13.225
1169.431	13.263
1169.637	13.301
1169.847	13.340
1170.060	13.378
1170.279	13.416
1170.502	13.454
1170.732	13.492
1170.969	13.530
1171.216	13.568
1171.474	13.605
1171.747	13.642
1172.039	13.678
1172.357	13.714
1172.710	13.748
