<j>	<Fwlc>
1039.520	13.734
1040.809	13.724
1041.967	13.720
1043.005	13.722
1043.934	13.729
1044.770	13.741
1045.530	13.758
1046.228	13.777
1046.884	13.800
1047.512	13.823
1048.131	13.848
1048.759	13.873
1049.414	13.896
1050.116	13.918
1050.888	13.936
1051.751	13.950
1052.730	13.959
1053.848	13.961
1055.125	13.955
1056.575	13.941
1058.202	13.918
1059.995	13.887
1061.927	13.848
1063.954	13.805
1066.023	13.759
1068.073	13.713
1070.049	13.670
1071.909	13.633
1073.625	13.602
1075.186	13.579
1076.596	13.563
1077.866	13.554
1079.015	13.551
1080.062	13.553
1081.025	13.559
1081.921	13.568
1082.764	13.580
1083.566	13.594
1084.334	13.610
1085.077	13.627
1085.798	13.646
1086.503	13.665
1087.193	13.684
1087.872	13.705
1088.543	13.726
1089.211	13.747
1089.878	13.768
1090.552	13.789
1091.238	13.810
1091.947	13.830
1092.690	13.848
1093.479	13.865
1094.331	13.878
1095.266	13.888
1096.305	13.894
1097.474	13.893
1098.798	13.886
1100.305	13.870
1102.016	13.845
1103.947	13.809
1106.097	13.764
1108.450	13.709
1110.964	13.647
1113.580	13.580
1116.223	13.511
1118.811	13.445
1121.274	13.383
1123.555	13.330
1125.622	13.286
1127.461	13.252
1129.075	13.228
1130.481	13.213
1131.701	13.207
1132.760	13.208
1133.681	13.214
1134.488	13.226
1135.200	13.243
1135.834	13.262
1136.406	13.285
1136.926	13.310
1137.406	13.337
1137.854	13.366
1138.276	13.396
1138.680	13.427
1139.069	13.458
1139.448	13.490
1139.821	13.523
1140.191	13.556
1140.560	13.589
1140.930	13.623
1141.304	13.656
1141.684	13.689
1142.070	13.722
1142.465	13.755
1142.869	13.787
1143.284	13.819
1143.711	13.851
1144.151	13.882
1144.605	13.913
1145.075	13.943
1145.561	13.972
1146.066	14.001
1146.591	14.028
1147.138	14.055
1147.711	14.081
1148.314	14.105
1148.950	14.128
1149.626	14.149
1150.351	14.168
1151.135	14.185
1151.990	14.198
1152.935	14.207
1153.990	14.212
1155.182	14.210
1156.543	14.200
1158.105	14.182
1159.903	14.153
1161.964	14.112
1164.299	14.059
1166.894	13.994
1169.701	13.920
1172.636	13.839
1175.592	13.756
1178.448	13.678
1181.101	13.608
1183.477	13.550
1185.539	13.506
1187.283	13.475
1188.731	13.457
1189.919	13.451
1190.887	13.454
1191.674	13.466
1192.316	13.484
1192.843	13.508
1193.280	13.535
1193.646	13.566
1193.957	13.600
1194.225	13.636
1194.460	13.673
1194.669	13.712
1194.858	13.752
1195.031	13.792
1195.192	13.834
1195.344	13.876
1195.489	13.919
1195.628	13.962
1195.763	14.006
1195.895	14.050
1196.025	14.095
1196.154	14.139
1196.281	14.184
1196.408	14.230
1196.535	14.275
1196.662	14.321
1196.790	14.367
1196.918	14.413
1197.048	14.460
1197.179	14.506
1197.312	14.553
1197.448	14.600
1197.587	14.647
1197.731	14.694
1197.881	14.741
1198.040	14.788
1198.211	14.834
1198.401	14.880
1198.617	14.925
1198.870	14.968
1199.177	15.009
1199.563	15.047
1200.064	15.080
1200.729	15.105
1201.628	15.119
1202.848	15.118
1204.497	15.096
1206.684	15.049
1209.493	14.971
1212.930	14.862
1216.883	14.728
1221.116	14.579
1225.330	14.430
1229.261	14.295
1232.768	14.180
1235.850	14.088
1238.609	14.012
1241.205	13.947
1243.812	13.884
1246.591	13.817
1249.680	13.740
1253.176	13.648
1257.119	13.540
1261.481	13.417
1266.162	13.283
1271.004	13.144
1275.824	13.006
1280.452	12.877
1284.759	12.761
1288.670	12.660
1292.155	12.575
1295.218	12.506
1297.882	12.451
1300.181	12.409
1302.150	12.378
1303.828	12.358
1305.251	12.346
1306.452	12.342
1307.464	12.344
1308.314	12.352
1309.029	12.364
1309.630	12.380
1310.139	12.400
1310.570	12.422
1310.938	12.447
1311.255	12.473
1311.530	12.501
1311.772	12.531
1311.986	12.561
1312.179	12.592
1312.355	12.624
1312.516	12.657
1312.667	12.690
1312.809	12.724
1312.945	12.758
1313.075	12.793
1313.201	12.827
1313.325	12.862
1313.446	12.898
1313.566	12.933
1313.685	12.969
1313.804	13.005
1313.923	13.041
1314.042	13.077
1314.163	13.113
1314.284	13.150
1314.407	13.186
1314.531	13.223
1314.657	13.260
1314.786	13.297
1314.918	13.334
1315.053	13.371
1315.192	13.408
1315.337	13.445
1315.488	13.482
1315.649	13.518
1315.823	13.555
1316.014	13.591
1316.233	13.626
1316.494	13.660
1316.818	13.692
1317.244	13.721
1317.832	13.745
1318.684	13.760
1319.959	13.760
1321.905	13.738
1324.872	13.682
1329.292	13.577
1335.540	13.410
1343.656	13.178
1353.045	12.902
1362.521	12.621
1370.858	12.377
1377.371	12.193
1382.034	12.070
1385.205	11.998
1387.320	11.961
1388.741	11.947
1389.724	11.948
1390.434	11.958
1390.972	11.974
1391.399	11.994
1391.754	12.017
1392.058	12.040
1392.326	12.066
1392.567	12.092
1392.786	12.119
1392.987	12.146
1393.173	12.175
1393.347	12.203
1393.509	12.232
1393.662	12.262
1393.806	12.292
1393.941	12.322
1394.070	12.353
1394.192	12.384
1394.308	12.415
1394.418	12.447
1394.524	12.479
1394.624	12.511
1394.721	12.543
1394.814	12.576
1394.903	12.609
1394.989	12.642
1395.072	12.676
1395.153	12.710
1395.231	12.744
1395.307	12.778
1395.382	12.812
1395.455	12.847
1395.526	12.882
1395.597	12.917
1395.667	12.952
1395.737	12.988
1395.806	13.023
1395.875	13.059
1395.945	13.095
1396.015	13.131
1396.085	13.167
1396.157	13.203
1396.230	13.240
1396.305	13.277
1396.382	13.313
1396.461	13.350
1396.543	13.387
1396.628	13.424
1396.717	13.461
1396.810	13.498
1396.908	13.535
1397.011	13.572
1397.121	13.609
1397.240	13.646
1397.367	13.682
1397.506	13.719
1397.660	13.755
1397.831	13.790
1398.026	13.825
1398.251	13.859
1398.517	13.892
1398.840	13.923
1399.242	13.952
1399.758	13.976
1400.441	13.995
1401.371	14.006
1402.668	14.004
1404.513	13.984
1407.158	13.938
1410.924	13.854
1416.146	13.721
1423.025	13.534
1431.417	13.297
1440.685	13.032
1449.855	12.771
1458.026	12.543
1464.723	12.364
1469.922	12.234
1473.868	12.144
1476.875	12.085
1479.221	12.047
1481.118	12.023
1482.716	12.008
1484.115	12.000
1485.385	11.996
1486.572	11.994
1487.707	11.995
1488.813	11.996
1489.903	11.997
1490.985	11.999
1492.065	12.001
1493.143	12.003
1494.217	12.006
1495.284	12.008
1496.340	12.010
1497.378	12.013
1498.392	12.017
1499.376	12.021
1500.325	12.026
1501.234	12.032
1502.098	12.040
1502.916	12.048
1503.685	12.058
1504.404	12.069
1505.074	12.082
1505.695	12.095
1506.270	12.110
1506.801	12.127
1507.290	12.144
1507.740	12.163
1508.153	12.183
1508.533	12.203
1508.882	12.225
1509.204	12.248
1509.500	12.271
1509.773	12.295
1510.025	12.320
1510.259	12.345
1510.476	12.371
1510.677	12.397
1510.865	12.424
1511.039	12.452
1511.203	12.479
1511.356	12.508
1511.500	12.536
1511.636	12.565
1511.764	12.595
1511.885	12.624
1511.999	12.654
1512.107	12.685
1512.210	12.715
1512.308	12.746
1512.402	12.777
1512.492	12.808
1512.578	12.840
1512.661	12.872
1512.742	12.904
1512.820	12.936
1512.898	12.969
1512.975	13.001
1513.053	13.034
1513.134	13.067
1513.220	13.100
1513.313	13.132
1513.420	13.165
1513.545	13.197
1513.697	13.229
1513.890	13.259
1514.142	13.288
1514.478	13.315
1514.934	13.338
1515.562	13.356
1516.430	13.368
1517.627	13.370
1519.266	13.359
1521.474	13.331
1524.373	13.282
1528.045	13.210
1532.478	13.114
1537.524	12.999
1542.892	12.874
1548.207	12.748
1553.108	12.634
1557.349	12.539
1560.835	12.466
1563.596	12.415
1565.741	12.382
1567.405	12.364
1568.720	12.356
1569.797	12.356
1570.726	12.361
1571.577	12.369
1572.404	12.377
1573.249	12.386
1574.149	12.393
1575.133	12.398
1576.231	12.401
1577.468	12.400
1578.868	12.395
1580.450	12.385
1582.229	12.370
1584.210	12.350
1586.387	12.325
1588.736	12.295
1591.223	12.261
1593.794	12.224
1596.389	12.187
1598.942	12.150
1601.391	12.116
1603.681	12.085
1605.776	12.059
1607.653	12.039
1609.303	12.024
1610.733	12.016
1611.957	12.012
1612.995	12.013
1613.869	12.019
1614.602	12.028
1615.216	12.040
1615.730	12.055
1616.163	12.073
1616.529	12.092
1616.841	12.113
1617.109	12.135
1617.343	12.157
1617.549	12.181
1617.734	12.206
1617.902	12.231
1618.059	12.256
1618.207	12.282
1618.350	12.308
1618.491	12.334
1618.632	12.361
1618.776	12.387
1618.925	12.413
1619.082	12.440
1619.249	12.466
1619.429	12.492
1619.624	12.517
1619.839	12.542
1620.077	12.567
1620.340	12.591
1620.634	12.615
1620.962	12.637
1621.330	12.659
1621.743	12.679
1622.205	12.699
1622.722	12.716
1623.298	12.732
1623.938	12.747
1624.645	12.760
1625.421	12.770
1626.266	12.779
1627.179	12.786
1628.155	12.791
1629.187	12.795
1630.265	12.797
1631.378	12.798
1632.512	12.798
1633.651	12.798
1634.779	12.798
1635.881	12.798
1636.944	12.800
1637.955	12.803
1638.905	12.807
