<j>	<Fwlc>
1047.116	13.369
1048.411	13.362
1049.740	13.352
1051.074	13.342
1052.381	13.333
1053.633	13.326
1054.806	13.323
1055.884	13.323
1056.859	13.328
1057.729	13.338
1058.497	13.353
1059.173	13.372
1059.767	13.396
1060.290	13.422
1060.754	13.452
1061.171	13.484
1061.550	13.518
1061.902	13.554
1062.234	13.591
1062.554	13.629
1062.870	13.667
1063.186	13.706
1063.510	13.744
1063.846	13.782
1064.201	13.820
1064.580	13.856
1064.988	13.892
1065.431	13.925
1065.913	13.957
1066.438	13.987
1067.010	14.015
1067.631	14.040
1068.302	14.063
1069.020	14.084
1069.781	14.102
1070.581	14.118
1071.408	14.133
1072.254	14.146
1073.105	14.159
1073.951	14.172
1074.778	14.186
1075.578	14.201
1076.343	14.218
1077.068	14.237
1077.752	14.258
1078.396	14.281
1079.006	14.306
1079.589	14.333
1080.157	14.360
1080.726	14.388
1081.314	14.416
1081.948	14.441
1082.665	14.463
1083.515	14.479
1084.573	14.486
1085.942	14.478
1087.768	14.449
1090.239	14.390
1093.559	14.291
1097.883	14.146
1103.191	13.956
1109.184	13.733
1115.302	13.503
1120.924	13.295
1125.622	13.128
1129.267	13.009
1131.956	12.933
1133.888	12.892
1135.266	12.875
1136.256	12.876
1136.981	12.890
1137.525	12.911
1137.947	12.938
1138.285	12.969
1138.565	13.003
1138.806	13.039
1139.019	13.076
1139.216	13.115
1139.403	13.154
1139.586	13.193
1139.772	13.233
1139.964	13.272
1140.169	13.312
1140.393	13.350
1140.642	13.388
1140.924	13.425
1141.247	13.460
1141.622	13.494
1142.062	13.525
1142.579	13.552
1143.190	13.576
1143.913	13.596
1144.763	13.610
1145.758	13.617
1146.910	13.618
1148.228	13.612
1149.710	13.598
1151.344	13.578
1153.109	13.551
1154.973	13.520
1156.898	13.486
1158.846	13.450
1160.788	13.415
1162.704	13.381
1164.592	13.348
1166.462	13.317
1168.337	13.286
1170.247	13.255
1172.225	13.221
1174.296	13.184
1176.473	13.143
1178.752	13.098
1181.108	13.050
1183.498	13.001
1185.864	12.952
1188.143	12.906
1190.280	12.866
1192.232	12.832
1193.973	12.806
1195.497	12.788
1196.812	12.779
1197.936	12.777
1198.893	12.781
1199.707	12.792
1200.404	12.807
1201.006	12.826
1201.533	12.848
1202.001	12.872
1202.426	12.899
1202.817	12.927
1203.185	12.956
1203.537	12.985
1203.880	13.016
1204.220	13.046
1204.561	13.077
1204.909	13.108
1205.267	13.138
1205.640	13.168
1206.031	13.198
1206.446	13.226
1206.888	13.254
1207.361	13.281
1207.871	13.306
1208.422	13.330
1209.018	13.352
1209.663	13.372
1210.362	13.390
1211.116	13.405
1211.929	13.419
1212.800	13.430
1213.728	13.439
1214.710	13.445
1215.741	13.449
1216.814	13.452
1217.921	13.453
1219.054	13.453
1220.204	13.452
1221.363	13.450
1222.525	13.448
1223.685	13.447
1224.843	13.445
1225.999	13.444
1227.156	13.443
1228.321	13.441
1229.498	13.439
1230.695	13.436
1231.917	13.432
1233.165	13.428
1234.441	13.422
1235.741	13.415
1237.056	13.407
1238.375	13.400
1239.683	13.392
1240.965	13.385
1242.202	13.380
1243.381	13.377
1244.488	13.376
1245.514	13.379
1246.454	13.385
1247.305	13.395
1248.071	13.408
1248.755	13.424
1249.364	13.443
1249.905	13.465
1250.387	13.490
1250.818	13.517
1251.206	13.546
1251.559	13.577
1251.884	13.609
1252.190	13.642
1252.482	13.675
1252.766	13.709
1253.051	13.744
1253.342	13.778
1253.647	13.812
1253.976	13.846
1254.339	13.878
1254.749	13.908
1255.222	13.936
1255.780	13.961
1256.448	13.982
1257.258	13.997
1258.250	14.005
1259.469	14.004
1260.961	13.991
1262.770	13.966
1264.926	13.927
1267.430	13.873
1270.247	13.806
1273.293	13.730
1276.447	13.648
1279.569	13.567
1282.531	13.492
1285.235	13.426
