<j>	<Fwlc>
1042.773	13.568
1043.765	13.578
1045.032	13.576
1046.643	13.559
1048.664	13.523
1051.138	13.466
1054.062	13.389
1057.367	13.294
1060.902	13.187
1064.468	13.078
1067.858	12.976
1070.909	12.889
1073.536	12.819
1075.725	12.769
1077.512	12.737
1078.964	12.719
1080.147	12.714
1081.127	12.718
1081.955	12.728
1082.671	12.744
1083.305	12.764
1083.880	12.786
1084.410	12.811
1084.908	12.837
1085.381	12.864
1085.834	12.892
1086.271	12.921
1086.695	12.951
1087.108	12.981
1087.510	13.012
1087.903	13.043
1088.286	13.075
1088.661	13.107
1089.028	13.140
1089.385	13.174
1089.734	13.207
1090.075	13.242
1090.407	13.277
1090.732	13.312
1091.048	13.348
1091.358	13.384
1091.661	13.421
1091.958	13.458
1092.251	13.496
1092.540	13.534
1092.828	13.572
1093.115	13.610
1093.403	13.649
1093.695	13.688
1093.993	13.726
1094.300	13.764
1094.619	13.802
1094.954	13.840
1095.310	13.876
1095.693	13.912
1096.107	13.946
1096.562	13.979
1097.066	14.009
1097.627	14.037
1098.258	14.062
1098.970	14.083
1099.776	14.099
1100.688	14.111
1101.715	14.116
1102.865	14.116
1104.140	14.110
1105.535	14.098
1107.037	14.080
1108.625	14.058
1110.269	14.032
1111.937	14.005
1113.595	13.979
1115.213	13.954
1116.767	13.931
1118.243	13.913
1119.633	13.898
1120.939	13.888
1122.168	13.881
1123.330	13.878
1124.441	13.877
1125.517	13.879
1126.576	13.881
1127.640	13.884
1128.735	13.885
1129.896	13.884
1131.170	13.879
1132.625	13.866
1134.356	13.843
1136.493	13.803
1139.209	13.741
1142.707	13.647
1147.179	13.515
1152.727	13.342
1159.241	13.131
1166.345	12.899
1173.460	12.667
1180.012	12.458
1185.631	12.286
1190.207	12.155
1193.821	12.061
1196.641	11.996
1198.846	11.955
1200.589	11.931
1201.990	11.919
1203.136	11.917
1204.092	11.921
1204.905	11.931
1205.608	11.944
1206.228	11.961
1206.782	11.980
1207.285	12.001
1207.748	12.023
1208.180	12.047
1208.586	12.071
1208.973	12.096
1209.346	12.122
1209.707	12.148
1210.060	12.175
1210.410	12.202
1210.759	12.229
1211.112	12.257
1211.471	12.284
1211.842	12.310
1212.230	12.337
1212.641	12.363
1213.082	12.388
1213.560	12.411
1214.087	12.434
1214.672	12.454
1215.328	12.472
1216.070	12.488
1216.914	12.500
1217.878	12.508
1218.978	12.511
1220.231	12.510
1221.653	12.502
1223.255	12.488
1225.041	12.468
1227.006	12.442
1229.136	12.410
1231.406	12.373
1233.781	12.333
1236.218	12.290
1238.674	12.246
1241.102	12.203
1243.465	12.163
1245.729	12.125
1247.870	12.092
1249.874	12.062
1251.732	12.038
1253.442	12.019
1255.006	12.004
1256.429	11.994
1257.717	11.988
1258.878	11.987
1259.923	11.989
1260.860	11.994
1261.698	12.003
1262.449	12.015
1263.120	12.029
1263.721	12.046
1264.260	12.065
1264.746	12.085
1265.186	12.107
1265.585	12.131
1265.951	12.156
1266.289	12.182
1266.603	12.209
1266.898	12.236
1267.178	12.264
1267.446	12.293
1267.705	12.322
1267.957	12.352
1268.205	12.382
1268.452	12.412
1268.698	12.442
1268.945	12.472
1269.196	12.502
1269.450	12.532
1269.710	12.563
1269.976	12.593
1270.249	12.623
1270.529	12.653
1270.818	12.682
1271.114	12.712
1271.419	12.741
1271.733	12.770
1272.055	12.799
1272.384	12.828
1272.721	12.857
1273.065	12.885
1273.414	12.913
1273.769	12.942
1274.127	12.970
1274.488	12.998
1274.850	13.026
1275.213	13.054
1275.576	13.082
1275.937	13.111
1276.295	13.139
1276.651	13.168
1277.005	13.197
1277.356	13.226
1277.706	13.256
1278.056	13.285
1278.409	13.315
1278.768	13.344
1279.139	13.373
1279.526	13.402
1279.940	13.430
1280.389	13.456
1280.887	13.481
1281.449	13.504
1282.093	13.524
1282.841	13.540
1283.716	13.552
1284.742	13.558
1285.943	13.557
1287.335	13.549
1288.926	13.533
1290.711	13.509
1292.663	13.479
1294.740	13.443
1296.879	13.405
1299.011	13.366
1301.067	13.329
1302.989	13.297
1304.736	13.272
1306.290	13.253
1307.649	13.242
1308.828	13.238
1309.852	13.240
1310.751	13.247
1311.557	13.258
1312.301	13.271
1313.015	13.286
1313.727	13.302
1314.463	13.317
1315.249	13.330
1316.108	13.341
1317.062	13.349
1318.130	13.352
1319.330	13.351
1320.672	13.345
1322.162	13.333
1323.798	13.316
1325.570	13.294
1327.455	13.267
1329.426	13.238
1331.445	13.206
1333.474	13.173
1335.473	13.141
1337.409	13.111
1339.252	13.085
1340.983	13.062
1342.588	13.044
1344.062	13.030
1345.407	13.021
1346.626	13.017
1347.726	13.016
1348.717	13.020
1349.609	13.027
1350.410	13.038
1351.130	13.051
1351.779	13.067
1352.366	13.085
1352.898	13.105
1353.384	13.127
1353.831	13.151
1354.245	13.176
1354.632	13.202
1354.999	13.228
1355.351	13.256
1355.692	13.284
1356.027	13.312
1356.360	13.341
1356.695	13.370
1357.036	13.398
1357.385	13.427
1357.747	13.455
1358.124	13.482
1358.518	13.509
1358.932	13.536
1359.368	13.562
1359.829	13.587
1360.317	13.611
1360.833	13.634
1361.380	13.656
1361.961	13.676
1362.577	13.696
1363.231	13.714
1363.928	13.730
1364.671	13.745
1365.466	13.758
1366.320	13.769
1367.243	13.777
1368.248	13.783
1369.351	13.784
1370.577	13.782
1371.957	13.774
1373.533	13.759
1375.362	13.736
1377.517	13.701
1380.084	13.653
1383.159	13.587
1386.823	13.502
1391.115	13.396
1395.988	13.271
1401.281	13.131
1406.724	12.987
1411.993	12.848
1416.794	12.725
1420.935	12.623
1424.343	12.545
1427.050	12.490
1429.146	12.455
1430.744	12.436
1431.953	12.430
1432.869	12.434
1433.567	12.446
1434.106	12.462
1434.529	12.483
1434.868	12.506
1435.147	12.532
1435.383	12.559
1435.587	12.587
1435.770	12.616
1435.937	12.646
1436.093	12.676
1436.241	12.707
1436.385	12.738
1436.526	12.769
1436.665	12.801
1436.803	12.832
1436.942	12.864
1437.082	12.896
1437.224	12.927
1437.367	12.959
1437.513	12.991
1437.661	13.023
1437.812	13.055
1437.966	13.088
1438.122	13.120
1438.282	13.152
1438.445	13.184
1438.611	13.216
1438.781	13.249
1438.954	13.281
1439.130	13.313
1439.310	13.346
1439.493	13.378
1439.678	13.410
1439.867	13.443
1440.059	13.475
1440.254	13.507
1440.451	13.540
1440.651	13.572
1440.854	13.605
1441.058	13.637
1441.264	13.670
1441.472	13.703
1441.682	13.736
1441.892	13.768
1442.105	13.801
1442.318	13.834
1442.533	13.867
1442.749	13.900
1442.968	13.934
1443.189	13.967
1443.416	14.000
1443.651	14.033
1443.898	14.066
1444.168	14.098
1444.474	14.129
1444.844	14.158
1445.320	14.184
1445.982	14.204
1446.961	14.214
1448.480	14.207
1450.897	14.171
1454.739	14.089
1460.649	13.939
1469.120	13.707
1479.971	13.396
1491.956	13.048
1503.196	12.722
1512.273	12.466
1518.832	12.289
1523.282	12.181
1526.253	12.120
1528.283	12.089
1529.737	12.077
1530.843	12.075
1531.732	12.081
1532.478	12.090
1533.124	12.103
1533.696	12.117
1534.208	12.134
1534.671	12.152
1535.091	12.171
1535.473	12.191
1535.822	12.212
1536.141	12.234
1536.433	12.257
1536.702	12.281
1536.950	12.305
1537.178	12.330
1537.390	12.356
1537.586	12.382
1537.769	12.409
1537.940	12.436
1538.100	12.463
1538.250	12.491
1538.391	12.519
1538.525	12.547
1538.652	12.576
1538.773	12.605
1538.888	12.635
1538.999	12.664
1539.105	12.694
1539.207	12.724
1539.307	12.755
1539.403	12.785
1539.497	12.816
1539.589	12.847
1539.679	12.878
1539.767	12.909
1539.855	12.941
1539.943	12.972
1540.030	13.004
1540.117	13.036
1540.205	13.068
1540.295	13.100
1540.386	13.132
1540.480	13.165
1540.578	13.197
1540.681	13.229
1540.789	13.261
1540.904	13.293
1541.029	13.325
1541.166	13.357
1541.318	13.389
1541.487	13.420
1541.680	13.450
1541.902	13.480
1542.160	13.509
1542.464	13.536
1542.826	13.562
1543.261	13.585
1543.789	13.606
1544.432	13.623
1545.220	13.636
1546.187	13.643
1547.372	13.644
1548.819	13.636
1550.571	13.619
1552.664	13.590
1555.118	13.550
1557.929	13.499
1561.056	13.438
1564.420	13.368
1567.908	13.295
1571.389	13.221
1574.734	13.151
1577.839	13.088
1580.634	13.035
1583.089	12.992
1585.202	12.959
1586.997	12.937
1588.510	12.923
1589.781	12.916
1590.847	12.916
1591.744	12.922
1592.502	12.931
1593.147	12.944
1593.700	12.960
1594.178	12.979
1594.596	12.999
1594.966	13.021
1595.297	13.045
1595.598	13.069
1595.876	13.094
1596.139	13.120
1596.391	13.146
1596.640	13.173
1596.890	13.199
1597.148	13.226
1597.419	13.252
1597.711	13.278
1598.032	13.303
1598.391	13.327
1598.800	13.349
1599.275	13.370
1599.834	13.389
1600.502	13.404
1601.309	13.416
1602.298	13.422
1603.518	13.422
1605.033	13.413
1606.918	13.394
1609.253	13.362
1612.117	13.315
1615.566	13.250
1619.610	13.169
1624.191	13.073
1629.164	12.965
1634.315	12.852
1639.394	12.741
1644.173	12.638
1648.486	12.548
1652.250	12.473
1655.456	12.414
1658.148	12.370
1660.395	12.338
1662.272	12.316
1663.851	12.303
1665.194	12.296
1666.350	12.294
1667.358	12.296
1668.248	12.302
1669.045	12.310
1669.765	12.320
1670.424	12.332
1671.033	12.345
1671.602	12.359
1672.137	12.375
1672.648	12.391
1673.139	12.407
1673.617	12.424
1674.088	12.441
1674.558	12.459
1675.031	12.476
1675.515	12.493
1676.014	12.510
1676.535	12.527
1677.084	12.542
1677.669	12.557
1678.295	12.571
1678.970	12.584
1679.702	12.595
1680.496	12.605
1681.361	12.613
1682.301	12.619
1683.323	12.623
1684.429	12.625
1685.622	12.624
1686.900	12.622
1688.261	12.617
1689.696	12.610
1691.197	12.601
1692.751	12.590
1694.343	12.579
1695.955	12.567
1697.572	12.555
1699.175	12.542
1700.748	12.531
1702.280	12.521
1703.757	12.511
1705.172	12.504
1706.521	12.498
1707.799	12.494
1709.008	12.492
1710.148	12.491
1711.224	12.492
1712.238	12.495
1713.195	12.499
1714.101	12.505
1714.960	12.511
1715.776	12.519
1716.555	12.528
1717.301	12.538
1718.016	12.549
1718.706	12.560
1719.373	12.572
1720.021	12.584
1720.653	12.597
