<j>	<Fwlc>
1055.618	12.989
1057.070	12.974
1058.417	12.963
1059.645	12.957
1060.745	12.956
1061.718	12.961
1062.571	12.971
1063.314	12.987
1063.961	13.006
1064.523	13.030
1065.016	13.057
1065.451	13.086
1065.840	13.118
1066.192	13.152
1066.519	13.187
1066.827	13.224
1067.125	13.261
1067.423	13.298
1067.727	13.336
1068.047	13.373
1068.393	13.409
1068.776	13.443
1069.208	13.476
1069.705	13.506
1070.282	13.533
1070.958	13.556
1071.751	13.573
1072.679	13.584
1073.754	13.588
1074.986	13.586
1076.372	13.575
1077.897	13.558
1079.532	13.536
1081.235	13.510
1082.955	13.482
1084.638	13.455
1086.237	13.432
1087.716	13.414
1089.054	13.402
1090.243	13.396
1091.291	13.398
1092.214	13.405
1093.033	13.417
1093.774	13.433
1094.462	13.452
1095.123	13.473
1095.783	13.494
1096.467	13.514
1097.199	13.533
1098.002	13.549
1098.898	13.560
1099.909	13.567
1101.050	13.568
1102.333	13.563
1103.761	13.551
1105.325	13.533
1107.005	13.509
1108.769	13.481
1110.575	13.451
1112.380	13.420
1114.140	13.391
1115.822	13.365
1117.404	13.344
1118.878	13.327
1120.250	13.315
1121.535	13.306
1122.757	13.301
1123.945	13.298
1125.129	13.296
1126.337	13.293
1127.596	13.288
1128.925	13.281
1130.337	13.270
1131.835	13.255
1133.410	13.237
1135.042	13.216
1136.701	13.194
1138.353	13.172
1139.958	13.151
1141.483	13.133
1142.898	13.119
1144.186	13.111
1145.337	13.108
1146.350	13.111
1147.232	13.119
1147.995	13.132
1148.653	13.150
1149.220	13.172
1149.710	13.198
1150.138	13.226
1150.513	13.257
1150.848	13.289
1151.149	13.324
1151.423	13.359
1151.678	13.396
1151.917	13.434
1152.144	13.472
1152.362	13.511
1152.574	13.551
1152.782	13.590
1152.988	13.631
1153.194	13.671
1153.402	13.711
1153.613	13.752
1153.829	13.793
1154.052	13.833
1154.284	13.873
1154.529	13.913
1154.788	13.953
1155.066	13.992
1155.367	14.030
1155.696	14.067
1156.061	14.102
1156.469	14.136
1156.930	14.167
1157.457	14.196
1158.063	14.221
1158.768	14.242
1159.592	14.258
1160.560	14.266
1161.700	14.268
1163.041	14.260
1164.613	14.241
1166.439	14.211
1168.533	14.168
1170.891	14.114
1173.483	14.048
1176.256	13.974
1179.130	13.895
1182.010	13.816
1184.805	13.741
1187.432	13.672
1189.835	13.613
1191.985	13.566
1193.875	13.530
1195.516	13.504
1196.932	13.489
1198.151	13.482
1199.202	13.483
1200.113	13.490
1200.908	13.502
1201.608	13.518
1202.233	13.538
1202.796	13.561
1203.311	13.585
1203.788	13.612
1204.234	13.640
1204.658	13.669
1205.065	13.699
1205.462	13.730
1205.852	13.761
1206.243	13.793
1206.642	13.824
1207.060	13.854
1207.510	13.884
1208.020	13.912
1208.626	13.936
1209.393	13.954
1210.427	13.962
1211.896	13.954
1214.064	13.920
1217.306	13.846
1222.079	13.716
1228.758	13.514
1237.313	13.242
1247.010	12.927
1256.568	12.617
1264.812	12.355
1271.218	12.162
1275.897	12.032
1279.249	11.951
1281.687	11.903
1283.527	11.876
1284.978	11.864
1286.172	11.860
1287.186	11.863
1288.071	11.870
1288.854	11.880
1289.558	11.893
1290.196	11.908
1290.778	11.925
1291.315	11.943
1291.812	11.963
1292.277	11.984
1292.716	12.005
1293.135	12.028
1293.537	12.051
1293.928	12.074
1294.312	12.098
1294.693	12.122
1295.075	12.147
1295.462	12.171
1295.857	12.195
1296.264	12.218
1296.687	12.242
1297.128	12.265
1297.591	12.287
1298.078	12.308
1298.594	12.329
