<j>	<Fwlc>
1049.526	13.253
1050.431	13.261
1051.223	13.275
1051.933	13.293
1052.583	13.314
1053.189	13.337
1053.761	13.362
1054.307	13.388
1054.833	13.416
1055.343	13.444
1055.842	13.473
1056.333	13.502
1056.820	13.532
1057.307	13.562
1057.799	13.592
1058.301	13.622
1058.818	13.651
1059.356	13.679
1059.921	13.706
1060.520	13.732
1061.159	13.756
1061.843	13.777
1062.576	13.797
1063.363	13.814
1064.204	13.828
1065.097	13.839
1066.040	13.849
1067.025	13.855
1068.043	13.861
1069.083	13.864
1070.135	13.867
1071.188	13.870
1072.232	13.873
1073.263	13.877
1074.278	13.882
1075.280	13.887
1076.277	13.893
1077.282	13.898
1078.312	13.903
1079.388	13.905
1080.535	13.905
1081.780	13.900
1083.154	13.890
1084.682	13.872
1086.390	13.846
1088.291	13.812
1090.384	13.768
1092.652	13.716
1095.055	13.658
1097.534	13.595
1100.018	13.533
1102.431	13.472
1104.709	13.418
1106.801	13.372
1108.678	13.336
1110.331	13.309
1111.766	13.292
1112.999	13.285
1114.054	13.285
1114.955	13.293
1115.727	13.306
1116.392	13.325
1116.970	13.348
1117.478	13.374
1117.931	13.402
1118.340	13.433
1118.715	13.466
1119.065	13.500
1119.396	13.535
1119.714	13.570
1120.022	13.607
1120.326	13.644
1120.628	13.681
1120.930	13.718
1121.235	13.756
1121.544	13.793
1121.861	13.830
1122.185	13.867
1122.520	13.904
1122.866	13.940
1123.225	13.976
1123.600	14.012
1123.992	14.046
1124.406	14.080
1124.844	14.113
1125.312	14.144
1125.817	14.174
1126.367	14.202
1126.976	14.228
1127.661	14.250
1128.449	14.267
1129.375	14.278
1130.488	14.281
1131.855	14.273
1133.560	14.250
1135.699	14.207
1138.368	14.140
1141.627	14.047
1145.460	13.928
1149.735	13.789
1154.201	13.640
1158.548	13.496
1162.492	13.368
1165.858	13.266
1168.593	13.191
1170.743	13.142
1172.402	13.114
1173.680	13.103
1174.674	13.105
1175.465	13.117
1176.118	13.134
1176.679	13.156
1177.184	13.181
1177.660	13.207
1178.129	13.234
1178.607	13.260
1179.107	13.286
1179.642	13.311
1180.220	13.334
1180.850	13.356
1181.538	13.375
1182.288	13.391
1183.101	13.405
1183.975	13.416
1184.908	13.425
1185.890	13.431
1186.910	13.436
1187.957	13.439
1189.014	13.442
1190.067	13.444
1191.100	13.448
1192.101	13.452
1193.061	13.458
1193.971	13.466
1194.830	13.477
1195.638	13.489
1196.401	13.503
1197.126	13.519
1197.824	13.537
1198.512	13.555
1199.207	13.573
1199.932	13.590
1200.714	13.605
1201.588	13.617
1202.590	13.624
1203.766	13.625
1205.159	13.616
1206.814	13.598
1208.762	13.567
1211.012	13.524
1213.537	13.470
1216.271	13.407
1219.109	13.338
1221.921	13.270
1224.583	13.206
1226.992	13.153
1229.089	13.111
1230.853	13.082
1232.299	13.066
1233.462	13.061
1234.388	13.066
1235.121	13.079
1235.704	13.098
1236.171	13.122
1236.550	13.149
1236.864	13.180
1237.129	13.213
1237.360	13.247
1237.564	13.283
1237.751	13.320
1237.924	13.357
1238.089	13.395
1238.248	13.434
1238.404	13.472
1238.559	13.511
1238.716	13.551
1238.876	13.590
1239.041	13.629
1239.215	13.668
1239.398	13.707
1239.596	13.746
1239.812	13.784
1240.052	13.821
1240.322	13.857
1240.632	13.892
1240.994	13.925
1241.425	13.956
1241.949	13.983
1242.598	14.005
1243.419	14.020
1244.473	14.026
1245.848	14.020
1247.657	13.997
1250.038	13.951
1253.140	13.878
1257.080	13.772
1261.885	13.633
1267.414	13.465
1273.344	13.282
1279.229	13.101
1284.646	12.937
1289.318	12.802
1293.154	12.698
1296.206	12.624
1298.600	12.574
1300.477	12.544
1301.964	12.528
1303.163	12.524
1304.148	12.526
1304.975	12.535
1305.684	12.548
1306.304	12.565
1306.855	12.584
1307.351	12.605
1307.804	12.627
1308.222	12.651
1308.611	12.676
1308.977	12.702
1309.322	12.729
1309.650	12.756
1309.964	12.785
1310.266	12.813
1310.557	12.842
1310.839	12.872
1311.115	12.902
1311.384	12.932
1311.648	12.963
1311.908	12.993
1312.166	13.024
1312.423	13.056
1312.678	13.087
1312.935	13.118
1313.193	13.150
1313.454	13.182
