<j>	<Fwlc>
1034.061	14.009
1035.285	14.001
1036.395	13.999
1037.388	14.003
1038.271	14.013
1039.053	14.029
1039.749	14.049
1040.371	14.073
1040.935	14.100
1041.454	14.130
1041.940	14.162
1042.403	14.196
1042.856	14.230
1043.307	14.265
1043.767	14.299
1044.249	14.333
1044.769	14.365
1045.350	14.395
1046.027	14.419
1046.853	14.438
1047.907	14.445
1049.309	14.436
1051.227	14.402
1053.866	14.334
1057.431	14.222
1062.013	14.060
1067.457	13.856
1073.288	13.631
1078.854	13.417
1083.600	13.239
1087.279	13.112
1089.932	13.032
1091.759	12.992
1092.987	12.981
1093.809	12.989
1094.367	13.010
1094.758	13.039
1095.044	13.074
1095.265	13.112
1095.446	13.152
1095.604	13.194
1095.748	13.237
1095.886	13.280
1096.022	13.324
1096.159	13.368
1096.300	13.412
1096.446	13.456
1096.600	13.500
1096.764	13.544
1096.938	13.587
1097.125	13.630
1097.326	13.673
1097.544	13.715
1097.781	13.757
1098.039	13.798
1098.319	13.838
1098.625	13.877
1098.959	13.914
1099.323	13.951
1099.719	13.986
1100.150	14.020
1100.616	14.052
1101.118	14.082
1101.656	14.111
1102.231	14.138
1102.840	14.163
1103.482	14.187
1104.153	14.209
1104.849	14.230
1105.566	14.249
1106.299	14.268
1107.046	14.286
1107.802	14.304
1108.565	14.321
1109.336	14.338
1110.115	14.355
1110.907	14.371
1111.720	14.386
1112.563	14.400
1113.450	14.411
1114.400	14.420
1115.433	14.425
1116.577	14.425
1117.859	14.418
1119.308	14.404
1120.954	14.380
1122.820	14.345
1124.916	14.299
1127.237	14.243
1129.757	14.176
1132.429	14.103
1135.189	14.025
1137.967	13.946
1140.697	13.870
1143.325	13.799
1145.816	13.734
1148.154	13.677
1150.335	13.628
1152.367	13.585
1154.262	13.550
1156.033	13.520
1157.693	13.495
1159.256	13.474
1160.731	13.458
1162.130	13.445
1163.463	13.435
1164.739	13.428
1165.972	13.423
1167.173	13.419
1168.356	13.416
1169.536	13.414
1170.729	13.411
1171.953	13.407
1173.225	13.402
1174.560	13.394
1175.971	13.383
1177.466	13.369
1179.046	13.351
1180.705	13.330
1182.426	13.306
1184.183	13.280
1185.945	13.254
1187.676	13.229
1189.342	13.206
1190.914	13.187
1192.370	13.172
1193.695	13.162
1194.888	13.158
1195.952	13.159
1196.896	13.164
1197.735	13.174
1198.483	13.188
1199.156	13.205
1199.770	13.225
1200.340	13.247
1200.878	13.270
1201.397	13.295
1201.907	13.319
1202.416	13.344
1202.934	13.369
1203.468	13.394
1204.022	13.417
1204.604	13.440
1205.216	13.461
1205.862	13.481
1206.543	13.500
1207.260	13.517
1208.012	13.533
1208.795	13.547
1209.606	13.561
1210.437	13.573
1211.284	13.584
1212.136	13.596
1212.985	13.607
1213.823	13.618
1214.641	13.631
1215.433	13.644
1216.193	13.658
1216.916	13.674
1217.601	13.692
1218.246	13.711
1218.852	13.732
1219.423	13.755
1219.962	13.779
1220.474	13.805
1220.965	13.831
1221.443	13.859
1221.916	13.886
1222.395	13.914
1222.892	13.941
1223.422	13.967
1224.003	13.991
1224.657	14.012
1225.416	14.030
1226.315	14.041
1227.404	14.045
1228.741	14.039
1230.398	14.020
1232.456	13.985
1234.992	13.931
1238.068	13.854
1241.698	13.756
1245.828	13.637
1250.322	13.505
1254.974	13.366
1259.556	13.230
1263.870	13.105
1267.786	12.997
1271.251	12.906
1274.275	12.833
1276.902	12.776
1279.192	12.732
1281.201	12.698
1282.981	12.673
1284.573	12.656
1286.012	12.644
1287.322	12.636
1288.524	12.633
1289.638	12.633
1290.677	12.635
1291.656	12.640
1292.589	12.647
1293.488	12.655
1294.367	12.663
1295.240	12.672
1296.122	12.681
1297.026	12.690
1297.968	12.697
1298.963	12.703
1300.028	12.706
1301.177	12.707
1302.421	12.705
1303.770	12.699
1305.230	12.689
1306.799	12.676
1308.468	12.659
1310.223	12.640
1312.041	12.618
1313.894	12.594
1315.751	12.570
1317.582	12.547
1319.360	12.525
1321.065	12.506
1322.682	12.489
1324.204	12.476
1325.633	12.466
1326.975	12.458
1328.239	12.453
1329.440	12.451
1330.590	12.450
1331.703	12.451
1332.792	12.452
1333.867	12.455
1334.939	12.457
1336.013	12.459
1337.093	12.461
1338.183	12.463
1339.281	12.465
1340.387	12.466
1341.497	12.467
1342.607	12.468
1343.713	12.469
1344.811	12.471
1345.897	12.473
1346.968	12.475
1348.022	12.477
1349.060	12.481
1350.082	12.484
1351.091	12.488
1352.091	12.493
1353.087	12.498
1354.086	12.502
1355.093	12.507
1356.115	12.511
1357.158	12.514
1358.227	12.517
1359.328	12.519
1360.461	12.519
1361.628	12.519
1362.825	12.518
1364.050	12.515
1365.294	12.512
1366.549	12.509
1367.803	12.505
1369.044	12.502
1370.260	12.499
1371.439	12.498
1372.570	12.497
1373.644	12.499
1374.655	12.502
1375.598	12.508
1376.471	12.515
1377.275	12.525
1378.010	12.537
1378.681	12.551
1379.292	12.567
1379.846	12.585
1380.351	12.605
1380.812	12.626
1381.234	12.649
1381.622	12.672
1381.983	12.697
1382.322	12.723
1382.643	12.749
1382.951	12.776
1383.252	12.803
1383.551	12.831
1383.852	12.858
1384.162	12.886
1384.486	12.913
1384.830	12.939
1385.203	12.965
1385.612	12.990
1386.068	13.013
1386.579	13.035
1387.159	13.055
1387.820	13.072
1388.575	13.086
1389.439	13.096
1390.424	13.102
1391.541	13.104
1392.797	13.102
1394.193	13.094
1395.722	13.082
1397.370	13.066
1399.113	13.046
1400.917	13.024
1402.745	13.001
1404.555	12.978
1406.311	12.957
1407.979	12.938
1409.535	12.923
1410.966	12.911
1412.265	12.904
1413.435	12.902
1414.485	12.903
1415.427	12.908
1416.277	12.916
1417.049	12.927
1417.759	12.940
1418.421	12.955
1419.048	12.972
1419.653	12.989
1420.247	13.006
1420.839	13.024
1421.440	13.042
1422.057	13.059
1422.701	13.076
1423.380	13.091
1424.104	13.105
1424.885	13.117
1425.735	13.128
1426.668	13.135
1427.698	13.140
1428.843	13.141
1430.120	13.137
1431.546	13.129
1433.138	13.116
1434.905	13.097
1436.853	13.072
1438.973	13.041
1441.247	13.006
1443.641	12.966
1446.107	12.924
1448.590	12.881
1451.032	12.839
1453.376	12.800
1455.577	12.765
1457.602	12.735
1459.433	12.712
1461.066	12.694
1462.507	12.683
1463.771	12.677
1464.877	12.677
1465.845	12.681
1466.695	12.688
1467.448	12.699
1468.120	12.712
1468.726	12.728
1469.280	12.745
1469.792	12.764
1470.271	12.784
1470.724	12.805
1471.157	12.826
1471.574	12.848
1471.981	12.871
1472.378	12.894
1472.769	12.917
1473.155	12.940
1473.536	12.964
1473.915	12.988
1474.290	13.012
1474.663	13.036
1475.033	13.060
1475.400	13.085
1475.763	13.109
1476.124	13.134
1476.480	13.159
1476.833	13.184
1477.181	13.209
1477.525	13.235
1477.865	13.261
1478.201	13.287
1478.533	13.313
1478.863	13.340
1479.190	13.366
1479.516	13.393
1479.844	13.420
1480.173	13.446
1480.509	13.473
1480.853	13.500
1481.210	13.526
1481.585	13.552
1481.984	13.577
1482.415	13.601
1482.887	13.624
1483.413	13.645
1484.008	13.664
1484.687	13.680
1485.471	13.693
1486.381	13.702
1487.444	13.706
1488.681	13.704
1490.114	13.695
1491.759	13.679
1493.618	13.656
1495.678	13.626
1497.909	13.589
1500.258	13.549
1502.659	13.505
1505.036	13.463
1507.317	13.423
1509.440	13.388
1511.362	13.359
1513.058	13.338
1514.526	13.324
1515.774	13.318
1516.823	13.318
1517.696	13.324
1518.421	13.336
1519.020	13.351
1519.518	13.371
1519.932	13.393
1520.280	13.418
1520.575	13.444
1520.828	13.473
1521.046	13.502
1521.239	13.533
1521.409	13.564
1521.563	13.597
1521.704	13.630
1521.834	13.663
1521.955	13.697
1522.070	13.731
1522.179	13.766
1522.283	13.800
1522.384	13.836
1522.482	13.871
1522.578	13.907
1522.672	13.943
1522.765	13.979
1522.856	14.015
1522.946	14.052
1523.036	14.088
1523.125	14.125
1523.214	14.162
1523.303	14.199
1523.393	14.237
1523.482	14.274
1523.572	14.312
1523.663	14.350
1523.755	14.388
1523.850	14.426
1523.947	14.464
1524.048	14.502
1524.155	14.540
1524.270	14.578
1524.397	14.616
1524.542	14.653
1524.714	14.690
1524.925	14.725
1525.197	14.758
1525.563	14.789
1526.077	14.814
1526.822	14.831
1527.937	14.836
1529.641	14.821
1532.270	14.774
1536.303	14.680
1542.317	14.519
1550.777	14.277
1561.612	13.958
1573.856	13.594
1585.892	13.241
1596.302	12.944
1604.489	12.720
1610.582	12.565
1615.023	12.462
1618.262	12.397
1620.653	12.357
1622.443	12.335
1623.801	12.326
1624.846	12.326
1625.659	12.333
1626.301	12.344
1626.815	12.360
1627.232	12.378
1627.577	12.398
1627.867	12.420
1628.116	12.444
1628.333	12.468
1628.525	12.493
1628.699	12.519
1628.858	12.545
1629.006	12.572
1629.145	12.599
1629.277	12.626
1629.403	12.653
1629.526	12.681
1629.644	12.709
1629.760	12.737
1629.875	12.766
1629.988	12.794
1630.100	12.823
1630.211	12.852
1630.323	12.881
1630.434	12.910
1630.547	12.939
1630.660	12.968
1630.775	12.997
1630.892	13.026
1631.011	13.056
1631.133	13.085
1631.258	13.115
1631.388	13.144
1631.522	13.173
1631.662	13.203
1631.808	13.232
1631.962	13.261
1632.124	13.290
1632.297	13.319
1632.481	13.347
1632.678	13.376
1632.891	13.404
1633.123	13.431
1633.374	13.458
1633.650	13.484
1633.954	13.510
1634.289	13.535
1634.660	13.559
1635.073	13.581
1635.534	13.602
1636.048	13.622
1636.624	13.640
1637.269	13.656
1637.993	13.669
1638.805	13.680
1639.717	13.687
1640.744	13.691
1641.905	13.691
1643.223	13.687
1644.736	13.677
1646.491	13.659
1648.561	13.633
1651.043	13.596
1654.062	13.543
1657.765	13.472
1662.292	13.379
1667.725	13.261
1674.017	13.120
1680.933	12.962
1688.059	12.798
1694.895	12.642
1701.007	12.505
1706.134	12.395
1710.214	12.312
1713.334	12.256
1715.654	12.221
1717.349	12.203
1718.576	12.197
1719.464	12.201
1720.109	12.211
1720.583	12.226
1720.936	12.244
1721.203	12.265
1721.411	12.288
1721.576	12.311
1721.712	12.336
1721.826	12.361
1721.924	12.387
1722.012	12.413
1722.092	12.440
1722.166	12.467
1722.237	12.494
1722.305	12.521
1722.371	12.548
1722.436	12.575
1722.502	12.603
1722.567	12.631
1722.633	12.658
1722.701	12.686
1722.770	12.714
1722.841	12.742
1722.914	12.770
1722.990	12.798
1723.070	12.826
1723.153	12.854
1723.241	12.882
1723.333	12.910
1723.432	12.938
1723.536	12.966
1723.648	12.994
1723.768	13.022
1723.898	13.049
1724.037	13.077
1724.189	13.104
1724.355	13.131
1724.536	13.158
1724.734	13.184
1724.953	13.210
1725.194	13.235
1725.462	13.259
1725.760	13.283
1726.091	13.306
1726.461	13.328
1726.875	13.349
1727.339	13.368
1727.859	13.386
1728.442	13.403
1729.096	13.417
1729.827	13.429
1730.643	13.439
1731.550	13.446
1732.554	13.450
1733.657	13.452
1734.861	13.451
1736.162	13.446
1737.555	13.439
1739.029	13.430
1740.568	13.418
1742.155	13.405
1743.768	13.391
1745.384	13.377
1746.982	13.363
1748.541	13.351
1750.043	13.339
1751.475	13.330
1752.829	13.322
1754.099	13.318
1755.286	13.315
1756.392	13.315
1757.425	13.317
1758.392	13.320
1759.304	13.326
1760.173	13.333
1761.010	13.340
1761.828	13.349
1762.641	13.358
1763.463	13.366
1764.307	13.375
1765.190	13.382
1766.126	13.388
1767.134	13.392
1768.230	13.393
1769.433	13.392
1770.763	13.388
1772.236	13.379
1773.870	13.367
1775.677	13.349
1777.665	13.327
1779.834	13.300
1782.176	13.268
1784.668	13.231
1787.279	13.192
1789.968	13.150
1792.686	13.108
1795.382	13.066
1798.007	13.025
1800.521	12.988
1802.891	12.954
1805.098	12.925
1807.135	12.900
1809.003	12.880
1810.713	12.864
1812.281	12.852
1813.727	12.843
1815.073	12.836
1816.341	12.832
1817.553	12.830
1818.731	12.829
1819.895	12.828
1821.063	12.827
1822.251	12.826
1823.474	12.824
1824.743	12.822
1826.068	12.817
1827.454	12.812
1828.904	12.804
1830.417	12.796
1831.988	12.785
1833.608	12.774
1835.266	12.761
1836.948	12.748
1838.638	12.734
1840.321	12.721
1841.980	12.708
1843.602	12.695
1845.176	12.684
1846.692	12.675
1848.144	12.666
1849.529	12.660
1850.847	12.655
1852.097	12.652
1853.285	12.650
1854.412	12.650
1855.483	12.651
1856.503	12.653
1857.477	12.657
1858.407	12.662
1859.299	12.667
1860.155	12.674
