<j>	<Fwlc>
1074.565	12.221
1076.125	12.204
1077.589	12.190
1078.939	12.181
1080.160	12.177
1081.250	12.177
1082.212	12.182
1083.055	12.192
1083.790	12.207
1084.432	12.224
1084.994	12.246
1085.492	12.269
1085.939	12.295
1086.351	12.323
1086.740	12.352
1087.122	12.381
1087.515	12.411
1087.936	12.439
1088.410	12.467
1088.968	12.491
1089.648	12.511
1090.498	12.526
1091.578	12.532
1092.958	12.528
1094.715	12.510
1096.918	12.476
1099.610	12.423
1102.783	12.353
1106.355	12.267
1110.165	12.171
1113.997	12.073
1117.627	11.982
1120.881	11.903
1123.657	11.840
1125.936	11.796
1127.755	11.768
1129.183	11.754
1130.297	11.752
1131.169	11.759
1131.862	11.773
1132.422	11.792
1132.886	11.814
1133.280	11.839
1133.625	11.866
1133.933	11.895
1134.215	11.925
1134.476	11.955
1134.720	11.987
1134.953	12.019
1135.174	12.051
1135.387	12.084
1135.591	12.118
1135.788	12.151
1135.978	12.186
1136.161	12.220
1136.338	12.255
1136.509	12.291
1136.675	12.327
1136.834	12.363
1136.988	12.399
1137.137	12.436
1137.281	12.474
1137.419	12.512
1137.553	12.550
1137.683	12.588
1137.808	12.627
1137.930	12.666
1138.048	12.706
1138.164	12.746
1138.276	12.786
1138.386	12.826
1138.495	12.867
1138.604	12.908
1138.712	12.949
1138.821	12.991
1138.933	13.032
1139.048	13.074
1139.169	13.116
1139.298	13.157
1139.437	13.199
1139.590	13.240
1139.761	13.281
1139.955	13.321
1140.178	13.360
1140.440	13.397
1140.750	13.433
1141.121	13.467
1141.568	13.497
1142.112	13.524
1142.774	13.546
1143.582	13.562
1144.567	13.571
1145.762	13.571
1147.199	13.561
1148.906	13.540
1150.900	13.506
1153.182	13.460
1155.726	13.402
1158.482	13.336
1161.376	13.264
1164.316	13.189
1167.209	13.116
1169.971	13.048
1172.540	12.988
1174.875	12.937
1176.958	12.897
1178.788	12.866
1180.378	12.846
1181.746	12.834
1182.915	12.830
1183.907	12.833
1184.747	12.842
1185.457	12.857
1186.054	12.876
1186.558	12.899
1186.983	12.926
1187.343	12.955
1187.649	12.986
1187.912	13.020
1188.139	13.055
1188.337	13.091
1188.512	13.129
1188.669	13.167
1188.812	13.207
1188.943	13.247
1189.067	13.287
1189.185	13.328
1189.300	13.370
1189.413	13.412
1189.525	13.454
1189.639	13.496
1189.756	13.538
1189.878	13.581
1190.005	13.623
1190.140	13.666
1190.285	13.708
1190.442	13.749
1190.613	13.791
1190.802	13.832
1191.014	13.872
1191.253	13.911
1191.525	13.949
1191.839	13.986
1192.204	14.020
1192.635	14.052
1193.146	14.081
1193.760	14.105
1194.499	14.124
1195.393	14.136
1196.473	14.140
1197.774	14.135
1199.325	14.118
1201.143	14.090
1203.231	14.050
1205.560	13.998
1208.072	13.938
1210.681	13.873
1213.285	13.808
1215.781	13.747
1218.088	13.693
1220.152	13.649
1221.951	13.617
1223.490	13.596
1224.791	13.586
1225.888	13.584
1226.814	13.590
1227.602	13.602
1228.281	13.618
1228.876	13.639
1229.406	13.663
1229.888	13.689
1230.334	13.716
1230.755	13.745
1231.160	13.775
1231.557	13.806
1231.952	13.836
1232.354	13.867
1232.770	13.897
1233.209	13.926
1233.685	13.955
1234.212	13.981
1234.813	14.004
1235.517	14.024
1236.366	14.037
1237.414	14.043
1238.737	14.039
1240.430	14.019
1242.608	13.981
1245.387	13.918
1248.857	13.828
1253.032	13.711
1257.801	13.569
1262.909	13.413
1268.009	13.258
1272.754	13.115
1276.903	12.996
1280.357	12.903
1283.136	12.836
1285.334	12.792
1287.064	12.766
1288.436	12.754
1289.541	12.753
1290.448	12.758
1291.209	12.770
1291.862	12.786
1292.432	12.804
1292.940	12.826
1293.398	12.849
1293.816	12.874
1294.202	12.900
1294.560	12.927
1294.895	12.955
1295.210	12.984
1295.507	13.014
1295.789	13.044
1296.057	13.076
1296.312	13.107
1296.557	13.139
1296.792	13.172
1297.020	13.205
1297.242	13.239
1297.460	13.273
1297.676	13.307
1297.891	13.341
1298.108	13.376
1298.329	13.410
1298.557	13.444
1298.795	13.478
1299.046	13.512
1299.314	13.545
1299.604	13.578
1299.918	13.610
1300.263	13.641
1300.642	13.670
1301.062	13.699
1301.527	13.725
1302.042	13.750
1302.611	13.772
1303.238	13.793
1303.925	13.811
1304.672	13.826
1305.476	13.840
1306.333	13.851
1307.235	13.860
1308.172	13.867
1309.133	13.874
1310.104	13.879
1311.072	13.885
1312.026	13.891
1312.959	13.898
1313.869	13.906
1314.764	13.915
1315.671	13.923
1316.641	13.931
1317.772	13.933
1319.239	13.925
1321.335	13.896
1324.520	13.832
1329.428	13.710
1336.702	13.509
1346.531	13.221
1358.069	12.874
1369.481	12.528
1378.975	12.243
1385.805	12.047
1390.233	11.930
1392.934	11.872
1394.542	11.850
1395.507	11.850
1396.111	11.863
1396.519	11.882
1396.823	11.905
1397.077	11.930
1397.310	11.956
1397.540	11.982
1397.778	12.009
1398.031	12.035
1398.306	12.060
1398.608	12.085
1398.942	12.109
1399.313	12.132
1399.726	12.154
1400.186	12.175
1400.699	12.194
1401.270	12.212
1401.903	12.228
1402.602	12.242
1403.371	12.254
1404.211	12.264
1405.120	12.272
1406.098	12.278
1407.137	12.282
1408.230	12.284
1409.367	12.285
1410.535	12.285
1411.719	12.284
1412.905	12.283
1414.078	12.282
1415.224	12.281
1416.330	12.282
1417.387	12.284
1418.389	12.288
1419.330	12.293
1420.209	12.300
1421.027	12.310
1421.786	12.320
1422.491	12.333
1423.146	12.347
1423.757	12.362
1424.330	12.379
1424.871	12.397
1425.386	12.415
1425.880	12.434
1426.359	12.454
1426.827	12.475
1427.288	12.495
1427.747	12.516
1428.207	12.537
1428.672	12.557
1429.144	12.578
1429.627	12.598
1430.123	12.618
1430.636	12.638
1431.168	12.657
1431.723	12.675
1432.306	12.693
1432.922	12.710
1433.577	12.725
1434.283	12.739
1435.053	12.752
1435.903	12.762
1436.858	12.769
1437.949	12.772
1439.216	12.770
1440.706	12.762
1442.476	12.746
1444.583	12.720
1447.082	12.683
1450.005	12.633
1453.352	12.571
1457.067	12.498
1461.039	12.417
1465.106	12.333
1469.082	12.250
1472.797	12.175
1476.120	12.110
1478.985	12.059
1481.379	12.020
1483.332	11.994
1484.901	11.980
1486.149	11.974
1487.141	11.976
1487.934	11.984
1488.574	11.997
1489.100	12.012
1489.542	12.031
1489.922	12.051
1490.256	12.073
1490.559	12.096
1490.840	12.119
1491.106	12.143
1491.361	12.168
1491.611	12.193
1491.858	12.218
1492.104	12.243
1492.352	12.268
1492.602	12.293
1492.856	12.318
1493.116	12.343
1493.381	12.368
1493.654	12.393
