<j>	<Fwlc>
1042.005	13.602
1042.729	13.623
1043.593	13.638
1044.613	13.645
1045.808	13.644
1047.183	13.635
1048.736	13.616
1050.449	13.590
1052.289	13.557
1054.212	13.520
1056.167	13.481
1058.105	13.442
1059.988	13.406
1061.797	13.373
1063.531	13.344
1065.207	13.318
1066.858	13.294
1068.525	13.270
1070.255	13.244
1072.089	13.215
1074.059	13.180
1076.180	13.138
1078.442	13.091
1080.811	13.039
1083.228	12.984
1085.622	12.930
1087.917	12.879
1090.048	12.835
1091.970	12.799
1093.661	12.773
1095.120	12.757
1096.362	12.749
1097.412	12.750
1098.298	12.758
1099.048	12.772
1099.690	12.791
1100.246	12.813
1100.735	12.839
1101.175	12.867
1101.577	12.897
1101.952	12.928
1102.310	12.960
1102.656	12.992
1102.998	13.026
1103.340	13.059
1103.688	13.092
1104.045	13.125
1104.416	13.158
1104.806	13.190
1105.218	13.221
1105.658	13.251
1106.130	13.280
1106.639	13.308
1107.191	13.334
1107.790	13.357
1108.443	13.379
1109.152	13.398
1109.922	13.415
1110.755	13.429
1111.651	13.439
1112.610	13.448
1113.628	13.453
1114.697	13.456
1115.810	13.457
1116.955	13.456
1118.123	13.455
1119.300	13.452
1120.479	13.450
1121.650	13.447
1122.809	13.445
1123.955	13.444
1125.091	13.443
1126.222	13.443
1127.356	13.442
1128.504	13.442
1129.674	13.440
1130.875	13.437
1132.114	13.432
1133.392	13.426
1134.707	13.418
1136.050	13.409
1137.408	13.399
1138.763	13.389
1140.094	13.379
1141.381	13.371
1142.605	13.366
1143.749	13.364
1144.802	13.365
1145.758	13.371
1146.617	13.381
1147.381	13.395
1148.056	13.413
1148.651	13.434
1149.175	13.459
1149.637	13.487
1150.049	13.517
1150.418	13.549
1150.754	13.583
1151.065	13.618
1151.358	13.654
1151.640	13.691
1151.917	13.729
1152.197	13.767
1152.486	13.804
1152.793	13.841
1153.126	13.877
1153.497	13.912
1153.919	13.944
1154.411	13.974
1154.995	14.000
1155.700	14.021
1156.562	14.035
1157.626	14.041
1158.941	14.035
1160.560	14.017
1162.525	13.983
1164.863	13.932
1167.558	13.865
1170.549	13.785
1173.720	13.696
1176.924	13.605
1180.008	13.518
1182.849	13.442
1185.373	13.378
1187.559	13.330
1189.426	13.295
1191.017	13.273
1192.383	13.260
1193.577	13.255
1194.640	13.256
1195.610	13.262
1196.512	13.270
1197.366	13.280
1198.185	13.292
1198.979	13.305
1199.752	13.319
1200.509	13.334
1201.251	13.349
1201.980	13.365
1202.697	13.382
1203.402	13.398
1204.098	13.416
1204.787	13.434
1205.472	13.451
1206.157	13.469
1206.846	13.487
1207.547	13.505
1208.264	13.522
1209.007	13.538
1209.783	13.553
1210.604	13.566
1211.478	13.577
1212.417	13.586
1213.432	13.591
1214.536	13.593
1215.739	13.591
1217.051	13.584
1218.481	13.573
1220.033	13.557
1221.708	13.536
1223.501	13.510
1225.405	13.479
1227.401	13.445
1229.471	13.407
1231.588	13.368
1233.726	13.328
1235.858	13.288
1237.958	13.249
1240.004	13.213
1241.980	13.179
1243.873	13.148
1245.677	13.121
1247.390	13.098
1249.011	13.078
1250.546	13.062
1251.998	13.049
1253.375	13.039
1254.683	13.031
1255.927	13.026
1257.114	13.023
1258.249	13.023
1259.336	13.024
1260.380	13.026
1261.382	13.030
1262.347	13.036
1263.277	13.043
1264.173	13.051
1265.038	13.061
1265.874	13.071
1266.683	13.083
1267.465	13.095
