<j>	<Fwlc>
1066.318	12.524
1066.670	12.556
1067.028	12.588
1067.391	12.619
1067.760	12.651
1068.134	12.682
1068.512	12.714
1068.895	12.745
1069.283	12.777
1069.675	12.808
1070.072	12.839
1070.475	12.870
1070.884	12.901
1071.302	12.931
1071.730	12.962
1072.172	12.991
1072.630	13.021
1073.112	13.049
1073.622	13.077
1074.168	13.103
1074.760	13.127
1075.410	13.149
1076.131	13.168
1076.941	13.183
1077.860	13.195
1078.909	13.200
1080.113	13.199
1081.498	13.191
1083.087	13.174
1084.897	13.148
1086.937	13.112
1089.201	13.066
1091.661	13.012
1094.274	12.952
1096.974	12.887
1099.688	12.822
1102.342	12.759
1104.870	12.701
1107.223	12.650
1109.372	12.607
1111.306	12.573
1113.026	12.548
1114.546	12.531
1115.886	12.521
1117.066	12.517
1118.107	12.519
1119.029	12.526
1119.852	12.537
1120.590	12.551
1121.259	12.569
1121.869	12.588
1122.432	12.610
1122.957	12.634
1123.451	12.658
1123.921	12.684
1124.373	12.711
1124.813	12.738
1125.244	12.766
1125.671	12.794
1126.099	12.823
1126.530	12.851
1126.970	12.879
1127.422	12.907
1127.891	12.934
1128.382	12.961
1128.900	12.986
1129.450	13.010
1130.040	13.033
1130.677	13.054
1131.368	13.073
1132.121	13.090
1132.945	13.104
1133.846	13.114
1134.831	13.122
1135.904	13.125
1137.065	13.125
1138.310	13.121
1139.630	13.115
1141.010	13.105
1142.430	13.093
1143.867	13.081
1145.293	13.068
1146.683	13.057
1148.014	13.048
1149.264	13.042
1150.421	13.039
1151.475	13.041
1152.424	13.047
1153.269	13.057
1154.016	13.071
1154.672	13.089
1155.247	13.110
1155.749	13.135
1156.189	13.162
1156.576	13.192
1156.916	13.224
1157.219	13.258
1157.489	13.293
1157.734	13.330
1157.957	13.367
1158.162	13.406
1158.354	13.446
1158.535	13.486
1158.707	13.527
1158.874	13.568
1159.036	13.610
1159.195	13.652
1159.353	13.694
1159.511	13.737
1159.670	13.779
1159.831	13.822
1159.995	13.865
1160.163	13.909
1160.335	13.952
1160.512	13.995
1160.696	14.038
1160.886	14.081
1161.085	14.124
1161.292	14.166
1161.510	14.209
1161.742	14.250
1161.990	14.292
1162.260	14.332
1162.560	14.372
1162.902	14.410
1163.306	14.445
1163.804	14.477
1164.449	14.502
1165.324	14.517
1166.563	14.518
1168.369	14.493
1171.027	14.433
1174.884	14.321
1180.232	14.146
1187.084	13.906
1194.952	13.622
1202.897	13.333
1209.977	13.082
1215.680	12.888
1220.000	12.754
1223.216	12.666
1225.663	12.611
1227.615	12.577
1229.267	12.556
1230.745	12.543
1232.127	12.533
1233.462	12.526
1234.779	12.520
1236.097	12.514
1237.432	12.508
1238.790	12.501
1240.181	12.493
1241.609	12.483
1243.078	12.473
1244.590	12.461
1246.145	12.447
1247.742	12.432
1249.375	12.416
1251.039	12.399
1252.724	12.381
1254.419	12.363
1256.115	12.344
1257.798	12.326
1259.458	12.309
1261.086	12.293
1262.673	12.278
1264.216	12.264
1265.708	12.252
1267.151	12.242
1268.542	12.234
1269.884	12.227
1271.176	12.222
1272.420	12.218
1273.618	12.216
1274.769	12.215
1275.873	12.216
1276.930	12.219
1277.938	12.223
1278.898	12.228
1279.806	12.235
1280.663	12.244
1281.469	12.255
1282.222	12.267
1282.924	12.281
1283.577	12.296
1284.181	12.313
1284.740	12.332
1285.254	12.352
1285.729	12.373
1286.166	12.396
1286.570	12.420
1286.942	12.446
1287.287	12.472
1287.608	12.499
1287.908	12.527
1288.190	12.556
1288.458	12.585
1288.713	12.615
1288.959	12.645
1289.200	12.676
1289.437	12.707
1289.675	12.738
1289.916	12.770
1290.165	12.801
1290.424	12.832
1290.700	12.862
1290.997	12.892
1291.321	12.921
1291.678	12.949
1292.078	12.976
1292.527	13.002
1293.036	13.025
1293.615	13.046
1294.277	13.064
1295.031	13.079
1295.890	13.090
1296.863	13.097
1297.958	13.100
1299.179	13.098
1300.524	13.092
1301.987	13.082
1303.554	13.067
1305.209	13.049
1306.929	13.029
1308.690	13.006
1310.470	12.983
1312.250	12.960
1314.016	12.938
1315.763	12.916
1317.490	12.895
1319.201	12.875
1320.902	12.855
1322.602	12.836
1324.307	12.817
1326.017	12.797
1327.730	12.778
1329.438	12.758
1331.127	12.739
1332.782	12.721
1334.386	12.705
1335.924	12.691
1337.381	12.679
1338.752	12.670
1340.033	12.665
1341.227	12.662
1342.344	12.662
1343.398	12.664
1344.407	12.668
