<j>	<Fwlc>
1066.161	12.570
1068.861	12.499
1071.010	12.451
1072.674	12.424
1073.946	12.414
1074.922	12.417
1075.684	12.429
1076.299	12.449
1076.815	12.472
1077.272	12.499
1077.694	12.527
1078.104	12.556
1078.515	12.585
1078.941	12.615
1079.391	12.643
1079.874	12.670
1080.396	12.696
1080.965	12.720
1081.587	12.742
1082.265	12.762
1083.002	12.779
1083.800	12.794
1084.657	12.806
1085.570	12.816
1086.530	12.824
1087.528	12.830
1088.552	12.835
1089.588	12.839
1090.620	12.843
1091.634	12.848
1092.615	12.854
1093.553	12.861
1094.440	12.871
1095.270	12.882
1096.043	12.896
1096.760	12.913
1097.426	12.932
1098.047	12.952
1098.634	12.975
1099.196	12.998
1099.746	13.023
1100.300	13.047
1100.871	13.071
1101.478	13.094
1102.139	13.115
1102.875	13.133
1103.710	13.148
1104.664	13.157
1105.760	13.161
1107.014	13.158
1108.438	13.148
1110.031	13.130
1111.778	13.106
1113.649	13.076
1115.596	13.043
1117.563	13.008
1119.490	12.974
1121.320	12.944
1123.011	12.919
1124.533	12.900
1125.876	12.889
1127.042	12.886
1128.045	12.889
1128.906	12.898
1129.647	12.912
1130.296	12.930
1130.877	12.952
1131.416	12.976
1131.937	13.001
1132.469	13.026
1133.039	13.049
1133.678	13.071
1134.424	13.089
1135.315	13.101
1136.397	13.106
1137.715	13.102
1139.309	13.087
1141.208	13.060
1143.413	13.021
1145.893	12.970
1148.576	12.910
1151.352	12.846
1154.095	12.782
1156.683	12.723
1159.021	12.673
1161.057	12.635
1162.773	12.609
1164.188	12.594
1165.337	12.591
1166.262	12.596
1167.008	12.609
1167.614	12.627
1168.112	12.650
1168.530	12.676
1168.886	12.705
1169.198	12.736
1169.476	12.768
1169.728	12.802
1169.962	12.836
1170.181	12.871
1170.389	12.907
1170.587	12.944
1170.778	12.981
1170.963	13.018
1171.143	13.056
1171.319	13.094
1171.491	13.133
1171.659	13.172
1171.826	13.211
1171.990	13.250
1172.153	13.290
1172.316	13.330
1172.479	13.370
1172.642	13.410
1172.808	13.450
1172.977	13.491
1173.151	13.531
1173.331	13.572
1173.520	13.612
1173.721	13.652
1173.937	13.692
1174.173	13.731
1174.435	13.769
1174.729	13.806
1175.067	13.841
1175.461	13.874
1175.926	13.905
1176.483	13.931
1177.159	13.953
1177.985	13.968
1178.998	13.976
1180.238	13.973
1181.749	13.960
1183.563	13.933
1185.701	13.891
1188.152	13.836
1190.871	13.769
1193.773	13.694
1196.747	13.615
1199.673	13.537
1202.446	13.465
1204.996	13.403
1207.294	13.352
1209.350	13.311
1211.199	13.280
1212.895	13.255
1214.505	13.235
1216.097	13.217
1217.746	13.198
1219.529	13.175
1221.522	13.144
1223.796	13.104
1226.409	13.052
1229.386	12.987
1232.707	12.910
1236.289	12.822
1240.000	12.730
1243.669	12.638
1247.132	12.554
1250.260	12.480
1252.982	12.421
1255.283	12.377
1257.194	12.347
1258.772	12.329
1260.083	12.320
1261.192	12.320
1262.158	12.324
1263.031	12.332
1263.852	12.343
1264.654	12.354
1265.463	12.366
1266.299	12.376
1267.178	12.386
1268.112	12.394
1269.107	12.400
1270.165	12.403
1271.285	12.405
1272.461	12.405
1273.684	12.403
1274.941	12.399
1276.218	12.395
1277.499	12.391
1278.769	12.386
1280.013	12.383
1281.221	12.380
1282.384	12.379
1283.499	12.379
1284.566	12.381
1285.588	12.385
1286.572	12.390
1287.527	12.396
1288.465	12.403
1289.397	12.410
1290.338	12.416
1291.302	12.423
1292.300	12.428
1293.347	12.432
1294.451	12.434
1295.620	12.434
1296.858	12.432
1298.165	12.428
1299.535	12.421
1300.958	12.412
1302.420	12.403
1303.900	12.392
1305.378	12.381
1306.832	12.371
1308.240	12.361
1309.583	12.354
1310.848	12.349
1312.023	12.347
1313.104	12.348
1314.090	12.352
1314.983	12.359
1315.788	12.369
1316.513	12.382
1317.166	12.397
1317.756	12.414
1318.293	12.433
1318.784	12.454
1319.239	12.476
1319.664	12.499
1320.067	12.523
1320.454	12.548
1320.830	12.573
1321.201	12.598
1321.571	12.624
1321.945	12.649
1322.326	12.675
1322.717	12.700
1323.121	12.725
1323.542	12.749
1323.980	12.773
1324.439	12.797
1324.918	12.819
1325.420	12.841
1325.944	12.863
1326.490	12.883
1327.058	12.903
1327.646	12.922
1328.251	12.941
1328.872	12.959
1329.506	12.976
1330.150	12.993
1330.801	13.010
1331.458	13.027
1332.118	13.044
1332.781	13.060
1333.448	13.076
1334.124	13.093
1334.816	13.108
1335.536	13.123
1336.302	13.137
1337.143	13.148
1338.098	13.156
1339.220	13.159
1340.583	13.154
1342.281	13.139
1344.425	13.109
1347.135	13.062
1350.513	12.993
1354.603	12.900
1359.345	12.787
1364.542	12.658
1369.882	12.524
1375.011	12.395
1379.629	12.283
1383.561	12.191
1386.764	12.123
1389.294	12.076
1391.259	12.047
1392.776	12.032
1393.954	12.028
1394.879	12.032
1395.620	12.042
1396.225	12.057
1396.732	12.074
1397.165	12.094
1397.542	12.116
1397.878	12.140
1398.182	12.164
1398.460	12.189
1398.718	12.216
1398.960	12.242
1399.190	12.269
1399.411	12.297
1399.624	12.325
1399.832	12.353
1400.036	12.381
1400.239	12.410
1400.441	12.439
1400.643	12.468
1400.848	12.497
1401.056	12.525
1401.268	12.554
1401.486	12.583
1401.710	12.612
1401.942	12.641
1402.182	12.669
1402.431	12.698
1402.691	12.726
1402.961	12.753
1403.244	12.781
1403.539	12.808
1403.848	12.835
1404.171	12.862
1404.508	12.888
1404.860	12.914
1405.227	12.939
1405.609	12.964
1406.005	12.989
1406.417	13.013
1406.842	13.036
1407.280	13.060
1407.730	13.083
1408.191	13.105
1408.661	13.128
1409.140	13.150
1409.625	13.172
1410.115	13.193
1410.610	13.215
1411.107	13.237
1411.607	13.258
1412.110	13.280
1412.616	13.301
1413.129	13.323
1413.651	13.344
1414.189	13.364
1414.753	13.384
1415.354	13.403
1416.010	13.420
1416.746	13.435
1417.594	13.446
1418.596	13.452
1419.808	13.452
1421.297	13.443
1423.140	13.423
1425.421	13.388
1428.210	13.337
1431.547	13.268
1435.415	13.181
1439.719	13.080
1444.291	12.971
1448.915	12.859
1453.379	12.752
1457.525	12.656
1461.271	12.573
1464.611	12.504
1467.590	12.446
1470.279	12.399
1472.754	12.358
1475.076	12.323
1477.291	12.292
1479.427	12.264
1481.491	12.237
1483.481	12.213
1485.387	12.191
1487.193	12.172
1488.885	12.156
1490.454	12.143
1491.892	12.134
1493.201	12.128
1494.384	12.126
1495.450	12.127
1496.410	12.131
1497.277	12.138
1498.064	12.147
1498.786	12.159
1499.453	12.171
1500.079	12.185
1500.673	12.200
1501.243	12.216
1501.798	12.232
1502.343	12.249
1502.884	12.266
1503.423	12.283
1503.963	12.300
1504.507	12.317
1505.054	12.334
1505.604	12.350
1506.157	12.367
1506.712	12.384
1507.266	12.400
1507.818	12.417
1508.365	12.434
1508.905	12.451
1509.436	12.469
1509.954	12.486
1510.459	12.504
1510.948	12.523
1511.419	12.542
1511.872	12.562
1512.305	12.582
1512.719	12.603
1513.113	12.625
1513.488	12.647
1513.844	12.670
1514.182	12.693
1514.504	12.717
1514.811	12.741
1515.105	12.766
1515.389	12.792
1515.665	12.817
1515.936	12.843
1516.205	12.870
1516.477	12.896
1516.756	12.922
1517.048	12.948
1517.361	12.973
1517.702	12.998
1518.083	13.022
1518.518	13.044
1519.024	13.064
1519.623	13.082
1520.344	13.096
1521.219	13.106
1522.290	13.111
