<j>	<Fwlc>
1051.829	13.150
1052.881	13.153
1053.926	13.157
1054.965	13.161
1055.999	13.165
1057.033	13.169
1058.073	13.173
1059.125	13.177
1060.196	13.180
1061.295	13.182
1062.429	13.182
1063.605	13.180
1064.831	13.177
1066.113	13.171
1067.455	13.162
1068.861	13.151
1070.334	13.137
1071.874	13.120
1073.480	13.100
1075.153	13.077
1076.887	13.052
1078.682	13.024
1080.531	12.994
1082.428	12.962
1084.368	12.929
1086.341	12.894
1088.336	12.859
1090.340	12.823
1092.336	12.787
1094.307	12.753
1096.231	12.720
1098.091	12.690
1099.866	12.663
1101.543	12.640
1103.109	12.622
1104.556	12.608
1105.881	12.599
1107.086	12.595
1108.175	12.595
1109.155	12.600
1110.035	12.609
1110.824	12.621
1111.533	12.637
1112.170	12.656
1112.746	12.677
1113.268	12.701
1113.744	12.727
1114.182	12.754
1114.587	12.783
1114.964	12.813
1115.317	12.844
1115.651	12.877
1115.969	12.910
1116.273	12.943
1116.567	12.978
1116.852	13.013
1117.130	13.048
1117.403	13.084
1117.673	13.120
1117.940	13.156
1118.207	13.193
1118.476	13.230
1118.748	13.267
1119.027	13.303
1119.316	13.340
1119.622	13.376
1119.952	13.411
1120.316	13.445
1120.733	13.477
1121.225	13.506
1121.826	13.531
1122.584	13.550
1123.565	13.561
1124.854	13.558
1126.557	13.540
1128.788	13.499
1131.645	13.433
1135.162	13.339
1139.263	13.220
1143.730	13.085
1148.240	12.947
1152.452	12.819
1156.113	12.713
1159.108	12.633
1161.449	12.579
1163.227	12.549
1164.559	12.536
1165.560	12.538
1166.323	12.549
1166.920	12.567
1167.403	12.591
1167.810	12.617
1168.166	12.646
1168.488	12.676
1168.788	12.708
1169.074	12.740
1169.353	12.773
1169.629	12.806
1169.905	12.839
1170.184	12.872
1170.470	12.905
1170.764	12.938
1171.070	12.971
1171.391	13.003
1171.731	13.035
1172.093	13.066
1172.482	13.096
1172.902	13.125
1173.361	13.153
1173.865	13.179
1174.421	13.203
1175.038	13.224
1175.725	13.243
1176.492	13.259
1177.347	13.272
1178.300	13.280
1179.357	13.285
1180.523	13.284
1181.798	13.280
1183.177	13.271
1184.650	13.258
1186.201	13.242
1187.808	13.223
1189.446	13.202
1191.086	13.182
1192.703	13.162
1194.274	13.143
1195.779	13.127
1197.209	13.114
1198.558	13.104
1199.830	13.098
1201.034	13.094
1202.185	13.093
1203.305	13.093
1204.424	13.093
1205.578	13.093
1206.816	13.090
1208.197	13.083
1209.797	13.068
1211.704	13.043
1214.017	13.004
1216.833	12.948
1220.218	12.871
1224.179	12.774
1228.629	12.660
1233.381	12.535
1238.170	12.408
1242.727	12.289
1246.838	12.185
1250.391	12.100
1253.369	12.034
1255.823	11.987
