<j>	<Fwlc>
1062.737	12.729
1066.994	12.601
1071.143	12.477
1074.946	12.367
1078.249	12.276
1081.000	12.208
1083.228	12.160
1085.007	12.131
1086.426	12.117
1087.566	12.114
1088.497	12.119
1089.272	12.131
1089.930	12.148
1090.500	12.169
1091.002	12.192
1091.452	12.218
1091.859	12.245
1092.231	12.274
1092.574	12.304
1092.892	12.335
1093.189	12.367
1093.468	12.400
1093.730	12.434
1093.979	12.469
1094.215	12.504
1094.441	12.540
1094.657	12.576
1094.867	12.613
1095.070	12.650
1095.269	12.688
1095.465	12.726
1095.661	12.764
1095.857	12.802
1096.056	12.841
1096.261	12.879
1096.475	12.918
1096.701	12.956
1096.943	12.993
1097.206	13.030
1097.495	13.067
1097.818	13.102
1098.180	13.135
1098.592	13.167
1099.062	13.196
1099.601	13.223
1100.219	13.246
1100.928	13.266
1101.734	13.281
1102.647	13.292
1103.666	13.299
1104.789	13.300
1106.006	13.297
1107.299	13.291
1108.642	13.282
1110.007	13.272
1111.359	13.261
1112.669	13.253
1113.907	13.246
1115.053	13.244
1116.094	13.246
1117.023	13.253
1117.841	13.264
1118.555	13.281
1119.173	13.301
1119.706	13.326
1120.167	13.353
1120.566	13.384
1120.914	13.418
1121.221	13.453
1121.494	13.490
1121.742	13.529
1121.971	13.568
1122.185	13.609
1122.389	13.650
1122.588	13.692
1122.785	13.734
1122.985	13.776
1123.191	13.818
1123.409	13.860
1123.644	13.902
1123.905	13.943
1124.202	13.982
1124.547	14.019
1124.959	14.054
1125.463	14.085
1126.089	14.110
1126.880	14.128
1127.888	14.137
1129.177	14.133
1130.820	14.113
1132.890	14.074
1135.447	14.013
1138.516	13.929
1142.068	13.824
1146.010	13.701
1150.194	13.567
1154.451	13.432
1158.627	13.301
1162.614	13.180
1166.349	13.070
1169.807	12.974
1172.986	12.890
1175.888	12.818
1178.523	12.758
1180.901	12.707
1183.040	12.667
1184.959	12.635
1186.683	12.611
1188.241	12.594
1189.659	12.582
1190.964	12.575
1192.176	12.571
1193.315	12.570
1194.397	12.572
1195.431	12.575
1196.425	12.580
1197.385	12.586
1198.313	12.593
1199.211	12.602
1200.079	12.611
1200.917	12.622
1201.725	12.634
1202.502	12.646
1203.248	12.660
1203.963	12.676
1204.646	12.692
1205.298	12.709
1205.919	12.728
1206.510	12.748
1207.072	12.769
1207.605	12.791
1208.111	12.814
1208.591	12.838
1209.046	12.863
1209.477	12.889
1209.885	12.917
1210.272	12.945
1210.639	12.973
1210.988	13.003
1211.319	13.034
1211.635	13.065
1211.935	13.097
1212.222	13.130
1212.497	13.163
1212.762	13.197
1213.016	13.231
1213.263	13.266
1213.502	13.301
1213.735	13.337
1213.965	13.373
1214.191	13.409
1214.415	13.446
1214.640	13.483
1214.867	13.520
1215.098	13.557
1215.336	13.593
1215.583	13.630
1215.844	13.666
1216.121	13.702
1216.421	13.737
1216.749	13.771
1217.113	13.804
1217.522	13.835
1217.988	13.864
1218.523	13.890
1219.142	13.913
1219.863	13.932
1220.706	13.945
1221.688	13.953
1222.829	13.954
1224.142	13.948
1225.634	13.934
1227.300	13.912
1229.121	13.883
1231.064	13.849
1233.083	13.811
1235.122	13.772
1237.125	13.734
1239.044	13.699
1240.843	13.669
1242.500	13.644
1244.011	13.626
1245.383	13.614
1246.634	13.607
1247.789	13.604
1248.876	13.605
1249.927	13.607
1250.976	13.610
1252.059	13.612
1253.216	13.612
1254.490	13.608
1255.928	13.597
1257.579	13.579
1259.490	13.551
1261.697	13.512
1264.218	13.461
1267.041	13.398
1270.120	13.325
1273.368	13.246
1276.676	13.164
1279.931	13.084
1283.033	13.009
1285.921	12.943
1288.566	12.886
1290.979	12.838
1293.187	12.798
1295.232	12.765
1297.157	12.736
1298.998	12.711
1300.783	12.689
1302.532	12.668
1304.254	12.648
1305.951	12.629
1307.619	12.610
1309.251	12.594
1310.841	12.578
1312.382	12.564
1313.870	12.552
1315.303	12.542
1316.682	12.533
1318.012	12.527
