<j>	<Fwlc>
1043.376	13.556
1045.244	13.518
1046.958	13.487
1048.494	13.465
1049.846	13.451
1051.023	13.446
1052.042	13.448
1052.926	13.457
1053.698	13.472
1054.378	13.491
1054.987	13.515
1055.540	13.541
1056.052	13.569
1056.534	13.599
1056.999	13.630
1057.459	13.661
1057.926	13.693
1058.418	13.724
1058.960	13.753
1059.584	13.778
1060.340	13.799
1061.302	13.810
1062.573	13.809
1064.297	13.787
1066.651	13.739
1069.818	13.655
1073.924	13.530
1078.928	13.365
1084.541	13.173
1090.262	12.974
1095.549	12.792
1100.030	12.645
1103.591	12.537
1106.315	12.465
1108.382	12.422
1109.977	12.399
1111.256	12.390
1112.331	12.391
1113.281	12.397
1114.156	12.406
1114.987	12.418
1115.793	12.430
1116.585	12.443
1117.368	12.457
1118.143	12.471
1118.910	12.485
1119.667	12.500
1120.413	12.515
1121.145	12.530
1121.860	12.547
1122.556	12.563
1123.232	12.581
1123.886	12.600
1124.516	12.619
1125.123	12.639
1125.704	12.661
1126.261	12.683
1126.794	12.706
1127.303	12.731
1127.788	12.756
1128.250	12.783
1128.691	12.810
1129.112	12.838
1129.513	12.867
1129.896	12.897
1130.262	12.928
1130.614	12.960
1130.952	12.992
1131.279	13.025
1131.596	13.058
1131.907	13.092
1132.213	13.126
1132.518	13.160
1132.825	13.195
1133.138	13.229
1133.464	13.264
1133.807	13.297
1134.176	13.330
1134.581	13.362
1135.034	13.391
1135.550	13.419
1136.148	13.443
1136.851	13.463
1137.687	13.478
1138.685	13.486
1139.879	13.486
1141.300	13.476
1142.973	13.456
1144.908	13.425
1147.095	13.382
1149.492	13.331
1152.031	13.273
1154.623	13.212
1157.166	13.152
1159.573	13.098
1161.775	13.051
1163.734	13.014
1165.442	12.988
1166.911	12.971
1168.168	12.964
1169.245	12.963
1170.175	12.970
1170.990	12.981
1171.715	12.996
1172.372	13.014
1172.978	13.034
1173.546	13.056
1174.088	13.079
1174.609	13.103
1175.116	13.128
1175.613	13.153
1176.102	13.179
1176.585	13.205
1177.063	13.231
1177.535	13.258
1178.004	13.285
1178.467	13.312
1178.925	13.339
1179.377	13.367
1179.824	13.395
1180.266	13.424
1180.703	13.452
1181.136	13.481
1181.568	13.510
1182.000	13.540
1182.436	13.569
1182.882	13.598
1183.344	13.626
1183.829	13.654
1184.350	13.680
1184.919	13.705
1185.555	13.727
1186.276	13.746
1187.109	13.760
1188.080	13.768
1189.219	13.770
1190.554	13.763
1192.107	13.747
1193.888	13.722
1195.885	13.687
1198.065	13.643
1200.366	13.594
1202.707	13.543
1204.999	13.493
1207.158	13.448
1209.120	13.410
1210.846	13.382
1212.325	13.364
1213.564	13.356
1214.588	13.358
1215.427	13.367
1216.112	13.382
1216.675	13.404
1217.142	13.429
1217.538	13.458
1217.881	13.489
1218.188	13.522
1218.475	13.556
1218.754	13.591
1219.040	13.626
1219.349	13.661
1219.700	13.694
1220.121	13.724
1220.648	13.751
1221.335	13.772
1222.258	13.784
1223.522	13.784
1225.262	13.765
1227.643	13.722
1230.823	13.648
1234.901	13.539
1239.829	13.396
1245.348	13.230
1251.017	13.056
1256.348	12.895
1260.975	12.759
1264.749	12.655
1267.706	12.583
1269.990	12.536
1271.773	12.509
1273.208	12.496
1274.417	12.491
1275.484	12.493
1276.470	12.497
1277.412	12.504
1278.331	12.511
1279.240	12.519
1280.143	12.527
1281.041	12.535
1281.931	12.543
1282.808	12.552
1283.667	12.561
1284.504	12.571
1285.313	12.582
1286.092	12.594
1286.838	12.607
1287.551	12.621
1288.232	12.637
1288.882	12.653
1289.505	12.670
1290.105	12.689
1290.688	12.708
1291.258	12.727
1291.823	12.747
1292.389	12.767
1292.963	12.786
1293.553	12.806
1294.165	12.824
1294.808	12.842
1295.486	12.859
1296.206	12.874
1296.973	12.887
1297.790	12.899
1298.658	12.909
1299.577	12.917
1300.545	12.924
1301.558	12.929
1302.609	12.932
1303.691	12.934
1304.796	12.935
1305.916	12.936
1307.047	12.936
1308.184	12.936
1309.330	12.936
1310.489	12.935
1311.675	12.934
1312.906	12.931
1314.204	12.926
1315.601	12.918
1317.131	12.906
1318.829	12.889
1320.727	12.865
1322.849	12.834
1325.200	12.796
1327.764	12.750
1330.494	12.698
1333.318	12.643
1336.148	12.587
1338.886	12.533
1341.448	12.485
1343.771	12.444
1345.818	12.412
1347.581	12.390
1349.072	12.376
1350.318	12.370
1351.352	12.371
1352.209	12.378
1352.922	12.390
1353.520	12.406
1354.028	12.425
1354.467	12.447
1354.852	12.470
1355.196	12.495
1355.511	12.521
1355.803	12.548
1356.079	12.576
1356.344	12.604
1356.602	12.633
1356.856	12.661
1357.109	12.690
1357.363	12.719
1357.621	12.749
1357.885	12.778
1358.156	12.806
1358.437	12.835
1358.730	12.864
1359.038	12.892
1359.364	12.919
1359.711	12.946
1360.082	12.972
1360.482	12.998
1360.915	13.022
1361.386	13.046
1361.900	13.067
1362.463	13.088
1363.081	13.106
1363.760	13.123
1364.505	13.137
1365.320	13.149
1366.209	13.158
1367.174	13.165
1368.214	13.169
1369.325	13.170
1370.501	13.169
1371.732	13.166
1373.005	13.161
1374.305	13.156
1375.617	13.149
1376.923	13.143
1378.208	13.137
1379.459	13.132
1380.665	13.129
1381.819	13.127
1382.917	13.128
1383.959	13.130
1384.946	13.134
1385.883	13.140
1386.776	13.148
1387.631	13.157
1388.455	13.167
1389.257	13.178
1390.043	13.190
1390.819	13.202
1391.592	13.214
1392.366	13.226
1393.146	13.238
1393.936	13.250
1394.737	13.262
1395.554	13.273
1396.387	13.283
1397.238	13.293
1398.107	13.302
1398.996	13.310
1399.905	13.318
1400.835	13.325
1401.788	13.331
1402.765	13.337
1403.770	13.341
1404.805	13.345
1405.878	13.347
1406.993	13.348
1408.162	13.347
1409.395	13.344
1410.707	13.339
1412.116	13.330
1413.639	13.318
1415.299	13.301
1417.113	13.279
1419.100	13.252
1421.267	13.218
1423.612	13.179
1426.119	13.135
1428.752	13.086
1431.460	13.034
1434.179	12.982
1436.839	12.932
1439.373	12.885
1441.729	12.844
1443.868	12.810
1445.771	12.783
1447.435	12.764
1448.870	12.752
1450.096	12.747
1451.136	12.748
1452.014	12.755
1452.755	12.765
1453.381	12.780
1453.911	12.798
1454.363	12.819
1454.749	12.841
1455.083	12.866
1455.372	12.892
1455.625	12.920
1455.849	12.948
1456.048	12.978
1456.226	13.008
1456.388	13.039
1456.535	13.071
1456.670	13.103
1456.795	13.136
1456.911	13.169
1457.020	13.203
1457.123	13.237
1457.220	13.271
1457.313	13.306
1457.403	13.341
1457.489	13.376
1457.572	13.411
1457.653	13.447
1457.733	13.483
1457.811	13.519
1457.888	13.555
1457.964	13.591
1458.039	13.628
1458.115	13.665
1458.190	13.702
1458.266	13.739
1458.343	13.776
1458.421	13.814
1458.500	13.851
1458.580	13.889
1458.663	13.927
1458.748	13.965
1458.836	14.003
1458.926	14.041
1459.021	14.079
1459.119	14.117
1459.222	14.155
1459.330	14.193
1459.443	14.231
1459.563	14.269
1459.690	14.307
1459.825	14.345
1459.969	14.382
1460.121	14.420
1460.285	14.457
1460.460	14.494
1460.647	14.530
1460.849	14.567
1461.065	14.602
1461.297	14.637
1461.547	14.672
1461.815	14.706
1462.103	14.739
1462.413	14.772
1462.745	14.804
1463.101	14.835
1463.482	14.865
1463.890	14.894
1464.325	14.922
1464.790	14.948
1465.286	14.974
1465.817	14.998
1466.385	15.021
1466.998	15.042
1467.664	15.060
1468.399	15.077
1469.226	15.089
1470.182	15.097
1471.325	15.097
1472.740	15.088
1474.554	15.063
1476.943	15.017
1480.121	14.941
1484.309	14.827
1489.638	14.671
1496.017	14.475
1503.047	14.255
1510.087	14.034
1516.495	13.836
1521.865	13.677
1526.105	13.560
1529.346	13.479
1531.808	13.428
1533.709	13.398
1535.227	13.381
1536.488	13.375
1537.582	13.374
1538.565	13.378
1539.475	13.384
1540.335	13.392
1541.162	13.401
1541.965	13.411
1542.751	13.422
1543.526	13.433
1544.295	13.444
1545.064	13.456
1545.839	13.467
1546.628	13.478
1547.441	13.489
1548.289	13.498
1549.187	13.506
1550.150	13.512
1551.199	13.515
1552.355	13.515
1553.641	13.511
1555.083	13.503
1556.704	13.489
1558.523	13.468
1560.556	13.441
1562.805	13.408
1565.261	13.368
1567.902	13.322
1570.689	13.271
1573.577	13.217
1576.517	13.162
1579.465	13.107
1582.388	13.053
1585.268	13.000
1588.100	12.950
1590.894	12.901
1593.664	12.854
1596.426	12.807
1599.190	12.761
1601.954	12.715
1604.706	12.670
1607.420	12.626
1610.063	12.584
1612.597	12.545
1614.985	12.510
1617.197	12.479
1619.212	12.454
1621.021	12.434
1622.623	12.420
1624.030	12.411
1625.254	12.407
1626.317	12.408
1627.236	12.413
1628.034	12.421
1628.729	12.432
1629.337	12.445
1629.874	12.460
1630.352	12.478
1630.782	12.496
1631.174	12.516
1631.535	12.536
1631.870	12.558
1632.184	12.580
1632.482	12.602
1632.767	12.626
1633.040	12.649
1633.305	12.673
1633.562	12.697
1633.814	12.721
1634.060	12.746
1634.303	12.770
1634.541	12.795
1634.777	12.820
1635.010	12.846
1635.240	12.871
1635.468	12.897
1635.694	12.922
1635.919	12.948
1636.141	12.974
1636.361	13.000
1636.580	13.026
1636.797	13.053
1637.011	13.079
1637.225	13.106
1637.436	13.133
1637.646	13.160
1637.854	13.187
1638.060	13.214
1638.264	13.241
1638.467	13.269
1638.668	13.296
1638.867	13.324
1639.064	13.352
1639.260	13.380
1639.454	13.409
1639.647	13.437
1639.838	13.465
1640.028	13.494
1640.216	13.523
1640.403	13.552
1640.589	13.581
1640.774	13.610
1640.958	13.639
1641.142	13.669
1641.324	13.699
1641.507	13.728
1641.689	13.758
1641.871	13.788
1642.055	13.818
1642.239	13.848
1642.425	13.878
1642.613	13.909
1642.805	13.939
1643.001	13.969
1643.203	13.999
1643.412	14.029
1643.631	14.059
1643.863	14.088
1644.111	14.117
1644.379	14.146
