<j>	<Fwlc>
1045.633	13.441
1047.100	13.425
1048.591	13.408
1050.077	13.391
1051.533	13.375
1052.933	13.361
1054.260	13.350
1055.501	13.343
1056.649	13.341
1057.702	13.343
1058.661	13.349
1059.532	13.359
1060.320	13.373
1061.034	13.391
1061.680	13.412
1062.268	13.436
1062.806	13.462
1063.303	13.491
1063.770	13.521
1064.222	13.552
1064.679	13.584
1065.177	13.614
1065.771	13.641
1066.564	13.661
1067.732	13.667
1069.584	13.646
1072.621	13.580
1077.550	13.440
1085.083	13.199
1095.336	12.850
1107.143	12.439
1118.338	12.050
1127.189	11.749
1133.302	11.554
1137.221	11.443
1139.693	11.387
1141.298	11.366
1142.404	11.363
1143.222	11.371
1143.867	11.386
1144.403	11.404
1144.864	11.426
1145.268	11.449
1145.629	11.474
1145.953	11.500
1146.247	11.528
1146.515	11.556
1146.759	11.585
1146.982	11.615
1147.188	11.646
1147.378	11.678
1147.553	11.710
1147.716	11.743
1147.868	11.776
1148.010	11.810
1148.144	11.844
1148.270	11.878
1148.389	11.913
1148.503	11.949
1148.612	11.985
1148.716	12.021
1148.817	12.057
1148.915	12.094
1149.011	12.131
1149.106	12.168
1149.200	12.206
1149.294	12.243
1149.389	12.281
1149.486	12.319
1149.585	12.357
1149.687	12.395
1149.795	12.434
1149.909	12.472
1150.030	12.510
1150.161	12.548
1150.305	12.586
1150.462	12.623
1150.637	12.660
1150.833	12.697
1151.054	12.733
1151.305	12.767
1151.591	12.801
1151.918	12.833
1152.292	12.864
1152.721	12.893
1153.213	12.919
1153.774	12.943
1154.412	12.964
1155.132	12.981
1155.938	12.995
1156.831	13.006
1157.806	13.014
1158.857	13.018
1159.972	13.019
1161.131	13.019
1162.316	13.017
1163.502	13.014
1164.667	13.012
1165.788	13.012
1166.846	13.014
1167.829	13.019
1168.727	13.027
1169.537	13.038
1170.259	13.053
1170.897	13.072
1171.459	13.094
1171.953	13.118
1172.389	13.145
1172.777	13.175
1173.130	13.206
1173.457	13.238
1173.772	13.272
1174.090	13.305
1174.429	13.338
1174.809	13.370
1175.262	13.399
1175.827	13.424
1176.559	13.444
1177.534	13.454
1178.850	13.452
1180.634	13.432
1183.031	13.388
1186.179	13.317
1190.162	13.213
1194.947	13.078
1200.334	12.920
1205.974	12.752
1211.466	12.589
1216.487	12.445
1220.870	12.325
1224.606	12.229
1227.781	12.156
1230.519	12.099
1232.936	12.054
1235.124	12.019
1237.147	11.989
1239.043	11.964
1240.837	11.943
1242.538	11.925
1244.153	11.910
1245.684	11.897
1247.136	11.887
1248.511	11.879
1249.815	11.874
1251.053	11.871
1252.233	11.869
1253.361	11.870
1254.444	11.872
1255.487	11.875
1256.495	11.879
1257.472	11.885
1258.420	11.891
1259.342	11.898
1260.237	11.906
1261.108	11.914
1261.954	11.924
1262.775	11.934
1263.572	11.945
1264.344	11.956
1265.094	11.969
1265.823	11.982
1266.531	11.996
1267.223	12.010
1267.902	12.025
1268.570	12.040
1269.233	12.055
1269.895	12.071
