<j>	<Fwlc>
1038.997	13.756
1040.074	13.757
1041.086	13.761
1042.027	13.769
1042.897	13.780
1043.700	13.794
1044.440	13.812
1045.125	13.832
1045.764	13.855
1046.365	13.880
1046.937	13.907
1047.490	13.935
1048.032	13.964
1048.570	13.993
1049.112	14.022
1049.665	14.050
1050.236	14.078
1050.830	14.105
1051.453	14.131
1052.111	14.155
1052.807	14.177
1053.547	14.196
1054.334	14.214
1055.170	14.229
1056.055	14.241
1056.990	14.251
1057.971	14.258
1058.993	14.263
1060.052	14.266
1061.137	14.267
1062.240	14.268
1063.350	14.267
1064.459	14.267
1065.556	14.267
1066.636	14.268
1067.692	14.270
1068.724	14.274
1069.733	14.278
1070.722	14.284
1071.698	14.290
1072.672	14.297
1073.653	14.304
1074.654	14.310
1075.687	14.314
1076.764	14.316
1077.894	14.316
1079.084	14.312
1080.336	14.306
1081.646	14.296
1083.004	14.283
1084.395	14.269
1085.797	14.254
1087.190	14.239
1088.551	14.225
1089.859	14.214
1091.098	14.206
1092.260	14.202
1093.339	14.202
1094.336	14.206
1095.256	14.214
1096.107	14.226
1096.899	14.241
1097.643	14.259
1098.348	14.278
1099.027	14.300
1099.690	14.322
1100.348	14.345
1101.012	14.367
1101.694	14.389
1102.410	14.410
1103.174	14.428
1104.005	14.443
1104.926	14.454
1105.961	14.460
1107.137	14.458
1108.481	14.449
1110.014	14.430
1111.748	14.401
1113.679	14.361
1115.779	14.314
1117.998	14.259
1120.265	14.202
1122.501	14.146
1124.632	14.094
1126.600	14.050
1128.371	14.015
1129.937	13.991
1131.310	13.975
1132.514	13.969
1133.580	13.969
1134.544	13.975
1135.436	13.984
1136.286	13.996
1137.119	14.009
1137.958	14.022
1138.820	14.034
1139.720	14.045
1140.671	14.053
1141.683	14.058
1142.763	14.061
1143.916	14.060
1145.146	14.055
1146.452	14.047
1147.833	14.036
1149.286	14.020
1150.803	14.002
1152.377	13.982
1153.997	13.959
1155.653	13.934
1157.330	13.908
1159.015	13.882
1160.692	13.856
1162.348	13.831
1163.967	13.808
1165.536	13.787
1167.042	13.768
1168.477	13.753
1169.832	13.741
1171.102	13.733
1172.285	13.729
1173.380	13.728
1174.389	13.732
1175.316	13.739
1176.164	13.749
1176.940	13.763
1177.649	13.780
1178.297	13.800
1178.891	13.822
1179.437	13.847
1179.940	13.874
1180.407	13.902
1180.843	13.932
1181.254	13.963
1181.645	13.996
1182.022	14.029
1182.389	14.063
1182.754	14.097
1183.122	14.131
1183.501	14.165
1183.901	14.198
1184.332	14.231
1184.807	14.261
1185.343	14.289
1185.960	14.313
1186.685	14.333
1187.547	14.347
1188.580	14.353
1189.822	14.350
1191.308	14.335
1193.065	14.309
1195.101	14.269
1197.397	14.217
1199.897	14.156
1202.514	14.088
1205.138	14.019
1207.657	13.954
1209.980	13.898
1212.048	13.852
1213.839	13.819
1215.360	13.798
1216.640	13.788
1217.718	13.787
1218.635	13.793
1219.431	13.805
1220.139	13.822
1220.789	13.841
1221.406	13.862
1222.010	13.884
1222.617	13.906
1223.240	13.928
1223.891	13.948
1224.579	13.967
1225.310	13.984
1226.087	14.000
1226.911	14.013
1227.783	14.024
1228.698	14.033
1229.649	14.041
1230.628	14.047
1231.625	14.052
1232.630	14.056
1233.630	14.061
1234.617	14.066
1235.582	14.072
1236.518	14.079
1237.423	14.088
1238.296	14.097
1239.139	14.109
1239.954	14.121
1240.749	14.135
1241.529	14.149
1242.302	14.164
1243.077	14.179
1243.862	14.193
1244.663	14.207
1245.489	14.220
1246.345	14.232
1247.236	14.242
1248.166	14.250
1249.137	14.257
1250.150	14.261
1251.203	14.264
1252.294	14.265
1253.420	14.265
1254.575	14.263
1255.755	14.260
1256.955	14.256
1258.169	14.251
1259.393	14.246
1260.623	14.241
1261.857	14.235
1263.092	14.229
1264.326	14.224
1265.561	14.218
1266.796	14.212
1268.032	14.207
1269.273	14.201
1270.523	14.195
1271.789	14.188
1273.078	14.180
1274.404	14.171
1275.783	14.161
1277.235	14.147
1278.785	14.129
1280.463	14.107
1282.301	14.078
1284.333	14.042
1286.584	13.997
1289.072	13.943
1291.791	13.880
1294.713	13.809
1297.777	13.732
1300.898	13.652
1303.978	13.574
1306.919	13.502
1309.642	13.437
1312.095	13.383
1314.254	13.341
1316.121	13.309
1317.716	13.289
1319.069	13.277
1320.214	13.274
1321.184	13.278
1322.011	13.287
1322.720	13.301
1323.335	13.319
1323.875	13.340
1324.354	13.363
1324.786	13.388
1325.180	13.415
1325.545	13.443
1325.888	13.472
1326.214	13.502
1326.528	13.532
1326.834	13.563
1327.135	13.595
1327.434	13.626
1327.732	13.658
1328.033	13.689
1328.338	13.721
1328.648	13.753
1328.964	13.784
1329.289	13.816
1329.624	13.847
1329.968	13.877
1330.323	13.908
1330.691	13.938
1331.071	13.967
1331.465	13.997
1331.873	14.025
1332.295	14.054
1332.733	14.081
1333.185	14.108
1333.653	14.135
1334.136	14.161
1334.635	14.186
1335.149	14.211
1335.678	14.235
1336.223	14.259
1336.781	14.282
1337.353	14.305
1337.939	14.327
1338.536	14.348
1339.146	14.369
1339.766	14.390
1340.396	14.410
1341.036	14.430
1341.684	14.450
