<j>	<Fwlc>
1058.646	12.847
1059.421	12.864
1060.278	12.877
1061.231	12.886
1062.294	12.891
1063.482	12.891
1064.809	12.885
1066.284	12.873
1067.913	12.854
1069.691	12.829
1071.602	12.799
1073.618	12.763
1075.700	12.725
1077.798	12.686
1079.861	12.647
1081.841	12.612
1083.698	12.581
1085.405	12.556
1086.946	12.538
1088.318	12.526
1089.530	12.521
1090.594	12.523
1091.528	12.529
1092.350	12.540
1093.078	12.555
1093.729	12.573
1094.321	12.594
1094.866	12.618
1095.378	12.642
1095.870	12.668
1096.353	12.694
1096.839	12.721
1097.341	12.747
1097.870	12.772
1098.443	12.796
1099.075	12.817
1099.786	12.836
1100.598	12.851
1101.536	12.861
1102.627	12.865
1103.900	12.862
1105.382	12.851
1107.096	12.831
1109.053	12.802
1111.251	12.762
1113.664	12.715
1116.246	12.660
1118.929	12.600
1121.632	12.540
1124.275	12.481
1126.785	12.428
1129.111	12.381
1131.223	12.342
1133.109	12.312
1134.775	12.290
1136.240	12.276
1137.524	12.268
1138.651	12.267
1139.646	12.271
1140.530	12.279
1141.321	12.291
1142.037	12.306
1142.692	12.323
1143.299	12.342
1143.868	12.363
1144.410	12.385
1144.933	12.407
1145.446	12.431
1145.956	12.454
1146.470	12.478
1146.995	12.501
1147.537	12.524
1148.104	12.546
1148.701	12.567
1149.334	12.586
1150.008	12.605
1150.728	12.621
1151.497	12.636
1152.318	12.649
1153.191	12.660
1154.117	12.669
1155.092	12.676
1156.111	12.681
1157.168	12.684
1158.254	12.687
1159.358	12.688
1160.471	12.689
1161.582	12.690
1162.680	12.692
1163.756	12.694
1164.804	12.697
1165.820	12.701
1166.801	12.706
1167.748	12.713
1168.662	12.721
1169.548	12.730
1170.414	12.740
1171.265	12.751
1172.110	12.762
1172.958	12.773
1173.820	12.784
1174.702	12.794
1175.615	12.803
1176.565	12.811
1177.559	12.817
1178.600	12.821
1179.688	12.824
1180.823	12.824
1181.998	12.823
1183.204	12.821
1184.428	12.818
1185.655	12.814
1186.870	12.811
1188.055	12.809
1189.196	12.808
1190.278	12.809
1191.293	12.812
1192.233	12.819
1193.095	12.828
1193.879	12.840
1194.590	12.855
1195.231	12.873
1195.812	12.893
1196.342	12.916
1196.831	12.940
1197.292	12.966
1197.741	12.992
1198.195	13.019
1198.675	13.044
1199.210	13.069
1199.834	13.090
1200.593	13.107
1201.542	13.117
1202.752	13.118
1204.302	13.107
1206.272	13.080
1208.730	13.036
1211.703	12.972
1215.150	12.891
1218.941	12.795
1222.871	12.694
1226.695	12.595
1230.194	12.506
1233.221	12.434
1235.718	12.381
1237.703	12.347
1239.240	12.328
1240.413	12.323
1241.303	12.329
1241.982	12.342
1242.507	12.362
1242.921	12.385
1243.257	12.412
1243.539	12.441
1243.783	12.471
1244.001	12.503
1244.203	12.536
1244.394	12.569
1244.579	12.602
1244.762	12.636
1244.948	12.670
1245.139	12.703
1245.340	12.737
1245.554	12.770
1245.788	12.803
1246.048	12.835
1246.343	12.867
1246.685	12.896
1247.088	12.924
1247.573	12.949
1248.163	12.971
1248.891	12.988
1249.795	12.999
1250.921	13.003
1252.319	12.997
1254.044	12.979
1256.141	12.949
1258.636	12.905
1261.524	12.846
1264.754	12.775
1268.228	12.696
1271.810	12.611
1275.351	12.528
1278.721	12.451
1281.826	12.382
1284.620	12.324
1287.101	12.278
1289.297	12.241
1291.251	12.213
1293.010	12.191
1294.618	12.175
1296.109	12.163
1297.513	12.154
1298.848	12.148
1300.127	12.143
1301.360	12.140
1302.551	12.139
1303.703	12.138
1304.819	12.139
1305.900	12.141
1306.950	12.144
1307.973	12.147
1308.972	12.152
1309.952	12.157
1310.921	12.163
1311.883	12.169
1312.846	12.174
1313.815	12.180
1314.798	12.186
1315.798	12.191
1316.819	12.195
1317.864	12.199
1318.934	12.201
1320.026	12.203
1321.139	12.205
1322.266	12.206
1323.401	12.206
1324.537	12.207
1325.665	12.207
1326.774	12.208
1327.858	12.210
1328.907	12.213
1329.916	12.217
1330.877	12.222
1331.789	12.229
1332.647	12.237
1333.453	12.247
1334.205	12.259
1334.906	12.272
1335.558	12.287
1336.164	12.303
1336.728	12.321
1337.253	12.340
1337.743	12.361
1338.202	12.382
