<j>	<Fwlc>
1043.497	13.541
1044.863	13.529
1046.177	13.519
1047.414	13.512
1048.558	13.509
1049.602	13.511
1050.543	13.518
1051.387	13.529
1052.146	13.545
1052.832	13.565
1053.463	13.587
1054.057	13.612
1054.634	13.638
1055.217	13.664
1055.830	13.689
1056.505	13.712
1057.277	13.730
1058.192	13.743
1059.305	13.747
1060.682	13.739
1062.398	13.716
1064.526	13.674
1067.122	13.612
1070.198	13.527
1073.694	13.423
1077.471	13.306
1081.322	13.185
1085.023	13.070
1088.387	12.968
1091.306	12.887
1093.750	12.826
1095.751	12.784
1097.374	12.759
1098.692	12.748
1099.775	12.747
1100.683	12.754
1101.464	12.767
1102.155	12.784
1102.783	12.804
1103.371	12.826
1103.936	12.849
1104.488	12.873
1105.039	12.897
1105.595	12.921
1106.162	12.944
1106.744	12.967
1107.344	12.990
1107.962	13.011
1108.601	13.032
1109.259	13.052
1109.936	13.072
1110.628	13.090
1111.335	13.108
1112.053	13.126
1112.780	13.143
1113.511	13.160
1114.245	13.177
1114.979	13.194
1115.711	13.210
1116.441	13.227
1117.167	13.244
1117.890	13.262
1118.612	13.279
1119.334	13.296
1120.060	13.314
1120.792	13.331
1121.535	13.348
1122.290	13.364
1123.063	13.379
1123.858	13.394
1124.676	13.408
1125.520	13.420
1126.393	13.432
1127.296	13.442
1128.229	13.450
1129.192	13.458
1130.184	13.464
1131.203	13.469
1132.248	13.472
1133.317	13.475
1134.408	13.477
1135.521	13.477
1136.654	13.477
1137.807	13.476
1138.981	13.474
1140.174	13.471
1141.388	13.467
1142.622	13.463
1143.874	13.457
1145.142	13.451
1146.422	13.444
1147.709	13.437
1148.997	13.430
1150.279	13.423
1151.550	13.416
1152.801	13.411
1154.027	13.406
1155.224	13.402
1156.388	13.400
1157.518	13.399
1158.615	13.400
1159.679	13.402
1160.715	13.405
1161.727	13.409
1162.720	13.415
1163.699	13.420
1164.672	13.427
1165.644	13.433
1166.620	13.439
1167.607	13.445
1168.608	13.451
1169.629	13.455
1170.671	13.459
1171.738	13.461
1172.829	13.463
1173.945	13.464
1175.083	13.463
1176.239	13.462
1177.409	13.460
1178.585	13.458
1179.759	13.455
1180.924	13.453
1182.071	13.452
1183.190	13.452
1184.274	13.453
1185.315	13.455
1186.307	13.460
1187.246	13.467
1188.128	13.476
1188.953	13.488
1189.720	13.502
1190.431	13.518
1191.088	13.537
1191.694	13.558
1192.253	13.581
1192.770	13.606
1193.248	13.633
1193.692	13.661
1194.107	13.691
1194.497	13.722
1194.866	13.754
1195.219	13.787
1195.559	13.821
1195.891	13.855
1196.220	13.889
1196.550	13.924
1196.887	13.959
1197.236	13.993
1197.605	14.027
1198.001	14.059
1198.437	14.091
1198.924	14.120
1199.480	14.146
1200.125	14.169
1200.885	14.186
1201.791	14.198
1202.876	14.202
1204.180	14.196
1205.739	14.180
1207.581	14.150
1209.716	14.108
1212.130	14.053
1214.772	13.988
1217.559	13.916
1220.389	13.841
1223.155	13.769
1225.770	13.703
1228.178	13.646
1230.361	13.599
1232.330	13.561
1234.120	13.531
1235.775	13.508
1237.346	13.489
1238.877	13.472
1240.410	13.456
1241.977	13.439
1243.605	13.419
1245.310	13.397
1247.100	13.372
1248.975	13.344
1250.926	13.313
1252.938	13.279
1254.989	13.243
1257.053	13.208
1259.104	13.172
1261.114	13.138
1263.058	13.106
1264.916	13.078
1266.670	13.053
1268.309	13.033
1269.827	13.017
1271.224	13.006
1272.501	12.999
1273.667	12.996
1274.731	12.997
1275.704	13.002
1276.600	13.010
1277.433	13.020
1278.218	13.032
1278.969	13.046
1279.700	13.060
1280.427	13.075
1281.162	13.090
1281.919	13.104
1282.709	13.117
1283.544	13.128
1284.432	13.138
1285.378	13.145
1286.387	13.151
1287.457	13.154
1288.584	13.154
1289.759	13.153
1290.968	13.150
1292.197	13.147
1293.426	13.143
1294.636	13.140
1295.810	13.137
1296.931	13.137
1297.987	13.138
1298.969	13.143
1299.872	13.150
1300.694	13.160
1301.439	13.173
1302.111	13.189
1302.716	13.208
1303.262	13.228
1303.756	13.251
1304.208	13.276
1304.626	13.302
1305.017	13.329
1305.390	13.357
1305.753	13.385
1306.114	13.414
1306.480	13.443
1306.861	13.472
1307.266	13.500
1307.705	13.526
1308.191	13.552
1308.738	13.575
1309.362	13.595
1310.083	13.612
1310.924	13.624
1311.911	13.632
1313.072	13.632
1314.435	13.626
1316.027	13.610
1317.867	13.586
1319.961	13.551
1322.295	13.508
1324.833	13.457
1327.512	13.400
1330.253	13.340
1332.967	13.281
1335.569	13.225
1337.993	13.176
1340.195	13.135
1342.157	13.103
1343.884	13.079
1345.395	13.063
1346.722	13.054
1347.900	13.051
1348.969	13.052
1349.966	13.056
1350.932	13.061
1351.904	13.067
1352.921	13.072
1354.025	13.074
1355.255	13.072
1356.651	13.065
1358.251	13.052
1360.083	13.031
1362.164	13.001
1364.490	12.963
1367.035	12.918
1369.746	12.867
1372.547	12.812
1375.354	12.757
1378.081	12.704
1380.658	12.655
1383.037	12.613
1385.195	12.579
1387.134	12.551
1388.870	12.530
1390.431	12.515
1391.850	12.505
1393.157	12.499
1394.384	12.496
1395.554	12.494
1396.690	12.494
1397.807	12.495
1398.920	12.496
1400.039	12.497
1401.171	12.497
1402.322	12.497
1403.499	12.497
1404.704	12.495
1405.943	12.493
1407.219	12.489
1408.535	12.484
1409.894	12.478
1411.298	12.471
1412.747	12.462
1414.238	12.452
1415.768	12.441
1417.328	12.429
1418.909	12.416
1420.495	12.402
1422.071	12.389
1423.620	12.377
1425.123	12.366
1426.564	12.356
1427.928	12.349
1429.204	12.344
1430.383	12.342
1431.461	12.343
1432.438	12.347
1433.315	12.354
1434.098	12.363
1434.792	12.376
1435.405	12.391
1435.945	12.408
1436.420	12.427
1436.839	12.448
1437.209	12.471
1437.538	12.495
1437.831	12.520
1438.094	12.546
1438.334	12.573
1438.554	12.601
1438.758	12.630
1438.951	12.659
1439.135	12.688
1439.315	12.718
1439.492	12.748
1439.669	12.778
1439.850	12.808
1440.037	12.838
1440.232	12.868
1440.440	12.898
1440.664	12.927
1440.907	12.956
1441.175	12.984
1441.474	13.012
1441.811	13.038
1442.194	13.063
1442.634	13.086
1443.142	13.108
1443.735	13.126
1444.429	13.142
1445.244	13.154
1446.205	13.161
1447.334	13.163
1448.657	13.159
1450.195	13.148
1451.966	13.130
1453.974	13.104
1456.209	13.071
1458.645	13.030
1461.234	12.985
1463.913	12.937
1466.607	12.887
1469.243	12.839
1471.755	12.795
1474.093	12.756
1476.226	12.723
1478.141	12.698
1479.842	12.678
1481.342	12.665
1482.661	12.658
1483.823	12.656
1484.849	12.658
1485.761	12.663
1486.579	12.672
1487.320	12.683
1487.997	12.696
1488.623	12.711
1489.209	12.728
1489.763	12.745
1490.294	12.763
1490.809	12.782
1491.315	12.801
1491.818	12.820
1492.326	12.839
1492.844	12.858
1493.380	12.877
1493.942	12.895
1494.538	12.912
1495.178	12.928
1495.873	12.942
1496.634	12.954
1497.477	12.964
1498.416	12.972
1499.469	12.975
1500.654	12.975
1501.987	12.971
1503.486	12.961
1505.164	12.947
1507.026	12.926
1509.069	12.900
1511.280	12.869
1513.631	12.834
1516.082	12.795
1518.581	12.755
1521.074	12.714
1523.505	12.676
1525.824	12.640
1527.995	12.608
1529.991	12.582
1531.800	12.561
1533.424	12.545
1534.869	12.535
1536.150	12.529
1537.286	12.528
1538.295	12.530
1539.194	12.536
1540.003	12.545
1540.736	12.556
1541.406	12.568
1542.026	12.583
1542.605	12.598
1543.154	12.615
1543.678	12.632
1544.186	12.650
1544.683	12.669
1545.175	12.687
1545.668	12.706
1546.166	12.725
1546.677	12.743
1547.205	12.761
1547.756	12.779
1548.337	12.795
1548.954	12.811
1549.615	12.825
1550.326	12.838
1551.096	12.850
1551.930	12.859
1552.834	12.867
1553.815	12.872
1554.875	12.876
1556.015	12.876
1557.234	12.875
1558.525	12.871
1559.880	12.865
1561.286	12.857
1562.727	12.849
1564.186	12.839
1565.643	12.830
1567.079	12.821
1568.477	12.812
1569.821	12.806
1571.099	12.801
1572.304	12.798
1573.431	12.797
1574.477	12.799
1575.446	12.803
1576.340	12.809
1577.164	12.818
1577.925	12.828
1578.629	12.840
1579.283	12.853
1579.892	12.868
1580.463	12.884
1580.999	12.901
1581.507	12.919
1581.989	12.938
1582.448	12.958
1582.888	12.978
1583.310	12.999
1583.716	13.020
1584.107	13.042
1584.485	13.064
1584.849	13.087
1585.201	13.110
1585.541	13.134
1585.870	13.158
1586.187	13.183
1586.494	13.207
1586.791	13.233
1587.078	13.258
1587.355	13.284
1587.624	13.311
1587.886	13.338
1588.141	13.365
1588.392	13.392
1588.639	13.419
1588.885	13.447
1589.132	13.475
1589.384	13.502
1589.645	13.530
1589.919	13.557
1590.214	13.584
1590.536	13.610
1590.896	13.635
1591.306	13.659
1591.779	13.680
1592.334	13.700
1592.990	13.716
1593.773	13.728
1594.707	13.736
1595.821	13.738
1597.139	13.734
1598.682	13.723
1600.460	13.704
1602.470	13.677
1604.688	13.643
1607.069	13.604
1609.549	13.562
1612.056	13.518
1614.516	13.475
1616.864	13.435
1619.057	13.400
1621.078	13.371
1622.933	13.347
1624.651	13.328
1626.278	13.312
1627.876	13.298
1629.516	13.283
1631.273	13.266
1633.228	13.243
1635.453	13.214
1638.010	13.175
1640.931	13.127
1644.207	13.068
1647.780	13.000
1651.539	12.927
1655.333	12.853
1659.000	12.781
1662.398	12.716
1665.424	12.662
1668.028	12.618
1670.207	12.587
1671.992	12.566
1673.432	12.555
1674.585	12.553
1675.508	12.556
1676.248	12.565
1676.849	12.578
1677.342	12.594
1677.756	12.613
1678.109	12.633
1678.418	12.655
1678.693	12.677
1678.944	12.701
1679.176	12.725
1679.394	12.750
1679.602	12.775
1679.801	12.800
1679.995	12.825
1680.183	12.851
1680.368	12.877
1680.550	12.903
1680.728	12.930
1680.905	12.956
1681.079	12.983
1681.251	13.010
1681.421	13.037
1681.589	13.064
1681.756	13.091
1681.921	13.118
1682.084	13.146
1682.246	13.174
1682.406	13.201
1682.565	13.229
1682.723	13.257
1682.880	13.286
1683.036	13.314
1683.192	13.342
1683.348	13.371
1683.505	13.399
1683.663	13.428
1683.823	13.457
1683.986	13.486
1684.153	13.514
1684.327	13.543
1684.507	13.572
1684.698	13.600
1684.900	13.628
1685.118	13.656
1685.355	13.683
1685.616	13.710
1685.907	13.736
1686.234	13.761
1686.607	13.785
1687.035	13.807
1687.530	13.827
1688.107	13.845
1688.782	13.860
1689.574	13.872
1690.504	13.879
1691.592	13.881
1692.860	13.879
1694.327	13.869
1696.005	13.854
1697.901	13.832
1700.008	13.803
1702.307	13.768
1704.766	13.728
1707.341	13.684
1709.984	13.638
1712.645	13.592
1715.284	13.546
1717.872	13.502
1720.393	13.460
1722.850	13.420
1725.253	13.383
1727.623	13.347
1729.983	13.311
1732.352	13.276
1734.744	13.241
1737.164	13.205
1739.605	13.168
1742.047	13.132
1744.463	13.096
1746.819	13.062
1749.080	13.030
1751.212	13.002
1753.190	12.978
1754.997	12.958
1756.625	12.943
1758.075	12.933
1759.356	12.927
1760.483	12.926
1761.473	12.929
1762.347	12.935
1763.124	12.943
1763.824	12.954
1764.468	12.966
1765.074	12.980
1765.661	12.995
1766.246	13.009
1766.849	13.024
1767.486	13.037
1768.179	13.050
1768.950	13.060
1769.821	13.068
1770.818	13.073
1771.972	13.074
1773.313	13.070
1774.876	13.061
1776.694	13.045
1778.801	13.022
1781.226	12.991
1783.990	12.951
1787.101	12.903
1790.553	12.847
1794.316	12.782
1798.345	12.712
1802.575	12.637
1806.929	12.559
1811.322	12.481
1815.675	12.404
1819.912	12.330
1823.974	12.261
1827.814	12.198
1831.401	12.141
1834.719	12.090
1837.762	12.046
1840.536	12.009
1843.055	11.977
1845.337	11.951
1847.403	11.929
1849.277	11.913
1850.981	11.900
1852.538	11.890
1853.968	11.883
1855.289	11.879
1856.519	11.877
1857.673	11.876
1858.761	11.877
1859.796	11.880
1860.786	11.883
1861.739	11.887
1862.661	11.892
1863.556	11.897
1864.429	11.903
1865.283	11.909
1866.120	11.916
1866.943	11.923
1867.751	11.930
1868.547	11.938
1869.330	11.946
1870.100	11.954
1870.858	11.962
1871.601	11.971
1872.331	11.980
1873.045	11.989
1873.744	11.999
1874.427	12.009
1875.092	12.019
1875.739	12.030
1876.368	12.041
1876.977	12.053
1877.567	12.065
1878.137	12.077
1878.687	12.090
1879.217	12.104
1879.727	12.118
1880.217	12.132
1880.687	12.147
1881.139	12.162
1881.572	12.177
