<j>	<Fwlc>
1041.035	13.669
1043.026	13.630
1045.264	13.580
1047.745	13.519
1050.446	13.447
1053.323	13.368
1056.319	13.284
1059.366	13.197
1062.399	13.112
1065.359	13.030
1068.196	12.955
1070.874	12.886
1073.366	12.826
1075.655	12.775
1077.731	12.733
1079.596	12.700
1081.252	12.676
1082.713	12.660
1083.991	12.652
1085.105	12.651
1086.074	12.656
1086.916	12.666
1087.650	12.681
1088.291	12.700
1088.855	12.722
1089.356	12.747
1089.804	12.774
1090.210	12.804
1090.583	12.835
1090.929	12.867
1091.256	12.901
1091.569	12.935
1091.874	12.969
1092.175	13.004
1092.478	13.040
1092.788	13.075
1093.110	13.110
1093.450	13.144
1093.815	13.178
1094.212	13.210
1094.649	13.241
1095.137	13.269
1095.687	13.296
1096.310	13.319
1097.019	13.339
1097.828	13.355
1098.750	13.365
1099.793	13.371
1100.966	13.371
1102.268	13.365
1103.691	13.353
1105.219	13.337
1106.825	13.316
1108.477	13.294
1110.137	13.270
1111.769	13.248
1113.340	13.227
1114.827	13.211
1116.214	13.198
1117.498	13.190
1118.682	13.186
1119.779	13.186
1120.802	13.189
1121.768	13.195
1122.697	13.203
1123.603	13.213
1124.504	13.222
1125.411	13.232
1126.334	13.241
1127.281	13.249
1128.254	13.256
1129.254	13.261
1130.277	13.266
1131.317	13.270
1132.368	13.273
1133.418	13.276
1134.459	13.279
1135.479	13.284
1136.472	13.289
1137.428	13.295
1138.345	13.304
1139.217	13.314
1140.046	13.326
1140.831	13.339
1141.575	13.355
1142.281	13.372
1142.953	13.391
1143.595	13.411
1144.211	13.433
1144.805	13.455
1145.380	13.479
1145.938	13.503
1146.482	13.528
1147.014	13.554
1147.535	13.580
1148.046	13.606
1148.549	13.634
1149.044	13.661
1149.535	13.689
1150.023	13.717
1150.511	13.745
1151.004	13.773
1151.510	13.801
1152.037	13.828
1152.598	13.854
1153.208	13.878
1153.888	13.899
1154.664	13.916
1155.566	13.928
1156.631	13.932
1157.897	13.929
1159.398	13.915
1161.161	13.889
1163.191	13.851
1165.464	13.802
1167.922	13.745
1170.471	13.682
1173.000	13.619
1175.398	13.562
1177.576	13.513
1179.481	13.475
1181.093	13.451
1182.424	13.438
1183.505	13.436
1184.375	13.444
1185.075	13.460
1185.644	13.481
1186.114	13.507
1186.513	13.537
1186.863	13.569
1187.183	13.603
1187.487	13.638
1187.788	13.673
1188.098	13.708
1188.425	13.743
1188.781	13.776
1189.174	13.809
1189.615	13.839
1190.113	13.867
1190.680	13.893
1191.326	13.914
1192.062	13.933
1192.898	13.946
1193.842	13.956
1194.899	13.960
1196.072	13.958
1197.357	13.952
1198.747	13.941
1200.229	13.926
1201.785	13.907
1203.397	13.886
1205.045	13.863
1206.711	13.839
1208.383	13.815
1210.052	13.791
1211.718	13.767
1213.384	13.743
1215.056	13.720
1216.742	13.696
1218.451	13.671
1220.187	13.645
1221.953	13.619
1223.744	13.591
1225.552	13.563
1227.365	13.534
1229.167	13.506
1230.945	13.479
1232.685	13.453
1234.378	13.430
1236.020	13.408
1237.611	13.389
1239.158	13.371
1240.671	13.356
1242.163	13.341
1243.648	13.327
1245.139	13.312
1246.648	13.298
1248.182	13.282
1249.744	13.266
1251.332	13.248
1252.938	13.230
1254.549	13.211
1256.149	13.193
1257.718	13.175
1259.239	13.160
1260.693	13.146
1262.066	13.136
1263.347	13.129
1264.531	13.126
1265.614	13.126
1266.598	13.130
1267.488	13.138
1268.288	13.149
1269.008	13.163
1269.653	13.180
1270.234	13.200
1270.756	13.222
1271.229	13.247
1271.658	13.273
1272.051	13.300
1272.415	13.329
1272.754	13.359
1273.076	13.390
1273.386	13.421
1273.690	13.453
1273.996	13.485
1274.310	13.517
1274.642	13.548
1275.000	13.579
1275.396	13.608
1275.844	13.636
1276.359	13.661
1276.958	13.683
1277.662	13.702
1278.493	13.715
1279.475	13.723
1280.630	13.724
1281.975	13.717
1283.523	13.702
1285.273	13.679
1287.209	13.649
1289.297	13.612
1291.490	13.571
1293.726	13.527
1295.943	13.484
1298.083	13.444
1300.101	13.408
1301.967	13.377
1303.670	13.353
1305.211	13.336
1306.602	13.324
1307.861	13.317
1309.009	13.315
1310.068	13.316
1311.055	13.321
1311.991	13.327
1312.892	13.335
1313.772	13.344
1314.647	13.353
1315.529	13.362
1316.431	13.371
1317.368	13.379
1318.352	13.384
1319.397	13.388
1320.517	13.389
1321.724	13.387
1323.029	13.382
1324.442	13.373
1325.969	13.359
1327.613	13.341
1329.369	13.319
1331.230	13.294
1333.181	13.264
1335.202	13.233
1337.269	13.199
1339.355	13.165
1341.433	13.131
1343.477	13.098
1345.462	13.067
1347.366	13.039
1349.173	13.014
1350.872	12.993
1352.453	12.976
1353.912	12.964
1355.249	12.955
1356.465	12.951
1357.567	12.950
1358.559	12.954
1359.451	12.961
1360.249	12.971
1360.965	12.985
1361.605	13.000
1362.181	13.019
1362.699	13.039
1363.169	13.061
1363.597	13.085
1363.991	13.110
1364.357	13.137
1364.702	13.164
1365.031	13.192
1365.351	13.220
1365.665	13.249
1365.980	13.278
1366.302	13.307
1366.635	13.335
1366.988	13.363
1367.366	13.390
1367.777	13.417
1368.231	13.442
1368.737	13.465
1369.305	13.486
1369.949	13.504
1370.680	13.520
1371.511	13.532
1372.457	13.540
1373.528	13.543
1374.733	13.542
1376.078	13.535
1377.562	13.524
1379.178	13.507
1380.911	13.486
1382.738	13.461
1384.630	13.434
1386.557	13.405
1388.487	13.377
1390.391	13.348
1392.245	13.322
1394.034	13.298
1395.750	13.276
1397.389	13.257
1398.956	13.241
1400.457	13.227
1401.901	13.216
1403.296	13.206
1404.652	13.198
1405.974	13.191
1407.270	13.185
1408.542	13.179
1409.792	13.175
1411.019	13.171
1412.224	13.168
1413.405	13.166
1414.557	13.165
1415.680	13.165
1416.770	13.166
1417.825	13.168
1418.843	13.171
1419.823	13.176
1420.765	13.181
1421.669	13.188
1422.538	13.197
1423.372	13.206
1424.174	13.217
1424.948	13.229
1425.697	13.241
1426.425	13.254
1427.135	13.268
1427.831	13.283
1428.517	13.298
1429.197	13.313
1429.874	13.328
1430.552	13.344
1431.233	13.359
1431.921	13.374
1432.617	13.389
1433.326	13.403
1434.048	13.417
1434.787	13.431
1435.544	13.444
1436.321	13.456
1437.120	13.468
1437.943	13.478
1438.792	13.488
1439.668	13.497
1440.572	13.505
1441.506	13.512
1442.469	13.518
1443.463	13.522
1444.486	13.526
1445.537	13.529
1446.613	13.531
1447.713	13.532
1448.833	13.532
1449.968	13.531
1451.116	13.531
1452.274	13.529
1453.440	13.528
1454.614	13.526
1455.799	13.524
1457.000	13.521
1458.231	13.518
1459.508	13.513
1460.857	13.506
1462.314	13.496
1463.928	13.481
1465.761	13.460
1467.886	13.430
1470.388	13.388
1473.347	13.332
1476.822	13.260
1480.824	13.172
1485.287	13.070
1490.058	12.958
1494.910	12.843
1499.590	12.733
1503.876	12.634
1507.622	12.552
1510.771	12.488
1513.342	12.442
1515.400	12.411
1517.030	12.393
1518.318	12.386
1519.341	12.387
1520.162	12.394
1520.833	12.406
1521.391	12.422
1521.865	12.440
1522.277	12.460
1522.643	12.481
1522.973	12.504
1523.278	12.528
1523.562	12.552
1523.832	12.577
1524.090	12.603
1524.339	12.628
1524.581	12.654
1524.818	12.681
1525.050	12.707
1525.279	12.734
1525.505	12.761
1525.729	12.788
1525.951	12.815
1526.171	12.842
1526.390	12.870
1526.609	12.897
1526.826	12.925
1527.042	12.953
1527.258	12.981
1527.474	13.009
1527.690	13.037
1527.906	13.066
1528.124	13.094
1528.343	13.122
1528.564	13.151
1528.789	13.179
1529.019	13.208
1529.256	13.236
1529.503	13.264
1529.762	13.292
1530.038	13.319
1530.336	13.346
1530.664	13.372
1531.030	13.397
1531.446	13.421
1531.926	13.443
1532.487	13.462
1533.153	13.478
1533.950	13.491
1534.907	13.498
1536.060	13.499
1537.443	13.493
1539.089	13.479
1541.019	13.456
1543.242	13.424
1545.739	13.382
1548.467	13.333
1551.350	13.279
1554.292	13.222
1557.190	13.166
1559.948	13.114
1562.492	13.068
1564.777	13.030
1566.787	13.001
1568.531	12.980
1570.033	12.967
1571.326	12.960
1572.447	12.959
1573.429	12.962
1574.303	12.968
1575.096	12.978
1575.830	12.989
1576.521	13.002
1577.185	13.015
1577.834	13.030
1578.477	13.044
1579.123	13.059
1579.779	13.073
1580.452	13.087
1581.149	13.100
1581.877	13.113
1582.642	13.124
1583.452	13.134
1584.312	13.143
1585.231	13.150
1586.213	13.155
1587.265	13.158
1588.391	13.159
1589.591	13.158
1590.867	13.154
1592.215	13.148
1593.628	13.140
1595.097	13.130
1596.609	13.119
1598.148	13.107
1599.698	13.095
1601.241	13.082
1602.760	13.070
1604.241	13.060
1605.671	13.050
1607.042	13.042
1608.347	13.036
1609.584	13.033
1610.754	13.031
1611.859	13.031
1612.904	13.033
1613.895	13.036
1614.837	13.041
1615.738	13.048
1616.603	13.055
1617.439	13.063
1618.251	13.073
1619.044	13.082
1619.823	13.092
1620.590	13.103
1621.348	13.114
1622.100	13.125
1622.846	13.136
1623.589	13.147
1624.327	13.159
1625.062	13.170
1625.794	13.182
1626.521	13.194
1627.243	13.206
1627.959	13.218
1628.668	13.231
1629.369	13.243
1630.062	13.256
1630.746	13.269
1631.419	13.283
1632.082	13.296
1632.733	13.311
1633.373	13.325
1634.001	13.340
1634.619	13.355
1635.226	13.371
1635.823	13.387
1636.411	13.403
1636.991	13.419
1637.565	13.436
1638.134	13.453
1638.701	13.470
1639.267	13.487
1639.835	13.504
1640.408	13.521
1640.987	13.538
1641.576	13.554
1642.177	13.571
1642.792	13.587
1643.425	13.602
1644.077	13.617
1644.750	13.631
1645.445	13.644
1646.164	13.657
1646.905	13.669
1647.668	13.681
1648.453	13.691
1649.255	13.701
1650.073	13.711
1650.901	13.720
1651.736	13.729
1652.573	13.738
1653.406	13.747
1654.231	13.756
1655.042	13.765
1655.835	13.775
1656.606	13.786
1657.353	13.798
1658.073	13.810
1658.766	13.823
1659.431	13.837
1660.067	13.852
1660.678	13.868
1661.264	13.885
1661.829	13.902
1662.374	13.920
1662.904	13.939
1663.421	13.958
1663.930	13.978
1664.435	13.998
1664.939	14.017
1665.447	14.037
1665.965	14.057
1666.496	14.076
1667.049	14.095
1667.631	14.112
1668.251	14.129
1668.924	14.144
1669.666	14.157
1670.502	14.167
1671.464	14.174
1672.598	14.175
1673.962	14.169
1675.633	14.154
1677.703	14.127
1680.276	14.085
1683.446	14.024
1687.274	13.944
1691.746	13.844
1696.739	13.727
1702.017	13.602
1707.271	13.477
1712.195	13.361
1716.558	13.262
1720.246	13.182
1723.254	13.123
1725.649	13.083
1727.534	13.058
1729.016	13.045
1730.191	13.041
1731.139	13.044
1731.921	13.052
1732.582	13.064
1733.155	13.078
1733.666	13.095
1734.130	13.113
1734.561	13.132
1734.967	13.152
1735.353	13.172
1735.725	13.193
1736.086	13.214
1736.437	13.236
1736.781	13.258
1737.118	13.280
1737.451	13.303
1737.779	13.325
1738.104	13.348
1738.426	13.371
1738.747	13.394
1739.066	13.417
1739.385	13.440
1739.704	13.463
1740.025	13.487
1740.348	13.510
1740.674	13.533
1741.005	13.556
1741.342	13.579
1741.686	13.602
1742.038	13.625
1742.400	13.648
1742.773	13.670
1743.160	13.692
1743.562	13.714
1743.980	13.735
1744.417	13.755
1744.875	13.775
1745.356	13.795
1745.862	13.814
1746.397	13.832
1746.963	13.849
1747.564	13.865
1748.206	13.880
1748.896	13.893
1749.641	13.905
1750.455	13.915
1751.355	13.922
1752.363	13.927
1753.512	13.927
1754.844	13.923
1756.417	13.911
1758.302	13.891
1760.584	13.860
1763.359	13.815
1766.720	13.754
1770.733	13.675
1775.407	13.578
1780.671	13.465
1786.359	13.340
1792.228	13.211
1798.016	13.084
1803.493	12.966
1808.508	12.862
1813.000	12.773
1816.976	12.698
1820.486	12.635
1823.594	12.584
1826.362	12.542
1828.840	12.508
1831.067	12.480
1833.069	12.458
1834.867	12.441
1836.476	12.428
1837.909	12.420
1839.181	12.416
1840.304	12.415
1841.291	12.418
1842.158	12.423
1842.917	12.431
1843.583	12.442
1844.166	12.454
1844.680	12.468
1845.133	12.484
1845.535	12.501
1845.894	12.519
1846.217	12.539
1846.510	12.558
1846.777	12.579
1847.022	12.600
1847.250	12.622
1847.463	12.644
1847.664	12.667
1847.854	12.690
1848.035	12.713
1848.208	12.737
1848.376	12.760
1848.537	12.784
1848.695	12.809
1848.848	12.833
1848.998	12.857
1849.145	12.882
1849.289	12.907
1849.431	12.932
