<j>	<Fwlc>
1037.715	13.846
1040.346	13.769
1042.881	13.697
1045.219	13.634
1047.296	13.583
1049.089	13.546
1050.610	13.523
1051.896	13.511
1052.991	13.510
1053.946	13.516
1054.810	13.527
1055.626	13.541
1056.436	13.556
1057.277	13.570
1058.182	13.581
1059.182	13.589
1060.306	13.590
1061.575	13.586
1063.002	13.574
1064.588	13.554
1066.318	13.528
1068.159	13.495
1070.066	13.459
1071.981	13.423
1073.845	13.387
1075.606	13.357
1077.225	13.332
1078.681	13.314
1079.965	13.304
1081.084	13.302
1082.053	13.307
1082.892	13.318
1083.622	13.334
1084.264	13.354
1084.835	13.378
1085.353	13.405
1085.830	13.434
1086.280	13.464
1086.711	13.495
1087.134	13.527
1087.556	13.559
1087.985	13.591
1088.430	13.623
1088.899	13.654
1089.403	13.683
1089.953	13.711
1090.562	13.735
1091.245	13.757
1092.019	13.775
1092.901	13.788
1093.910	13.795
1095.062	13.795
1096.368	13.789
1097.831	13.775
1099.445	13.753
1101.188	13.726
1103.026	13.693
1104.913	13.658
1106.798	13.622
1108.629	13.588
1110.366	13.559
1111.977	13.534
1113.449	13.516
1114.782	13.505
1115.984	13.499
1117.075	13.499
1118.075	13.503
1119.010	13.511
1119.901	13.520
1120.772	13.531
1121.644	13.543
1122.533	13.553
1123.457	13.563
1124.428	13.570
1125.456	13.575
1126.548	13.577
1127.705	13.577
1128.925	13.573
1130.202	13.567
1131.526	13.558
1132.882	13.548
1134.259	13.537
1135.640	13.525
1137.016	13.514
1138.380	13.503
1139.728	13.493
1141.066	13.483
1142.403	13.474
1143.751	13.464
1145.129	13.454
1146.553	13.441
1148.042	13.426
1149.610	13.409
1151.266	13.387
1153.011	13.362
1154.840	13.333
1156.737	13.302
1158.682	13.268
1160.650	13.233
1162.615	13.198
1164.558	13.165
1166.463	13.132
1168.323	13.102
1170.141	13.074
1171.924	13.047
1173.684	13.022
1175.433	12.998
1177.186	12.973
1178.952	12.949
1180.736	12.924
1182.540	12.898
1184.360	12.872
1186.189	12.845
1188.015	12.819
1189.826	12.793
1191.609	12.768
1193.353	12.745
1195.046	12.724
1196.680	12.704
1198.249	12.688
1199.748	12.673
1201.174	12.662
1202.525	12.653
1203.800	12.647
1205.001	12.644
1206.128	12.643
1207.184	12.645
1208.170	12.650
1209.091	12.657
1209.949	12.667
1210.750	12.678
1211.498	12.692
1212.197	12.707
1212.853	12.724
1213.469	12.743
1214.050	12.763
1214.600	12.784
1215.124	12.807
1215.624	12.830
1216.103	12.854
1216.563	12.879
1217.008	12.905
1217.439	12.931
1217.857	12.958
1218.263	12.985
1218.658	13.013
1219.044	13.042
1219.420	13.071
1219.786	13.100
1220.143	13.130
1220.491	13.160
1220.830	13.191
1221.160	13.222
1221.481	13.253
1221.792	13.286
1222.095	13.318
1222.388	13.351
1222.672	13.385
1222.947	13.419
1223.213	13.454
1223.471	13.489
1223.721	13.524
1223.964	13.560
1224.200	13.597
1224.431	13.634
1224.658	13.671
1224.883	13.708
1225.108	13.746
1225.337	13.784
1225.574	13.821
1225.827	13.858
1226.103	13.895
1226.416	13.930
1226.782	13.964
1227.225	13.994
1227.778	14.020
1228.482	14.041
1229.395	14.053
1230.585	14.054
1232.131	14.040
1234.112	14.009
1236.587	13.957
1239.566	13.883
1242.985	13.791
1246.689	13.686
1250.458	13.577
1254.054	13.474
1257.288	13.385
1260.054	13.314
1262.335	13.264
1264.173	13.231
1265.644	13.213
1266.830	13.208
1267.805	13.211
1268.627	13.221
1269.344	13.236
1269.986	13.253
1270.577	13.273
1271.131	13.294
1271.658	13.317
1272.163	13.341
1272.649	13.365
1273.117	13.390
1273.567	13.416
1273.999	13.443
1274.412	13.470
1274.807	13.498
1275.182	13.527
1275.537	13.557
1275.873	13.588
1276.190	13.620
1276.488	13.653
1276.767	13.686
1277.030	13.720
1277.277	13.755
1277.509	13.791
1277.727	13.828
1277.933	13.865
1278.127	13.903
1278.311	13.942
1278.485	13.981
1278.652	14.021
1278.811	14.061
