<j>	<Fwlc>
1044.495	13.493
1045.823	13.483
1047.092	13.475
1048.289	13.470
1049.408	13.469
1050.455	13.471
1051.439	13.477
1052.382	13.485
1053.307	13.494
1054.248	13.503
1055.240	13.510
1056.326	13.513
1057.550	13.511
1058.959	13.501
1060.594	13.481
1062.484	13.449
1064.639	13.405
1067.038	13.350
1069.627	13.286
1072.318	13.217
1075.009	13.147
1077.600	13.081
1080.009	13.023
1082.189	12.975
1084.125	12.937
1085.828	12.910
1087.327	12.892
1088.658	12.881
1089.856	12.877
1090.954	12.877
1091.980	12.881
1092.956	12.887
1093.900	12.894
1094.826	12.903
1095.747	12.911
1096.677	12.920
1097.628	12.928
1098.619	12.935
1099.671	12.939
1100.816	12.940
1102.091	12.937
1103.547	12.927
1105.246	12.907
1107.255	12.876
1109.640	12.832
1112.449	12.771
1115.687	12.693
1119.294	12.601
1123.138	12.500
1127.026	12.396
1130.745	12.297
1134.114	12.211
1137.018	12.142
1139.420	12.091
1141.343	12.058
1142.846	12.040
1144.005	12.036
1144.894	12.042
1145.576	12.056
1146.104	12.076
1146.519	12.101
1146.850	12.129
1147.122	12.159
1147.351	12.191
1147.548	12.225
1147.724	12.259
1147.883	12.295
1148.032	12.331
1148.175	12.367
1148.313	12.404
1148.451	12.441
1148.589	12.479
1148.730	12.516
1148.877	12.554
1149.032	12.591
1149.198	12.628
1149.380	12.665
1149.580	12.701
1149.807	12.737
1150.067	12.771
1150.370	12.805
1150.731	12.836
1151.167	12.865
1151.699	12.890
1152.359	12.911
1153.181	12.926
1154.211	12.933
1155.500	12.931
1157.101	12.917
1159.063	12.890
1161.417	12.848
1164.160	12.791
1167.240	12.721
1170.552	12.642
1173.945	12.558
1177.255	12.477
1180.331	12.403
1183.068	12.342
1185.416	12.294
1187.373	12.261
1188.972	12.241
1190.262	12.233
1191.300	12.234
1192.135	12.242
1192.812	12.257
1193.366	12.276
1193.825	12.299
1194.211	12.324
1194.541	12.352
1194.825	12.382
1195.074	12.413
1195.294	12.446
1195.490	12.479
1195.667	12.514
1195.827	12.549
1195.973	12.585
1196.106	12.622
1196.229	12.659
1196.343	12.697
1196.449	12.735
1196.547	12.773
1196.639	12.813
1196.725	12.852
1196.806	12.892
1196.882	12.933
1196.955	12.973
1197.023	13.015
1197.089	13.056
1197.152	13.098
1197.212	13.140
1197.271	13.183
1197.328	13.225
1197.385	13.268
1197.441	13.312
1197.498	13.355
1197.556	13.399
1197.617	13.443
1197.682	13.487
