<j>	<Fwlc>
1040.894	13.666
1042.230	13.657
1043.691	13.642
1045.288	13.621
1047.025	13.594
1048.888	13.560
1050.847	13.521
1052.856	13.480
1054.859	13.438
1056.797	13.398
1058.618	13.364
1060.285	13.336
1061.777	13.317
1063.092	13.305
1064.241	13.302
1065.244	13.305
1066.128	13.314
1066.920	13.328
1067.645	13.345
1068.331	13.365
1068.998	13.386
1069.667	13.407
1070.357	13.427
1071.081	13.446
1071.854	13.463
1072.685	13.477
1073.583	13.489
1074.551	13.497
1075.590	13.502
1076.697	13.503
1077.864	13.502
1079.080	13.498
1080.331	13.493
1081.601	13.486
1082.872	13.479
1084.131	13.472
1085.363	13.467
1086.560	13.462
1087.717	13.460
1088.832	13.460
1089.907	13.461
1090.951	13.464
1091.973	13.469
1092.988	13.474
1094.012	13.478
1095.067	13.482
1096.179	13.483
1097.378	13.481
1098.703	13.474
1100.192	13.461
1101.891	13.438
1103.840	13.405
1106.070	13.361
1108.589	13.304
1111.373	13.236
1114.359	13.159
1117.445	13.077
1120.507	12.995
1123.421	12.920
1126.087	12.854
1128.443	12.800
1130.466	12.760
1132.166	12.734
1133.575	12.719
1134.733	12.715
1135.682	12.720
1136.462	12.732
1137.107	12.749
1137.645	12.771
1138.096	12.797
1138.480	12.826
1138.809	12.857
1139.094	12.891
1139.344	12.926
1139.564	12.962
1139.760	13.000
1139.936	13.038
1140.094	13.078
1140.239	13.118
1140.371	13.159
1140.492	13.201
1140.605	13.244
1140.710	13.287
1140.809	13.330
1140.902	13.375
1140.991	13.419
1141.076	13.464
1141.157	13.509
1141.236	13.555
1141.314	13.601
1141.391	13.648
1141.467	13.694
1141.544	13.741
1141.623	13.788
1141.705	13.836
1141.791	13.883
1141.885	13.930
1141.988	13.978
1142.104	14.025
1142.238	14.071
1142.398	14.117
1142.593	14.161
1142.838	14.203
1143.151	14.243
1143.562	14.278
1144.110	14.308
1144.852	14.329
1145.865	14.339
1147.249	14.332
1149.123	14.303
1151.609	14.246
1154.796	14.158
1158.686	14.037
1163.137	13.890
1167.861	13.731
1172.493	13.574
1176.709	13.435
1180.318	13.322
1183.281	13.238
1185.666	13.180
1187.588	13.143
1189.170	13.120
1190.516	13.109
1191.709	13.105
1192.812	13.105
1193.867	13.108
1194.907	13.111
1195.954	13.115
1197.023	13.117
1198.123	13.119
1199.259	13.119
1200.428	13.118
1201.629	13.115
1202.853	13.112
1204.090	13.108
1205.327	13.104
1206.553	13.099
1207.754	13.096
1208.918	13.094
1210.035	13.094
1211.098	13.096
1212.101	13.100
1213.042	13.106
1213.920	13.115
1214.735	13.127
1215.492	13.140
1216.193	13.156
1216.842	13.174
1217.445	13.194
1218.005	13.216
1218.528	13.239
1219.017	13.264
1219.476	13.290
1219.910	13.317
1220.321	13.346
1220.712	13.375
1221.086	13.405
1221.448	13.435
1221.798	13.467
1222.140	13.498
1222.478	13.531
1222.814	13.563
1223.154	13.595
1223.501	13.627
1223.863	13.659
1224.245	13.690
1224.657	13.721
1225.110	13.749
1225.615	13.776
1226.189	13.800
1226.849	13.821
1227.614	13.837
1228.505	13.849
1229.544	13.854
1230.747	13.853
1232.125	13.844
1233.679	13.828
1235.394	13.804
1237.241	13.775
1239.172	13.741
1241.129	13.706
1243.049	13.672
1244.874	13.641
1246.558	13.616
1248.073	13.597
1249.406	13.586
1250.559	13.582
1251.546	13.585
1252.386	13.594
1253.102	13.609
1253.717	13.628
1254.251	13.651
1254.723	13.677
1255.148	13.705
1255.539	13.734
1255.906	13.765
1256.259	13.797
1256.604	13.829
