<j>	<Fwlc>
1038.435	13.782
1039.441	13.789
1040.577	13.790
1041.844	13.785
1043.234	13.773
1044.727	13.756
1046.293	13.734
1047.890	13.711
1049.474	13.687
1050.999	13.666
1052.430	13.649
1053.738	13.638
1054.909	13.633
1055.942	13.635
1056.843	13.643
1057.627	13.658
1058.311	13.677
1058.916	13.701
1059.463	13.727
1059.972	13.756
1060.462	13.787
1060.954	13.817
1061.467	13.848
1062.020	13.876
1062.634	13.902
1063.329	13.924
1064.128	13.941
1065.051	13.953
1066.115	13.958
1067.336	13.955
1068.719	13.944
1070.260	13.925
1071.943	13.899
1073.740	13.867
1075.617	13.831
1077.536	13.792
1079.465	13.753
1081.386	13.715
1083.298	13.677
1085.220	13.640
1087.191	13.601
1089.262	13.559
1091.496	13.511
1093.957	13.454
1096.696	13.386
1099.743	13.306
1103.094	13.213
1106.700	13.111
1110.476	13.001
1114.307	12.890
1118.076	12.782
1121.679	12.682
1125.042	12.592
1128.119	12.514
1130.895	12.448
1133.373	12.394
1135.566	12.352
1137.496	12.320
1139.188	12.297
1140.668	12.282
1141.962	12.274
1143.096	12.273
1144.098	12.276
1144.991	12.284
1145.800	12.296
1146.545	12.309
1147.246	12.325
1147.924	12.342
1148.596	12.359
1149.277	12.377
1149.983	12.393
1150.729	12.409
1151.527	12.422
1152.389	12.433
1153.324	12.442
1154.339	12.448
1155.439	12.451
1156.625	12.451
1157.891	12.447
1159.230	12.441
1160.628	12.433
1162.069	12.422
1163.532	12.411
1164.997	12.399
1166.443	12.388
1167.851	12.378
1169.207	12.370
1170.497	12.364
1171.715	12.360
1172.858	12.359
1173.925	12.361
1174.917	12.365
1175.840	12.373
1176.697	12.382
1177.495	12.394
1178.238	12.407
1178.932	12.423
1179.582	12.440
1180.191	12.459
1180.764	12.479
1181.303	12.501
1181.812	12.523
1182.293	12.547
1182.748	12.572
1183.180	12.598
1183.590	12.624
1183.979	12.652
1184.350	12.680
1184.705	12.709
1185.044	12.739
1185.370	12.769
1185.684	12.800
1185.989	12.832
1186.286	12.864
1186.578	12.896
1186.870	12.929
1187.164	12.961
1187.467	12.994
1187.787	13.026
1188.136	13.057
1188.527	13.087
1188.984	13.115
1189.537	13.139
1190.229	13.159
1191.116	13.172
1192.276	13.175
1193.804	13.165
1195.808	13.138
1198.395	13.089
1201.635	13.016
1205.518	12.919
1209.916	12.802
1214.575	12.675
1219.169	12.548
1223.388	12.434
1227.023	12.340
1229.996	12.270
1232.338	12.222
