<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.288
316.646	6.790
317.025	6.640
317.408	6.962
317.825	8.053
318.329	10.671
319.032	16.760
320.187	30.964
322.346	61.842
326.391	112.869
332.607	152.652
339.232	140.191
344.263	104.393
347.685	81.129
350.264	70.634
352.464	64.773
354.435	59.221
356.197	53.090
357.747	46.992
359.104	41.724
360.302	37.733
361.384	35.082
362.393	33.610
363.363	33.107
364.322	33.417
365.294	34.482
366.300	36.334
367.363	39.037
368.504	42.598
369.747	46.850
371.108	51.358
372.585	55.369
374.157	57.926
375.774	58.182
377.370	55.759
378.873	50.959
380.226	44.638
381.399	37.845
382.387	31.478
383.210	26.089
383.894	21.907
384.475	18.948
384.983	17.121
385.451	16.308
385.904	16.414
386.369	17.377
386.869	19.152
387.430	21.705
388.072	24.963
388.818	28.757
389.681	32.786
390.666	36.577
391.761	39.525
392.935	41.045
394.142	40.752
395.328	38.639
396.442	35.090
397.446	30.729
398.321	26.204
399.068	22.014
399.699	18.444
400.231	15.605
400.687	13.489
401.088	12.041
401.452	11.210
401.799	10.979
402.145	11.400
402.514	12.619
402.932	14.925
403.437	18.807
404.087	25.005
404.963	34.482
406.177	48.108
407.856	65.771
410.095	84.885
412.859	99.656
415.922	103.761
418.919	95.790
421.538	80.837
423.665	65.881
425.364	55.135
426.780	49.582
428.059	48.471
429.315	50.562
430.628	54.526
432.039	59.006
433.551	62.592
435.134	64.034
436.727	62.552
438.259	58.125
439.659	51.477
440.885	43.739
441.919	36.024
442.767	29.121
443.455	23.426
444.011	19.029
444.468	15.822
444.853	13.639
445.191	12.299
445.501	11.662
445.802	11.633
446.107	12.169
446.433	13.284
446.796	15.041
447.213	17.553
447.708	20.971
448.306	25.452
449.039	31.105
449.940	37.877
451.035	45.408
452.340	52.915
453.842	59.196
455.492	62.959
457.211	63.375
458.903	60.566
460.488	55.624
461.923	50.114
463.204	45.495
464.366	42.754
465.462	42.397
466.556	44.563
467.713	49.114
468.991	55.672
470.434	63.585
472.067	71.931
473.887	79.699
475.865	86.116
477.957	90.991
480.117	94.806
482.320	98.330
484.557	102.064
486.830	105.763
489.135	108.356
491.442	108.399
493.694	104.795
495.822	97.373
497.757	87.002
499.455	75.178
500.904	63.404
502.116	52.778
503.122	43.866
503.959	36.808
504.665	31.483
505.273	27.659
505.813	25.088
506.307	23.546
506.777	22.848
507.239	22.853
507.706	23.452
508.191	24.558
508.704	26.098
509.255	28.004
509.850	30.209
510.497	32.637
511.201	35.210
511.963	37.852
512.784	40.485
513.665	43.051
514.603	45.509
515.594	47.848
516.636	50.076
517.724	52.210
518.857	54.263
520.031	56.238
521.244	58.094
522.491	59.766
523.769	61.167
525.070	62.212
526.386	62.844
527.707	63.048
529.025	62.848
530.332	62.306
531.620	61.504
532.885	60.511
534.125	59.368
535.337	58.091
536.519	56.672
537.668	55.106
538.783	53.401
539.862	51.595
540.902	49.769
541.906	48.044
542.874	46.585
543.815	45.582
544.738	45.250
545.657	45.815
546.591	47.505
547.563	50.534
548.601	55.071
549.734	61.170
550.992	68.677
552.399	77.129
553.968	85.675
555.692	93.115
557.539	98.145
559.453	99.734
561.363	97.525
563.198	92.003
564.903	84.297
566.446	75.771
567.821	67.608
569.041	60.590
570.134	55.082
571.128	51.118
572.053	48.527
572.936	47.036
573.794	46.329
574.643	46.088
575.491	46.012
576.339	45.837
577.186	45.346
578.024	44.386
578.846	42.882
579.641	40.837
580.398	38.325
581.111	35.479
581.772	32.466
582.380	29.463
582.934	26.645
583.438	24.170
583.899	22.195
584.327	20.880
584.734	20.414
585.137	21.062
585.561	23.207
586.036	27.417
586.606	34.514
587.333	45.597
588.303	61.946
589.623	84.602
591.412	113.362
593.768	145.298
596.699	173.665
600.064	189.530
603.569	186.840
606.868	167.083
609.701	138.211
611.976	108.979
613.738	84.724
615.096	66.955
616.170	54.939
617.055	47.225
617.821	42.439
618.516	39.543
619.168	37.835
619.797	36.879
620.414	36.413
621.027	36.285
621.642	36.408
622.263	36.730
622.893	37.214
623.534	37.830
624.190	38.546
624.861	39.336
625.549	40.172
626.255	41.034
626.978	41.912
627.720	42.812
628.481	43.751
629.260	44.767
630.060	45.904
630.883	47.215
631.732	48.748
632.611	50.543
633.523	52.605
634.475	54.914
635.469	57.400
636.508	59.946
637.592	62.397
638.719	64.569
639.882	66.281
641.071	67.382
642.275	67.777
643.482	67.463
644.678	66.515
645.853	65.090
646.999	63.384
648.113	61.609
649.194	59.947
650.246	58.533
651.272	57.438
652.280	56.662
653.275	56.148
654.261	55.793
655.242	55.459
656.217	55.010
657.184	54.330
658.139	53.338
659.077	52.014
659.991	50.389
660.877	48.548
661.731	46.615
662.552	44.732
663.343	43.036
664.105	41.648
664.847	40.655
665.574	40.111
666.295	40.020
667.018	40.350
667.751	41.028
668.499	41.943
669.268	42.960
670.056	43.920
670.865	44.673
671.688	45.079
672.519	45.037
673.351	44.504
674.172	43.492
674.976	42.077
675.754	40.384
676.502	38.569
677.219	36.803
677.905	35.248
678.566	34.047
679.208	33.320
679.841	33.154
680.475	33.612
681.123	34.721
681.798	36.482
682.511	38.865
683.275	41.795
684.100	45.172
684.994	48.860
685.961	52.728
687.004	56.681
688.124	60.728
689.320	65.052
690.598	70.090
691.971	76.583
693.467	85.601
695.134	98.520
697.044	116.915
699.289	142.255
701.980	175.365
705.221	215.442
709.075	258.922
713.515	298.861
718.390	326.151
723.431	332.995
728.306	316.875
732.723	281.904
736.491	236.401
739.549	188.978
741.937	145.766
743.750	109.768
745.104	81.590
746.107	60.476
746.851	45.131
747.409	34.203
747.834	26.528
748.167	21.186
748.435	17.489
748.660	14.939
748.854	13.188
749.027	11.990
749.186	11.180
749.337	10.644
749.481	10.308
749.623	10.120
749.764	10.047
749.905	10.066
750.048	10.166
750.194	10.340
750.344	10.585
750.499	10.901
750.660	11.296
750.829	11.779
751.007	12.366
751.196	13.081
751.398	13.957
751.615	15.047
751.852	16.426
752.113	18.205
752.406	20.550
752.740	23.709
753.130	28.044
753.595	34.089
754.166	42.594
754.886	54.586
755.815	71.343
757.030	94.204
758.631	124.041
760.717	160.214
763.362	199.138
766.562	233.547
770.184	254.027
773.966	253.584
777.588	232.186
780.783	196.867
783.414	157.219
785.470	120.689
787.028	90.858
788.195	68.250
789.071	51.865
789.739	40.253
790.261	32.090
790.681	26.331
791.029	22.231
791.326	19.275
791.587	17.120
791.820	15.538
792.034	14.380
792.235	13.546
792.426	12.977
792.610	12.634
792.792	12.495
792.974	12.550
793.159	12.801
793.349	13.256
793.548	13.933
793.760	14.852
793.988	16.042
794.237	17.535
794.511	19.368
794.818	21.578
795.162	24.199
795.551	27.256
795.993	30.755
796.494	34.676
797.062	38.956
797.702	43.481
798.419	48.086
799.214	52.538
800.081	56.559
801.012	59.861
801.997	62.186
803.016	63.351
804.051	63.293
805.081	62.080
806.087	59.917
807.057	57.089
807.980	53.930
808.851	50.762
809.672	47.854
810.448	45.415
811.188	43.597
811.901	42.480
812.601	42.102
813.298	42.480
814.006	43.618
814.737	45.512
815.504	48.165
816.320	51.613
817.197	55.954
818.150	61.385
819.198	68.287
820.366	77.368
821.690	89.831
823.227	107.499
825.063	132.838
827.318	168.461
830.139	215.532
833.668	270.892
837.949	323.871
842.834	357.416
847.938	356.612
852.756	319.945
856.870	260.772
860.097	197.142
862.472	141.669
864.153	99.058
865.319	68.765
866.129	48.189
866.699	34.592
867.112	25.745
867.422	20.053
867.667	16.464
867.871	14.297
868.051	13.137
868.219	12.749
868.384	13.024
868.555	13.954
868.741	15.620
868.952	18.194
869.201	21.953
869.505	27.305
869.887	34.824
870.379	45.271
871.023	59.578
871.873	78.804
873.000	103.849
874.481	135.015
876.389	171.155
878.773	208.904
881.624	242.353
884.844	264.243
888.249	268.886
891.605	255.166
894.697	227.241
897.380	192.280
