<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.771
317.023	6.585
317.402	6.811
317.808	7.636
318.281	9.517
318.897	13.583
319.816	22.511
321.381	41.695
324.217	76.864
328.909	117.196
334.790	124.656
339.871	93.027
343.190	59.533
345.217	40.596
346.606	32.345
347.732	29.332
348.767	28.528
349.779	28.495
350.792	28.589
351.808	28.612
352.823	28.667
353.840	29.059
354.873	30.204
355.951	32.523
357.115	36.333
358.415	41.701
359.898	48.243
361.591	54.956
363.477	60.284
365.486	62.628
367.507	61.161
369.418	56.332
371.132	49.569
372.612	42.484
373.865	36.278
374.932	31.617
375.865	28.834
376.723	28.174
377.573	29.972
378.491	34.725
379.566	43.014
380.903	55.160
382.605	70.504
384.737	86.509
387.266	98.638
390.022	102.307
392.746	96.234
395.196	83.552
397.252	69.241
398.919	56.935
400.276	47.900
401.415	41.847
402.413	37.893
403.321	35.180
404.167	33.078
404.967	31.212
405.725	29.416
406.443	27.670
407.122	26.050
407.766	24.680
408.381	23.693
408.977	23.226
409.568	23.391
410.169	24.277
410.801	25.939
411.483	28.383
412.236	31.535
413.078	35.210
414.021	39.075
415.068	42.649
416.205	45.359
417.407	46.659
418.633	46.212
419.837	44.004
420.973	40.377
422.008	35.899
422.926	31.195
423.723	26.785
424.409	23.023
425.004	20.099
425.529	18.093
426.008	17.023
426.467	16.904
426.931	17.760
427.428	19.650
427.987	22.636
428.639	26.760
429.417	31.948
430.350	37.924
431.457	44.090
432.734	49.516
434.150	53.111
435.645	54.001
437.137	51.944
438.548	47.477
439.820	41.670
440.925	35.669
441.868	30.333
442.671	26.124
443.368	23.196
443.995	21.519
444.584	21.007
445.169	21.580
445.779	23.181
446.443	25.777
447.190	29.311
448.045	33.680
449.030	38.667
450.158	43.938
451.434	49.071
452.845	53.645
454.368	57.403
455.975	60.333
457.639	62.651
459.343	64.664
461.076	66.532
462.834	68.181
464.609	69.291
466.385	69.447
468.135	68.335
469.830	65.854
471.439	62.149
472.938	57.521
474.311	52.323
475.550	46.873
476.654	41.429
477.627	36.181
478.476	31.278
479.212	26.814
479.845	22.854
480.388	19.425
480.853	16.519
481.253	14.106
481.598	12.143
481.899	10.572
482.165	9.340
482.403	8.395
482.621	7.692
482.824	7.195
483.018	6.878
483.206	6.724
483.394	6.729
483.585	6.897
483.785	7.249
483.999	7.820
484.235	8.668
484.501	9.880
484.810	11.580
485.180	13.943
485.631	17.205
486.197	21.657
486.916	27.609
487.838	35.282
489.015	44.577
490.486	54.736
492.259	64.118
494.278	70.437
496.420	71.777
498.526	67.780
500.449	59.928
502.107	50.588
503.483	41.803
504.613	34.718
505.554	29.705
506.366	26.706
507.107	25.518
507.826	25.938
508.568	27.793
509.373	30.913
510.275	35.062
511.302	39.867
512.466	44.767
513.763	49.059
515.167	52.042
516.636	53.265
518.116	52.719
519.560	50.857
520.937	48.405
522.239	46.094
523.474	44.469
524.664	43.827
525.838	44.288
527.026	45.931
528.259	48.967
529.574	53.940
531.021	61.949
532.682	74.790
534.676	94.728
537.167	123.334
540.324	158.700
544.204	192.116
548.617	209.222
553.088	199.928
557.076	168.252
560.250	128.340
562.582	92.502
564.230	65.750
565.394	47.831
566.244	36.604
566.901	29.918
567.446	26.188
567.930	24.385
568.387	23.903
568.842	24.403
569.311	25.721
569.812	27.797
570.359	30.634
570.966	34.261
571.651	38.695
572.429	43.901
573.314	49.743
574.318	55.934
575.444	62.005
576.688	67.318
578.028	71.157
579.433	72.886
580.857	72.135
582.252	68.937
583.571	63.723
584.781	57.203
585.860	50.159
586.803	43.275
587.617	37.036
588.315	31.719
588.916	27.422
589.439	24.136
589.904	21.790
590.329	20.296
590.730	19.571
591.123	19.552
591.520	20.196
591.935	21.487
592.383	23.424
592.877	26.013
593.430	29.254
594.057	33.116
594.772	37.514
595.584	42.281
596.500	47.152
597.521	51.758
598.637	55.675
599.831	58.505
601.077	59.975
602.344	60.040
603.603	58.919
604.831	57.058
606.015	55.048
607.154	53.505
608.261	53.001
609.360	54.026
610.484	56.996
611.673	62.254
612.974	70.057
614.437	80.499
616.108	93.345
618.027	107.817
620.208	122.409
622.633	134.935
625.237	143.032
627.922	145.019
630.566	140.654
633.062	131.253
635.337	119.065
637.364	106.369
639.150	94.814
640.729	85.238
642.141	77.805
643.427	72.259
644.619	68.134
645.744	64.915
646.815	62.138
647.840	59.440
648.820	56.574
649.752	53.420
650.633	49.964
651.457	46.275
652.221	42.478
652.924	38.712
653.567	35.115
654.152	31.806
654.686	28.874
655.173	26.379
655.621	24.361
656.039	22.840
656.435	21.830
656.817	21.339
657.195	21.384
657.578	21.983
657.976	23.169
658.401	24.982
658.863	27.465
659.377	30.660
659.955	34.592
660.611	39.251
661.359	44.564
662.211	50.376
663.174	56.428
664.252	62.363
665.438	67.773
666.720	72.273
668.077	75.618
669.486	77.802
670.925	79.113
672.377	80.117
673.839	81.545
675.320	84.153
676.842	88.572
678.438	95.114
680.142	103.633
681.984	113.387
683.977	123.009
686.107	130.690
688.329	134.647
690.575	133.744
692.760	127.950
694.813	118.379
696.682	106.850
698.348	95.271
699.822	85.155
701.135	77.449
702.328	72.590
703.449	70.645
704.544	71.447
705.655	74.682
706.820	79.906
708.065	86.512
709.411	93.719
710.863	100.563
712.409	105.994
714.025	109.045
715.669	109.051
717.297	105.827
718.859	99.715
720.318	91.480
721.647	82.097
722.832	72.514
723.875	63.485
724.789	55.505
725.588	48.827
726.294	43.507
726.926	39.486
727.504	36.644
728.044	34.837
728.562	33.925
729.071	33.778
729.582	34.284
730.105	35.340
730.647	36.854
731.217	38.728
731.819	40.859
732.457	43.129
733.133	45.405
733.848	47.540
734.598	49.378
735.378	50.771
736.181	51.589
736.997	51.737
737.816	51.179
738.627	49.933
739.418	48.077
740.180	45.741
740.905	43.089
741.590	40.303
742.233	37.564
742.834	35.041
743.398	32.889
743.931	31.244
744.440	30.233
744.938	29.975
745.436	30.600
745.950	32.237
746.497	35.038
747.097	39.149
747.774	44.691
748.551	51.712
749.453	60.122
750.503	69.600
751.715	79.525
753.093	88.941
754.619	96.653
756.259	101.496
757.957	102.660
759.652	99.992
761.281	94.072
762.795	86.028
764.167	77.171
765.390	68.663
766.476	61.327
767.447	55.615
768.330	51.673
769.156	49.438
769.951	48.749
770.740	49.382
771.545	51.105
772.381	53.680
773.263	56.869
774.199	60.419
775.194	64.081
776.249	67.600
777.359	70.752
778.518	73.343
779.715	75.248
780.938	76.411
782.175	76.854
783.413	76.675
784.645	76.000
785.861	74.964
787.057	73.683
788.229	72.236
789.376	70.651
790.495	68.925
791.586	67.017
792.645	64.893
793.668	62.527
794.653	59.926
795.597	57.135
796.497	54.241
797.352	51.365
798.162	48.658
798.932	46.287
799.666	44.426
800.375	43.258
801.069	42.971
801.763	43.751
802.475	45.791
803.226	49.270
804.039	54.337
804.940	61.065
805.957	69.370
807.112	78.946
808.423	89.163
809.894	99.031
811.514	107.305
813.247	112.708
815.045	114.275
816.840	111.687
818.570	105.386
820.181	96.425
821.640	86.121
822.934	75.720
824.066	66.137
825.054	57.904
825.920	51.220
826.689	46.063
827.385	42.284
828.027	39.688
828.635	38.081
829.223	37.297
829.803	37.209
830.385	37.724
830.979	38.783
831.595	40.355
832.239	42.424
832.919	44.995
833.643	48.062
834.421	51.624
835.258	55.651
836.162	60.085
837.139	64.830
838.193	69.736
839.324	74.602
840.531	79.211
841.807	83.338
843.143	86.822
844.527	89.623
845.948	91.892
847.397	94.023
848.872	96.673
850.383	100.800
851.953	107.590
853.627	118.373
855.462	134.456
857.537	156.696
859.933	184.800
862.716	216.457
865.904	246.804
869.436	268.993
873.159	276.598
876.854	266.793
880.299	241.926
883.331	208.158
885.879	172.274
887.952	139.271
889.610	111.561
890.931	89.651
891.992	72.955
892.857	60.482
893.577	51.233
894.191	44.397
