<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.745
317.020	6.533
317.395	6.708
317.794	7.456
318.256	9.316
318.862	13.940
319.826	26.414
321.734	60.624
325.966	137.816
333.917	222.422
343.166	197.841
349.400	116.291
352.660	70.261
354.610	55.151
356.166	52.730
357.660	54.220
359.186	55.864
360.738	55.835
362.265	53.388
363.703	48.654
364.995	42.408
366.112	35.666
367.046	29.311
367.814	23.903
368.444	19.681
368.968	16.668
369.419	14.786
369.825	13.938
370.217	14.049
370.620	15.094
371.062	17.085
371.571	20.043
372.177	23.958
372.909	28.700
373.791	33.930
374.833	39.023
376.024	43.117
377.327	45.318
378.677	45.068
380.000	42.434
381.228	38.117
382.321	33.122
383.267	28.369
384.077	24.461
384.781	21.661
385.412	19.993
386.002	19.387
386.584	19.763
387.187	21.080
387.839	23.363
388.570	26.678
389.413	31.096
390.400	36.608
391.562	43.005
392.919	49.758
394.470	55.985
396.184	60.590
397.998	62.666
399.829	61.884
401.596	58.649
403.237	53.844
404.719	48.403
406.037	43.022
407.202	38.087
408.230	33.775
409.142	30.172
409.960	27.346
410.706	25.386
411.405	24.391
412.085	24.475
412.775	25.731
413.510	28.216
414.325	31.898
415.252	36.573
416.317	41.817
417.530	46.927
418.879	51.072
420.329	53.565
421.828	54.281
423.324	53.914
424.793	53.962
426.253	56.392
427.776	63.214
429.480	75.871
431.508	94.258
433.978	115.265
436.895	132.088
440.084	136.686
443.216	125.487
445.953	102.652
448.105	76.511
449.670	53.648
450.754	36.647
451.493	25.213
452.006	18.004
452.377	13.649
452.664	11.121
452.902	9.745
453.116	9.127
453.320	9.055
453.527	9.453
453.747	10.336
453.992	11.798
454.277	14.012
454.622	17.227
455.053	21.777
455.604	28.045
456.322	36.377
457.258	46.905
458.463	59.203
459.971	71.920
461.774	82.678
463.798	88.609
465.906	87.739
467.934	80.215
469.738	68.297
471.243	55.046
472.441	42.880
473.369	33.009
474.085	25.645
474.646	20.461
475.099	16.972
475.480	14.735
475.817	13.421
476.129	12.832
476.433	12.884
476.744	13.615
477.079	15.178
477.460	17.870
477.916	22.169
478.491	28.758
479.247	38.520
480.266	52.360
481.650	70.712
483.498	92.583
485.860	114.451
488.676	130.370
491.740	134.750
494.759	126.400
497.468	109.632
499.740	90.875
501.583	74.773
503.083	63.054
504.345	55.451
505.458	50.910
506.483	48.328
507.459	46.832
508.407	45.814
509.337	44.891
510.249	43.851
511.141	42.606
512.008	41.153
512.848	39.541
513.656	37.840
514.432	36.135
515.176	34.497
515.889	32.984
516.574	31.631
517.235	30.463
517.875	29.486
518.499	28.700
519.111	28.097
519.714	27.682
520.312	27.454
520.910	27.426
521.511	27.613
522.122	28.039
522.747	28.728
523.391	29.691
524.062	30.931
524.765	32.420
525.506	34.109
526.289	35.900
527.116	37.674
527.986	39.300
528.894	40.669
529.833	41.738
530.797	42.583
531.780	43.449
532.784	44.780
533.820	47.242
534.917	51.714
536.121	59.219
537.504	70.748
539.153	86.831
541.156	106.781
543.572	127.792
546.378	144.772
549.437	152.012
552.515	146.505
555.363	130.086
557.804	108.091
559.782	85.968
561.329	67.025
562.527	52.279
563.461	41.378
564.203	33.479
564.808	27.739
565.314	23.499
565.747	20.293
566.124	17.817
566.460	15.873
566.762	14.341
567.038	13.146
567.295	12.240
567.537	11.598
567.769	11.210
567.997	11.083
568.226	11.240
568.461	11.723
568.710	12.599
568.983	13.967
569.289	15.964
569.645	18.775
570.069	22.639
570.587	27.840
571.229	34.686
572.035	43.444
573.047	54.223
574.306	66.810
575.846	80.489
577.674	93.989
579.768	105.704
582.066	114.215
584.486	118.848
586.938	119.855
589.349	118.046
591.671	114.244
593.873	108.960
595.935	102.501
597.844	95.272
599.595	87.987
601.196	81.661
602.672	77.425
604.068	76.301
605.443	79.011
606.869	85.809
608.416	96.288
610.144	109.136
612.082	122.038
614.215	131.916
616.476	135.790
618.751	131.970
620.912	120.870
622.852	104.795
624.506	86.849
625.860	69.736
626.941	55.113
627.794	43.620
628.472	35.197
629.023	29.442
629.488	25.880
629.903	24.093
630.294	23.782
630.686	24.781
631.100	27.047
631.558	30.642
632.082	35.714
632.698	42.450
633.435	51.018
634.325	61.453
635.398	73.504
636.679	86.474
638.176	99.077
639.872	109.520
641.722	115.857
643.647	116.613
645.550	111.397
647.338	101.110
648.937	87.594
650.306	72.954
651.437	58.929
652.347	46.611
653.066	36.458
653.631	28.472
654.074	22.414
654.426	17.951
654.711	14.748
654.948	12.521
655.152	11.041
655.335	10.142
655.506	9.707
655.672	9.664
655.839	9.978
656.015	10.650
656.206	11.711
656.418	13.232
656.661	15.331
656.947	18.187
657.291	22.068
657.712	27.379
658.241	34.727
658.917	45.019
659.799	59.583
660.971	80.254
662.546	109.254
664.670	148.493
667.502	197.757
671.156	251.780
675.602	298.334
680.582	321.798
685.634	312.981
690.268	276.443
694.164	226.441
697.242	176.799
699.588	135.136
701.357	103.352
702.702	80.339
703.747	64.102
704.583	52.758
705.276	44.846
705.868	39.325
706.392	35.479
706.868	32.836
707.313	31.080
707.737	30.008
708.150	29.490
708.560	29.450
708.972	29.844
709.394	30.656
709.830	31.890
710.288	33.561
710.773	35.698
711.292	38.328
711.854	41.474
712.465	45.145
713.133	49.326
713.867	53.955
714.672	58.907
715.553	63.987
716.510	68.928
717.540	73.395
718.635	77.024
719.781	79.466
720.959	80.449
722.146	79.840
723.320	77.676
724.456	74.159
725.539	69.623
726.551	64.470
727.488	59.097
728.346	53.850
729.130	48.995
729.845	44.699
730.499	41.046
731.104	38.050
731.667	35.679
732.199	33.872
732.707	32.555
733.199	31.656
733.682	31.111
734.159	30.873
734.636	30.911
735.117	31.224
735.607	31.836
736.109	32.809
736.631	34.240
737.179	36.271
737.764	39.093
738.400	42.947
739.102	48.124
739.895	54.949
740.803	63.746
741.859	74.764
743.098	88.085
744.553	103.444
746.250	120.084
748.197	136.660
750.380	151.340
752.754	162.206
755.246	167.820
757.770	167.707
760.239	162.529
762.586	153.719
764.769	142.937
766.771	131.577
768.595	120.551
770.251	110.292
771.757	100.927
773.128	92.404
774.380	84.622
775.523	77.496
776.570	70.968
777.528	65.012
778.406	59.617
779.212	54.788
779.956	50.532
780.644	46.855
781.284	43.762
781.885	41.263
782.455	39.373
783.003	38.112
783.536	37.513
784.065	37.616
784.599	38.461
785.149	40.098
785.727	42.569
786.344	45.894
787.014	50.068
787.749	55.008
788.558	60.547
789.450	66.419
790.430	72.238
791.493	77.510
792.631	81.681
793.826	84.223
795.051	84.746
796.276	83.073
797.471	79.313
798.605	73.815
799.655	67.105
800.607	59.780
801.454	52.397
802.196	45.410
802.840	39.131
803.397	33.732
803.879	29.294
804.302	25.835
804.677	23.335
805.020	21.781
805.344	21.199
805.663	21.688
805.995	23.460
806.360	26.883
806.784	32.558
807.304	41.392
807.974	54.672
808.865	74.045
810.075	101.290
811.724	137.554
813.941	181.886
816.811	229.215
820.318	269.439
824.282	290.189
828.366	283.628
832.185	252.144
835.454	206.699
838.055	159.679
840.026	119.169
841.481	88.055
842.553	65.824
843.357	50.637
843.979	40.530
844.482	33.897
844.907	29.579
845.282	26.802
845.626	25.077
845.950	24.107
846.265	23.729
846.579	23.866
846.897	24.514
847.226	25.716
847.576	27.557
847.953	30.176
848.371	33.762
848.841	38.551
849.384	44.862
850.019	53.070
850.774	63.604
851.682	76.901
852.782	93.345
854.116	113.095
855.724	135.830
857.637	160.522
859.870	185.273
862.405	207.326
865.185	223.614
868.114	231.665
871.077	230.458
873.956	220.764
876.655	204.808
879.113	185.351
881.304	164.862
883.230	145.109
884.911	127.079
886.375	111.134
887.650	97.279
888.764	85.341
889.742	75.096
890.602	66.294
891.364	58.739
892.040	52.254
892.645	46.699
893.187	41.952
893.676	37.920
894.121	34.526
894.529	31.711
894.906	29.429
895.258	27.664
