<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.019
315.821	8.074
316.251	7.338
316.651	6.922
317.039	6.996
317.448	7.940
317.935	10.784
318.641	18.318
319.905	37.426
322.494	79.766
327.493	141.007
334.561	160.860
340.765	112.627
344.431	61.719
346.331	35.420
347.433	24.207
348.207	19.126
348.832	16.370
349.376	14.630
349.871	13.502
350.336	12.894
350.787	12.836
351.246	13.420
351.737	14.791
352.288	17.128
352.938	20.613
353.730	25.329
354.710	31.089
355.908	37.210
357.323	42.414
358.902	45.153
360.537	44.398
362.099	40.383
363.486	34.532
364.653	28.615
365.616	23.963
366.428	21.261
367.162	20.754
367.895	22.533
368.708	26.661
369.684	33.075
370.899	41.280
372.401	49.934
374.179	56.723
376.134	59.196
378.100	56.324
379.906	49.394
381.446	41.126
382.710	33.955
383.751	29.169
384.653	27.027
385.503	27.255
386.372	29.390
387.320	32.869
388.384	36.986
389.577	40.855
390.883	43.489
392.253	44.068
393.620	42.271
394.910	38.431
396.067	33.377
397.064	28.056
397.899	23.203
398.592	19.220
399.171	16.211
399.666	14.109
400.104	12.768
400.508	12.030
400.896	11.754
401.283	11.827
401.678	12.159
402.092	12.686
402.530	13.354
402.997	14.137
403.497	15.029
404.036	16.061
404.617	17.314
405.251	18.939
405.952	21.165
406.744	24.299
407.661	28.688
408.749	34.595
410.059	41.979
411.632	50.157
413.473	57.627
415.524	62.385
417.664	62.953
419.743	59.370
421.641	53.151
423.299	46.250
424.721	40.064
425.945	35.190
427.020	31.660
427.990	29.279
428.893	27.831
429.757	27.181
430.606	27.294
431.466	28.235
432.362	30.170
433.326	33.345
434.398	38.078
435.624	44.661
437.059	53.222
438.752	63.434
440.734	74.197
442.991	83.555
445.446	89.138
447.965	89.256
450.392	83.827
452.592	74.387
454.491	63.138
456.070	51.972
457.354	42.030
458.387	33.784
459.218	27.280
459.892	22.366
460.450	18.846
460.926	16.544
461.352	15.349
461.754	15.239
462.162	16.292
462.608	18.693
463.131	22.743
463.777	28.792
464.603	37.124
465.672	47.678
467.039	59.629
468.722	71.009
470.680	78.942
472.791	80.800
474.879	75.850
476.778	65.850
478.387	53.915
479.682	42.782
480.704	33.904
481.516	27.597
482.184	23.549
482.761	21.260
483.292	20.271
483.805	20.242
484.326	20.942
484.872	22.234
485.458	24.029
486.097	26.270
486.801	28.905
487.581	31.883
488.443	35.162
489.396	38.720
490.445	42.590
491.597	46.863
492.860	51.673
494.246	57.104
495.765	63.049
497.425	69.014
499.215	74.060
501.100	76.953
503.018	76.615
504.884	72.677
506.616	65.715
508.154	57.012
509.470	47.999
510.570	39.779
511.480	32.932
512.235	27.602
512.873	23.656
513.426	20.847
513.918	18.915
514.371	17.641
514.799	16.865
515.214	16.482
515.624	16.444
516.040	16.749
516.468	17.444
516.921	18.617
517.410	20.395
517.953	22.941
518.571	26.439
519.290	31.051
520.140	36.844
521.152	43.678
522.348	51.077
523.734	58.152
525.292	63.713
526.969	66.629
528.685	66.344
530.360	63.202
531.928	58.315
533.356	53.078
534.647	48.669
535.830	45.792
536.945	44.683
538.038	45.246
539.149	47.183
540.309	50.073
541.539	53.437
542.847	56.774
544.226	59.632
545.662	61.689
547.132	62.838
548.614	63.238
550.092	63.315
551.560	63.707
553.028	65.180
554.524	68.515
556.090	74.351
557.782	82.943
559.653	93.795
561.739	105.325
564.035	114.844
566.474	119.212
568.932	116.243
571.257	105.947
573.318	90.566
575.042	73.335
576.417	57.039
577.477	43.267
578.280	32.500
578.885	24.516
579.344	18.807
579.701	14.823
579.985	12.092
580.221	10.248
580.425	9.025
580.607	8.241
580.776	7.773
580.938	7.543
581.099	7.507
581.260	7.648
581.428	7.969
581.606	8.496
581.798	9.277
582.011	10.391
582.254	11.958
582.539	14.155
582.880	17.232
583.302	21.553
583.837	27.616
584.529	36.075
585.439	47.706
586.644	63.229
588.231	82.873
590.281	105.620
592.826	128.406
595.811	146.192
599.063	153.863
602.329	149.246
605.361	134.517
607.995	114.566
610.176	94.104
611.937	76.050
613.345	61.526
614.481	50.566
615.417	42.738
616.213	37.502
616.918	34.353
617.570	32.874
618.201	32.718
618.836	33.598
619.493	35.258
620.188	37.455
620.931	39.955
621.725	42.519
622.573	44.922
623.468	46.973
624.404	48.537
625.371	49.561
626.356	50.084
627.350	50.220
628.346	50.134
629.340	50.003
630.331	49.968
631.322	50.114
632.317	50.455
633.319	50.941
634.330	51.499
635.353	52.062
636.387	52.632
637.431	53.322
638.488	54.393
639.567	56.274
640.685	59.540
641.870	64.865
643.163	72.906
644.616	84.083
646.285	98.242
648.217	114.226
650.427	129.608
652.881	140.965
655.478	145.018
658.072	140.188
660.510	127.506
662.671	110.049
664.500	91.381
665.999	74.217
667.208	59.950
668.184	48.888
668.981	40.727
669.650	34.927
670.229	30.957
670.747	28.382
671.227	26.894
671.687	26.302
672.142	26.523
672.605	27.565
673.092	29.514
673.619	32.534
674.206	36.859
674.876	42.772
675.660	50.580
676.591	60.519
677.706	72.605
679.040	86.436
680.618	100.948
682.439	114.335
684.469	124.265
686.631	128.540
688.820	125.992
690.918	117.041
692.829	103.535
694.492	87.954
695.888	72.535
697.031	58.761
697.955	47.307
698.700	38.260
699.305	31.369
699.805	26.255
700.228	22.534
700.594	19.876
700.921	18.013
701.221	16.749
701.503	15.941
701.775	15.493
702.042	15.343
702.310	15.458
702.583	15.831
702.866	16.473
703.163	17.417
703.481	18.718
703.827	20.454
704.209	22.728
704.637	25.669
705.126	29.431
705.691	34.180
706.352	40.070
707.131	47.208
708.051	55.578
709.133	64.960
710.394	74.845
711.836	84.408
713.446	92.598
715.188	98.374
717.011	101.072
718.854	100.695
720.663	98.003
722.402	94.340
724.059	91.286
725.654	90.332
727.228	92.689
728.842	99.183
730.566	110.123
732.471	125.088
734.614	142.567
737.019	159.786
739.659	173.000
742.445	178.538
745.240	174.355
747.896	161.024
750.288	141.435
752.348	119.387
754.060	98.143
755.455	79.689
756.583	64.785
757.500	53.349
758.258	44.894
758.900	38.808
759.459	34.523
759.961	31.561
760.424	29.550
760.861	28.208
761.283	27.332
761.694	26.771
762.100	26.419
762.504	26.200
762.908	26.057
763.311	25.955
763.717	25.874
764.124	25.807
764.532	25.761
764.943	25.761
765.356	25.853
765.774	26.106
766.199	26.626
766.636	27.572
767.093	29.169
767.581	31.754
768.118	35.819
768.730	42.072
769.456	51.516
770.354	65.495
771.501	85.600
773.001	113.304
774.972	149.010
777.523	190.464
780.701	231.100
784.420	260.485
788.433	268.665
792.388	252.561
795.951	218.318
798.925	177.022
801.276	138.243
803.085	107.011
804.477	84.431
805.576	69.519
806.486	60.673
807.288	56.421
808.041	55.619
808.791	57.461
809.571	61.363
810.409	66.872
811.325	73.570
812.334	81.016
813.445	88.709
814.659	96.099
815.969	102.634
817.359	107.875
818.813	111.582
820.308	113.793
821.821	114.856
823.338	115.369
824.854	116.054
826.372	117.592
827.904	120.481
829.467	124.897
831.080	130.634
832.759	137.042
834.508	143.153
836.320	147.795
838.173	149.852
840.033	148.536
841.857	143.598
843.602	135.387
845.231	124.766
846.721	112.819
848.060	100.637
849.250	89.107
850.301	78.857
851.232	70.186
852.061	63.153
852.811	57.693
853.498	53.631
854.140	50.755
854.751	48.848
855.343	47.708
855.924	47.163
856.501	47.070
857.081	47.288
857.666	47.724
858.258	48.295
858.861	48.930
859.474	49.567
860.097	50.162
860.730	50.679
861.371	51.095
862.020	51.386
862.675	51.546
863.333	51.578
863.994	51.492
864.656	51.299
865.318	51.023
865.978	50.696
866.636	50.346
867.291	50.002
867.945	49.689
868.596	49.438
869.247	49.261
869.898	49.168
870.550	49.164
871.203	49.244
871.861	49.399
872.523	49.609
873.190	49.857
873.862	50.121
874.541	50.392
875.225	50.655
875.915	50.913
876.610	51.177
877.311	51.477
878.019	51.851
878.734	52.357
879.457	53.061
880.194	54.042
880.946	55.381
