<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.738
317.019	6.511
317.393	6.645
317.787	7.265
318.234	8.711
318.794	11.962
319.602	19.880
321.012	40.342
323.888	89.069
329.596	165.675
337.833	192.023
344.927	131.026
348.956	70.623
351.011	41.997
352.250	31.615
353.211	28.771
354.103	29.069
355.016	30.881
355.991	33.499
357.051	36.435
358.202	39.183
359.432	41.195
360.714	41.985
362.006	41.306
363.263	39.257
364.446	36.263
365.532	32.920
366.515	29.801
367.406	27.329
368.227	25.744
369.008	25.129
369.778	25.459
370.565	26.645
371.397	28.545
372.293	30.967
373.268	33.662
374.328	36.329
375.468	38.631
376.673	40.244
377.919	40.915
379.174	40.511
380.405	39.043
381.581	36.650
382.678	33.564
383.677	30.057
384.571	26.393
385.355	22.807
386.035	19.476
386.619	16.518
387.119	13.995
387.548	11.926
387.918	10.303
388.243	9.105
388.536	8.319
388.810	7.949
389.078	8.038
389.356	8.691
389.666	10.098
390.036	12.578
390.508	16.613
391.145	22.860
392.032	32.026
393.275	44.446
394.977	59.224
397.175	73.353
399.772	82.285
402.525	82.938
405.151	76.475
407.468	67.026
409.439	58.188
411.122	51.326
412.593	46.244
413.911	42.301
415.111	39.036
416.217	36.306
417.244	34.158
418.212	32.707
419.143	32.008
420.058	32.042
420.979	32.685
421.922	33.755
422.897	35.013
423.910	36.229
424.957	37.191
426.028	37.778
427.113	37.946
428.199	37.758
429.276	37.322
430.338	36.773
431.383	36.222
432.412	35.739
433.427	35.353
434.430	35.071
435.427	34.892
436.418	34.816
437.408	34.853
438.400	34.990
439.396	35.201
440.398	35.404
441.405	35.490
442.414	35.313
443.416	34.744
444.401	33.697
445.353	32.161
446.260	30.219
447.113	28.020
447.904	25.768
448.635	23.669
449.309	21.916
449.939	20.682
450.541	20.120
451.134	20.387
451.744	21.662
452.402	24.164
453.147	28.152
454.024	33.891
455.086	41.536
456.385	50.960
457.965	61.498
459.837	71.861
461.968	80.444
464.280	86.102
466.676	88.910
469.073	90.115
471.437	91.203
473.773	92.800
476.095	94.222
478.396	93.856
480.628	90.163
482.718	82.618
484.586	72.048
486.184	60.125
487.500	48.547
488.554	38.471
489.389	30.372
490.050	24.233
490.582	19.785
491.022	16.683
491.398	14.605
491.732	13.294
492.042	12.558
492.340	12.265
492.635	12.328
492.937	12.690
493.252	13.316
493.588	14.179
493.951	15.260
494.346	16.533
494.779	17.967
495.254	19.531
495.776	21.191
496.346	22.954
496.968	24.894
497.647	27.251
498.396	30.555
499.244	35.825
500.248	44.808
501.516	60.146
503.223	84.979
505.608	120.880
508.889	163.086
513.063	196.291
517.711	201.481
522.099	174.600
525.640	131.722
528.184	91.698
529.910	62.944
531.089	45.173
531.941	35.135
532.613	29.793
533.192	27.088
533.725	25.803
534.240	25.272
534.749	25.153
535.261	25.278
535.779	25.571
536.308	26.004
536.850	26.564
537.408	27.239
537.985	28.004
538.582	28.819
539.200	29.628
539.839	30.359
540.497	30.925
541.171	31.244
541.854	31.243
542.539	30.877
543.219	30.133
543.885	29.038
544.528	27.655
545.143	26.075
545.726	24.404
546.275	22.752
546.790	21.215
547.274	19.874
547.731	18.788
548.169	18.000
548.592	17.537
549.010	17.419
549.431	17.667
549.862	18.312
550.316	19.422
550.802	21.143
551.339	23.776
551.951	27.951
552.680	34.958
553.605	47.385
554.877	70.175
556.770	111.755
559.748	182.712
564.412	284.944
571.103	387.801
579.174	427.849
586.976	377.819
593.148	284.551
597.476	201.877
600.433	146.343
602.544	112.434
604.157	91.456
605.467	77.474
606.578	67.286
607.544	59.320
608.397	52.816
609.159	47.390
609.845	42.818
610.468	38.954
611.039	35.686
611.564	32.927
612.053	30.608
612.510	28.672
612.942	27.081
613.353	25.805
613.748	24.829
614.132	24.152
614.508	23.786
614.883	23.758
615.260	24.122
615.647	24.957
616.052	26.376
616.483	28.545
616.955	31.687
617.484	36.106
618.092	42.192
618.807	50.419
619.667	61.311
620.716	75.344
622.005	92.741
623.584	113.151
625.491	135.249
627.736	156.495
630.281	173.399
633.031	182.521
635.848	181.924
638.579	172.144
641.100	155.930
643.336	136.930
645.268	118.313
646.920	102.066
648.335	89.005
649.566	79.139
650.660	72.073
651.658	67.273
652.592	64.223
653.486	62.486
654.359	61.696
655.224	61.567
656.088	61.858
656.959	62.371
657.840	62.936
658.729	63.404
659.626	63.648
660.528	63.568
661.430	63.085
662.325	62.155
663.208	60.760
664.072	58.917
664.911	56.663
665.719	54.062
666.491	51.189
667.224	48.128
667.915	44.961
668.563	41.766
669.167	38.610
669.728	35.551
670.247	32.633
670.726	29.886
671.167	27.331
671.574	24.978
671.948	22.831
672.292	20.887
672.610	19.139
672.904	17.577
673.177	16.190
673.430	14.964
673.666	13.885
673.887	12.941
674.096	12.118
674.293	11.405
674.480	10.792
674.660	10.267
674.832	9.821
674.999	9.446
675.161	9.137
675.320	8.885
675.476	8.687
675.631	8.537
675.784	8.432
675.938	8.369
676.092	8.345
676.247	8.360
676.405	8.411
676.565	8.499
676.729	8.625
676.897	8.789
677.071	8.995
677.250	9.244
677.437	9.543
677.632	9.899
677.836	10.327
678.052	10.844
678.281	11.478
678.527	12.277
678.793	13.310
679.085	14.698
679.412	16.636
679.787	19.466
680.232	23.789
680.786	30.711
681.512	42.286
682.526	62.302
684.035	97.354
686.386	157.112
690.090	249.578
695.658	364.266
703.070	452.113
711.245	452.304
718.517	365.897
723.886	253.169
727.397	161.012
729.568	99.757
730.899	62.455
731.734	40.314
732.277	27.115
732.646	19.111
732.910	14.161
733.108	11.038
733.265	9.030
733.396	7.714
733.509	6.838
733.610	6.246
733.705	5.843
733.794	5.567
733.880	5.383
733.964	5.267
734.048	5.206
734.131	5.194
734.215	5.230
734.301	5.313
734.390	5.452
734.481	5.654
734.578	5.934
734.680	6.308
734.791	6.803
734.911	7.451
735.045	8.295
735.196	9.394
735.369	10.823
735.571	12.676
735.810	15.076
736.098	18.171
736.449	22.136
736.881	27.162
737.415	33.420
738.075	41.015
738.888	49.907
739.876	59.791
741.056	69.993
742.425	79.436
743.961	86.770
745.615	90.708
747.315	90.470
748.982	86.109
750.544	78.503
751.950	69.021
753.173	59.051
754.214	49.660
755.087	41.463
755.817	34.682
756.431	29.283
756.953	25.095
757.404	21.904
757.801	19.507
758.159	17.737
758.489	16.467
758.798	15.619
759.095	15.153
759.386	15.076
759.680	15.446
759.986	16.383
760.315	18.096
760.685	20.938
761.120	25.466
761.657	32.561
762.354	43.568
763.297	60.445
764.611	85.752
766.467	122.063
769.067	170.158
772.579	225.611
777.019	276.001
782.125	304.318
787.385	300.400
792.252	269.217
796.390	225.319
799.722	181.523
802.340	144.026
804.385	114.023
805.990	90.606
807.260	72.463
808.274	58.442
809.094	47.649
809.766	39.387
810.324	33.115
810.796	28.394
811.205	24.867
811.567	22.264
811.894	20.376
812.196	19.041
812.481	18.137
812.756	17.575
813.025	17.293
813.292	17.246
813.561	17.404
813.835	17.748
814.118	18.272
814.411	18.972
814.718	19.859
815.043	20.945
815.388	22.259
815.758	23.838
816.157	25.731
816.591	28.023
817.068	30.828
817.596	34.317
818.189	38.724
818.862	44.395
819.638	51.804
820.548	61.564
821.632	74.406
822.945	91.059
824.545	111.958
826.497	136.708
828.846	163.442
831.595	188.401
834.676	206.469
837.945	212.989
841.203	206.164
844.255	188.132
846.962	163.689
849.266	137.952
851.178	114.571
852.753	95.249
854.057	80.213
855.155	68.920
856.102	60.575
856.938	54.394
857.691	49.735
858.384	46.123
859.030	43.237
859.638	40.865
860.216	38.884
860.769	37.238
861.301	35.918
861.817	34.950
862.323	34.379
862.824	34.290
863.327	34.799
863.842	36.052
864.379	38.250
864.955	41.665
865.586	46.638
866.299	53.583
867.123	62.970
868.096	75.245
869.260	90.675
870.661	109.097
872.335	129.555
874.303	150.087
876.547	167.614
