<j>	<F>
1.282	18.842
2.460	16.983
3.701	15.296
4.977	12.917
5.964	13.543
7.081	14.528
8.478	12.283
9.287	12.980
10.124	15.282
11.388	14.653
12.726	13.652
13.948	13.046
14.874	13.395
15.712	14.413
16.709	14.940
17.746	15.068
18.732	15.350
19.616	15.939
20.550	16.638
21.777	16.318
22.984	15.697
23.924	15.913
24.636	16.816
25.186	18.500
25.879	20.182
27.251	19.518
29.014	17.080
30.160	16.550
31.244	16.693
32.565	16.133
33.777	15.812
35.103	15.462
36.500	14.841
37.590	14.664
38.349	15.084
38.964	15.892
39.695	16.655
40.749	16.848
42.083	16.457
43.601	15.796
45.109	15.060
46.214	14.880
47.073	15.159
47.905	15.508
48.711	15.877
49.463	16.342
50.252	16.822
51.266	17.026
52.638	16.703
54.358	15.940
56.292	14.944
57.974	14.199
59.223	13.971
60.320	13.983
61.494	13.961
62.729	13.840
63.783	13.805
64.505	14.049
64.982	14.566
65.371	15.245
65.820	15.954
66.514	16.489
67.678	16.536
69.210	16.061
70.502	15.717
71.402	15.831
72.242	16.092
73.235	16.223
74.439	16.167
76.063	15.810
78.322	14.928
80.453	14.006
81.672	13.747
82.321	13.991
82.838	14.400
83.417	14.806
84.147	15.121
85.070	15.293
86.167	15.317
87.373	15.243
88.622	15.129
89.882	15.013
91.255	14.875
93.175	14.517
96.174	13.625
99.562	12.464
101.892	11.781
103.175	11.626
104.005	11.713
104.684	11.883
105.319	12.084
105.956	12.292
106.625	12.495
107.343	12.681
108.103	12.848
108.874	13.004
109.605	13.172
110.258	13.373
110.834	13.619
111.380	13.898
111.993	14.170
112.819	14.364
114.033	14.381
115.687	14.164
117.515	13.816
119.121	13.548
120.450	13.435
121.792	13.372
123.476	13.209
125.564	12.880
127.688	12.497
129.384	12.242
130.557	12.178
131.390	12.251
132.067	12.394
132.691	12.565
133.303	12.746
133.914	12.931
134.530	13.117
135.164	13.303
135.839	13.479
136.597	13.633
137.495	13.742
138.621	13.774
140.074	13.693
141.912	13.473
144.024	13.146
146.097	12.811
147.826	12.579
149.131	12.487
150.130	12.505
150.990	12.582
151.862	12.672
152.858	12.733
154.042	12.741
155.394	12.691
156.804	12.610
158.119	12.544
159.240	12.527
160.168	12.570
160.973	12.656
161.743	12.762
162.552	12.864
163.446	12.944
164.429	12.995
165.464	13.026
166.484	13.052
167.424	13.097
168.249	13.173
168.961	13.285
169.591	13.427
170.181	13.588
170.772	13.756
171.404	13.916
172.112	14.057
172.926	14.166
173.864	14.236
174.927	14.262
176.092	14.251
177.310	14.216
178.521	14.179
179.679	14.155
180.761	14.155
181.767	14.180
182.712	14.225
183.609	14.287
184.474	14.360
185.326	14.441
186.197	14.519
187.142	14.580
188.237	14.601
189.553	14.556
191.101	14.435
192.770	14.264
194.354	14.105
195.672	14.014
196.673	14.017
197.410	14.103
197.971	14.250
198.433	14.434
198.854	14.639
199.272	14.852
199.712	15.065
200.190	15.270
200.712	15.464
201.277	15.645
201.870	15.818
202.471	15.987
203.058	16.162
203.618	16.348
204.155	16.547
204.697	16.752
205.293	16.945
206.020	17.096
206.967	17.168
208.194	17.129
209.673	16.985
211.265	16.785
212.815	16.597
214.253	16.453
215.586	16.351
216.824	16.283
217.942	16.255
218.909	16.276
219.718	16.353
220.400	16.478
221.006	16.637
221.588	16.811
222.194	16.982
222.860	17.135
223.605	17.260
224.444	17.353
225.404	17.403
226.563	17.389
228.071	17.263
230.089	16.968
232.549	16.517
234.988	16.052
236.908	15.743
238.205	15.633
239.055	15.674
239.652	15.801
240.121	15.977
240.530	16.178
240.919	16.392
241.318	16.610
241.761	16.820
242.283	17.010
242.922	17.165
243.706	17.272
244.627	17.329
245.625	17.352
246.600	17.374
247.461	17.430
248.169	17.538
248.744	17.698
249.247	17.892
249.768	18.092
250.433	18.253
251.449	18.307
253.131	18.146
255.759	17.671
259.069	16.961
262.149	16.309
264.382	15.920
265.869	15.767
266.945	15.750
267.885	15.785
268.893	15.815
270.117	15.797
271.633	15.705
273.374	15.546
275.120	15.372
276.618	15.249
277.745	15.213
278.527	15.265
279.067	15.384
279.461	15.546
279.786	15.732
280.091	15.930
280.414	16.129
280.784	16.322
281.232	16.498
281.784	16.650
282.464	16.768
283.277	16.848
284.202	16.894
285.179	16.919
286.129	16.946
286.978	16.998
287.689	17.088
288.258	17.220
288.713	17.391
289.088	17.590
289.422	17.809
289.758	18.034
290.149	18.250
290.674	18.434
291.464	18.544
292.712	18.518
294.605	18.296
297.087	17.883
299.693	17.417
301.905	17.061
303.637	16.857
305.218	16.731
307.245	16.542
310.520	16.114
315.415	15.348
320.646	14.488
324.350	13.918
326.307	13.700
327.257	13.691
327.780	13.775
328.157	13.895
328.514	14.024
328.921	14.151
329.441	14.262
330.153	14.346
331.162	14.383
332.580	14.352
334.468	14.241
336.737	14.058
339.106	13.847
341.230	13.666
342.895	13.555
344.088	13.522
344.916	13.551
345.505	13.622
345.954	13.721
346.326	13.835
346.659	13.958
346.974	14.087
347.283	14.219
347.592	14.353
347.906	14.488
348.229	14.625
348.563	14.761
348.913	14.897
349.284	15.031
349.682	15.161
350.113	15.288
350.585	15.409
351.107	15.522
351.691	15.624
352.358	15.712
353.141	15.779
354.096	15.816
355.316	15.806
356.929	15.726
359.056	15.553
361.706	15.285
364.653	14.958
367.486	14.646
369.857	14.410
371.656	14.272
372.968	14.219
373.932	14.227
374.668	14.276
375.260	14.350
375.759	14.442
376.197	14.546
376.597	14.658
376.972	14.776
377.333	14.898
377.690	15.023
378.050	15.149
378.422	15.276
378.813	15.401
379.232	15.522
379.688	15.639
380.191	15.749
380.754	15.849
381.395	15.936
382.141	16.006
383.033	16.050
384.126	16.059
385.487	16.020
387.166	15.924
389.147	15.771
391.308	15.582
393.437	15.393
395.339	15.240
396.921	15.142
398.208	15.097
399.290	15.091
400.275	15.107
401.265	15.125
402.352	15.133
403.612	15.115
405.095	15.063
406.797	14.975
408.639	14.862
410.477	14.744
412.155	14.647
413.565	14.587
414.678	14.572
415.526	14.598
416.168	14.657
416.667	14.741
417.079	14.841
417.446	14.950
417.806	15.064
418.191	15.176
418.635	15.282
419.171	15.376
419.840	15.450
420.679	15.499
421.717	15.516
422.961	15.499
424.377	15.452
425.890	15.386
427.400	15.316
428.815	15.259
430.077	15.225
431.172	15.216
432.115	15.233
432.939	15.268
433.680	15.319
434.372	15.379
435.051	15.443
435.757	15.504
436.547	15.556
437.508	15.586
438.773	15.575
440.521	15.497
442.921	15.327
445.982	15.060
449.392	14.737
452.593	14.434
455.138	14.217
456.920	14.103
458.082	14.075
458.827	14.107
459.318	14.177
459.660	14.269
