<j>	<F>
1.281	18.848
2.460	17.029
3.763	15.147
4.985	11.696
5.624	16.055
6.424	19.687
8.090	14.427
9.263	14.085
10.424	13.614
11.386	14.056
12.471	14.677
13.867	13.776
15.413	12.536
16.625	11.847
17.385	12.561
18.047	13.769
18.744	15.208
19.960	15.647
22.131	13.327
23.920	11.627
25.065	11.426
25.938	11.751
26.729	12.306
27.594	12.830
28.662	13.104
30.067	12.857
31.545	12.262
32.582	12.165
33.276	12.663
33.897	13.391
34.572	14.117
35.364	14.703
36.314	15.036
37.447	15.074
38.869	14.734
40.717	13.879
42.728	12.792
44.305	12.154
45.387	12.093
46.250	12.313
47.029	12.630
47.730	13.023
48.344	13.523
48.894	14.134
49.439	14.818
50.072	15.469
50.935	15.886
52.194	15.818
53.920	15.166
55.832	14.247
57.377	13.667
58.446	13.605
59.304	13.806
60.101	14.082
60.863	14.401
61.673	14.734
62.855	14.843
64.909	14.247
67.469	13.078
69.250	12.399
70.187	12.395
70.763	12.705
71.211	13.146
71.615	13.656
72.012	14.208
72.421	14.786
72.857	15.379
73.346	15.964
73.979	16.472
75.013	16.676
76.887	16.142
79.421	14.931
81.465	14.053
82.716	13.823
83.509	13.964
84.072	14.301
84.551	14.740
85.094	15.188
85.914	15.494
87.346	15.401
89.554	14.731
91.898	13.880
93.641	13.403
94.873	13.285
95.919	13.314
96.972	13.364
98.156	13.366
99.568	13.267
101.229	13.045
102.999	12.751
104.628	12.500
105.963	12.373
107.021	12.373
107.898	12.461
108.675	12.601
109.401	12.769
110.110	12.950
110.824	13.135
111.557	13.315
112.306	13.487
113.057	13.656
113.781	13.835
114.458	14.037
115.078	14.271
115.649	14.536
116.186	14.830
116.707	15.143
117.235	15.465
117.802	15.779
118.454	16.057
119.257	16.257
120.287	16.328
121.602	16.227
123.211	15.956
125.123	15.546
127.507	14.975
130.647	14.155
134.240	13.182
137.290	12.423
139.396	12.037
140.904	11.892
142.164	11.847
143.325	11.839
144.410	11.851
145.399	11.886
146.270	11.952
147.016	12.053
147.645	12.189
148.169	12.360
148.607	12.562
148.974	12.793
149.288	13.050
149.562	13.331
149.815	13.632
150.064	13.947
150.340	14.269
150.692	14.581
151.228	14.845
152.175	14.981
153.932	14.838
156.819	14.280
160.256	13.477
162.977	12.875
164.596	12.642
165.521	12.654
166.131	12.781
166.619	12.958
167.067	13.155
167.514	13.361
167.980	13.566
168.475	13.767
169.005	13.961
169.576	14.146
170.207	14.316
170.952	14.459
171.960	14.534
173.553	14.453
176.192	14.080
179.922	13.378
183.672	12.629
186.287	12.168
187.764	12.019
188.606	12.052
189.168	12.168
189.611	12.321
190.000	12.493
190.358	12.677
190.696	12.871
191.019	13.074
191.330	13.286
191.635	13.505
191.938	13.731
192.250	13.962
192.583	14.194
192.961	14.421
193.421	14.632
194.025	14.808
194.879	14.917
196.128	14.914
197.913	14.750
200.215	14.424
202.705	14.025
204.912	13.691
206.582	13.502
207.745	13.454
208.546	13.509
209.123	13.631
209.571	13.795
209.959	13.983
210.337	14.182
210.747	14.380
211.224	14.564
211.801	14.726
212.498	14.854
213.311	14.947
214.205	15.011
215.118	15.063
215.986	15.123
216.769	15.208
217.473	15.320
218.149	15.448
218.888	15.568
219.834	15.639
221.201	15.598
223.232	15.375
225.974	14.947
228.998	14.425
231.625	13.995
233.535	13.753
234.847	13.671
235.801	13.689
236.595	13.757
237.370	13.838
238.241	13.905
239.312	13.934
240.663	13.902
242.314	13.801
244.186	13.645
246.119	13.470
247.959	13.311
249.637	13.189
251.171	13.100
252.604	13.036
253.968	12.987
255.257	12.952
256.447	12.934
257.509	12.937
258.428	12.967
259.206	13.024
259.857	13.106
260.406	13.210
260.878	13.333
261.297	13.468
261.685	13.614
262.058	13.766
262.433	13.922
262.825	14.077
263.253	14.229
263.740	14.371
264.325	14.497
265.072	14.593
266.096	14.635
267.579	14.589
269.743	14.406
272.678	14.066
276.062	13.625
279.204	13.217
281.577	12.948
283.141	12.832
284.124	12.830
284.766	12.897
285.227	13.003
285.600	13.129
285.940	13.266
286.276	13.407
286.629	13.548
287.016	13.686
287.451	13.818
287.952	13.940
288.537	14.049
289.230	14.138
290.065	14.203
291.082	14.234
292.331	14.222
293.855	14.158
295.664	14.040
297.700	13.877
299.820	13.695
301.841	13.525
303.620	13.396
305.100	13.319
306.302	13.292
307.286	13.304
308.119	13.345
308.856	13.405
309.541	13.476
310.205	13.553
310.873	13.630
311.565	13.705
312.299	13.774
313.086	13.835
313.932	13.885
314.836	13.925
315.787	13.955
316.768	13.979
317.770	14.000
318.801	14.016
319.907	14.023
321.183	14.008
322.779	13.947
324.851	13.815
327.452	13.598
330.383	13.322
333.205	13.051
335.507	12.851
337.146	12.748
338.216	12.733
338.896	12.780
339.337	12.867
339.644	12.979
339.876	13.105
340.070	13.241
340.244	13.382
340.409	13.528
340.574	13.677
340.742	13.828
340.921	13.981
341.115	14.134
341.332	14.287
341.585	14.436
341.891	14.580
342.278	14.714
342.794	14.829
343.519	14.912
344.584	14.941
346.184	14.884
348.535	14.705
351.708	14.389
355.389	13.984
358.916	13.594
361.739	13.310
363.734	13.153
365.072	13.099
365.980	13.113
366.633	13.168
367.145	13.247
367.585	13.339
368.001	13.438
368.425	13.538
368.887	13.634
369.410	13.724
370.018	13.803
370.728	13.869
371.550	13.917
372.477	13.950
373.486	13.968
374.532	13.978
375.557	13.988
376.508	14.007
377.343	14.042
378.044	14.096
378.614	14.172
379.067	14.266
379.426	14.378
379.717	14.503
379.964	14.638
380.191	14.780
380.428	14.924
380.709	15.065
381.090	15.194
381.653	15.297
382.522	15.355
383.851	15.340
385.768	15.227
388.232	15.018
390.926	14.758
393.380	14.525
395.278	14.376
396.597	14.319
397.489	14.335
398.131	14.395
398.658	14.479
399.162	14.570
399.700	14.658
400.315	14.738
401.041	14.801
401.905	14.844
402.928	14.864
404.119	14.856
405.469	14.824
406.943	14.770
408.483	14.704
410.020	14.636
411.488	14.576
412.850	14.533
414.101	14.506
415.272	14.493
416.419	14.487
417.614	14.478
418.930	14.454
420.426	14.407
422.120	14.332
423.972	14.235
425.888	14.125
427.749	14.021
429.457	13.935
430.966	13.875
432.283	13.841
433.444	13.830
434.493	13.834
435.466	13.849
436.391	13.871
437.284	13.898
438.159	13.928
439.023	13.959
439.887	13.990
440.764	14.021
441.667	14.049
442.609	14.072
443.602	14.089
444.656	14.099
445.773	14.100
446.951	14.094
448.183	14.080
449.456	14.060
450.757	14.037
452.069	14.012
453.374	13.987
454.654	13.965
455.886	13.948
457.048	13.938
458.122	13.939
459.094	13.951
459.957	13.977
460.713	14.016
461.370	14.068
461.942	14.131
462.443	14.204
462.892	14.285
463.306	14.371
463.703	14.462
464.104	14.554
464.533	14.644
465.019	14.728
465.602	14.802
466.327	14.859
467.249	14.891
468.416	14.892
469.851	14.857
471.520	14.788
473.322	14.698
475.100	14.605
476.704	14.531
478.038	14.490
479.080	14.487
479.863	14.517
480.445	14.576
480.882	14.656
481.223	14.750
481.505	14.855
481.758	14.966
482.005	15.079
482.270	15.193
482.583	15.302
482.986	15.403
483.539	15.486
484.329	15.539
485.473	15.548
487.093	15.493
489.259	15.364
491.891	15.169
494.712	14.943
497.363	14.733
499.589	14.576
501.332	14.481
502.676	14.440
503.740	14.436
504.627	14.456
505.406	14.491
506.117	14.536
506.783	14.587
507.414	14.642
508.019	14.701
508.606	14.763
509.187	14.826
509.774	14.890
510.386	14.951
511.048	15.008
511.795	15.055
512.667	15.089
513.716	15.102
514.997	15.087
516.557	15.039
518.406	14.956
520.501	14.841
522.727	14.708
524.934	14.575
526.980	14.459
528.783	14.370
530.330	14.312
531.655	14.281
532.815	14.270
533.868	14.273
534.862	14.284
535.837	14.298
536.822	14.312
537.840	14.323
538.906	14.329
540.029	14.329
541.207	14.322
542.430	14.311
543.680	14.296
544.927	14.280
546.146	14.266
547.311	14.257
548.406	14.256
549.429	14.262
550.390	14.276
551.310	14.294
552.219	14.315
553.155	14.335
554.159	14.349
555.273	14.352
556.534	14.340
557.966	14.312
559.569	14.265
561.311	14.203
563.129	14.131
564.935	14.059
566.644	13.995
568.190	13.946
569.538	13.916
570.682	13.907
571.640	13.916
572.438	13.942
573.106	13.981
573.672	14.032
574.158	14.091
574.585	14.157
574.965	14.229
575.310	14.305
575.630	14.385
575.929	14.468
576.214	14.553
576.487	14.640
576.753	14.729
577.013	14.820
577.271	14.912
577.530	15.005
577.791	15.098
578.061	15.192
578.346	15.285
578.656	15.376
579.010	15.464
579.438	15.545
579.990	15.614
580.757	15.662
581.889	15.672
583.625	15.619
586.279	15.471
590.106	15.199
594.996	14.816
600.263	14.390
604.991	14.017
608.670	13.752
611.337	13.590
613.284	13.503
614.800	13.460
616.089	13.442
617.278	13.434
618.448	13.431
619.650	13.426
620.923	13.415
622.292	13.398
623.775	13.372
625.376	13.336
627.084	13.291
628.868	13.240
630.676	13.186
632.447	13.133
634.117	13.088
635.634	13.053
636.963	13.032
638.094	13.027
639.032	13.037
639.796	13.060
640.411	13.096
640.903	13.142
641.296	13.196
641.612	13.258
641.867	13.325
642.077	13.397
642.253	13.473
642.402	13.551
642.531	13.632
642.647	13.716
642.753	13.801
642.853	13.888
642.950	13.976
643.048	14.065
643.151	14.154
643.263	14.244
643.393	14.334
643.549	14.422
643.748	14.508
644.013	14.589
644.378	14.662
644.897	14.724
645.646	14.765
646.728	14.778
648.266	14.751
650.369	14.673
653.070	14.540
656.252	14.360
659.630	14.160
662.854	13.971
665.668	13.816
667.987	13.705
669.862	13.634
671.407	13.593
672.729	13.572
673.911	13.564
675.002	13.564
676.028	13.570
677.001	13.580
677.920	13.594
678.783	13.613
679.587	13.636
680.329	13.663
681.009	13.696
681.629	13.734
682.191	13.776
682.701	13.823
683.163	13.875
683.582	13.930
683.965	13.989
684.315	14.050
684.637	14.115
684.935	14.183
685.213	14.252
685.474	14.324
685.721	14.398
685.957	14.473
686.184	14.550
686.405	14.628
686.622	14.707
686.841	14.787
687.065	14.867
687.300	14.947
687.553	15.026
687.834	15.104
688.156	15.178
688.537	15.249
688.997	15.312
689.567	15.366
690.279	15.407
691.172	15.432
692.284	15.436
693.641	15.416
695.249	15.372
697.080	15.306
699.069	15.223
701.127	15.133
703.162	15.043
705.101	14.962
706.903	14.894
708.552	14.841
710.050	14.801
711.406	14.774
712.628	14.759
713.722	14.756
714.695	14.764
715.557	14.782
716.320	14.808
717.001	14.843
717.621	14.883
718.201	14.928
718.768	14.975
719.352	15.021
719.986	15.065
720.711	15.101
721.575	15.126
722.637	15.134
723.964	15.121
725.624	15.080
727.673	15.005
730.124	14.896
732.916	14.758
735.902	14.602
738.876	14.445
741.633	14.306
744.027	14.195
746.002	14.117
747.572	14.073
748.794	14.056
749.738	14.063
750.469	14.087
751.044	14.124
751.507	14.171
751.891	14.225
752.223	14.284
752.522	14.347
752.805	14.411
