<j>	<F>
1.502	16.079
2.822	13.282
3.896	11.604
4.579	16.080
5.409	18.902
6.624	17.776
8.125	14.354
9.139	13.940
9.847	16.283
10.756	18.484
12.427	14.991
13.826	13.914
15.325	12.678
16.539	12.194
17.556	12.402
18.453	12.873
19.248	13.650
20.026	14.596
20.870	15.396
21.802	16.010
23.271	15.746
25.720	12.917
27.195	11.714
28.003	12.073
28.719	12.725
29.492	13.354
30.355	13.835
31.253	14.196
32.088	14.634
32.907	15.207
33.938	15.482
35.169	15.202
36.170	15.176
36.945	15.722
37.883	16.166
39.282	15.830
41.058	14.826
42.791	13.866
44.064	13.449
44.800	13.721
45.225	14.500
45.541	15.582
45.881	16.811
46.430	17.908
47.682	18.011
49.955	16.210
51.572	15.031
52.246	15.369
52.669	16.220
53.068	17.221
53.532	18.238
54.237	19.012
55.761	18.660
58.411	16.464
60.256	15.145
61.211	15.191
62.185	15.390
63.452	15.280
64.848	14.970
66.162	14.739
67.458	14.574
68.813	14.365
70.131	14.159
71.269	14.077
72.174	14.179
72.886	14.455
73.510	14.846
74.224	15.230
75.331	15.366
77.191	14.924
79.572	13.990
81.522	13.292
82.779	13.102
83.675	13.195
84.449	13.392
85.194	13.619
85.936	13.853
86.683	14.088
87.443	14.321
88.236	14.538
89.096	14.720
90.073	14.834
91.237	14.832
92.615	14.680
94.083	14.440
95.418	14.255
96.529	14.214
97.509	14.280
98.531	14.352
99.730	14.335
101.102	14.200
102.456	14.037
103.585	13.979
104.456	14.069
105.176	14.265
105.860	14.500
106.583	14.726
107.379	14.915
108.267	15.054
109.285	15.125
110.501	15.092
111.955	14.922
113.535	14.658
114.992	14.431
116.164	14.349
117.085	14.410
117.884	14.555
118.701	14.716
119.698	14.812
121.093	14.740
123.065	14.401
125.430	13.850
127.555	13.358
129.012	13.137
129.885	13.172
130.423	13.368
130.800	13.651
131.107	13.982
131.386	14.342
131.657	14.723
131.933	15.120
132.224	15.527
132.551	15.936
132.956	16.327
133.536	16.649
134.474	16.798
135.997	16.629
138.040	16.134
139.981	15.630
141.337	15.415
142.222	15.467
142.913	15.644
143.569	15.853
144.234	16.061
144.896	16.270
145.537	16.492
146.171	16.727
146.883	16.941
147.862	17.046
149.458	16.875
152.093	16.235
155.662	15.193
159.205	14.196
162.005	13.538
164.051	13.182
165.524	13.028
166.573	13.015
167.320	13.100
167.865	13.256
168.289	13.460
168.655	13.692
169.016	13.939
169.428	14.181
169.953	14.397
170.664	14.559
171.630	14.636
172.857	14.615
174.230	14.525
175.540	14.435
176.613	14.415
177.414	14.490
178.013	14.645
178.509	14.848
178.987	15.070
179.514	15.285
180.148	15.469
180.929	15.601
181.871	15.671
182.943	15.685
184.068	15.668
185.151	15.659
186.133	15.684
187.018	15.750
187.889	15.836
188.943	15.882
190.575	15.765
193.301	15.311
197.042	14.515
200.512	13.756
202.734	13.361
203.960	13.275
204.715	13.343
205.295	13.470
205.825	13.620
206.356	13.774
206.926	13.924
207.580	14.057
208.372	14.158
209.358	14.210
210.570	14.201
211.972	14.133
213.442	14.036
214.817	13.952
215.978	13.919
216.898	13.949
217.624	14.034
218.222	14.159
218.760	14.307
219.289	14.464
219.850	14.617
220.477	14.756
221.198	14.871
222.034	14.955
222.999	15.003
224.099	15.013
225.331	14.983
226.673	14.921
228.079	14.836
229.473	14.750
230.769	14.686
231.903	14.661
232.858	14.685
233.660	14.752
234.367	14.852
235.049	14.964
235.795	15.068
236.709	15.135
237.900	15.134
239.443	15.040
241.286	14.858
243.211	14.642
244.946	14.462
246.348	14.364
247.457	14.345
248.404	14.376
249.327	14.421
250.329	14.454
251.465	14.456
252.740	14.425
254.110	14.366
255.508	14.298
256.872	14.235
258.167	14.188
259.390	14.157
260.545	14.142
261.636	14.141
262.654	14.154
263.586	14.186
264.420	14.238
265.153	14.313
265.793	14.410
266.362	14.526
266.888	14.655
267.404	14.791
267.949	14.924
268.567	15.045
269.309	15.140
270.225	15.196
271.351	15.202
272.683	15.157
274.154	15.072
275.642	14.975
277.017	14.898
278.201	14.864
279.178	14.877
279.979	14.933
280.648	15.022
281.229	15.135
281.756	15.264
282.263	15.402
282.784	15.541
283.366	15.670
284.074	15.775
285.001	15.832
286.245	15.816
287.868	15.708
289.801	15.518
291.810	15.299
293.620	15.116
295.078	15.012
296.209	14.985
297.123	15.014
297.946	15.070
298.785	15.129
299.728	15.171
300.851	15.177
302.210	15.135
303.829	15.038
305.678	14.892
307.665	14.715
309.652	14.535
311.500	14.379
313.114	14.268
314.457	14.208
315.540	14.198
316.402	14.231
317.091	14.299
317.650	14.394
318.112	14.509
318.504	14.641
318.844	14.786
319.147	14.941
319.428	15.104
319.701	15.273
319.990	15.443
320.334	15.608
320.807	15.753
321.551	15.850
322.807	15.853
324.900	15.692
328.005	15.326
331.713	14.825
335.096	14.369
337.562	14.083
339.185	13.962
340.298	13.942
341.164	13.974
341.924	14.028
342.640	14.091
343.332	14.159
344.001	14.231
344.641	14.308
345.243	14.392
345.801	14.484
346.312	14.584
346.779	14.693
347.207	14.812
347.603	14.938
347.981	15.069
348.354	15.205
348.739	15.340
349.154	15.473
349.618	15.599
350.152	15.713
350.779	15.810
351.517	15.887
352.387	15.937
353.406	15.958
354.598	15.945
355.988	15.893
357.608	15.798
359.467	15.658
361.525	15.480
363.677	15.284
365.788	15.094
367.759	14.932
369.572	14.801
371.274	14.696
372.933	14.603
374.594	14.513
376.262	14.422
377.903	14.335
379.464	14.259
380.899	14.202
382.183	14.168
383.311	14.157
384.296	14.169
385.158	14.200
385.920	14.248
386.605	14.308
387.238	14.378
387.846	14.453
388.465	14.530
389.141	14.600
389.944	14.655
390.976	14.680
392.382	14.654
394.322	14.553
396.891	14.361
399.976	14.092
403.183	13.797
406.028	13.545
408.226	13.378
409.774	13.300
410.826	13.291
411.554	13.329
412.089	13.396
412.520	13.480
412.905	13.572
413.284	13.668
413.688	13.763
414.145	13.853
414.691	13.933
415.361	13.999
416.201	14.044
417.254	14.062
418.554	14.048
420.102	13.999
421.850	13.921
423.691	13.828
425.492	13.735
427.130	13.661
428.535	13.614
429.692	13.599
430.626	13.613
431.380	13.652
431.996	13.709
432.511	13.781
432.952	13.863
433.341	13.954
433.690	14.051
434.011	14.154
434.310	14.261
434.594	14.371
434.868	14.485
435.136	14.601
435.403	14.719
435.674	14.838
435.953	14.957
436.246	15.076
436.559	15.194
436.899	15.309
437.272	15.421
437.686	15.528
438.147	15.629
438.659	15.723
439.226	15.808
439.846	15.885
440.516	15.954
441.231	16.016
441.987	16.071
442.789	16.119
443.659	16.157
444.656	16.178
445.903	16.165
447.641	16.085
450.285	15.885
454.345	15.496
459.946	14.906
466.152	14.237
471.433	13.688
475.054	13.351
